# 0.00935377, 0.00639845, 0.00401935, 0.00813047, 0.00410145, 0.00591449, 0.00669916, 0.00171155, 0.00644417, 0.00803211, 0.0225196, 0.00480775, 0.00385719, 0.0216037, 0.0021422, 0.0500993, 0.00668386, 0.00538305, 0.00623667, 0.00886583, 0.0132666, 0.0096239, 0.00812699, 0.00712572, 0.00852557, 0.0108602, 0.00798263, 0.0135058, 0.00979273, 0.023611, 0.0213012, 0.00502204, 0.00787848, 0.00348723, 0.00337512, 0.0125642, 0.00314372, 0.00588205, 0.00844616, 0.00767649, 0.0382106, 0.00760181, 0.0271096, 0.00940739, 0.00232532, 0.0188078, 0.0667681, 0.00472186, 0.00380112, 0.0115211, 0.00931861, 0.0144889, 0.00199563, 0.00166395, 0.00207616, 0.00218025, 0.000202248, 0.000137208, 0.000182791, 0.000173285, 0.000195541, 0.000244126, 0.000132685, 0.000244377, 0.000173412, 0.000186396, 0.00021885, 0.00013636, 0.000124827, 0.000124482, 0.000150626, 0.000155311, 0.000131803, 0.000129001, 0.000146356, 0.000136861, 0.000142036, 0.000199366, 0.0208166
248.362,0.985981,0.401022,4,15,0,-200.81,6.47674,6.41895,6.73195,6.65364,6.55483,6.86999,6.60996,6.79448,6.14983,6.78286,7.05174,6.89936,6.85173,6.92939,6.42266,6.18294,6.7761,6.53766,6.91922,6.45483,6.61926,6.73802,6.76184,6.38715,6.63053,6.60415,6.53798,6.50042,6.64608,6.96111,6.3915,6.50057,6.94708,6.31517,7.31565,6.46605,6.57576,6.8812,6.82943,6.56065,6.3622,7.10382,5.68159,6.51141,6.73641,6.39933,5.88984,7.15786,6.80788,6.82365,7.15459,6.66849,0.159613,0.104941,-0.0113039,-0.159483,0.0172366,-0.0912309,0.00749987,-0.165677,0.844678,-0.181292,-0.138429,0.0993391,-0.0677049,-0.00719489,-0.0921202,0.0185791,0.0603821,-0.00554397,-0.0120056,0.0142125,0.0282262,0.0269343,-0.00125604,0.0124083,-0.0231695,0.566057,0.262765,0.340636,-0.0268688,0.0170493,-0.099592,1.14543,-0.725588,-1.78524,0.5084,-0.806966,0.0623936,-0.0832935,0.120769,0.165804,0.000161698,-0.00761116,0.0715255,0.137801,0.0773442,-0.0465992,0.136897,-0.261878,0.0266064,0.0625171,0.0768276,-0.0297664
258.695,0.892882,0.401022,4,15,0,-206.254,6.5018,6.55957,6.77652,6.77082,6.6509,6.87952,6.71985,6.80727,6.4003,6.52578,6.80941,6.86186,6.83553,6.85117,6.40814,6.63273,6.92903,6.51604,6.97856,6.4941,6.63218,6.75221,6.72425,6.42977,6.73105,6.71831,6.56082,6.69822,6.73054,6.83022,6.4461,6.3958,6.98154,6.26833,7.18641,6.58257,6.54222,6.79743,6.72456,6.50942,6.22938,6.99165,6.30908,6.4813,6.83558,6.60637,6.6205,7.3061,6.65337,6.71031,7.06688,7.03009,-0.0710982,0.0149557,0.00753502,0.00613114,0.046544,-0.101466,0.0178083,-0.169131,0.852239,-0.171067,-0.183093,0.108089,-0.0810722,-0.0054642,-0.0550706,0.0226005,0.0726478,0.00262159,-0.00965148,0.0299704,0.0328072,0.0081632,-0.018802,0.00879995,-0.0326827,0.56511,0.183939,0.436836,-0.0312821,0.0730082,-0.043738,1.12985,-0.748943,-2.53911,0.548373,-0.877367,0.0616793,-0.0657094,0.148031,0.200651,-0.0122709,-0.0546726,0.0529266,0.0693284,-0.0757737,-0.166325,0.0562804,-0.369403,-0.0348774,0.00628688,0.049334,0.00114434
266.761,0.972223,0.401022,3,7,0,-229.807,6.43863,6.69364,6.90471,6.81604,6.75415,6.79407,6.60213,6.79922,6.40604,6.60179,6.62829,6.97876,6.92578,6.96879,6.55015,6.36625,6.72804,6.56939,6.97126,6.4913,6.58423,6.9701,6.59901,6.50986,6.62399,6.72081,6.80983,6.47898,6.55962,6.85049,6.58328,6.52622,6.90281,6.3309,7.21337,6.55602,6.45951,6.83846,6.91108,6.72128,6.30383,6.93284,6.75326,6.51052,6.72508,6.6906,6.12452,7.04555,6.7256,6.7712,7.02705,7.06061,0.034782,0.0605925,0.00359377,-0.00652801,0.0214413,-0.0952684,0.0265352,-0.157407,0.853682,-0.180933,-0.148917,0.0902147,-0.0516467,0.025261,-0.0561365,0.00249261,0.0448979,-0.0126427,0.0252422,0.00795418,0.0247323,0.0366856,-0.0235597,0.0292834,-0.037912,0.567819,0.189713,0.319471,-0.0248631,0.0843345,0.0151239,1.11521,-0.789386,-1.94166,0.447973,-0.688541,0.347305,-0.0604023,0.0676322,0.126543,-0.0270174,0.0546524,-0.00254564,0.061635,0.0456329,-0.180734,0.365183,-0.428509,0.0165522,0.0326312,0.0330164,-0.00121841
264.491,0.703614,0.401022,4,15,0,-225.732,6.55225,6.5136,6.66754,6.68337,6.64758,6.91766,6.63562,6.82767,6.21575,6.75821,6.96801,6.88111,6.92277,6.71527,6.44263,6.29335,6.72478,6.53976,6.94536,6.34299,6.60134,6.89188,6.68736,6.36817,6.68516,6.58104,6.73363,6.55088,6.61398,6.90105,6.47742,6.51437,6.91035,6.26051,7.25291,6.77432,6.57999,6.84341,6.73637,6.50832,6.17129,7.01837,5.83822,6.47977,6.82528,6.43008,6.37798,7.20571,6.76326,6.73802,6.96532,6.59967,0.0434786,0.0642921,0.0373847,-0.0980587,0.0486986,-0.0945923,0.0109003,-0.161417,0.858271,-0.198638,-0.169277,0.0982733,-0.0768907,0.0132109,-0.0787621,0.020535,0.0721997,0.0155794,-0.0282411,0.0284355,0.0182049,0.00252128,0.00332323,0.00543085,-0.0102119,0.542389,0.215136,0.376,-0.0268234,0.0458124,-0.0454379,1.16835,-0.837346,-2.39158,0.426706,-0.935482,0.284984,-0.0716568,0.14204,0.196876,0.0459418,-0.0540903,0.115241,0.0877469,0.00398095,8.17556e-05,0.0597387,-0.115423,-0.0148876,0.0270678,0.373719,-0.018302
257.965,0.597154,0.401022,3,15,0,-217.907,6.61153,6.56063,6.85042,6.77438,6.61046,6.81643,6.57193,6.88359,6.33962,6.76118,6.79841,6.94627,7.00892,6.72678,6.50922,6.21028,6.65678,6.57961,6.95182,6.42346,6.94639,6.85027,6.59338,6.43023,6.59186,6.46826,6.74895,6.52521,6.59403,7.01844,6.64337,6.58929,6.79563,6.35298,7.26607,6.56108,6.48645,6.76407,6.75965,6.71694,6.42219,6.91381,6.16386,6.61978,6.67309,6.448,6.08461,7.06147,6.82549,6.63473,6.93511,6.95051,0.0343741,0.0538463,-5.27809e-05,-0.0616419,0.00246537,-0.0923928,0.0415603,-0.132724,0.836854,-0.183893,-0.164253,0.117042,-0.0843886,-0.000568538,-0.0555438,0.0116185,0.0581246,-0.0136893,-0.0116036,0.0132015,0.00930987,0.0316287,-0.0154949,0.0264375,-0.0521662,0.560934,0.22861,0.29684,-0.0249555,0.163107,0.0299684,1.12024,-0.823694,-2.14965,0.612213,-0.926239,0.13451,-0.0676225,0.103036,0.160898,-0.0654086,-0.073245,-0.00724393,-0.0309672,0.0122502,-0.174126,0.284647,-0.58962,-0.00393977,0.0304083,0.0614799,-0.011505
261.429,0.923458,0.401022,4,15,0,-222.795,6.37372,6.68015,6.7893,6.75059,6.80549,6.85479,6.74679,6.78969,6.23419,6.65484,6.57395,6.78506,6.79702,7.01703,6.43423,6.46526,6.87725,6.53528,7.00033,6.3489,6.43589,6.98251,6.72815,6.41885,6.70124,6.76125,6.891,6.49681,6.56306,6.90515,6.39312,6.51814,7.00856,6.24785,7.24778,6.65769,6.57396,6.94126,6.75317,6.63498,5.95341,6.99641,6.2933,6.35581,6.84722,6.46381,6.25847,7.18738,6.72496,6.81955,6.97561,6.90114,0.0403301,-0.0125913,-0.000980292,-0.0474726,0.0375016,-0.107373,0.0210995,-0.168754,0.851982,-0.165402,-0.135806,0.102351,-0.0759983,0.0182209,-0.0447644,0.0022158,0.0604946,0.0163495,-0.00318353,0.0171574,0.0397832,0.00850484,-0.00635326,-0.00984161,-0.0196838,0.553256,0.23208,0.487935,-0.0354915,0.0754141,-0.0324046,1.09956,-0.727081,-1.83839,0.462827,-0.871135,0.275476,-0.0468802,0.0894893,0.166981,0.0439328,-0.0103507,0.0438739,0.144815,-0.0325597,-0.0907666,-0.204154,-0.222481,0.00322133,-0.00620844,0.0404284,-0.00886044
256.714,0.801117,0.401022,4,15,0,-217.88,6.5041,6.59038,6.85097,6.83646,6.57261,6.77214,6.51552,6.85324,6.28616,6.72255,6.76014,6.91464,6.97689,6.72162,6.4469,6.49239,6.73122,6.38369,7.00887,6.5336,6.72312,6.95928,6.75121,6.30927,6.59315,6.54862,6.86681,6.63126,6.85817,6.91316,6.68071,6.56043,6.92232,6.32478,7.19537,6.4919,6.54915,6.84086,6.7768,6.69792,6.66585,6.99799,6.37273,6.59472,6.71863,6.60211,6.24193,7.09357,6.74238,6.80356,7.0597,6.90758,0.0211523,0.0148673,-0.0200576,-0.112948,0.0111052,-0.0700167,0.0442864,-0.146582,0.836327,-0.174649,-0.175179,0.101409,-0.0887276,0.00126128,-0.0650263,0.0204711,0.0617611,-0.0122887,4.6101e-05,0.0120662,0.0385472,0.0240861,-0.016746,0.0317953,-0.0433363,0.555924,0.201144,-0.0353659,-0.0012173,0.163266,-0.0240453,1.12394,-0.739144,-2.46637,0.455691,-0.990841,0.131081,-0.0702493,0.127717,0.171318,-0.0382944,-0.0146997,0.014845,0.124147,0.000545611,-0.154203,0.391052,-0.489818,-0.0292309,0.014487,-0.0343405,-0.021081
252.647,0.733869,0.401022,4,15,0,-209.079,6.54951,6.71252,6.751,6.8852,6.62965,6.86238,6.47162,6.79723,6.28164,6.73289,6.77298,6.99321,6.94454,6.90113,6.61379,6.36702,6.62691,6.54384,6.86848,6.50037,6.68042,6.97358,6.76358,6.52163,6.7623,6.56033,6.90585,6.35809,6.7898,7.02267,6.90657,6.42958,6.93217,6.38294,7.09764,6.62523,6.56364,6.82004,6.86892,6.63214,6.55438,7.04256,6.31403,6.51223,6.7891,6.74629,6.00466,7.15702,6.80777,6.62003,6.99033,6.7645,0.00201312,0.06996,-0.057357,-0.0725743,7.76134e-05,-0.0891435,0.00942929,-0.15422,0.846258,-0.190146,-0.167904,0.0987617,-0.0749468,-0.0117426,-0.0715017,0.0188937,0.0529685,-0.0130313,-0.0100696,0.0249947,0.0130895,0.018987,-0.0196756,0.00449297,-0.00794999,0.558131,0.197089,0.237735,-0.0211354,0.0411748,-0.0374816,1.14201,-0.810142,-2.2888,0.500215,-0.808577,-0.00440743,-0.0716235,0.111054,0.145665,-0.0379126,-0.0306468,0.0705357,0.0265678,0.0168786,-0.118297,0.0506736,-0.0898565,-0.0208238,0.0539573,-0.349534,-0.0135455
260.002,0.984388,0.401022,3,7,0,-216.529,6.52331,6.61712,6.77336,6.79006,6.60032,6.81535,6.64262,6.84919,6.39828,6.71286,6.71055,6.82048,6.91838,6.95532,6.52859,6.80698,6.63322,6.48429,7.06803,6.35384,6.63797,6.85784,6.75284,6.59635,6.59266,6.56706,6.86128,6.59035,6.62018,7.31761,6.38414,6.60124,6.98922,6.39156,7.24114,6.53994,6.51768,6.82407,6.82509,6.52384,6.58279,7.0958,6.22373,6.54448,6.75105,6.67062,6.11016,7.03985,6.79576,6.92136,7.01512,6.8726,0.124967,0.0456921,-0.0207931,-0.0873622,0.0427064,-0.105997,0.0359738,-0.152332,0.84081,-0.170858,-0.160928,0.0921812,-0.0617729,0.00700071,-0.0732743,0.0256998,0.04303,-0.0159791,-0.0179033,0.0269289,0.0171569,0.0243332,0.0161561,0.0135524,-0.0221776,0.560616,0.190451,0.490884,-0.0340543,0.107127,-0.0245289,1.13276,-0.693572,-2.16751,0.43782,-0.759553,0.19134,-0.0593978,0.111896,0.117492,-0.00690498,0.0103945,0.150011,0.127774,0.116609,0.049806,0.157375,-0.250667,0.0347927,0.0314336,-0.0654362,-0.0163056
258.614,0.947798,0.401022,4,15,0,-222.136,6.42346,6.56074,6.77431,6.71445,6.64061,6.89113,6.50856,6.84251,6.15588,6.67024,6.84003,7.12164,6.83365,6.94522,6.47296,5.91994,6.84284,6.48289,6.81521,6.41334,6.59862,7.02494,6.62006,6.21919,6.66762,6.70609,6.71056,6.35631,6.62294,6.73142,6.64115,6.59781,6.85342,6.23719,7.23609,6.69296,6.50683,6.85888,6.77339,6.80495,5.89667,6.82944,6.06207,6.32987,6.82065,6.57606,6.06136,7.21488,6.78208,6.54779,6.93162,6.70431,-0.0178771,0.0855836,0.0553962,-0.0442497,0.0333694,-0.068933,0.0333836,-0.140663,0.843863,-0.189022,-0.15002,0.11731,-0.0556721,0.0149874,-0.0679762,-0.00683672,0.0676389,0.00384173,0.0106703,0.00564381,0.0239599,0.00520223,-0.0241913,0.0136373,-0.0236615,0.549386,0.27578,0.0380539,-0.00461178,0.116998,0.0263157,1.12263,-0.8451,-1.84239,0.691122,-0.712774,0.257449,-0.0763041,0.0800997,0.186619,-0.0121439,-0.0145478,-0.0395064,0.029564,-0.0789604,-0.168601,0.154984,-0.26744,-0.0276195,0.0336969,0.452348,-0.00825891
258.945,0.791533,0.401022,3,7,0,-215.864,6.55031,6.4325,6.65224,6.66701,6.67277,6.84816,6.62368,6.92303,6.34949,6.68897,6.58932,6.78808,6.89673,6.76982,6.50981,6.46626,6.77321,6.4991,7.00955,6.35271,6.53891,6.97689,6.67268,6.4427,6.70661,6.57584,6.58428,6.67793,6.64134,6.83336,6.41972,6.56253,7.05464,6.27991,7.20969,6.51291,6.50415,6.91852,6.78774,6.54607,5.83283,6.96384,6.01154,6.48165,6.75651,6.65009,6.21075,7.0357,6.7235,6.74188,7.0306,6.93831,0.0228631,0.0401431,0.0624742,-0.112106,0.034748,-0.0896476,0.0242695,-0.15174,0.828758,-0.221549,-0.186904,0.119473,-0.0825058,0.00943839,-0.0553192,0.0214366,0.0482239,-0.021169,0.00729011,0.0341586,0.0154325,0.018533,-0.00459449,0.00979519,-0.0146071,0.553129,0.246334,0.266303,-0.0206066,0.10592,-0.0202652,1.1397,-0.966777,-2.49953,0.571937,-0.915067,0.187532,-0.0504487,0.111549,0.132966,-0.0263721,0.052512,0.132396,0.0689945,0.0472656,-0.0474201,0.117317,-0.165099,-0.0328528,0.00751182,0.572577,-0.0209238
259.903,0.944486,0.401022,3,15,0,-217.249,6.64408,6.42748,6.68353,6.70884,6.59222,6.87953,6.59473,6.91015,6.4364,6.62018,6.70324,6.86345,6.91643,6.81255,6.4341,6.34282,6.75553,6.48244,6.93965,6.22946,6.73233,6.83109,6.68519,6.42002,6.75453,6.62905,6.62797,6.66024,6.60773,6.78329,6.39988,6.5869,6.84589,6.28056,7.19192,6.60244,6.42164,6.8777,6.85451,6.53414,6.0093,6.99868,6.03781,6.37652,6.8223,6.64141,6.22611,6.97273,6.70454,6.85174,6.97093,6.95984,0.0187314,0.0452795,0.0456586,-0.0668065,0.0552273,-0.100952,-0.00378413,-0.160855,0.824075,-0.227065,-0.171399,0.113621,-0.0726406,0.00341465,-0.034671,0.0155537,0.0514435,-0.0175899,-0.00421232,0.0224515,0.0284063,0.0149092,0.00911289,0.0224982,-0.0213893,0.552529,0.25009,0.441839,-0.0309487,0.00720185,-0.0283409,1.11228,-1.01735,-2.26239,0.580424,-0.797596,0.134034,-0.0265592,0.103699,0.140823,-0.0109022,0.039343,0.122612,0.163501,0.0677138,0.0241952,0.299998,-0.241758,-0.017068,0.0141376,0.403281,-0.012469
255.035,0.76732,0.401022,4,15,0,-212.761,6.57937,6.70425,6.93267,6.75876,6.72183,6.84965,6.61627,6.74806,6.11578,6.63773,6.8725,7.00325,6.82918,7.14977,6.53203,6.77384,6.70716,6.53233,6.98299,6.57233,6.43398,7.0185,6.63581,6.37225,6.52796,6.6518,6.94397,6.46822,6.65879,6.93009,6.52115,6.50391,6.96348,6.26314,7.29156,6.59529,6.63676,6.8199,6.83394,6.69202,6.39593,6.90413,6.43463,6.67931,6.68782,6.70652,6.07628,7.23213,6.68075,6.68702,7.07316,6.85419,0.065817,0.0711503,-0.0451363,-0.0669007,0.0169799,-0.0989206,0.0334436,-0.165724,0.883064,-0.182554,-0.149368,0.102238,-0.0675819,0.024124,-0.0656812,0.000266211,0.062153,0.0110927,0.000117396,0.0181209,0.0177068,0.018446,-0.0227792,0.00108829,-0.0358146,0.555011,0.245072,0.338741,-0.0270762,0.115086,-0.00610684,1.15738,-0.801988,-1.98432,0.502335,-0.841857,0.361733,-0.0781339,0.0869869,0.17269,-0.00099801,-0.0506459,-0.00924859,-0.0166428,-0.0567286,-0.203512,-0.0728239,-0.404802,0.0136639,0.0514561,-0.265236,-0.0124866
257.649,0.963452,0.401022,3,7,0,-217.67,6.42541,6.67998,6.80648,6.79335,6.67911,6.81687,6.62464,6.75047,6.18352,6.65623,7.02456,7.08458,6.90625,7.06786,6.48636,6.70418,6.70558,6.57375,6.95707,6.53558,6.64797,6.99162,6.58959,6.42034,6.74712,6.66788,6.75857,6.37787,6.69357,6.69365,6.35433,6.58585,6.83312,6.26407,7.31741,6.71193,6.56138,6.90192,6.8607,6.57784,6.06581,7.00995,6.4088,6.51278,6.78753,6.81304,5.91811,7.16851,6.63664,6.71611,6.90153,6.66061,-0.0133564,0.0275629,-0.0379148,-0.129218,0.0119256,-0.116043,0.0573257,-0.151979,0.849846,-0.170067,-0.168447,0.0786299,-0.0708623,0.0291781,-0.0619504,-0.00201406,0.061799,0.00419433,-0.010771,0.0201446,0.00163122,0.0273635,-0.0136019,0.0388511,-0.0253422,0.571562,0.22753,0.538121,-0.0406509,0.192346,0.0227577,1.12801,-0.736763,-2.44069,0.26873,-0.912262,0.461182,-0.0603661,0.0804207,0.170544,0.0123318,-0.0245344,0.068317,-0.00580563,0.0690093,-0.0876164,0.547166,-0.286436,-0.0517984,0.0262001,-0.14951,-0.0241177
255.981,0.681688,0.401022,4,15,0,-212.407,6.49284,6.52104,6.75537,6.66813,6.68203,6.952,6.59495,6.84364,6.2271,6.61664,6.76282,6.82061,6.88724,7.02726,6.54113,6.33686,6.59507,6.58357,6.99376,6.44601,6.75865,7.12446,6.66867,6.42655,6.59371,6.62467,6.70406,6.53393,6.6419,6.62363,6.46762,6.65171,6.95731,6.22019,7.31482,6.65138,6.47027,6.80023,6.81013,6.62524,5.91313,6.91273,6.28697,6.33453,6.80854,6.44086,6.12102,7.21433,6.59072,6.65742,6.81559,7.07545,-0.0111645,0.0761785,0.138021,-0.0582127,0.037164,-0.0900312,0.00430418,-0.144527,0.832655,-0.186644,-0.172105,0.096504,-0.0615496,0.00968155,-0.0702572,0.00918517,0.0482519,0.0113108,-0.0332227,0.0244163,0.00836694,0.0214274,-0.0253496,0.0279723,-0.00586345,0.571168,0.229409,0.357251,-0.0254927,0.0232859,0.0165986,1.12395,-0.820115,-2.33033,0.480617,-0.76906,0.252184,-0.068789,0.0838729,0.133346,0.0154279,-0.0929659,0.0789225,0.0173797,0.0413016,-0.117188,0.425047,-0.0662729,-0.0347699,0.00769458,1.07481,-0.010865
260.701,0.998961,0.401022,4,15,0,-223.724,6.52416,6.68465,6.80642,6.62055,6.60895,6.78264,6.66343,6.80416,6.37198,6.69589,6.55426,6.89919,6.92199,6.54497,6.48354,6.2888,7.08389,6.53462,7.05305,6.43662,6.52601,6.87466,6.75442,6.5434,6.55898,6.65296,6.86393,6.51928,6.54035,6.89059,6.68688,6.46029,6.84655,6.41605,7.11617,6.65927,6.49644,6.80981,6.62275,6.63253,6.5804,6.93551,6.1956,6.51813,6.80146,6.46371,6.36293,7.1736,6.76259,6.74155,7.09457,6.77415,0.0317983,0.0709947,0.0344986,-0.0591868,0.0515721,-0.0772116,0.00759827,-0.160272,0.863078,-0.173725,-0.15164,0.11,-0.0827879,0.0329353,-0.0732795,0.00740629,0.0544768,-0.00522599,0.0234496,0.0196718,0.0294252,0.022814,-0.0165462,-0.00161354,-0.0344151,0.552218,0.217465,0.203693,-0.0145192,0.046563,-0.0307377,1.14886,-0.726,-2.02896,0.472561,-1.00715,0.417691,-0.0786553,0.0921887,0.152131,-0.0113548,0.0443469,0.0230889,0.0636884,-0.020735,-0.170084,-0.111787,-0.388984,-0.00626661,0.031094,0.313451,-0.0110468
259.711,0.81416,0.401022,4,15,0,-217.95,6.45661,6.41767,6.75975,6.762,6.71148,6.78955,6.67842,6.79472,6.20686,6.85309,6.8527,6.85358,6.82612,7.03259,6.48465,6.29821,6.51828,6.57411,6.91411,6.38425,6.62512,6.80381,6.63108,6.38706,6.58909,6.5134,6.69619,6.48496,6.62326,6.81091,6.42462,6.53099,6.86174,6.2588,7.35526,6.59379,6.54268,6.85757,6.98234,6.62445,5.911,6.98615,6.25078,6.43133,6.79183,6.60956,6.18161,7.11928,6.65515,6.69676,6.789,6.973,-0.00438541,0.0744301,0.0460838,-0.0573023,0.0147846,-0.109269,0.0162443,-0.157772,0.840653,-0.187371,-0.16158,0.08946,-0.0512676,0.0124926,-0.0646306,0.0148277,0.0518105,-0.0078355,-0.0174562,0.0106805,0.0125858,0.00531586,-0.0162765,0.0283571,-0.0148471,0.566479,0.182023,0.515411,-0.0386374,0.045935,-0.00474593,1.12245,-0.833687,-2.18098,0.496292,-0.668386,0.250301,-0.0665482,0.101084,0.141747,-0.0386389,-0.0643337,0.0168761,0.0246262,-0.0227139,-0.089296,0.408538,-0.167812,-0.0250484,0.030034,0.396873,-0.0106951
263.785,0.974923,0.401022,3,15,0,-225.931,6.48596,6.58218,6.7406,6.81914,6.67027,6.9032,6.67762,6.8537,6.34125,6.70205,6.83791,6.92178,6.88444,6.70839,6.54752,6.42254,6.58016,6.61243,6.86676,6.32688,6.58407,6.92051,6.67654,6.33959,6.55538,6.64815,6.72869,6.47124,6.55569,6.80199,6.53086,6.52542,6.9904,6.31005,7.29815,6.61566,6.40927,6.9062,6.85259,6.6357,6.252,6.91512,6.42305,6.5313,6.73354,6.81401,6.03326,7.06442,6.77532,6.67792,7.06116,7.1324,-0.00390805,0.0909373,-0.0363798,-0.051318,0.0303436,-0.104582,0.0139092,-0.137077,0.868614,-0.196707,-0.16779,0.0989968,-0.0657405,0.00177656,-0.072987,0.00690831,0.0418057,-0.0102485,-0.0221098,0.0395228,0.0166291,0.0369186,0.000527145,0.0170619,-0.0319618,0.561677,0.225263,0.528521,-0.0382453,0.0575004,0.0264192,1.17146,-0.815793,-2.21732,0.481376,-0.784256,0.154938,-0.0666426,0.0717872,0.116217,-0.0061379,-0.0222353,0.163224,0.08449,0.11174,-0.0523002,0.187981,-0.361256,-0.0169921,0.060003,-0.216393,-0.00957816
258.339,0.997924,0.401022,3,15,0,-226.897,6.29345,6.53323,6.82012,6.80966,6.59788,6.89247,6.49142,6.80605,6.25858,6.78531,6.60776,6.89964,6.95743,7.19068,6.52153,6.43332,6.7451,6.43263,7.07486,6.36538,6.54377,7.1249,6.63291,6.4938,6.60747,6.57985,6.74643,6.76021,6.56438,7.13306,6.18927,6.45491,6.80293,6.23593,7.19189,6.48805,6.53477,6.7487,6.90125,6.65354,6.0215,7.04768,5.995,6.45173,6.75923,6.43,6.17623,7.06894,6.76786,6.77558,7.07082,6.86691,0.0420795,0.103588,-0.00826344,-0.00958458,0.0186372,-0.0860955,0.0203569,-0.151665,0.823812,-0.172143,-0.142789,0.111556,-0.0734391,-0.00610906,-0.0486785,0.0132823,0.0642249,0.0101401,0.0253072,0.0104687,0.011215,0.0226763,-0.00755513,0.0377581,-0.0121661,0.55608,0.237821,0.207587,-0.0180135,0.0780408,-0.018688,1.0852,-0.744446,-1.83079,0.537101,-0.792055,0.0398255,-0.0382347,0.116815,0.177458,0.0664524,0.107381,0.067517,0.0764328,0.0919286,-0.0259646,0.563068,-0.137511,0.0207723,0.0594231,-0.0512319,-0.0017889
260.253,0.88766,0.401022,4,15,0,-220.889,6.49704,6.6664,6.86906,6.65102,6.65993,6.82415,6.65374,6.77866,6.29489,6.79218,6.76571,6.87707,6.8266,6.70207,6.43307,6.23314,6.77157,6.49392,6.9376,6.60377,6.59006,6.99818,6.57355,6.4882,6.55779,6.62052,6.69011,6.80522,6.59509,6.75243,6.37407,6.52654,6.84349,6.23961,7.11915,6.82939,6.49678,6.9324,6.77144,6.65938,6.3184,6.96869,5.96281,6.48886,6.83642,6.27841,6.35327,7.11737,6.68104,6.79605,6.9217,6.81183,0.0189979,0.0666471,0.0535402,-0.0339559,0.0471995,-0.112808,0.0154805,-0.164261,0.835441,-0.154929,-0.138902,0.111367,-0.0665386,0.0281076,-0.0749311,-0.000359748,0.0573174,-0.0139355,0.0200681,0.011824,0.0255735,0.0249039,-0.00756309,0.0304717,-0.041342,0.556297,0.201257,0.723701,-0.0506391,0.0536344,-0.0506234,1.11364,-0.644754,-1.72219,0.552955,-0.87145,0.395079,-0.0741147,0.0795934,0.159084,-0.0217351,0.0575363,0.029255,0.0871242,0.0318512,-0.102112,0.37525,-0.467277,-0.00488534,0.0235981,0.428349,-0.00633764
267.995,0.825904,0.401022,4,15,0,-225.911,6.46648,6.55275,6.81824,6.71008,6.74374,6.8496,6.6434,6.85743,6.41415,6.65426,6.71102,6.90025,6.90736,6.79748,6.51634,6.5119,6.74935,6.58094,6.97058,6.25931,6.74068,6.96372,6.61575,6.2967,6.65478,6.86806,6.83953,6.55595,6.69199,6.91122,6.58524,6.42477,6.98985,6.28425,7.17031,6.87186,6.47432,6.8152,6.78038,6.6189,5.9408,6.99762,6.37252,6.40562,6.83394,6.67334,6.31146,7.20297,6.78573,6.7785,6.94433,6.91531,-0.026774,0.0396085,0.0398649,-0.00532725,0.0555331,-0.0935855,0.0326129,-0.170452,0.856683,-0.213691,-0.171098,0.113291,-0.0546594,0.00426856,-0.036066,0.0122644,0.0536146,-0.00315794,-0.019232,0.0377006,0.00373844,0.0134022,-0.00295218,0.0145521,-0.0191603,0.571537,0.211928,0.188538,-0.0130025,0.106373,0.00174509,1.13613,-0.982829,-2.17544,0.647341,-0.631555,0.167294,-0.03678,0.0994897,0.147188,-0.00311902,-0.0368884,0.13206,0.00414158,0.0247909,-0.0438922,0.18067,-0.216563,-0.0177017,0.0118278,0.298911,-0.000994296
265.081,0.594337,0.401022,3,7,0,-216.75,6.53175,6.51307,6.81445,6.72406,6.72351,6.80045,6.6579,6.81865,6.36437,6.71456,6.63324,6.86896,6.87402,6.72101,6.52313,6.43,6.72183,6.56822,6.92124,6.2657,6.74134,6.94027,6.61771,6.30433,6.5743,6.86882,6.92881,6.57279,6.67678,6.81281,6.58586,6.39351,6.9119,6.26361,7.15144,6.85987,6.43425,6.85153,6.80199,6.53486,5.93734,7.02079,6.31068,6.38462,6.82545,6.59689,6.42752,7.19997,6.77233,6.78915,6.94835,6.83739,-0.0351175,0.0332062,0.0332616,-0.0210595,0.0479285,-0.104836,0.0355023,-0.179894,0.850259,-0.213078,-0.168633,0.107883,-0.0549092,0.00417992,-0.0416133,0.000363256,0.0531773,0.00120793,-0.0123365,0.0308887,0.003827,0.00398129,-0.0106136,0.00990497,-0.0180881,0.566841,0.205809,0.345479,-0.0246574,0.111817,-0.0284805,1.12518,-0.976232,-2.18598,0.622064,-0.629023,0.14951,-0.0474761,0.0748487,0.146166,-0.0086721,-0.0470945,0.0765015,-0.0295267,-0.0395142,-0.0874768,0.110301,-0.204445,-0.0275522,0.0101309,0.266075,-0.00393061
