# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
43.3468,0.5466,0.603269,3,7,0,-28.4205,6.73311,0.0341293,-0.091826,0.0244111,-0.192073,0.831905,-0.177381,-0.191826,0.0908995,-0.0286837,0.0372946,-0.085641,0.00505862,0.0686524,-0.00202147,0.00646651,0.0114381,0.0202587,0.0147045,-0.00265235,0.0109957,-0.0228964,0.583413,0.306952,-0.022838,0.0471125,-0.0713875,1.12788,-0.752212,-2.55227,0.522257,-0.570569,0.509972,-0.0807613,0.105561,0.188329,0.00544746,0.0252149,0.037828,0.0782652,0.0195588,-0.0550004,0.115375,-0.258792
39.4908,0.810845,0.603269,3,7,0,-30.8385,6.70857,0.0238632,-0.0780521,0.0468931,-0.164974,0.885864,-0.145934,-0.174731,0.114112,-0.0102388,0.00847032,-0.117065,0.0173896,0.0324096,0.0158546,0.0183754,0.0239989,0.0326952,0.0555865,-0.0208746,0.0326371,-0.0321929,0.600434,0.170684,-0.0134865,0.102195,-0.0150593,1.18659,-0.533834,-1.95592,0.740936,-0.347247,0.185924,-0.104558,0.0816981,0.0945863,0.0800922,0.0854527,0.102963,0.146397,0.150661,-0.149332,0.43227,-0.363868
45.128,0.993991,0.603269,3,7,0,-32.3188,6.73194,0.0199726,-0.0932271,0.0126463,-0.169946,0.835971,-0.167618,-0.183242,0.102472,-0.0196058,0.0385056,-0.108278,0.0261094,0.0604528,0.00732317,0.00360659,0.0043958,0.0248386,0.0339077,0.0160814,0.0166395,-0.0342909,0.606336,0.457432,-0.0342539,0.00377957,-0.0423501,1.14765,-0.660812,-2.28435,0.604091,-0.531141,0.530442,-0.0910376,0.137036,0.166326,0.0562733,0.0574241,0.064493,0.157221,0.135471,0.0247081,0.175492,-0.38758
46.5016,0.824857,0.603269,3,7,0,-35.5096,6.73217,0.0455871,-0.0922828,0.0233897,-0.166796,0.86481,-0.154305,-0.189524,0.125352,-0.026414,0.0174879,-0.095068,-0.0069752,0.058483,-0.00973166,0.00396889,0.014491,0.0187404,0.0361811,-0.00557455,0.0295545,-0.0371189,0.592763,0.432125,-0.0297857,0.0496969,-0.0123452,1.17054,-0.641527,-2.20845,0.820491,-0.513533,0.323752,-0.0886867,0.0662169,0.161922,-0.00856284,0.0274718,0.0588703,0.0798349,0.0942086,-0.0827225,0.371436,-0.419544
47.2708,0.765521,0.603269,3,7,0,-35.0993,6.72464,0.0214592,-0.0891062,0.0383209,-0.189009,0.841046,-0.164737,-0.175887,0.0854738,-0.0182964,0.0566356,-0.108558,0.0205048,0.0489544,0.0102674,0.0151013,0.0308826,0.0200532,0.0262156,-0.0134719,0.0174233,-0.0218071,0.593517,0.277242,-0.0217576,0.0817127,-0.0637398,1.14311,-0.645399,-2.27861,0.436817,-0.551962,0.688268,-0.100332,0.111556,0.137317,0.0526712,0.0619793,0.106857,0.0716776,0.0492742,-0.10288,0.219163,-0.246479
46.8855,0.919101,0.603269,3,7,0,-38.9782,6.72713,0.0377311,-0.0935257,0.022474,-0.176493,0.872872,-0.15285,-0.185491,0.118769,-0.023482,-0.00476334,-0.0915787,0.0057143,0.0587179,0.00475849,0.000337131,0.0109793,0.0234458,0.0464674,-0.00352277,0.025978,-0.0356874,0.597045,0.382418,-0.0272187,0.0347835,-0.0388019,1.16663,-0.621327,-2.16867,0.794515,-0.416618,0.0961727,-0.0815193,0.0921522,0.163098,0.0371344,0.0307832,0.06491,0.121023,0.143693,-0.0724921,0.318803,-0.403364
41.0921,0.712935,0.603269,3,7,0,-34.1737,6.72337,0.0336324,-0.0893529,0.0417771,-0.179465,0.855142,-0.161516,-0.177912,0.0744656,-0.00882122,0.0420051,-0.107213,0.0136006,0.0544356,0.0371408,-0.0106704,0.0428769,0.0284057,0.0371568,-0.0111234,0.0230968,-0.029991,0.576234,0.286647,-0.0212321,0.0876382,-0.0266487,1.14644,-0.617326,-2.33194,0.383818,-0.443827,0.578359,-0.0973299,0.104949,0.153468,0.123061,0.00657501,0.166016,0.12258,0.0917279,-0.103001,0.287809,-0.33898
39.7236,0.667221,0.603269,3,7,0,-21.9184,6.72758,0.0250062,-0.0922049,0.019233,-0.184923,0.858108,-0.154277,-0.181161,0.129417,-0.031765,0.0110991,-0.0920548,0.014606,0.0528474,-0.0255514,0.0266189,-0.00241078,0.0160576,0.0358331,-0.0112376,0.0244179,-0.0281648,0.618448,0.35674,-0.0266115,0.0294536,-0.0710286,1.16081,-0.648695,-2.07308,0.85429,-0.51793,0.219266,-0.0858049,0.102133,0.146074,-0.0478238,0.0791083,-0.00803141,0.0638864,0.0909493,-0.0978704,0.313164,-0.318339
48.5579,0.869479,0.603269,3,7,0,-29.6866,6.72669,0.0353161,-0.0883558,0.0546424,-0.188447,0.84904,-0.160567,-0.191191,0.0878821,-0.0230782,0.0201203,-0.105367,0.0154313,0.0609489,0.00675286,-0.00788981,0.032736,0.0298542,0.0328631,-0.0108296,0.021421,-0.0294536,0.5847,0.223435,-0.0165958,0.130855,-0.078681,1.15319,-0.625709,-2.49094,0.51395,-0.508062,0.354349,-0.0978827,0.116563,0.16956,0.0366908,0.00418584,0.124276,0.12463,0.0732605,-0.102076,0.262812,-0.332906
37.8869,0.533588,0.603269,3,7,0,-30.9758,6.71054,0.0299215,-0.0742493,0.00709935,-0.196406,0.856262,-0.171433,-0.15761,0.0869864,-0.010384,0.0409387,-0.0948567,0.0165222,0.0497921,0.0218388,0.00349862,0.00405416,0.0357976,0.00581882,0.00851139,0.0353958,-0.0278976,0.606148,0.0650285,-0.00603024,-0.0307693,-0.0770598,1.14144,-0.692134,-1.98505,0.522294,-0.426237,0.514902,-0.081366,0.104699,0.137609,0.0833281,0.0427717,0.0467411,0.186717,0.0264008,0.0204017,0.486425,-0.315319
39.0008,1,0.603269,3,7,0,-29.2239,6.74136,0.0282584,-0.108272,0.0534949,-0.166978,0.857087,-0.146454,-0.202059,0.116515,-0.0290104,0.017765,-0.104736,0.0110421,0.0567908,-0.00917282,0.0104397,0.0390746,0.0143861,0.0665265,-0.0248412,0.00878904,-0.0277307,0.585517,0.596347,-0.0431212,0.14584,-0.0178849,1.16841,-0.576772,-2.43262,0.69919,-0.543972,0.339026,-0.0983109,0.100386,0.159805,0.00563951,0.0547282,0.138879,0.0449631,0.171699,-0.187004,0.0685435,-0.313433
38.3213,0.984059,0.603269,3,7,0,-29.2042,6.71064,0.0150607,-0.0880153,0.00862915,-0.200459,0.85203,-0.16205,-0.154803,0.0842524,-0.0163226,0.0352104,-0.0927544,0.0131694,0.0525047,0.0202434,-0.00170156,0.00940207,0.0379526,0.00877884,-0.00425367,0.043963,-0.0326003,0.610933,0.236761,-0.0193566,-0.0225761,-0.0915831,1.13086,-0.656144,-1.97178,0.498364,-0.469016,0.47035,-0.0853069,0.101436,0.145903,0.06487,0.00999994,0.0424813,0.166773,0.00366395,-0.048909,0.609307,-0.368472
44.8958,1,0.603269,3,7,0,-30.198,6.73023,0.0214187,-0.0973515,0.0353433,-0.169131,0.842219,-0.163374,-0.180068,0.0775325,-0.00134154,0.046566,-0.100693,-0.000822431,0.0573218,0.0134589,0.00684876,0.00890633,0.0181887,0.0254854,-0.0011663,0.0215719,-0.0402655,0.60596,0.439334,-0.0325466,0.0672914,0.00489085,1.12699,-0.661487,-2.32107,0.488089,-0.368912,0.604713,-0.095888,0.0782841,0.159026,0.0425737,0.0194942,0.0228893,0.0614993,0.0446229,-0.0755564,0.238034,-0.45511
46.8853,0.94879,0.603269,3,7,0,-35.5013,6.73077,0.0296982,-0.0812241,0.0250516,-0.190102,0.856917,-0.161402,-0.190102,0.1152,-0.0347235,0.00365126,-0.107895,0.0152474,0.04628,-0.00714964,0.00565808,0.0208835,0.0320257,0.0531815,-0.00933756,0.0160555,-0.0151532,0.586553,0.194126,-0.0149182,0.0419077,-0.110601,1.17494,-0.619614,-2.29947,0.688378,-0.556595,0.166608,-0.0894371,0.0944909,0.129416,0.0304782,0.0772601,0.128356,0.187752,0.190246,-0.0669065,0.214367,-0.171273
45.3177,0.699198,0.603269,3,7,0,-33.6256,6.72654,0.0377451,-0.0908847,0.0414448,-0.168946,0.84998,-0.162878,-0.183927,0.0789822,-0.00722685,0.0452929,-0.0998872,0.029843,0.0579446,0.0172591,0.0180752,0.0210293,0.0137898,0.0361268,-0.0179781,0.0251749,-0.0359785,0.612192,0.330921,-0.0240224,0.0929202,0.0114942,1.13753,-0.656851,-2.39298,0.451274,-0.413153,0.586388,-0.0974421,0.142439,0.162595,0.0564242,0.0461528,0.0506418,0.0208804,0.0581237,-0.151122,0.305445,-0.406655
47.043,0.99843,0.603269,3,7,0,-38.4863,6.72835,0.0262226,-0.0984618,0.0294898,-0.170962,0.858418,-0.140328,-0.188968,0.124225,-0.0221276,0.025933,-0.099836,0.014779,0.0662712,-0.0144777,0.00763225,0.0358066,0.0159103,0.046195,-0.0136975,0.0276929,-0.0395648,0.596473,0.487686,-0.0358007,0.0670595,-0.0177732,1.16608,-0.570622,-2.17225,0.794462,-0.513217,0.426587,-0.0954761,0.122144,0.184447,-0.0141345,0.0421025,0.124493,0.0506661,0.108474,-0.133809,0.336027,-0.447189
44.9224,0.630491,0.603269,3,7,0,-31.9777,6.72542,0.0363836,-0.0902218,0.0181395,-0.198657,0.85411,-0.153511,-0.163136,0.0936285,-0.0120202,0.0160094,-0.0990122,0.0148285,0.0560679,0.0379773,0.00507504,0.00933331,0.0272439,0.0380942,0.0038754,0.0119878,-0.0108645,0.600181,0.298308,-0.0218393,-0.00093873,-0.0944039,1.13368,-0.591152,-1.99023,0.55749,-0.371264,0.287307,-0.0769326,0.108137,0.155758,0.148651,0.0776405,0.0976206,0.183909,0.165427,0.00890617,0.161185,-0.122798
44.3382,0.953438,0.603269,3,7,0,-35.8331,6.73547,0.040387,-0.0832904,0.0153621,-0.176737,0.859071,-0.150326,-0.188651,0.0971723,-0.00973365,0.0299053,-0.0989431,0.0404205,0.0643512,0.0178272,-0.00983401,0.0108675,0.00731564,0.0399631,0.00261765,0.0137404,-0.0250579,0.608893,0.242619,-0.0171561,0.002313,-0.0134708,1.15532,-0.615451,-2.35623,0.610072,-0.403449,0.467658,-0.086426,0.170405,0.177205,0.0652437,0.00215146,0.0676746,0.0577043,0.141799,-0.028843,0.153099,-0.283222
42.5886,0.701626,0.603269,3,7,0,-30.0166,6.72428,0.034818,-0.0937838,0.0418427,-0.20787,0.874738,-0.149737,-0.191202,0.0970793,-0.0260907,0.0286168,-0.0892189,0.0162629,0.0597614,-0.0100796,0.0035978,0.013061,0.0374369,0.00431564,-0.0117682,0.0340366,-0.0173712,0.600591,0.224348,-0.0164269,0.0848296,-0.0958239,1.17113,-0.622492,-2.48575,0.600299,-0.531857,0.403856,-0.0830681,0.116994,0.164367,-0.0130596,0.0240932,0.050991,0.15934,-0.0141958,-0.0647303,0.49149,-0.196342
44.5585,0.955885,0.603269,3,7,0,-32.7367,6.73514,0.0242517,-0.112269,0.0330603,-0.196846,0.872145,-0.152414,-0.171178,0.103975,-0.0314722,0.0447581,-0.108371,-0.0103923,0.0453717,0.0072155,-0.00150003,0.0203652,0.0121015,0.0246613,-0.0193429,0.0132966,-0.0339119,0.589923,0.621896,-0.0448849,0.0708993,-0.0774089,1.17277,-0.617045,-2.12262,0.600083,-0.633581,0.582051,-0.111209,0.0417878,0.127047,0.00258559,-0.0334276,0.0239755,-0.0126387,-0.00349377,-0.166993,0.123888,-0.383297
44.0056,0.990743,0.603269,3,7,0,-37.8442,6.72816,0.0193445,-0.110437,0.0276105,-0.195031,0.87632,-0.15784,-0.16679,0.0990288,-0.0277099,0.0385734,-0.0989693,-0.00441913,0.0510098,0.00347816,-0.00790177,0.0237381,0.00872485,0.0206039,-0.0179303,0.00238697,-0.0413609,0.594363,0.55885,-0.0411027,0.0540557,-0.0607405,1.16705,-0.660047,-2.07196,0.607716,-0.565541,0.521412,-0.108779,0.0617408,0.14201,-0.0238352,-0.0715922,0.0110255,-0.0556147,-0.0446286,-0.189107,-0.0663339,-0.467491
44.3078,0.910182,0.603269,3,7,0,-32.9455,6.72544,0.0377121,-0.0729965,0.0329289,-0.166043,0.837194,-0.159662,-0.194744,0.102874,-0.0122932,0.0184177,-0.100942,0.0291141,0.0564039,0.00783384,0.0236093,0.0193886,0.0359322,0.0523954,0.000700724,0.0425453,-0.01491,0.596593,0.118396,-0.0092263,0.0627568,-0.0276894,1.14309,-0.607467,-2.38364,0.604046,-0.404229,0.31762,-0.0721158,0.138471,0.157634,0.10699,0.169465,0.169382,0.257687,0.242549,0.0170571,0.631441,-0.168524
46.8442,1,0.603269,3,7,0,-38.5667,6.73,0.0188258,-0.110311,0.0273146,-0.195535,0.876856,-0.163905,-0.167283,0.106962,-0.0156447,0.0379673,-0.116257,0.00365073,0.0568922,0.00370119,0.0237167,0.0271431,0.0338148,0.0315701,-0.0124855,0.022691,-0.0289072,0.593984,0.613261,-0.0457489,0.0422613,-0.0888474,1.18807,-0.629657,-1.95362,0.647278,-0.493937,0.501864,-0.106085,0.0882582,0.159405,0.0459484,0.0944568,0.102774,0.14067,0.0656577,-0.108198,0.28415,-0.326731
45.6462,0.833316,0.603269,3,7,0,-35.0951,6.72181,0.0408885,-0.0710539,0.0324962,-0.166772,0.836515,-0.153312,-0.193773,0.0959749,-0.0239918,0.0110107,-0.0831321,0.0240089,0.0530837,0.00591095,-0.00817158,0.0153719,0.0106453,0.0426027,-0.00911804,0.020773,-0.0319699,0.601426,0.0349297,-0.00239573,0.0717615,-0.00530624,1.11941,-0.640931,-2.4784,0.597471,-0.44742,0.256385,-0.0784014,0.121424,0.147485,0.0225072,-0.0124434,0.057935,0.0401528,0.114147,-0.0995394,0.246306,-0.361347
46.3667,0.78424,0.603269,3,7,0,-33.5101,6.73161,0.0199299,-0.111657,0.0282624,-0.196389,0.874416,-0.163835,-0.166092,0.106774,-0.0154469,0.041701,-0.116507,0.00404636,0.0548589,0.00585753,0.0222136,0.0267304,0.0351712,0.0305197,-0.00937765,0.0221874,-0.0279485,0.589553,0.634029,-0.0470394,0.0440686,-0.0913808,1.18566,-0.62705,-1.94166,0.636368,-0.503172,0.537771,-0.104641,0.0863554,0.153722,0.054922,0.0964504,0.108953,0.155602,0.0710366,-0.0899704,0.278641,-0.315894
45.9755,0.679393,0.603269,3,7,0,-31.4688,6.71998,0.0370803,-0.0709047,0.0324175,-0.166084,0.838655,-0.153233,-0.194595,0.0944701,-0.0210417,0.0143005,-0.0835234,0.0230592,0.0512249,0.00891121,-0.00646806,0.0163258,0.00860104,0.0421057,-0.0104697,0.0206279,-0.0275392,0.605007,0.0264364,-0.0021207,0.0701646,0.00345364,1.12092,-0.640589,-2.49148,0.584649,-0.427832,0.286983,-0.0776478,0.116992,0.142506,0.0330714,-0.00483333,0.0639006,0.0343082,0.117589,-0.0965987,0.255151,-0.311268
46.8244,0.880195,0.603269,3,7,0,-35.8678,6.73203,0.0218507,-0.110874,0.0296572,-0.197089,0.874249,-0.162953,-0.166415,0.108076,-0.0183259,0.0362598,-0.118035,0.0050763,0.0582537,0.0023724,0.0215994,0.0263222,0.0362229,0.0296011,-0.0110732,0.0228022,-0.0323366,0.590588,0.625996,-0.0463645,0.0498407,-0.101014,1.18716,-0.622446,-1.94624,0.655274,-0.517669,0.48536,-0.108843,0.0931216,0.162985,0.0389612,0.0849702,0.0964085,0.147296,0.0537682,-0.108524,0.277287,-0.365492
43.2837,0.807837,0.603269,3,7,0,-35.696,6.72788,0.0426335,-0.114064,0.0370191,-0.183941,0.871056,-0.174199,-0.17861,0.127855,-0.0210093,0.0254627,-0.0981212,0.0321503,0.0530223,0.0122604,0.0172907,0.0454921,0.013574,0.0355827,-0.00917585,0.0192361,-0.0122571,0.597626,0.638038,-0.0455842,0.0845688,-0.0465753,1.18523,-0.703988,-2.01871,0.768396,-0.471897,0.374831,-0.0826074,0.141205,0.148624,0.0866593,0.107779,0.195244,0.0826905,0.123808,-0.055717,0.271644,-0.138539
47.3932,0.869139,0.603269,3,7,0,-32.1069,6.72767,0.03176,-0.105534,0.0265229,-0.183828,0.877193,-0.160979,-0.176801,0.125611,-0.0212608,0.0200614,-0.104528,0.0211337,0.0444668,0.0207643,0.0158488,0.0295826,0.015611,0.0412088,-0.0128271,0.0255379,-0.0295363,0.606415,0.562717,-0.0407887,0.0484783,-0.04841,1.18216,-0.636018,-2.00075,0.7746,-0.463093,0.313508,-0.0946772,0.106376,0.126188,0.0862616,0.0713647,0.112196,0.0626689,0.108238,-0.108269,0.327329,-0.333841
47.5301,0.866145,0.603269,3,7,0,-39.5431,6.73399,0.0273728,-0.0937007,0.0376369,-0.17052,0.865797,-0.155435,-0.176943,0.0848141,-0.0351691,0.0290146,-0.108612,0.0105021,0.064238,0.0207348,-0.00452139,0.0390434,0.0309451,0.0386662,0.00325546,0.0304213,-0.0320832,0.599605,0.370058,-0.0277698,0.0921811,-0.0429209,1.17192,-0.568638,-2.351,0.386269,-0.661006,0.456868,-0.0913683,0.111957,0.178976,0.103752,0.0550754,0.18976,0.177411,0.140573,-0.0229643,0.397708,-0.362627
41.2434,0.767567,0.603269,3,7,0,-35.0622,6.7028,0.0340264,-0.0860548,0.0339495,-0.181432,0.841522,-0.147844,-0.187176,0.111467,-0.0166509,0.0179362,-0.0898308,0.0223275,0.0386439,-0.00441269,0.0155576,0.0161834,0.0334232,0.0484125,0.0251466,0.022608,-0.0135523,0.611325,0.233378,-0.0168039,0.0567904,-0.0609087,1.13806,-0.558979,-2.22653,0.66424,-0.407982,0.285693,-0.0554362,0.0996887,0.107158,0.0875364,0.172872,0.190941,0.287869,0.27342,0.128012,0.321403,-0.153178
43.7508,0.997859,0.603269,3,7,0,-31.6486,6.73887,0.0361148,-0.104071,0.0229959,-0.194299,0.883016,-0.168477,-0.167641,0.092974,-0.0265401,0.0391451,-0.100083,0.00749507,0.0556415,0.0213793,-0.00306969,0.0244408,0.012306,0.0190463,-0.0306452,0.0148149,-0.0322427,0.600788,0.484117,-0.0348923,0.0410078,-0.0526502,1.17486,-0.705602,-2.14091,0.540406,-0.563027,0.527388,-0.108971,0.0930972,0.155815,0.024887,-0.0590383,0.0116074,-0.0434882,-0.0533777,-0.221637,0.15195,-0.36443
35.0222,0.594068,0.603269,3,7,0,-25.8053,6.70544,0.0257695,-0.082756,0.0432928,-0.181947,0.827168,-0.135057,-0.186662,0.107588,-0.0196343,-0.00063146,-0.0944664,0.0404469,0.0504327,-0.00622076,0.0159373,0.00244828,0.0346418,0.0558778,0.0199681,0.0241798,-0.0215013,0.59818,0.172414,-0.0133839,0.0814554,-0.0876485,1.11868,-0.497991,-2.24781,0.669863,-0.395496,0.11114,-0.0638386,0.151917,0.13933,0.067851,0.151905,0.125912,0.27584,0.276534,0.0836902,0.326154,-0.243023
40.0489,1,0.603269,3,7,0,-22.9941,6.73069,0.0196494,-0.106241,0.00872093,-0.202652,0.868743,-0.159756,-0.165146,0.0938104,-0.0164727,0.0488171,-0.0863177,-0.00726003,0.0571816,-0.00410975,-0.014196,0.0181024,0.0218061,0.0323666,-0.0116078,0.0208154,-0.0108041,0.581975,0.468364,-0.0347379,-0.0176878,-0.0652199,1.15937,-0.687511,-2.02045,0.556249,-0.511476,0.664012,-0.0758085,0.0626977,0.157425,0.00752519,-0.0065753,0.0931488,0.117621,0.108006,-0.0635163,0.300121,-0.122116
38.4485,0.891147,0.603269,3,7,0,-25.5912,6.72062,0.0364799,-0.0761661,0.0528069,-0.157331,0.844029,-0.157218,-0.195459,0.110918,-0.0261787,-0.000326749,-0.112673,0.0332447,0.0500899,0.0181995,0.0309515,0.0246864,0.0235453,0.041104,-0.00884829,0.0216062,-0.0471771,0.6123,0.195483,-0.0148216,0.139498,-0.0265128,1.14685,-0.577472,-2.41085,0.68354,-0.451691,0.0823647,-0.10654,0.14005,0.142192,0.0772496,0.0978801,0.0748498,0.0744112,0.0769198,-0.132543,0.221219,-0.533229
42.393,0.981976,0.603269,3,7,0,-28.6294,6.71421,0.0282707,-0.0814724,0.0583889,-0.160202,0.837162,-0.157602,-0.185601,0.105139,-0.0238544,0.0224769,-0.111673,0.0248586,0.0499015,0.021681,0.0157864,0.0230883,0.0317054,0.0326842,-0.00926776,0.016799,-0.0490886,0.612355,0.254838,-0.0195162,0.155461,-0.0239348,1.13538,-0.596164,-2.31114,0.630882,-0.503333,0.325453,-0.109427,0.122452,0.141229,0.0686988,0.0410599,0.0559785,0.0951399,0.0300943,-0.144651,0.140842,-0.554835
44.099,0.982125,0.603269,3,7,0,-32.2704,6.71803,0.0376184,-0.115839,0.0365458,-0.195799,0.860711,-0.169088,-0.166065,0.107349,-0.0152011,0.0259899,-0.105095,0.0233883,0.0613547,-0.0094821,0.00016823,0.0292414,0.0334632,0.0115343,0.00600987,0.0252905,-0.0154838,0.599275,0.627388,-0.04476,0.0643479,-0.102787,1.17539,-0.672843,-1.94833,0.689559,-0.450476,0.390568,-0.0881787,0.134265,0.168318,0.0196806,0.0615658,0.152487,0.190468,0.0601495,0.0245475,0.358726,-0.175009
42.9313,0.753641,0.603269,3,7,0,-27.9407,6.73357,0.0211172,-0.0663053,0.0248374,-0.161123,0.852024,-0.148659,-0.194957,0.0962133,-0.030518,0.0300022,-0.0974343,0.00317955,0.0470803,0.0226501,0.0155279,0.0133605,0.0102971,0.0609475,-0.0220751,0.0182388,-0.0435608,0.598035,0.0523368,-0.00564291,0.0602242,0.0151327,1.13695,-0.589844,-2.51748,0.516001,-0.571025,0.43812,-0.0960638,0.0712796,0.134136,0.0656201,0.0321641,0.021535,0.00280598,0.131305,-0.198428,0.177359,-0.492355
38.3587,0.782444,0.603269,3,7,0,-28.3134,6.72551,0.015606,-0.0814526,0.0467165,-0.160286,0.873069,-0.145617,-0.185723,0.0991972,-0.031084,0.0558136,-0.104695,0.0118722,0.0597147,0.013203,-0.00728663,0.00507904,0.0186714,0.0336948,-0.0124378,0.00838911,-0.0613304,0.584097,0.224531,-0.0179238,0.127626,0.0272964,1.16825,-0.601602,-2.40812,0.56484,-0.674328,0.717284,-0.114725,0.106522,0.166367,-0.0031477,-0.0778107,-0.0528337,-0.00850406,-0.00902555,-0.199521,-0.0221158,-0.693201
35.1386,0.745785,0.603269,3,7,0,-19.9965,6.72441,0.0679923,-0.0977317,0.0144118,-0.198341,0.84143,-0.166309,-0.175005,0.0886489,-0.0224384,0.0329585,-0.114578,0.0136296,0.0577693,-0.0147194,-0.0204777,0.0277121,0.0089747,0.0423691,-0.0245636,0.0498458,-0.0111117,0.597761,0.466529,-0.0301321,0.00177554,-0.111783,1.16656,-0.675284,-2.19119,0.511376,-0.574716,0.537691,-0.102139,0.105451,0.15963,-0.0216865,-0.0218849,0.127682,0.0591137,0.146269,-0.100525,0.755754,-0.125592
40.6813,1,0.603269,3,7,0,-28.6789,6.71661,0.000735097,-0.0768689,0.0447921,-0.188327,0.876581,-0.152372,-0.173857,0.106862,-0.0225093,0.0185959,-0.0949282,0.0131516,0.046071,0.02369,0.0339904,0.0206332,0.0360818,0.0315872,0.00365416,-0.00182018,-0.0389884,0.597057,0.0367062,-0.00712726,0.0999951,-0.0594293,1.15463,-0.573271,-2.11601,0.634541,-0.437068,0.247393,-0.0858468,0.094059,0.130394,0.103362,0.122003,0.0783145,0.151474,0.062208,-0.0732902,-0.126519,-0.440675
43.6878,1,0.603269,3,7,0,-31.5615,6.7217,0.0442608,-0.101648,0.0322023,-0.20453,0.856681,-0.169879,-0.193442,0.0935706,-0.000260985,0.02904,-0.100318,0.00419771,0.0457855,0.00189717,-0.0109323,0.0462037,0.0137974,0.0213989,-0.00833924,0.0175741,-0.0250225,0.603289,0.414225,-0.0287263,0.0460317,-0.0751588,1.15927,-0.691187,-2.38212,0.6346,-0.299509,0.425764,-0.095036,0.0733229,0.127705,0.019729,-0.00803784,0.160316,0.0417044,0.0356137,-0.082834,0.21346,-0.282822
38.9286,0.730564,0.603269,3,7,0,-26.7668,6.72072,0.0263294,-0.0806978,0.0354961,-0.181503,0.866726,-0.17329,-0.208298,0.097518,-0.0393795,0.0599475,-0.0860685,0.0147085,0.0612847,0.0205185,-0.00271188,0.0310598,0.013198,0.0423318,-0.0188689,0.00484405,-0.00491024,0.597075,0.11137,-0.00997421,0.0977749,-0.00578161,1.17475,-0.736287,-2.81157,0.432115,-0.739927,0.771472,-0.0758041,0.114269,0.170469,0.0796655,0.0255046,0.127945,0.0648692,0.127234,-0.106529,0.0638263,-0.055499
36.1035,0.939119,0.603269,3,7,0,-26.7589,6.72252,0.0382141,-0.105828,0.0290195,-0.182528,0.839087,-0.147067,-0.147283,0.12006,-0.00466733,-0.00713731,-0.105409,-0.00144088,0.0521786,-0.0151923,0.0163412,0.0211888,0.0183087,0.0205552,-0.00399289,0.0443824,-0.0440125,0.595806,0.593829,-0.0418348,0.0390392,-0.0881605,1.12812,-0.57655,-1.45937,0.905876,-0.243145,0.0352907,-0.100303,0.0709044,0.145049,-0.0202039,0.057007,0.069491,0.0625916,0.0316682,-0.073598,0.587244,-0.497461
46.0907,0.962389,0.603269,3,7,0,-26.6912,6.71287,0.0352668,-0.0791074,0.0269224,-0.171514,0.84213,-0.160722,-0.204994,0.101055,-0.00601532,0.0242047,-0.0850974,0.0104435,0.0644184,0.00252628,0.0144253,0.00961574,0.0302766,0.0360063,-0.0248471,0.0215629,-0.0337352,0.586473,0.191358,-0.0143742,0.0492844,0.00747355,1.12524,-0.691165,-2.55014,0.699604,-0.327643,0.374481,-0.0866551,0.110531,0.17964,0.00754357,0.0243799,0.00402113,0.0859447,0.0399215,-0.186591,0.254291,-0.3813
43.3863,0.822441,0.603269,3,7,0,-35.4371,6.73332,0.0382219,-0.0956589,0.0269313,-0.193842,0.849255,-0.1707,-0.156436,0.0789093,-0.0100874,0.0247914,-0.106376,0.0252005,0.0520481,0.0117908,0.0311234,0.0350812,0.0205076,0.0338758,0.00553715,0.0310563,-0.0378468,0.607773,0.370502,-0.027265,0.0342205,-0.0937452,1.14039,-0.629263,-1.94696,0.435205,-0.38295,0.349901,-0.0906489,0.126976,0.146372,0.0911329,0.144391,0.158622,0.114695,0.114385,-0.0234964,0.393219,-0.427772
