# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5619.96,0.963849,0.313183,4,15,0,-5567.16,-1.79964,-1.64112,-1.48126,-1.42669,-1.60608,-1.44924,-1.40721,-1.43,-1.83429,-1.62672,-1.52903,-1.39726,-1.50527,-1.33997,-1.60608,-1.74163,-1.6574,-1.6333,-1.4828,-1.52426,-1.77207,-1.53932,-1.69416,-1.80359,-1.63163,-1.36769,-1.55623,-1.47109,-1.24028,-1.36998,-1.9942,-1.51683,-1.42441,-1.76205,-1.20116,-1.47758,-1.81329,-1.42518,-1.55577,-1.71784,-1.9032,-1.80844,-1.68022,-1.58732,-1.44162,-1.43812,-2.20091,-1.37396,-1.58113,-1.57882,-1.63235,-1.14812,-0.0031783,0.124622,-0.0429113,-0.0286475,0.00899336,0.0119461,0.116673,-0.0824166,-0.172932,-0.0499534,0.0220811,-0.144486,-0.106534,-0.0743371,0.131527,0.14016,0.0636485,0.00123677,0.00506581,0.0717604,-0.027665,0.0141592,0.0430706,0.00463636,0.0167617,-0.0142566,0.00668411,-0.0233707,0.0996784,8.00374,-0.041818,0.000916929,-0.056561,0.0711849,-0.617888,-0.450552,-0.16835,-0.061269,-0.719882,-0.258148,1.04663,0.619149,0.555446,-0.00148549,0.110027,0.200131,-0.0497886,0.0545086,0.152541,-0.0136382,0.0202325,-0.120549,0.0741415,-0.308509,-0.00638803,0.0816397,-0.289512,-0.0053418
5619.13,0.916304,0.313183,4,15,0,-5581.49,-1.77187,-1.52467,-1.52222,-1.51691,-1.53175,-1.47099,-1.62378,-1.52416,-1.83902,-1.8959,-1.52437,-1.27292,-1.5709,-1.57673,-1.7714,-1.64093,-1.61328,-1.78204,-1.48874,-1.65475,-1.85596,-1.59187,-1.82903,-1.64394,-1.58137,-1.49367,-1.25156,-1.59772,-1.50916,-1.27915,-1.94945,-1.56432,-1.47378,-1.77038,-1.22908,-1.44898,-1.75091,-1.45668,-1.45791,-1.60787,-1.76339,-1.69645,-1.6409,-1.58725,-1.40122,-1.58005,-1.87944,-1.42136,-1.46703,-1.50187,-1.53697,-1.29951,0.0413995,0.0505941,-0.0197727,0.0104828,0.00338923,-0.0153931,0.119076,-0.088752,-0.15965,-0.0658457,0.0049827,-0.136628,-0.0679216,-0.0944634,0.120021,0.176874,0.060133,-0.00648782,0.0183359,0.0801963,-0.0241411,0.000351472,0.023909,0.014996,0.0161437,0.0235574,-0.00452048,-0.00822504,0.132075,8.21921,0.275986,-0.0208158,-0.0749124,0.0353441,-0.588815,-0.470426,-0.24905,-0.0555661,-0.503054,-0.45511,0.973638,0.82587,0.529431,0.0117497,0.148628,0.221021,-0.00646751,0.0769304,0.168418,0.154492,0.128327,0.12291,-0.0947127,-0.108576,0.0279198,0.0335345,-0.156929,0.00195469
5618.94,0.744352,0.313183,4,15,0,-5570.47,-1.83228,-1.63045,-1.50269,-1.4632,-1.62842,-1.47032,-1.40238,-1.40128,-1.8715,-1.63237,-1.48683,-1.37982,-1.51102,-1.37121,-1.60499,-1.68237,-1.64742,-1.74726,-1.53442,-1.52363,-1.78601,-1.42935,-1.79003,-1.8019,-1.61696,-1.42252,-1.53154,-1.6207,-1.31625,-1.43751,-2.02383,-1.54021,-1.41827,-1.77398,-1.2007,-1.50568,-1.82152,-1.41396,-1.56076,-1.74534,-1.88559,-1.7521,-1.64411,-1.56976,-1.43659,-1.45441,-2.13544,-1.34912,-1.52986,-1.50019,-1.61634,-1.26985,-0.00753162,0.108164,-0.0447244,-0.0532773,0.00979821,-0.00367865,0.11064,-0.100425,-0.184003,-0.0551923,0.0169214,-0.137111,-0.0976247,-0.0782971,0.117939,0.14417,0.0706051,-0.000749571,0.00664602,0.0744808,-0.029458,0.0166921,0.0470803,0.00347266,0.0224012,-0.0196804,-0.0130156,-0.0161325,0.0821442,8.04243,0.175322,-0.0139313,-0.0945593,0.0391691,-0.654238,-0.459558,-0.186046,-0.0591415,-0.660815,-0.324875,0.934253,0.626026,0.613455,-0.00494345,0.117386,0.208507,-0.0560987,0.0568018,0.15874,-0.0325522,0.0289538,-0.16066,-0.2587,-0.21296,-0.0180251,0.0731561,-0.278479,-0.00993444
5616.38,0.991367,0.313183,4,15,0,-5579.18,-1.80638,-1.6379,-1.49747,-1.49553,-1.69618,-1.63245,-1.60785,-1.41104,-1.78351,-1.71944,-1.37808,-1.3367,-1.5206,-1.46713,-1.61458,-1.5635,-1.5357,-1.62562,-1.52132,-1.53573,-1.82279,-1.66493,-1.69481,-1.78089,-1.65763,-1.45339,-1.43612,-1.62504,-1.35074,-1.27987,-1.91354,-1.59528,-1.39739,-1.72571,-1.20062,-1.45598,-1.8254,-1.47753,-1.65224,-1.7203,-1.66104,-1.77113,-1.73758,-1.69205,-1.36295,-1.35409,-1.95412,-1.46103,-1.61597,-1.54763,-1.67252,-1.35261,-0.0124135,0.0532428,-0.0348168,-0.00539191,0.016715,0.00549616,0.123496,-0.0850438,-0.171804,-0.0409632,0.0212757,-0.155722,-0.104065,-0.0870287,0.126149,0.158916,0.0671755,0.00643147,0.00869205,0.0759563,-0.0246172,-0.0078975,0.0313689,0.0121685,0.0112209,-0.00602467,-0.0030502,-0.00843672,0.126063,8.21667,-0.00220178,-0.000679827,-0.0459531,0.0995517,-0.638759,-0.457049,-0.18777,-0.0725798,-0.723261,-0.379981,1.0294,0.710002,0.589242,0.00577235,0.12245,0.209921,-0.0481047,-0.00307358,0.130631,0.0585741,0.0271106,-0.0544204,-0.0692619,-0.11137,-0.00483335,0.0392001,-0.252635,-0.00100541
5613.37,0.857615,0.313183,4,15,0,-5577.15,-1.71441,-1.6207,-1.46663,-1.45403,-1.46771,-1.41615,-1.56793,-1.44546,-1.85621,-1.81486,-1.48447,-1.33079,-1.50011,-1.53754,-1.63496,-1.74313,-1.65621,-1.8001,-1.5159,-1.52271,-1.73731,-1.39933,-1.66273,-1.66891,-1.60833,-1.4243,-1.37954,-1.37989,-1.429,-1.25771,-1.93531,-1.49882,-1.37568,-1.72619,-1.26568,-1.59607,-1.74779,-1.51902,-1.53985,-1.66172,-1.66771,-1.81954,-1.74569,-1.59465,-1.52463,-1.71602,-2.04015,-1.37159,-1.54345,-1.4689,-1.53477,-1.35354,0.0225672,0.0883556,-0.0374934,-0.0304844,0.0123044,-0.0236688,0.107856,-0.113667,-0.165566,-0.0591718,0.0181359,-0.152325,-0.085385,-0.0804586,0.130904,0.154066,0.0735539,0.00114026,0.023153,0.0692693,-0.044485,0.0123419,0.0374531,0.00900677,0.00228146,0.00886626,0.00659465,-0.0173886,0.128089,8.10253,0.410806,-0.0293373,-0.115635,-0.00431506,-0.62159,-0.522735,-0.204618,-0.0659078,-0.627451,-0.314169,1.04248,0.668443,0.633945,0.00730815,0.143479,0.190364,-0.0728866,0.0795007,0.170619,0.0590938,0.0131108,0.029452,0.0836643,-0.229541,0.0050814,0.0598751,-0.24754,-0.00568432
5601.15,0.748881,0.313183,4,15,0,-5561.37,-1.74235,-1.60737,-1.50345,-1.5003,-1.61995,-1.49361,-1.54613,-1.44447,-1.83839,-1.72004,-1.35885,-1.30538,-1.54195,-1.49369,-1.66,-1.72985,-1.76527,-1.57799,-1.46256,-1.49974,-1.72609,-1.651,-1.77271,-1.71266,-1.53787,-1.41531,-1.25681,-1.41243,-1.44067,-1.34974,-1.99201,-1.51329,-1.39157,-1.69845,-1.06465,-1.48867,-1.8642,-1.36483,-1.47833,-1.54642,-1.7262,-1.6649,-1.84312,-1.52247,-1.50568,-1.48305,-2.08871,-1.38411,-1.47884,-1.46288,-1.53273,-1.19464,0.0387377,0.0576093,0.024466,-0.00396316,0.0109931,-0.00349212,0.119958,-0.100918,-0.157284,-0.0615522,0.0211489,-0.117846,-0.0844501,-0.0680667,0.109474,0.171505,0.0640433,0.00704626,0.034517,0.0767121,-0.0122922,0.0161211,0.0316256,0.00416835,-0.00128433,0.0264104,0.00292817,-0.016202,0.142627,8.10258,0.0293767,-0.00368175,-0.0860386,0.031495,-0.557197,-0.405043,-0.180696,-0.0462896,-0.577659,-0.232847,0.881781,0.798925,0.550969,0.0188135,0.178478,0.212937,0.0213271,0.110618,0.173672,0.0670292,0.038008,0.133633,0.0214187,-0.213877,0.0183881,0.0258309,0.18523,-0.000738998
5603.27,0.960808,0.313183,4,15,0,-5556.06,-1.74319,-1.61619,-1.51423,-1.42725,-1.57006,-1.57998,-1.53598,-1.44232,-1.74494,-1.7129,-1.4146,-1.34908,-1.47745,-1.31945,-1.66731,-1.54289,-1.60913,-1.72246,-1.43885,-1.44871,-1.8699,-1.61167,-1.70264,-1.71278,-1.52536,-1.57433,-1.38649,-1.51624,-1.37617,-1.25364,-2.07143,-1.54781,-1.53109,-1.76633,-1.1094,-1.58244,-1.72818,-1.40821,-1.37061,-1.74965,-1.67407,-1.69613,-1.62605,-1.61414,-1.41322,-1.49384,-2.17166,-1.41875,-1.44083,-1.49594,-1.56859,-1.15676,0.00762975,0.104893,0.000658449,-0.0191386,0.00157353,0.00617061,0.113333,-0.0813699,-0.155701,-0.0757778,0.0192742,-0.135566,-0.0978076,-0.0765296,0.127923,0.16611,0.0744609,-0.0195334,0.0287187,0.0660546,-0.0143189,0.00839989,0.0389503,0.00462614,0.0178666,0.0329086,0.0129622,-0.00277014,0.154661,8.05943,0.0124889,-0.00344432,-0.0922359,0.0314508,-0.545616,-0.457084,-0.208736,-0.0391552,-0.61225,-0.273615,0.953279,0.740814,0.642826,0.0136636,0.151241,0.182456,0.0506949,0.14291,0.266835,0.140527,0.186923,0.206924,0.222701,-0.0365677,-0.000657415,0.0588589,0.0238923,-0.00356871
5604.17,0.999255,0.313183,4,15,0,-5563.86,-1.66757,-1.66943,-1.45724,-1.51093,-1.57703,-1.41975,-1.47417,-1.43914,-1.87538,-1.6995,-1.48979,-1.2964,-1.55785,-1.57126,-1.58003,-1.76438,-1.58427,-1.60432,-1.51158,-1.61035,-1.6654,-1.3635,-1.79035,-1.64178,-1.63615,-1.325,-1.40314,-1.60704,-1.33086,-1.34232,-1.82482,-1.60494,-1.34665,-1.71521,-1.32033,-1.33163,-1.75677,-1.40702,-1.71704,-1.65734,-1.88113,-1.72169,-1.61169,-1.54825,-1.4702,-1.51163,-1.78605,-1.42219,-1.56978,-1.48722,-1.55639,-1.25905,-0.0551025,0.0864936,0.0207229,0.00989739,0.0169456,-0.0279573,0.122496,-0.115137,-0.178947,-0.0420325,0.0225873,-0.132749,-0.0809078,-0.0907938,0.117893,0.157087,0.0512235,0.0137084,-0.00246469,0.0857417,-0.0430129,0.00191089,0.0366861,0.0190713,0.00263877,-0.0299714,-0.00716033,-0.0279259,0.133127,8.10435,0.4563,-0.0319742,-0.0932205,0.0373443,-0.640615,-0.433279,-0.160442,-0.0651825,-0.629331,-0.439367,1.03311,0.734164,0.45485,-0.00809178,0.113234,0.237845,-0.13074,-0.0366589,0.069486,-0.00322248,-0.11525,-0.237628,-0.177654,-0.36864,-0.0243046,0.0428803,0.143724,0.00184553
5616.63,0.980251,0.313183,4,15,0,-5562.62,-1.79957,-1.63274,-1.48037,-1.43005,-1.55902,-1.52078,-1.59714,-1.44746,-1.73034,-1.79572,-1.43373,-1.34099,-1.55357,-1.41769,-1.67412,-1.58838,-1.61658,-1.8087,-1.5235,-1.51824,-1.83447,-1.68806,-1.77524,-1.73593,-1.5071,-1.57041,-1.36585,-1.56539,-1.40255,-1.29662,-1.99824,-1.51712,-1.52698,-1.7806,-1.21396,-1.4681,-1.72953,-1.38464,-1.42227,-1.73839,-1.65849,-1.79346,-1.60988,-1.57233,-1.42638,-1.39465,-2.21202,-1.36559,-1.51422,-1.41417,-1.54093,-1.21403,-0.0198233,0.0721684,-0.0484255,-0.0237091,0.00692052,0.0160274,0.126593,-0.10537,-0.154203,-0.0814698,0.0187079,-0.138149,-0.0669561,-0.0799839,0.127118,0.163318,0.062939,-0.0112573,0.0187035,0.0570554,-0.0156888,0.00455977,0.0254689,0.0101162,0.0188766,0.018373,0.000260868,-0.00826202,0.115436,8.41019,-0.186714,0.0115854,-0.104778,-0.0265027,-0.575526,-0.538352,-0.202113,-0.0562323,-0.492233,-0.3154,0.993798,0.751426,0.542867,0.00742181,0.11777,0.157946,0.0136929,0.085139,0.16738,0.119988,0.133838,0.0964731,-0.0107385,-0.109064,-0.0140889,0.0536381,-0.335278,-0.00442096
5614.31,0.773957,0.313183,4,15,0,-5573.37,-1.78368,-1.68041,-1.45816,-1.41553,-1.63469,-1.44639,-1.48485,-1.4954,-1.87265,-1.71808,-1.48476,-1.30307,-1.57929,-1.30821,-1.66725,-1.70981,-1.59619,-1.65252,-1.49951,-1.63772,-1.73318,-1.32686,-1.69443,-1.72789,-1.61179,-1.50614,-1.40183,-1.52313,-1.2977,-1.15646,-1.9505,-1.63076,-1.49327,-1.76951,-1.27157,-1.35813,-1.74175,-1.40046,-1.58867,-1.6077,-1.84778,-1.75162,-1.68007,-1.59688,-1.45255,-1.3955,-1.75782,-1.49431,-1.44105,-1.61904,-1.58106,-1.38699,-0.0301803,0.0670138,-0.0503758,0.000665386,0.00944223,-0.0405491,0.138405,-0.0806575,-0.182335,-0.0409809,0.00215629,-0.139378,-0.0757391,-0.0823284,0.127144,0.153682,0.058655,0.0075946,0.00447861,0.0945053,-0.029057,0.00389676,0.0368474,0.0237762,0.017064,0.00623235,0.0152044,-0.0212288,0.146041,7.93035,0.669583,-0.0477546,0.0150859,0.0826123,-0.647448,-0.417793,-0.237814,-0.0620607,-0.581766,-0.325928,1.03493,0.697982,0.525862,0.0168356,0.140028,0.261507,-0.0254868,0.073039,0.192739,0.163473,0.0862251,0.0155933,0.227877,-0.280234,-0.0104507,0.0510062,-0.373944,0.000124072
5615.92,0.896302,0.313183,4,15,0,-5572.18,-1.76382,-1.57924,-1.50686,-1.47715,-1.66198,-1.58033,-1.63842,-1.46636,-1.76928,-1.73691,-1.44703,-1.4009,-1.57371,-1.57673,-1.66611,-1.6453,-1.63768,-1.76564,-1.48866,-1.57379,-1.82172,-1.69843,-1.76586,-1.67078,-1.538,-1.49932,-1.35487,-1.58581,-1.37593,-1.46868,-1.89932,-1.49375,-1.61022,-1.71664,-1.18306,-1.41542,-1.74979,-1.42792,-1.525,-1.70954,-1.61758,-1.82311,-1.61117,-1.54421,-1.42183,-1.46073,-2.12115,-1.32524,-1.53369,-1.49599,-1.60414,-1.23785,-0.0204709,0.0615303,-0.0198279,0.00343825,0.0167262,0.0179447,0.119304,-0.110902,-0.159622,-0.0745456,0.0227376,-0.140216,-0.0766631,-0.0920365,0.129197,0.168069,0.0641195,-0.00100938,0.0217319,0.0537987,-0.0207399,0.0157059,0.037317,-0.00162918,0.0178491,0.00823539,-0.00549638,-0.0119857,0.124509,8.40781,-0.205364,0.013547,-0.126183,0.000399312,-0.600458,-0.536112,-0.187445,-0.0607669,-0.556627,-0.414121,1.01845,0.781323,0.551626,0.00849513,0.119976,0.149981,-0.00747274,0.0964928,0.177625,0.0121288,0.0907973,0.0228113,-0.118841,-0.158219,-0.00656613,0.0397582,-0.15034,0.00064112
5609.59,0.87271,0.313183,4,15,0,-5569.1,-1.7964,-1.62623,-1.43189,-1.39606,-1.53591,-1.54705,-1.41012,-1.5077,-1.81828,-1.72394,-1.45191,-1.22876,-1.5211,-1.37522,-1.65567,-1.76279,-1.61755,-1.68387,-1.48635,-1.48577,-1.76739,-1.44158,-1.75141,-1.81358,-1.63221,-1.50713,-1.39219,-1.59855,-1.27662,-1.19196,-2.19671,-1.66608,-1.41394,-1.76201,-1.27355,-1.42859,-1.74846,-1.39137,-1.61023,-1.61382,-2.10647,-1.69966,-1.76443,-1.62887,-1.4307,-1.42484,-2.09328,-1.45402,-1.51846,-1.63908,-1.53992,-1.26091,-0.0269514,0.100308,-0.0328981,-0.0156877,0.01192,-0.0222952,0.129621,-0.0942547,-0.173764,-0.0487527,0.0155235,-0.136846,-0.0852487,-0.0914085,0.130405,0.154673,0.0585747,0.0321696,-0.000510024,0.103041,-0.0271587,-0.00720768,0.0397875,0.0249616,0.00161854,-0.0048244,0.00359751,-0.0142816,0.147507,8.06944,0.312203,-0.0230735,-0.0380584,0.0780178,-0.652557,-0.485825,-0.183457,-0.0667949,-0.689843,-0.39793,1.10449,0.705586,0.529212,0.0257573,0.141661,0.285096,-0.0499124,0.00443126,0.164355,0.122722,-0.0235362,-0.0507126,0.0367455,-0.188527,-0.0152012,0.0651953,-0.228189,-0.00292523
5617.58,0.802019,0.313183,4,15,0,-5556.78,-1.83846,-1.60781,-1.45721,-1.41773,-1.66781,-1.47479,-1.58365,-1.45256,-1.7912,-1.77826,-1.42102,-1.42239,-1.53526,-1.45197,-1.69315,-1.59739,-1.70356,-1.78059,-1.46859,-1.59704,-1.80881,-1.55188,-1.73755,-1.67784,-1.50889,-1.51731,-1.44834,-1.53536,-1.41071,-1.43609,-1.81642,-1.49347,-1.51775,-1.77338,-1.23746,-1.4734,-1.74889,-1.37524,-1.50418,-1.76063,-1.54695,-1.74623,-1.60002,-1.46807,-1.47023,-1.42107,-1.91136,-1.36699,-1.49556,-1.3941,-1.68464,-1.23685,-0.0379601,0.047618,-0.0410056,0.00703744,0.0157315,-8.72757e-05,0.128027,-0.0862334,-0.156157,-0.0718898,0.003857,-0.129562,-0.080413,-0.0906317,0.122895,0.161617,0.0603431,0.00194178,0.0240319,0.0568739,-0.0323362,0.0136332,0.0321827,0.00644568,0.0235483,0.0111142,0.0124506,-0.0161164,0.116981,8.21747,0.0506127,-0.00413103,-0.0466819,0.024516,-0.579499,-0.482593,-0.231191,-0.0498136,-0.571671,-0.415144,0.974591,0.745986,0.527361,0.0157842,0.127876,0.156928,-0.0250215,0.108732,0.182729,0.0849912,0.138638,0.0512755,0.188955,-0.212747,-0.0132293,0.0375621,-0.310842,0.00131225
5613.29,0.950386,0.313183,4,15,0,-5575.55,-1.83797,-1.57137,-1.5223,-1.47496,-1.50518,-1.55667,-1.47968,-1.5031,-1.82373,-1.71528,-1.51388,-1.29699,-1.52302,-1.45627,-1.57838,-1.71886,-1.56395,-1.58771,-1.4818,-1.53191,-1.69893,-1.50745,-1.75591,-1.79444,-1.65792,-1.3918,-1.36046,-1.55282,-1.24179,-1.41053,-1.92412,-1.59187,-1.47004,-1.71626,-1.21314,-1.47087,-1.78076,-1.44754,-1.56235,-1.6037,-1.94015,-1.73408,-1.63614,-1.6627,-1.41826,-1.49135,-1.9789,-1.45234,-1.56147,-1.61749,-1.41973,-1.12795,-0.0335816,0.0948237,-0.0110498,0.0150101,0.00412026,-0.0216847,0.134096,-0.0985817,-0.17725,-0.0484897,0.0191193,-0.122295,-0.0774457,-0.0855981,0.123615,0.156502,0.0743926,0.00268943,0.00054827,0.0870401,-0.0269699,-0.00574348,0.047651,0.0242884,0.00367906,-0.0113716,-0.0113116,-0.0195179,0.167595,7.90052,0.355956,-0.0264295,-0.0363136,0.0684781,-0.612306,-0.438246,-0.186854,-0.0452564,-0.597142,-0.373643,1.00637,0.681542,0.644307,-0.00306196,0.122578,0.242084,-0.060084,-0.00922299,0.168278,0.0846338,-0.0521578,-0.114784,-0.235027,-0.25765,-0.00889761,0.0559671,-0.0967905,0.00279888
5600.58,0.90523,0.313183,4,15,0,-5564.06,-1.8638,-1.7028,-1.45192,-1.45404,-1.47026,-1.49615,-1.53258,-1.42401,-1.82038,-1.71698,-1.37156,-1.24472,-1.53487,-1.39962,-1.65758,-1.81818,-1.63789,-1.71769,-1.64172,-1.5322,-1.89085,-1.44562,-1.77851,-1.69369,-1.68031,-1.35065,-1.39484,-1.58532,-1.33055,-1.31782,-1.66967,-1.50704,-1.53445,-1.77313,-1.35737,-1.57454,-1.7496,-1.37663,-1.55793,-1.62984,-2.05808,-1.88756,-1.77591,-1.60289,-1.40316,-1.4914,-1.90881,-1.49253,-1.47504,-1.49494,-1.63329,-1.1967,-0.0419375,0.0540617,-0.0607857,-0.0150043,0.0221309,0.00194962,0.12648,-0.0838258,-0.181951,-0.047494,0.0135422,-0.141699,-0.0851059,-0.110761,0.123601,0.171624,0.074408,-0.000824531,-0.0037447,0.0957466,-0.0215737,0.0104183,0.0365285,0.0148383,0.0219004,0.0115158,0.0152385,-0.0305429,0.145121,8.07515,0.109269,-0.00832051,-0.0438894,0.115676,-0.644897,-0.448956,-0.218857,-0.0578643,-0.606113,-0.573682,0.988164,0.763653,0.65399,0.0105345,0.125266,0.26588,-0.00360267,0.0928305,0.189924,0.11527,0.110361,0.0310032,0.211202,-0.403187,-0.0219605,0.0466846,-0.435515,-0.00279781
5603.17,0.877811,0.313183,4,15,0,-5548.93,-1.70484,-1.64039,-1.47976,-1.44277,-1.73811,-1.44035,-1.54574,-1.46847,-1.77835,-1.75825,-1.49527,-1.36863,-1.54493,-1.42574,-1.69642,-1.61479,-1.63675,-1.85921,-1.56201,-1.50298,-1.88761,-1.43731,-1.7398,-1.74176,-1.51843,-1.52097,-1.51541,-1.4768,-1.46697,-1.28094,-2.14199,-1.61133,-1.42928,-1.72454,-1.15572,-1.43514,-1.77445,-1.41649,-1.49177,-1.73755,-1.6206,-1.70872,-1.58595,-1.64095,-1.39447,-1.4027,-1.81122,-1.35872,-1.4978,-1.60997,-1.55307,-1.26166,-0.00653603,0.0719875,-0.0502783,-0.00594474,0.0140984,-0.0186432,0.130328,-0.0976275,-0.165952,-0.0669586,0.00136431,-0.147355,-0.117544,-0.0529401,0.127848,0.144745,0.0480819,0.0124447,0.00120951,0.0699984,-0.0403593,-0.00932433,0.0285255,0.0170403,0.0210399,0.0168828,-0.00230074,0.00235866,0.116649,8.38947,0.271191,-0.0197793,-0.0427702,-0.0393166,-0.613629,-0.446997,-0.229369,-0.0638568,-0.771242,-0.0779455,1.04591,0.672756,0.441503,0.0281699,0.0983832,0.191028,-0.0455082,0.0558896,0.196662,0.174687,0.156099,0.103669,-0.0360658,0.0311359,-0.000497736,0.0538406,-0.366655,-0.0011085
5610.86,0.995503,0.313183,4,15,0,-5564.53,-1.84777,-1.69657,-1.49915,-1.43702,-1.54038,-1.42809,-1.5317,-1.51527,-1.82854,-1.76965,-1.5249,-1.29959,-1.62385,-1.37751,-1.71129,-1.73323,-1.59745,-1.73473,-1.61294,-1.5786,-1.70254,-1.50001,-1.72779,-1.79071,-1.59971,-1.46265,-1.347,-1.61885,-1.37589,-1.30602,-1.89441,-1.58118,-1.5047,-1.68918,-1.26297,-1.48286,-1.87214,-1.38999,-1.55555,-1.66424,-1.64467,-1.74355,-1.78023,-1.66395,-1.42535,-1.40187,-1.94573,-1.43124,-1.50421,-1.4942,-1.60662,-1.20851,-0.0467483,0.0667761,-0.0698983,-0.0126901,0.0180162,-0.0238707,0.124707,-0.0934957,-0.151507,-0.0846832,0.0329592,-0.12703,-0.0718591,-0.0861201,0.130405,0.155893,0.0828124,0.00124212,0.0172614,0.0719548,-0.0238736,0.000395204,0.0622958,0.0376941,0.00232135,0.00188599,0.0133422,-0.0135025,0.104085,8.18762,0.412868,-0.0292803,-0.094172,0.0331139,-0.561499,-0.574398,-0.153123,-0.0445136,-0.557053,-0.352789,1.00098,0.665987,0.70784,0.0135996,0.137216,0.200349,-0.00453365,0.074714,0.293056,0.226663,0.00798437,0.00114832,0.209476,-0.178242,-0.0226888,0.0562199,-0.505338,-0.00236629
5606.59,0.784538,0.313183,4,15,0,-5567.62,-1.74887,-1.55698,-1.47161,-1.50763,-1.66843,-1.52018,-1.45611,-1.43754,-1.77306,-1.6754,-1.52319,-1.4321,-1.53865,-1.51662,-1.62491,-1.58744,-1.61125,-1.7397,-1.38536,-1.54121,-1.85556,-1.49535,-1.71656,-1.6569,-1.53069,-1.50729,-1.44133,-1.44941,-1.35022,-1.42951,-1.87801,-1.6429,-1.43203,-1.83994,-1.22863,-1.4666,-1.68225,-1.42211,-1.50667,-1.69781,-1.90999,-1.78852,-1.5903,-1.51095,-1.37153,-1.39408,-1.9668,-1.37921,-1.58226,-1.54768,-1.51705,-1.41177,-0.00628039,0.0747924,0.00282126,-0.0782066,0.0173423,-0.00240881,0.128371,-0.0963193,-0.17483,-0.0525331,0.00280579,-0.159198,-0.0905447,-0.0756954,0.131931,0.159833,0.0559482,0.00277955,0.0100704,0.0609336,-0.0240166,0.0142447,0.0157754,-0.0112861,0.0168724,0.0195014,-0.00131381,-0.0135382,0.136975,8.25688,0.125201,-0.00908322,-0.0433247,0.0264674,-0.656015,-0.47775,-0.247938,-0.0779008,-0.634899,-0.264678,1.06684,0.746961,0.491441,0.0123422,0.104483,0.167815,-0.0205306,0.0884774,0.102311,-0.0183628,0.116178,0.0923184,-0.048203,-0.178714,-0.0305834,0.0420322,0.0985996,-0.0145829
