# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_pcount_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2466.8,1,0.559365,3,7,0,-2455.85,-1.45927,-0.0490974,0.012937,0.00199061,0.0244667,-0.101098,-0.143156,-0.201566,0.114819,-0.0185837,0.0449401,-0.0814204,0.0147984,0.0630708,0.0115013,0.0175365,0.012293,-0.0100593,0.0494777,0.0273543,0.0375618,-0.0157129,15.7518,0.044441,-0.00914332,0.0772805,-0.0249494,0.123552,-0.564463,-2.48275,0.619505,-0.478657,0.60668,-0.050551,0.109799,0.162999,0.117953,0.161733,0.165144,0.0887513,0.295763,0.151711,0.551148,-0.177532
2471.27,0.989057,0.559365,3,7,0,-2457.61,-1.44419,-0.0315983,0.029617,0.0261079,0.0332293,-0.0890712,-0.154052,-0.194229,0.102306,-0.00499512,0.0375891,-0.097408,0.0342283,0.0535575,0.00444117,0.00393431,0.018226,0.0130567,0.0474691,0.0293266,0.0139936,-0.00986506,15.8111,0.000322592,-0.00105093,0.134302,-0.0226264,0.144741,-0.578222,-2.37548,0.596285,-0.343262,0.510604,-0.0647849,0.137565,0.138229,0.0999404,0.133294,0.193527,0.195623,0.279888,0.149243,0.195277,-0.11146
2468.02,0.702224,0.559365,3,7,0,-2455.17,-1.40998,-0.03699,0.0104504,-0.000812169,0.023929,-0.079164,-0.136138,-0.194292,0.1304,-0.0538862,0.0244581,-0.0904594,0.0118014,0.057052,0.00356822,-0.0047228,0.0151207,0.0293641,0.0297164,-0.0258611,0.0444389,-0.0282485,15.7168,0.0376568,-0.00743838,0.0961031,-0.0754255,0.152592,-0.55391,-2.42414,0.731466,-0.75252,0.37849,-0.0888956,0.0974372,0.151117,0.00886338,-0.0158837,0.0421685,0.102529,0.0458204,-0.153135,0.627854,-0.319164
2471.63,0.987785,0.559365,3,7,0,-2460.63,-1.42108,-0.0144826,0.0178228,0.000856611,0.0215407,-0.0731408,-0.130123,-0.194879,0.119897,-0.0310943,0.0258058,-0.096939,0.0201769,0.0581379,0.0175414,0.000224605,0.0189932,0.00809377,0.0189007,-0.0144681,0.0328353,-0.0253933,15.9771,0.0478238,-0.00567504,0.0806923,-0.0524018,0.150316,-0.51433,-2.42016,0.720752,-0.534509,0.378055,-0.0944272,0.116201,0.152328,0.0463748,-0.00363203,0.0510173,0.00752879,0.0236163,-0.0988601,0.452584,-0.286905
2461.71,0.600314,0.559365,3,7,0,-2452.37,-1.44006,-0.038216,0.0144758,0.02727,0.0322699,-0.0769791,-0.153853,-0.210098,0.109194,-0.000949935,-0.0110145,-0.113677,0.00956548,0.0726028,0.00153836,-0.0122087,0.0336775,0.00604795,0.0320624,0.0177494,0.0468414,-0.0165324,15.0501,0.0608467,-0.00887056,0.135197,-0.050755,0.174199,-0.56133,-2.51605,0.772435,-0.203744,0.0544885,-0.0871922,0.113741,0.190194,0.0701033,0.067245,0.218957,0.128924,0.202044,0.109056,0.694984,-0.186791
2466.17,1,0.559365,3,7,0,-2456.29,-1.44109,-0.0336321,0.0152077,0.0165255,0.0365172,-0.080298,-0.157336,-0.207262,0.115177,-0.00222021,-0.00720294,-0.104302,0.00452536,0.0637325,0.00537766,-0.0185448,0.0307906,0.00715988,0.0315147,0.00452578,0.0437161,-0.0182831,14.9707,0.0638136,-0.00875245,0.109369,-0.0276218,0.161287,-0.611938,-2.44173,0.826635,-0.209274,0.085861,-0.0861706,0.0916765,0.167928,0.054304,0.0159004,0.172985,0.092738,0.156671,0.0310225,0.641462,-0.206571
2469.18,0.853756,0.559365,3,7,0,-2447.92,-1.42778,-0.0362818,0.0303444,3.28584e-05,0.0219336,-0.0772232,-0.150861,-0.190574,0.101853,-0.0448208,0.058653,-0.082024,0.0309576,0.0460362,0.00246147,0.0214836,0.00852137,0.0438092,0.0452,0.00651889,0.0212072,-0.00591406,15.9479,-0.0462421,0.00294304,0.0840022,-0.0609848,0.149903,-0.575693,-2.54135,0.414522,-0.748562,0.687578,-0.0548202,0.1204,0.117846,0.0887095,0.160582,0.135368,0.300557,0.223982,0.0449176,0.318586,-0.0668199
2467.47,0.908911,0.559365,3,7,0,-2456.12,-1.43968,-0.0126806,0.00654824,0.00164339,0.0258937,-0.0951451,-0.145682,-0.186517,0.106764,-0.00212965,0.0155858,-0.104043,0.00240057,0.060517,0.0129909,-0.0360036,0.0132161,0.0143033,0.038853,-0.0139114,0.0351565,-0.02799,15.3574,0.119633,-0.0134944,0.0601194,-0.0468631,0.128192,-0.598988,-2.18648,0.763627,-0.28539,0.341044,-0.0981461,0.0829292,0.162624,0.0249231,-0.0927577,0.0559598,0.0621681,0.10876,-0.099282,0.482569,-0.316244
2471.03,0.998687,0.559365,3,7,0,-2458.3,-1.43483,-0.0472558,0.0452219,0.000579881,0.0340857,-0.0686879,-0.141632,-0.204724,0.132573,-0.0332433,0.0402654,-0.0909977,0.0326369,0.0578287,0.00357327,0.0167279,0.0289475,0.0278641,0.0312607,-0.0138042,0.0321478,-0.00896546,15.8565,-0.0948528,0.00798852,0.090493,-0.018809,0.170827,-0.558856,-2.493,0.746579,-0.596283,0.515089,-0.076727,0.139913,0.149225,0.0585719,0.100924,0.143304,0.154717,0.113228,-0.0581503,0.482942,-0.101296
2472.71,0.888838,0.559365,3,7,0,-2459.66,-1.42484,-0.0210314,-0.00110446,0.0114999,0.0253773,-0.0967663,-0.15604,-0.188002,0.0984154,-0.0136347,0.0281699,-0.0908794,0.0103616,0.0421237,0.00144807,-0.0173511,0.00674084,0.0261839,0.038749,0.0150478,0.040072,-0.0290647,15.8709,0.125025,-0.0154213,0.0938199,-0.0545409,0.126652,-0.618102,-2.33207,0.604191,-0.403281,0.41988,-0.0706068,0.0755344,0.112043,0.0469148,0.0237228,0.106647,0.199594,0.190013,0.0581041,0.557155,-0.328387
2468.26,0.866442,0.559365,3,7,0,-2463.09,-1.4431,-0.0404017,0.0499461,0.000488311,0.0329139,-0.0592262,-0.14395,-0.201239,0.124766,-0.0291429,0.0323386,-0.0828445,0.0121129,0.0666264,-0.0039324,0.00598008,0.0273465,0.0277913,0.0345666,-0.00979159,0.0178157,0.0120006,15.492,-0.131309,0.0129856,0.0849115,-0.0151323,0.175531,-0.58631,-2.45461,0.719619,-0.538981,0.465057,-0.061267,0.109307,0.17325,0.0516751,0.0987804,0.17305,0.196512,0.167814,-0.00444574,0.31016,0.135589
2464.93,0.738106,0.559365,3,7,0,-2448.76,-1.42078,-0.0295306,0.00143311,-0.00387648,0.015891,-0.0957974,-0.138308,-0.171552,0.110105,-0.039816,0.0183264,-0.0669061,0.0256777,0.0610658,0.0147686,-0.0109746,0.0228263,0.0280761,0.0588636,-0.00297469,0.0368917,-0.0470546,16.3132,0.0779838,-0.0112639,0.0711605,-0.0731665,0.0998822,-0.556506,-2.11988,0.591665,-0.589507,0.340445,-0.0591941,0.129554,0.160513,0.0685916,0.0124666,0.118328,0.148973,0.186858,-0.0830765,0.462075,-0.531645
2463.41,0.88705,0.559365,3,7,0,-2450.28,-1.43909,-0.0350407,0.0395357,0.0150225,0.0402795,-0.0720121,-0.151015,-0.202738,0.109991,0.00230298,0.0455155,-0.114072,0.0106629,0.0473066,-0.00991633,0.0043415,0.0199366,0.0163411,0.0169537,0.00253293,0.0271131,0.00601336,14.2751,-0.0277161,0.0019251,0.101442,-0.00123418,0.180067,-0.585406,-2.42648,0.722853,-0.313263,0.572476,-0.0906559,0.0829274,0.123227,0.0280331,0.0861732,0.143053,0.14668,0.121959,0.0578602,0.441325,0.0679418
2466.12,1,0.559365,3,7,0,-2452.43,-1.43625,-0.0368487,0.0201248,0.00370787,0.00998957,-0.0794271,-0.148336,-0.171666,0.12484,-0.0468409,0.0335036,-0.0846534,0.0257587,0.0706657,0.019344,-0.0111557,0.0113938,0.0224593,0.0563284,-0.0067773,0.0334093,-0.0220217,16.9743,-0.0240076,-0.00028355,0.0970451,-0.100269,0.147577,-0.602667,-2.07602,0.646304,-0.728772,0.519986,-0.0686841,0.14197,0.186252,0.0863869,0.0234545,0.0994987,0.153516,0.214899,-0.0494379,0.470057,-0.248812
2462.81,0.926374,0.559365,3,7,0,-2455.04,-1.43123,-0.0289417,0.0246849,0.00269128,0.0519374,-0.0929097,-0.143292,-0.219832,0.0986914,0.00653656,0.0316693,-0.0971607,0.0126129,0.0385743,-0.0186771,0.0167294,0.0243143,0.0241804,0.020128,0.0129377,0.0314497,-0.0117178,14.2852,0.0666928,-0.00807056,0.0649849,0.0351702,0.137271,-0.541163,-2.73664,0.669432,-0.202734,0.39557,-0.0749354,0.0755984,0.0988866,0.0201374,0.132281,0.165519,0.186389,0.131043,0.077234,0.465069,-0.132393
2463.45,0.997398,0.559365,3,7,0,-2454.4,-1.42548,-0.0421474,0.0152734,0.00771764,0.00715523,-0.0744937,-0.143132,-0.168155,0.121567,-0.0459562,0.0389845,-0.0794572,0.0243984,0.0736821,0.0221453,-0.0208456,0.00662286,0.0210726,0.0538654,-0.0121681,0.0349526,-0.0298366,16.6183,-0.0260827,-0.00120986,0.109374,-0.0915169,0.143746,-0.605578,-2.05022,0.638044,-0.738912,0.592157,-0.0704536,0.14368,0.195719,0.0690675,-0.0326499,0.0541442,0.115556,0.174592,-0.0944853,0.474736,-0.337108
2463.8,0.999931,0.559365,3,7,0,-2450.74,-1.43215,-0.0221135,0.0220481,0.00946931,0.045688,-0.101576,-0.151444,-0.219622,0.104315,0.00410439,0.0270386,-0.101656,0.00540212,0.0417194,-0.0184648,0.0195821,0.0306101,0.0244718,0.0265003,0.0179178,0.0218966,-0.00406441,14.7031,0.0839053,-0.00908264,0.0856763,0.00257863,0.136944,-0.558476,-2.69264,0.691556,-0.214035,0.351285,-0.0735829,0.0641744,0.106002,0.040014,0.165846,0.212535,0.21488,0.178406,0.110718,0.334061,-0.0459216
2462.4,0.928637,0.559365,3,7,0,-2447.92,-1.43372,-0.0409851,0.0174245,0.000987545,0.0213478,-0.0710317,-0.147878,-0.173528,0.122452,-0.0425003,0.0357045,-0.07332,0.0384121,0.0735263,0.0212826,-0.0206595,0.00398252,0.0269508,0.0526107,-0.0136359,0.0361398,-0.0318044,16.9843,-0.0237014,-0.0013155,0.0920102,-0.0483324,0.144961,-0.638373,-2.12181,0.667562,-0.691184,0.551898,-0.0658051,0.172376,0.19551,0.0638376,-0.0365625,0.0409387,0.136653,0.16223,-0.105519,0.488469,-0.359341
2469.98,1,0.559365,3,7,0,-2454.99,-1.41755,-0.0257592,0.0222864,0.0197149,0.0358673,-0.0870262,-0.152022,-0.196557,0.108245,-0.00710687,0.0294135,-0.102581,0.000760666,0.0378882,-0.0113788,0.0177563,0.0113769,0.0164819,0.0239964,0.0191065,0.0469256,-0.0101937,15.1701,0.0450428,-0.00549605,0.118231,-0.0309157,0.151597,-0.570255,-2.36597,0.682071,-0.335316,0.384078,-0.0735766,0.0502853,0.0976185,0.0487513,0.150255,0.146671,0.186704,0.184223,0.131025,0.712192,-0.115173
2472.23,0.822851,0.559365,3,7,0,-2458.07,-1.4568,-0.0349655,0.0148951,-0.000904903,0.0258944,-0.0838027,-0.147503,-0.190343,0.112299,-0.0208038,0.0406557,-0.0730149,0.0282431,0.0706405,0.0212341,-0.0194827,0.023508,0.0254704,0.0490711,-0.0150094,0.0234108,-0.0276153,15.5877,0.0237258,-0.00563595,0.0766617,-0.00938675,0.125477,-0.632532,-2.34569,0.655296,-0.493745,0.59042,-0.0673917,0.147454,0.186278,0.0684683,-0.0290549,0.101551,0.117403,0.138542,-0.117469,0.298849,-0.312011
2470.74,0.90118,0.559365,3,7,0,-2461.94,-1.426,-0.00945684,0.00948933,0.0122654,0.03367,-0.0941525,-0.161393,-0.191069,0.116492,-0.0307485,0.0384448,-0.0765637,0.0393902,0.0706373,-0.00538356,0.00105511,0.00559698,0.0443639,0.0438114,0.00214916,0.0366053,-0.0229052,16.0263,0.067559,-0.00784487,0.121457,-0.0343957,0.135289,-0.669429,-2.37492,0.655113,-0.591356,0.542387,-0.0576284,0.171431,0.185874,0.0384147,0.0746692,0.0980869,0.27142,0.18631,-0.000311295,0.518089,-0.258793
2471.32,0.887965,0.559365,3,7,0,-2459.57,-1.44355,-0.0232063,0.0228948,-0.0107143,0.0351058,-0.0813308,-0.139791,-0.202172,0.11113,-0.022064,0.0246169,-0.0986436,0.0362959,0.0679344,-0.00556018,0.0125266,-0.00904204,0.0157871,0.0405666,-0.0195159,0.029269,-0.0268391,15.5493,0.0342407,-0.00492645,0.0415808,-0.0252055,0.147081,-0.571733,-2.52655,0.710477,-0.466629,0.386198,-0.0939647,0.161144,0.180042,-0.0129493,0.0247869,-0.0394988,0.0537212,0.0971736,-0.133111,0.392894,-0.303241
2465.96,0.749837,0.559365,3,7,0,-2457.92,-1.43712,-0.0385433,0.0119574,0.0320613,0.0267654,-0.0714094,-0.151003,-0.190555,0.106221,0.00130864,0.0390394,-0.0901316,0.0173156,0.044188,-0.00449403,-0.0024944,0.0423858,-0.00439733,0.0296564,0.0287061,0.0325312,-0.00971592,16.0348,0.0483006,-0.00840599,0.150383,-0.00965512,0.161738,-0.582953,-2.24858,0.656657,-0.278095,0.522303,-0.0615863,0.0920914,0.113493,0.0732197,0.114946,0.265849,0.10245,0.220727,0.167114,0.487089,-0.109775
2464.94,0.990488,0.559365,3,7,0,-2455.15,-1.4366,-0.0368456,0.0263556,-0.0159053,0.0334994,-0.101764,-0.139296,-0.19595,0.122319,-0.0428871,0.0286295,-0.0905984,0.0239212,0.0700863,0.0123166,-0.00270505,-0.00140186,0.0549612,0.049498,-0.027487,0.0340701,-0.0361778,15.1765,0.00363605,-0.00247004,0.0450701,-0.0565262,0.119545,-0.564508,-2.46259,0.694762,-0.680815,0.437165,-0.0872378,0.138003,0.185575,0.0350444,-0.00811545,-0.00543937,0.225316,0.0995622,-0.191768,0.444972,-0.408754
2467.72,0.934189,0.559365,3,7,0,-2454.02,-1.44331,-0.0152651,0.00885124,-0.00539458,0.0227119,-0.0760342,-0.134203,-0.202062,0.103075,-0.013352,0.0387451,-0.0917099,0.0332685,0.0512723,-0.010505,0.00648076,0.0431579,0.00190583,0.0517481,-0.00209179,0.0259617,0.00540631,16.0525,0.0961432,-0.0115181,0.0456311,-0.0279987,0.157653,-0.511008,-2.49859,0.568671,-0.416479,0.535234,-0.0661907,0.131472,0.132312,0.052602,0.124631,0.249247,0.104335,0.258034,0.0305156,0.421701,0.061083
2473.62,0.857188,0.559365,3,7,0,-2454.97,-1.43078,-0.0269121,0.0279679,0.0119783,0.0271558,-0.089783,-0.155595,-0.214319,0.122597,-0.0195674,0.0304,-0.100539,0.0220637,0.0673149,0.016188,-0.0119602,0.0217383,0.0315508,0.0253472,-0.00987899,0.0403586,-0.0257073,14.9047,0.00250358,-0.00115646,0.112658,-0.0444735,0.153334,-0.625455,-2.6518,0.766772,-0.47748,0.454981,-0.0911334,0.132279,0.177042,0.0604974,-0.00361548,0.0996728,0.150905,0.071395,-0.0666717,0.570073,-0.290453
2471.69,0.700556,0.559365,3,7,0,-2458.65,-1.44244,-0.0329624,0.0314965,0.0249084,0.0236151,-0.0797145,-0.157385,-0.200387,0.0870608,-0.0419081,0.0295745,-0.0765582,0.0202736,0.0524723,-0.017229,-0.00382866,0.0177341,0.029529,0.0271783,0.00765891,0.0229747,-0.00723777,15.9282,-0.0742943,0.00681867,0.157049,-0.0613917,0.147682,-0.627548,-2.75516,0.415615,-0.640834,0.421315,-0.0569147,0.109525,0.137819,0.00813896,0.0668729,0.141187,0.208828,0.147851,0.0499226,0.343057,-0.0817757
2469.48,0.868013,0.559365,3,7,0,-2460.13,-1.44499,-0.0258267,0.0191454,0.0188195,0.0280997,-0.07033,-0.164932,-0.203867,0.090575,-0.0453376,0.0419772,-0.0756858,0.0241777,0.0603342,-0.0216391,-0.00765955,0.0119262,0.0332262,0.0244758,0.0087813,0.0295519,-0.00399034,15.3918,-0.0237299,0.000697332,0.144845,-0.0453655,0.169391,-0.677641,-2.81883,0.416378,-0.726298,0.57012,-0.0537211,0.128418,0.159455,-0.00205541,0.0621773,0.132185,0.239315,0.153003,0.0707971,0.454598,-0.0450847
2471.95,0.886559,0.559365,3,7,0,-2457.63,-1.41514,-0.0348009,0.0321566,-0.00544863,0.0426625,-0.0972459,-0.144013,-0.177035,0.131184,-0.015813,0.0268006,-0.0876763,-0.000600477,0.042842,0.0143774,-0.00334462,0.0174409,0.0344909,0.0484034,-0.00789205,0.025582,-0.0225664,15.5741,0.00670739,-0.00167946,0.0589269,-0.00921526,0.115554,-0.578036,-1.94386,0.831905,-0.39528,0.38447,-0.0737878,0.0516811,0.111685,0.0755077,0.041934,0.110079,0.192024,0.168006,-0.0654341,0.345635,-0.254966
2471.27,0.792543,0.559365,3,7,0,-2459.04,-1.44246,-0.0337074,0.0123009,0.0251408,0.0145159,-0.0684488,-0.150129,-0.199543,0.0869041,-0.0275817,0.0354782,-0.0917281,0.036936,0.0696809,-0.00587623,-0.000901998,0.0284959,0.0172076,0.03561,0.0187002,0.0431342,-0.0194324,15.4341,0.0177372,-0.00486596,0.143424,-0.0713653,0.170635,-0.561488,-2.67673,0.417255,-0.56465,0.519616,-0.0661517,0.165728,0.181859,0.0590336,0.1026,0.205045,0.182258,0.209975,0.10326,0.629434,-0.219556
2469.3,0.931104,0.559365,3,7,0,-2460.08,-1.4478,-0.0234216,0.0254522,-0.00148367,0.0360431,-0.108699,-0.139033,-0.190645,0.143796,-0.00819092,0.0528716,-0.0911189,0.0137032,0.0502904,0.0123508,-0.0124643,0.0151871,0.0235642,0.0383788,-0.0108556,0.0237559,-0.0345559,16.1622,0.046588,-0.00589468,0.0706031,-0.000275958,0.114111,-0.598156,-2.0717,0.949296,-0.415135,0.67469,-0.0874604,0.0920185,0.132942,0.035547,-0.027458,0.0548166,0.0920719,0.0890389,-0.110974,0.286882,-0.390429
2464.51,0.778791,0.559365,3,7,0,-2454.01,-1.45398,-0.0301081,0.0331758,-0.00201923,0.0271516,-0.11225,-0.126881,-0.188098,0.142135,0.00443359,0.0429135,-0.0930066,0.0138333,0.0559571,0.00837288,-0.0274746,0.0115704,0.0250142,0.0420771,-0.00804874,0.0142737,-0.0216984,16.0525,0.000300609,-0.000983456,0.0505207,-0.02242,0.106434,-0.554428,-1.96927,1.00732,-0.285577,0.600852,-0.0841474,0.0998393,0.149304,0.0282027,-0.0529197,0.0663692,0.127502,0.129982,-0.0769731,0.170029,-0.245159
2466.12,1,0.559365,3,7,0,-2454.66,-1.46254,-0.0288224,0.0360426,-0.00638003,0.0374255,-0.104551,-0.125708,-0.187934,0.140315,-0.00386803,0.0479066,-0.0937216,0.0285924,0.0629005,0.00100906,-0.02166,0.017849,0.0195616,0.0498413,0.00421263,0.016575,-0.0195817,15.8374,-0.0020897,-0.000656651,0.0449456,-0.00326461,0.124929,-0.528585,-2.0136,0.927371,-0.386197,0.667201,-0.0766204,0.138796,0.166569,0.0383583,0.00199041,0.128545,0.148605,0.203993,-0.00414841,0.211513,-0.221243
2469.43,0.961764,0.559365,3,7,0,-2455.49,-1.44306,-0.0407412,0.0217922,0.0158519,0.0312655,-0.0924906,-0.14661,-0.200733,0.119049,-0.0114136,0.0701352,-0.0807986,0.0215995,0.0585104,-0.00105308,-0.0190925,0.0380743,0.0146801,0.0283812,-0.00745474,0.0426653,-0.0366417,15.9719,0.0073371,-0.00421238,0.128856,0.01912,0.136909,-0.637279,-2.42123,0.716963,-0.505153,0.881545,-0.0779081,0.120252,0.154611,0.00893399,-0.0293662,0.14266,0.0579251,0.070424,-0.0764143,0.578937,-0.413995
2467.52,0.830318,0.559365,3,7,0,-2457.2,-1.44601,-0.0126036,0.0126949,0.00991728,0.0187493,-0.0863276,-0.145464,-0.192504,0.113536,-0.0326286,0.00235493,-0.0937233,0.0219386,0.0737138,-0.00779126,0.0182687,0.0074589,0.0424726,0.0520756,0.0213323,0.0281179,-0.0186796,15.4834,0.0586906,-0.00627725,0.0983642,-0.111757,0.145985,-0.520631,-2.37976,0.65132,-0.505817,0.153031,-0.0617335,0.138813,0.191402,0.0743566,0.172059,0.156616,0.322962,0.274392,0.102151,0.395243,-0.21105
2466.74,0.945891,0.559365,3,7,0,-2453.38,-1.4083,-0.0504961,0.0255707,0.00131066,0.035283,-0.0826882,-0.150926,-0.184013,0.10977,-0.0118264,0.0586441,-0.0880639,0.0154679,0.0363757,0.0164673,-0.0256899,0.0327578,0.0121595,0.022918,-0.0219523,0.0362625,-0.0232687,15.0961,-0.00139833,-0.00381319,0.0789501,0.0188345,0.137371,-0.646076,-2.22064,0.664817,-0.455747,0.727218,-0.0882798,0.0781635,0.0967696,0.033276,-0.0736548,0.0991089,0.0206017,0.0288355,-0.12999,0.511789,-0.262901
2462.2,0.838615,0.559365,3,7,0,-2453.43,-1.45137,-0.029218,0.0252783,0.0074203,0.0304251,-0.0951867,-0.145638,-0.200707,0.103207,-0.0419956,0.000443386,-0.101674,0.000925059,0.075114,-0.00803274,0.0196053,0.00154434,0.0167676,0.0708352,0.0181845,0.026176,-0.0205063,15.9804,0.0130219,-0.00191739,0.102417,-0.0924596,0.142565,-0.512253,-2.58514,0.536685,-0.594655,0.163922,-0.0699836,0.0961887,0.195992,0.0671598,0.165061,0.129046,0.205048,0.341401,0.0789718,0.360137,-0.23169
2458.95,0.935181,0.559365,3,7,0,-2445.4,-1.42876,-0.0416004,0.0382601,-0.00537193,0.0317799,-0.0870485,-0.140811,-0.206583,0.121338,-0.0383546,0.00979293,-0.111374,0.00567444,0.0534306,-0.000886564,0.050861,0.00842828,0.0181441,0.0611027,0.0086036,0.0450124,-0.000273693,15.702,-0.0248429,0.0017926,0.0617857,-0.0848383,0.161718,-0.463911,-2.54986,0.628006,-0.56851,0.188223,-0.0721656,0.0764196,0.135304,0.11745,0.276893,0.172031,0.231843,0.335868,0.0958098,0.706972,-0.00309231
2467.94,1,0.559365,3,7,0,-2454.54,-1.44397,-0.030135,0.0055261,0.0164813,0.0368816,-0.0797502,-0.164206,-0.193651,0.0976635,-0.00827834,0.0382936,-0.0754398,0.0250756,0.0617945,0.0114319,-0.0256881,0.0339305,0.0327113,0.019011,-0.00883144,0.0107265,-0.0332965,15.483,0.0761707,-0.0113088,0.124288,0.0217866,0.129995,-0.700108,-2.4536,0.63512,-0.355484,0.525854,-0.0778226,0.131939,0.162843,0.0231545,-0.0705029,0.102902,0.108639,-0.000699658,-0.11192,0.0851975,-0.376199
2470.58,0.934674,0.559365,3,7,0,-2455.46,-1.42714,-0.0437743,0.0250462,0.00438425,0.0225945,-0.100638,-0.128262,-0.205237,0.118027,-0.0310224,0.0420544,-0.0991554,0.0220221,0.0606448,0.0167847,0.00170313,0.0044543,0.0291114,0.0339624,0.0191163,0.052659,0.0043819,15.6948,-0.00369507,-0.00236298,0.0821863,-0.0758304,0.140905,-0.471148,-2.60193,0.604605,-0.625638,0.571425,-0.0599063,0.122684,0.157916,0.137513,0.139767,0.169776,0.296058,0.264515,0.171186,0.838853,0.0495088
2475.18,1,0.559365,3,7,0,-2465.52,-1.43653,-0.0322747,0.0293485,-0.0014399,0.043586,-0.0771385,-0.154631,-0.178084,0.120741,-0.00988655,0.0355893,-0.0913297,0.0134916,0.051133,0.0036699,-0.00413266,0.0271941,0.0221832,0.0546319,-0.0016719,0.0187978,-0.0318064,15.2781,0.0159193,-0.00313666,0.0687293,0.0109898,0.146534,-0.618807,-1.99272,0.761071,-0.376627,0.497845,-0.0793789,0.0914106,0.133477,0.0481523,0.0398406,0.138903,0.130467,0.185224,-0.0612488,0.215824,-0.359363
2469.64,0.686198,0.559365,3,7,0,-2459.63,-1.42958,-0.0449166,0.0406283,0.00354843,0.041908,-0.0795935,-0.155224,-0.171117,0.128003,-0.0138562,0.0440349,-0.093948,0.00673248,0.0582717,0.0093545,0.00655319,0.0224053,0.0152817,0.0520108,0.00930093,0.0150139,-0.0416496,14.8917,-0.0411908,0.00234355,0.0889385,0.00322782,0.144999,-0.613293,-1.87093,0.783917,-0.43584,0.580824,-0.0819957,0.0870445,0.151129,0.0659572,0.0663603,0.118756,0.0987573,0.178818,-0.0297546,0.13167,-0.470577
2472.77,1,0.559365,3,7,0,-2463.32,-1.4362,-0.027927,0.0148144,0.0122966,0.0202173,-0.089426,-0.153447,-0.203296,0.107495,-0.0282176,0.0385047,-0.0773603,0.0279083,0.038968,-0.0085794,-0.020175,0.0150538,0.0371092,0.0233765,0.00513115,0.0448792,-0.00964784,16.3124,0.0151248,-0.00363524,0.108217,-0.0569576,0.142188,-0.638012,-2.61011,0.608853,-0.555879,0.514736,-0.0567932,0.108217,0.103856,0.0239525,0.0238384,0.140259,0.251084,0.142503,0.0555013,0.681387,-0.109006
2469.24,0.818915,0.559365,3,7,0,-2459.78,-1.43068,-0.0369927,0.0454154,0.0192878,0.0308419,-0.0854502,-0.150068,-0.204834,0.106137,-0.0203511,0.04264,-0.0640662,0.0465643,0.0498827,0.0133656,0.0118014,0.0285439,0.0213218,0.0341682,-0.00837421,0.0392119,-0.0175236,14.8632,-0.109967,0.0111335,0.138461,0.0147697,0.121895,-0.62459,-2.62945,0.576984,-0.453666,0.535213,-0.0518776,0.157999,0.128445,0.0827673,0.0883602,0.145086,0.129989,0.129952,-0.0410384,0.572553,-0.19799
2462.1,0.669905,0.559365,3,7,0,-2451.48,-1.42759,-0.0405467,0.0373806,0.0299321,0.0441706,-0.0763461,-0.124534,-0.198154,0.111213,-0.0552819,0.0477924,-0.0994823,0.0381822,0.0589788,-0.00814007,-0.00506308,0.0148207,0.00205823,0.0340837,-0.0192479,0.0389962,-0.0167213,14.6139,-0.0713153,0.00562965,0.192998,-0.0151709,0.167898,-0.497048,-2.62542,0.533278,-0.84864,0.644687,-0.0926558,0.153863,0.156808,-0.0139594,-0.00358136,0.0586333,0.00688412,0.101475,-0.0973808,0.571173,-0.188925
