# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_pcount_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5615.05,0.759112,0.413791,3,7,0,-5565.34,-1.91453,-1.63537,-1.52021,-1.53952,-1.64619,-1.45931,-1.51325,-1.38373,-1.81906,-1.70365,-1.42709,-1.39646,-1.56197,-1.49457,-1.54502,-1.81139,-1.6658,-1.68819,-1.5722,-1.60376,-1.94345,-1.49051,-1.76053,-1.69421,-1.6174,-1.63764,-1.43856,-1.5735,-1.36458,-1.31671,-2.1111,-1.59784,-1.56841,-1.70098,-1.3102,-1.24893,-1.75627,-1.38713,-1.57029,-1.67708,-1.96212,-1.70364,-1.69326,-1.74486,-1.39332,-1.44131,-1.93761,-1.3888,-1.57226,-1.48228,-1.59798,-1.17721,0.00618364,0.0910561,-0.0230186,-0.0270794,0.00389443,0.0209635,0.12239,-0.124072,-0.171928,-0.0615171,0.0197158,-0.139788,-0.110153,-0.0874397,0.114837,0.159635,0.0652798,-0.00155212,0.0137854,0.0598664,-0.0180294,0.0162568,0.0376353,0.0134588,0.00194416,0.00410123,-0.00184593,-0.00762808,0.132173,8.21381,0.0403314,-0.000934566,-0.112011,-0.00847553,-0.634453,-0.465014,-0.179359,-0.0622838,-0.675237,-0.402419,0.913172,0.735509,0.564307,0.00665339,0.106404,0.159074,-0.00728316,0.0894906,0.170065,0.0808856,0.00676946,0.00934652,-0.0465368,-0.10066,-0.00308144,0.0574948,-0.143665,-0.00504941
5614.83,0.96378,0.413791,3,7,0,-5577.14,-1.894,-1.60995,-1.49312,-1.4214,-1.62503,-1.60059,-1.49005,-1.48195,-1.82137,-1.81991,-1.57415,-1.356,-1.56875,-1.38907,-1.72327,-1.59752,-1.64582,-1.65606,-1.4443,-1.50561,-1.77168,-1.59713,-1.74333,-1.76463,-1.53485,-1.57967,-1.33299,-1.58873,-1.39224,-1.25299,-1.9262,-1.515,-1.37576,-1.80519,-1.17377,-1.69815,-1.69732,-1.38775,-1.71491,-1.74769,-1.68745,-1.81468,-1.81437,-1.48352,-1.40228,-1.4833,-2.2053,-1.37233,-1.48747,-1.68345,-1.51706,-1.34728,0.00304836,0.0911808,-0.0501703,-0.0641187,0.0114452,0.0327135,0.130255,-0.0610532,-0.158452,-0.06858,0.011655,-0.151549,-0.0898924,-0.0970937,0.150196,0.144214,0.0627149,-0.0146443,0.0123442,0.0800005,-0.0339783,0.00466826,0.028672,0.0185699,0.0199158,-0.00143431,0.0111845,-0.0196633,0.143321,8.1795,0.0423604,0.000777869,-0.00465752,0.0854499,-0.603057,-0.555926,-0.216639,-0.0567285,-0.631615,-0.422612,1.18721,0.635946,0.558687,-0.00477914,0.1299,0.214574,-0.0529674,0.0526569,0.140302,0.115774,0.0803907,-0.0318512,0.160229,-0.259475,-0.0165741,0.0651987,-0.308062,-0.011956
5609.04,0.92382,0.413791,4,15,0,-5576.92,-1.92723,-1.55517,-1.452,-1.5166,-1.4919,-1.49722,-1.4958,-1.50291,-1.80097,-1.82291,-1.47881,-1.41406,-1.52724,-1.45348,-1.57223,-1.71591,-1.60171,-1.71027,-1.53799,-1.54458,-1.77389,-1.54921,-1.78823,-1.71008,-1.63068,-1.52618,-1.41869,-1.54187,-1.32559,-1.45652,-1.80602,-1.60867,-1.43742,-1.71108,-1.20977,-1.44338,-1.85544,-1.37157,-1.65693,-1.73366,-2.03084,-1.75031,-1.61059,-1.54122,-1.35518,-1.70376,-2.17416,-1.36348,-1.5231,-1.46817,-1.62443,-1.03412,-0.0606402,0.120222,0.0142334,-0.0176961,0.0040397,0.0359321,0.105534,-0.11821,-0.170026,-0.0467484,0.01219,-0.142609,-0.0967241,-0.0864677,0.155754,0.154496,0.0691067,-0.00938908,-0.003825,0.065046,-0.0131801,-0.00922477,0.034506,0.00540595,0.00443884,0.0263839,0.00105541,-0.024349,0.138971,8.14302,-0.000887211,0.00370013,-0.100605,0.00294037,-0.599835,-0.458431,-0.220015,-0.0487738,-0.66808,-0.308039,1.21972,0.691199,0.601546,0.00314045,0.0780311,0.173679,0.00198325,0.0262726,0.181683,0.0682442,0.0532525,0.117144,-0.0264447,-0.321309,-0.0361429,0.063822,0.123049,-0.00329973
5608.39,0.905552,0.413791,3,7,0,-5559.08,-1.95148,-1.57886,-1.44994,-1.55322,-1.50547,-1.47824,-1.45325,-1.48799,-1.77615,-1.84646,-1.55184,-1.4184,-1.508,-1.48792,-1.57027,-1.7453,-1.61903,-1.68812,-1.48136,-1.53073,-1.8287,-1.57162,-1.80094,-1.70287,-1.59271,-1.53224,-1.35429,-1.57643,-1.32896,-1.45414,-1.78736,-1.57897,-1.43013,-1.70433,-1.2149,-1.36527,-1.8532,-1.40201,-1.61658,-1.7286,-1.98998,-1.68854,-1.65726,-1.56803,-1.35014,-1.66161,-2.27327,-1.35411,-1.48504,-1.48208,-1.67906,-1.07054,-0.0378331,0.108116,0.0132014,-0.0077835,0.00495706,0.0252278,0.103584,-0.115678,-0.167879,-0.0539847,0.0140036,-0.132452,-0.0965108,-0.0759921,0.163139,0.155245,0.0720496,-0.00585161,-0.00459568,0.0696267,-0.0145808,-0.0124541,0.0337209,0.00369332,0.00137931,0.0204511,-0.00839708,-0.0190031,0.140032,8.18188,0.0288967,9.583e-05,-0.102931,0.00471669,-0.58232,-0.467571,-0.21597,-0.0380448,-0.695062,-0.19765,1.28747,0.686683,0.629222,0.00165692,0.0829487,0.186824,-0.0140158,0.000142092,0.160473,0.0388587,0.0213529,0.0810694,-0.182689,-0.250764,-0.0208475,0.0572014,0.105554,-0.00145136
5603.42,0.819578,0.413791,3,7,0,-5558.47,-1.89006,-1.57065,-1.45046,-1.58899,-1.48764,-1.50716,-1.46504,-1.49022,-1.7547,-1.82483,-1.55174,-1.42587,-1.56205,-1.42139,-1.56246,-1.7741,-1.66602,-1.63351,-1.4799,-1.54597,-1.81782,-1.55401,-1.8199,-1.72476,-1.61923,-1.57002,-1.34788,-1.52289,-1.35074,-1.47151,-1.84091,-1.61146,-1.45644,-1.71846,-1.21206,-1.44802,-1.84167,-1.36886,-1.61704,-1.73667,-2.0189,-1.71605,-1.68953,-1.56631,-1.34779,-1.70657,-2.24715,-1.33185,-1.49327,-1.3955,-1.67041,-1.15475,-0.0310797,0.0992067,-0.00658294,-0.0156072,0.00920524,0.0278312,0.104273,-0.120742,-0.169699,-0.0550141,0.0105069,-0.138207,-0.096235,-0.0722978,0.161072,0.163641,0.0784255,0.0098462,-0.00559362,0.067389,-0.0162145,-0.0209321,0.0264975,0.00503844,-0.00121341,0.0197849,-0.0108546,-0.0229112,0.137341,8.28294,0.00890064,0.00220287,-0.101229,0.0156254,-0.617599,-0.510186,-0.233041,-0.0495013,-0.734442,-0.159587,1.29611,0.714731,0.68585,0.00980635,0.0786147,0.181781,-0.0329977,-0.0413187,0.119185,0.0338199,-0.00270117,0.0676138,-0.233101,-0.302335,-0.0191124,0.0575622,-0.0332745,-0.00291022
5617.9,0.922751,0.413791,3,7,0,-5564.37,-1.81756,-1.63992,-1.45791,-1.50963,-1.60712,-1.44656,-1.57302,-1.44286,-1.88448,-1.81877,-1.33683,-1.38311,-1.53416,-1.63687,-1.67745,-1.79512,-1.56072,-1.72123,-1.49448,-1.4617,-1.66051,-1.39924,-1.80761,-1.80387,-1.5095,-1.46325,-1.39823,-1.6233,-1.34064,-1.47517,-2.05641,-1.59178,-1.35332,-1.77044,-1.24523,-1.22907,-1.77643,-1.40844,-1.77051,-1.72708,-1.97498,-1.83438,-1.64097,-1.56629,-1.41696,-1.55585,-1.95002,-1.3237,-1.48014,-1.56681,-1.61939,-1.12988,-0.0399157,0.0963262,0.0242039,-0.0275671,-0.00161592,0.0465456,0.120091,-0.110951,-0.169168,-0.0710138,0.0109758,-0.127818,-0.0891319,-0.0828447,0.132152,0.158272,0.0511221,0.0191802,0.0114245,0.0488069,-0.0267729,0.00318222,0.042922,0.00542505,0.0292752,0.0050122,0.00694629,-0.0442307,0.11151,8.22492,-0.0602604,0.00992171,-0.0968526,0.00616438,-0.634325,-0.506193,-0.192814,-0.0591713,-0.636508,-0.318252,1.07371,0.756393,0.457458,0.0177982,0.0860612,0.129536,-0.0385315,0.0426408,0.181853,0.0246601,0.102724,-0.040759,0.0403466,-0.583666,-0.0302639,0.0478679,0.206737,-0.00514035
5615.69,0.923224,0.413791,3,7,0,-5581.79,-1.87146,-1.54875,-1.4276,-1.57003,-1.58355,-1.44097,-1.41157,-1.43559,-1.84441,-1.67592,-1.3031,-1.39215,-1.44222,-1.53959,-1.66521,-1.64357,-1.53751,-1.6552,-1.43763,-1.54424,-1.74521,-1.40924,-1.78685,-1.74225,-1.51119,-1.34591,-1.52946,-1.50961,-1.28354,-1.50277,-2.09634,-1.59683,-1.46564,-1.76965,-1.21542,-1.30426,-1.84962,-1.45317,-1.62073,-1.7676,-2.01072,-1.73193,-1.68394,-1.52973,-1.39103,-1.70007,-2.15819,-1.30772,-1.51341,-1.5865,-1.62214,-1.17577,-0.0352542,0.127441,-0.0172852,-0.0190698,0.000736998,0.0307397,0.118872,-0.103039,-0.146146,-0.0777226,0.0181876,-0.15077,-0.105199,-0.0790834,0.126355,0.157099,0.050562,0.00196186,0.00801317,0.0789869,-0.0220933,0.00311715,0.0391645,0.0114605,0.0234014,0.0208738,-7.97168e-05,-0.0245297,0.117888,8.00305,0.0108089,0.00245757,-0.0995482,-0.0164667,-0.58396,-0.524425,-0.186185,-0.0719189,-0.662871,-0.300454,1.01497,0.747365,0.462146,0.0167303,0.119415,0.210461,-0.00101327,0.0821232,0.216265,0.115569,0.137684,0.0824324,-0.0467277,-0.323692,-0.0211693,0.0762873,-0.109138,-0.00355588
5616.26,0.979851,0.413791,4,15,0,-5578.91,-1.78187,-1.62402,-1.43398,-1.50493,-1.61311,-1.4902,-1.45397,-1.47112,-1.85606,-1.71402,-1.3714,-1.30834,-1.47206,-1.59125,-1.59741,-1.67757,-1.55519,-1.49437,-1.50174,-1.42912,-1.73113,-1.48453,-1.78754,-1.76425,-1.59626,-1.47477,-1.44805,-1.50777,-1.43903,-1.38605,-2.07736,-1.53487,-1.59313,-1.75188,-1.15334,-1.26282,-1.6879,-1.35803,-1.73447,-1.72363,-1.79728,-1.83303,-1.738,-1.60229,-1.46086,-1.62348,-2.16351,-1.38373,-1.4277,-1.54299,-1.57835,-1.08592,-0.00997616,0.125422,-0.0105336,-0.0398081,-0.010577,0.0343281,0.122979,-0.0983692,-0.172152,-0.0638453,0.00785614,-0.134629,-0.0997352,-0.0849579,0.129579,0.16507,0.0569057,0.0119752,0.0109219,0.0691987,-0.0143382,0.00604032,0.0598122,0.0054184,0.0229005,0.0125716,-0.00601048,-0.0203115,0.129295,8.25337,-0.011239,0.00374934,-0.063139,0.0486988,-0.639374,-0.463877,-0.217121,-0.0611927,-0.653341,-0.335694,1.02369,0.789152,0.511671,0.0226191,0.111764,0.183239,0.0191164,0.0886795,0.28274,0.0590881,0.11473,0.0337125,-0.143164,-0.268029,-0.0162044,0.0735772,-0.0385067,-0.0074229
5603.41,0.816824,0.413791,3,7,0,-5567.35,-1.74902,-1.47315,-1.4692,-1.57963,-1.46579,-1.52558,-1.43793,-1.41004,-1.86253,-1.7286,-1.23529,-1.43307,-1.57019,-1.63527,-1.57997,-1.7852,-1.46484,-1.78082,-1.55101,-1.48721,-1.64348,-1.42271,-1.78135,-1.69846,-1.67608,-1.39155,-1.36837,-1.60624,-1.18732,-1.22036,-1.96122,-1.46814,-1.50142,-1.76026,-1.22497,-1.36728,-1.8186,-1.2908,-1.4475,-1.68957,-1.79513,-1.83304,-1.63776,-1.58102,-1.40184,-1.40842,-1.99134,-1.33409,-1.57081,-1.53831,-1.58682,-1.23222,-0.00733371,0.111421,0.0078197,-0.00585796,0.00645492,0.0172911,0.12102,-0.101789,-0.156555,-0.0547221,-0.00510604,-0.136588,-0.102152,-0.106938,0.116632,0.163707,0.0623871,0.000351325,0.0154746,0.0785501,-0.0172856,0.00430838,0.0253104,0.0261748,0.0144803,0.00839822,-0.0165031,-0.0263697,0.138759,8.07667,0.0448799,-0.0015702,-0.0428576,0.022661,-0.601914,-0.453265,-0.2573,-0.0595374,-0.649894,-0.575654,0.954835,0.755293,0.548075,0.00400904,0.134978,0.210834,-0.0194318,0.0411764,0.1157,0.144299,0.0397087,-0.0129746,-0.33876,-0.347973,-0.0038485,0.0604691,0.0637634,-0.00109232
5607.62,0.957963,0.413791,3,7,0,-5563.94,-1.80795,-1.69968,-1.43057,-1.42741,-1.67805,-1.50312,-1.49998,-1.51052,-1.91032,-1.81088,-1.57335,-1.32661,-1.47799,-1.17144,-1.70125,-1.71849,-1.74465,-1.55163,-1.33038,-1.56926,-1.98147,-1.60175,-1.83612,-1.70853,-1.4527,-1.5939,-1.26904,-1.48491,-1.40356,-1.29571,-1.97458,-1.64412,-1.50224,-1.78203,-1.21708,-1.38805,-1.73221,-1.39844,-1.69787,-1.67788,-1.97001,-1.65054,-1.68075,-1.63345,-1.43202,-1.63478,-1.88373,-1.37395,-1.4913,-1.43333,-1.60672,-1.35215,-0.0119762,0.0344272,-0.0469524,-0.0162712,-0.0053949,0.0320812,0.130367,-0.0952734,-0.170519,-0.0808596,0.0202329,-0.135766,-0.0763687,-0.0943913,0.123124,0.145095,0.0607801,0.00704313,0.00586844,0.0675428,-0.0270507,0.00543641,0.0560736,0.000832082,0.0163152,-0.0114533,-0.00408182,-0.0214443,0.159098,8.27702,0.00119136,0.0031488,-0.0770556,0.0410089,-0.662363,-0.589256,-0.165092,-0.0661711,-0.562717,-0.454654,0.983304,0.661219,0.541901,0.00369681,0.0998055,0.180522,-0.049782,0.0314142,0.204921,-0.0367968,0.0180251,-0.11115,-0.111362,-0.282978,-0.0082599,0.0319986,-0.331752,-0.00303404
5596.46,0.674875,0.413791,3,15,0,-5549.15,-1.7966,-1.69,-1.4907,-1.50627,-1.71287,-1.42701,-1.43053,-1.45499,-1.85256,-1.69274,-1.51085,-1.33322,-1.52128,-1.27624,-1.65219,-1.7866,-1.77447,-1.59819,-1.38929,-1.62664,-1.93256,-1.71074,-1.7336,-1.69481,-1.48382,-1.6441,-1.32663,-1.64275,-1.43436,-1.21407,-2.0381,-1.61548,-1.40649,-1.73437,-1.24545,-1.26762,-1.78505,-1.35297,-1.55404,-1.74413,-1.81915,-1.66984,-1.72698,-1.65684,-1.40332,-1.60169,-1.82252,-1.44543,-1.51919,-1.44923,-1.55796,-1.38304,0.0186005,0.035182,-0.0593662,-0.0370421,-0.0125431,0.0467194,0.128185,-0.0793051,-0.168573,-0.0661928,0.0156219,-0.122196,-0.079096,-0.10188,0.123183,0.146007,0.0691613,0.0005997,-0.00364923,0.0623989,-0.0288529,0.0026137,0.0380148,0.0196998,-0.00531777,-0.0136578,-0.00966585,-0.0102653,0.180185,8.40416,-0.0555396,0.00881346,-0.0377368,0.0882239,-0.619686,-0.52279,-0.178333,-0.0475236,-0.583038,-0.529384,1.00204,0.642711,0.598261,-0.00527192,0.0752462,0.167884,-0.0704496,0.00293548,0.120582,0.054061,-0.0891162,-0.110451,-0.188841,-0.135461,0.000800971,0.0359533,-0.403103,-0.00690712
5602.36,0.985305,0.413791,3,15,0,-5552.02,-1.87428,-1.58223,-1.50402,-1.46054,-1.49845,-1.52707,-1.5833,-1.38243,-1.85205,-1.89214,-1.53916,-1.42599,-1.61282,-1.62287,-1.61812,-1.64519,-1.42123,-1.78601,-1.60469,-1.54906,-1.81502,-1.37868,-1.8026,-1.80174,-1.60925,-1.45521,-1.40864,-1.44337,-1.31534,-1.32156,-2.07535,-1.51645,-1.5085,-1.84498,-1.26474,-1.59403,-1.74951,-1.42972,-1.74458,-1.7098,-1.91116,-1.85218,-1.63246,-1.58616,-1.39386,-1.4208,-2.24227,-1.30789,-1.55927,-1.61425,-1.52762,-0.997664,-0.0445641,0.131969,0.0130682,-0.013186,0.0285701,0.00299997,0.123295,-0.112886,-0.156742,-0.0674289,0.0128362,-0.151481,-0.0950853,-0.0769254,0.133976,0.165455,0.0536479,-0.0125596,0.0238508,0.0804161,-0.0277428,0.00389844,0.0344411,0.00453259,0.0287022,0.0216247,0.0155789,-0.0241738,0.157291,8.01229,0.132098,-0.00882546,-0.0904252,-0.0284064,-0.590197,-0.47663,-0.222729,-0.0631661,-0.610796,-0.261497,1.05876,0.780058,0.489385,0.00858567,0.153309,0.214235,-0.00857224,0.0936975,0.211622,0.0970535,0.183183,0.103739,0.229123,-0.318996,-0.0257649,0.0706729,0.109935,-0.00245874
5610.13,0.995369,0.413791,3,7,0,-5565,-1.83765,-1.62967,-1.51018,-1.50658,-1.56533,-1.53539,-1.46946,-1.47088,-1.86245,-1.78351,-1.58843,-1.40271,-1.48232,-1.26206,-1.58843,-1.88212,-1.70702,-1.62296,-1.42422,-1.53209,-1.94813,-1.68079,-1.7905,-1.66313,-1.5886,-1.53237,-1.32981,-1.49134,-1.40565,-1.28163,-1.93441,-1.64589,-1.47589,-1.68471,-1.23111,-1.40624,-1.72711,-1.32112,-1.58286,-1.71902,-2.03413,-1.65543,-1.76814,-1.58223,-1.45723,-1.6679,-2.05705,-1.55292,-1.473,-1.6414,-1.5885,-1.30885,0.0160439,0.0558633,-0.0304614,-0.0200697,-0.00717886,0.0442147,0.115453,-0.0839454,-0.172216,-0.0764922,0.00594387,-0.13736,-0.0962629,-0.0988876,0.117426,0.146885,0.0667536,-0.00391912,0.00637597,0.0635451,-0.0320306,0.00553984,0.0451201,0.00634672,0.0126992,-0.00666424,-0.00930747,-0.0106041,0.113381,8.38599,-0.0283263,0.0064928,-0.0734004,0.048727,-0.655879,-0.541359,-0.214145,-0.0584568,-0.630426,-0.51425,0.932439,0.65309,0.585967,-0.00158982,0.0961766,0.170016,-0.0572353,0.0399994,0.177729,0.0150202,0.0237685,-0.068514,-0.183169,-0.139931,0.00429551,0.0396658,-0.20578,-0.00374233
5608.74,0.85075,0.413791,3,15,0,-5567.23,-1.82539,-1.64023,-1.48489,-1.55239,-1.60104,-1.52465,-1.49319,-1.4733,-1.86424,-1.77818,-1.61506,-1.39199,-1.47077,-1.30263,-1.61063,-1.84543,-1.7179,-1.65501,-1.42234,-1.55069,-1.99441,-1.67051,-1.75043,-1.56874,-1.59999,-1.55338,-1.32348,-1.50075,-1.41112,-1.29407,-1.95903,-1.63584,-1.45122,-1.69953,-1.25687,-1.40204,-1.73178,-1.31852,-1.57386,-1.70054,-2.0448,-1.68524,-1.78082,-1.58038,-1.48725,-1.71706,-1.9805,-1.55501,-1.48911,-1.62425,-1.57732,-1.30217,0.0272146,0.0693959,-0.00508586,-0.0207058,-2.23179e-05,0.0353455,0.122167,-0.0788704,-0.170978,-0.0749751,0.00327681,-0.139115,-0.0975145,-0.101782,0.123226,0.146954,0.0576092,-0.00758212,0.00392349,0.0686241,-0.023511,0.00582534,0.0444534,0.00711523,0.0182542,-0.0143841,-0.00469221,-0.0110625,0.131361,8.41213,0.0124978,0.00283595,-0.0514984,0.0514835,-0.649279,-0.526483,-0.220856,-0.0595451,-0.631766,-0.52608,0.98269,0.676205,0.512171,-0.00572396,0.0972921,0.183879,-0.0398102,0.0352604,0.168892,0.0114714,0.0368421,-0.111108,-0.102905,-0.14598,0.00847985,0.0404982,-0.017116,-0.00386094
5614.47,0.599429,0.413791,3,7,0,-5561.02,-1.93323,-1.59919,-1.50331,-1.51086,-1.52128,-1.57677,-1.52674,-1.47407,-1.73664,-1.80677,-1.69661,-1.41844,-1.55264,-1.29048,-1.61278,-1.77264,-1.66428,-1.73891,-1.45707,-1.55578,-1.96047,-1.63756,-1.73486,-1.65801,-1.61069,-1.3941,-1.32796,-1.47867,-1.35415,-1.44261,-1.87204,-1.64119,-1.40112,-1.74109,-1.21356,-1.43253,-1.79847,-1.37415,-1.68623,-1.71158,-1.99221,-1.78781,-1.77772,-1.51493,-1.44154,-1.62174,-2.21317,-1.36157,-1.52506,-1.51919,-1.64281,-1.20591,0.0282854,0.0649063,0.00882529,-0.00979094,0.0133884,0.0410869,0.119545,-0.0892404,-0.17316,-0.0756253,0.00576156,-0.140938,-0.103242,-0.108731,0.128935,0.15395,0.059133,-0.0116609,0.00454504,0.0723792,-0.0228547,0.0180994,0.0487252,-0.00409801,0.0143401,-0.00601972,0.00361439,-0.00955834,0.18408,8.32196,0.00860214,0.00464222,-0.0760498,0.0376669,-0.6462,-0.516489,-0.221162,-0.05577,-0.648852,-0.567205,1.01459,0.715846,0.525177,-0.00368619,0.103069,0.192804,-0.0216128,0.0886528,0.200186,-0.0312805,0.0481725,-0.0494528,0.045859,-0.126131,0.0120287,0.0341552,0.075122,-0.00182569
5609.7,0.973508,0.413791,4,15,0,-5575.46,-1.76163,-1.60616,-1.46236,-1.45629,-1.614,-1.40475,-1.43275,-1.48054,-1.87632,-1.70424,-1.33204,-1.3757,-1.56173,-1.62995,-1.69302,-1.61832,-1.55613,-1.68656,-1.47098,-1.51366,-1.59029,-1.4607,-1.75615,-1.76621,-1.61178,-1.57714,-1.4281,-1.56383,-1.24735,-1.4032,-2.10221,-1.56091,-1.47298,-1.75852,-1.19315,-1.34028,-1.74282,-1.41737,-1.5024,-1.64443,-1.54927,-1.60648,-1.68,-1.64458,-1.40943,-1.36268,-1.76609,-1.43187,-1.42177,-1.48504,-1.47618,-1.0457,-0.0322651,0.0862417,-0.0562517,0.0194576,-0.00957841,0.0181191,0.114097,-0.0957195,-0.15284,-0.0654344,0.0103795,-0.154107,-0.0953289,-0.0616996,0.134193,0.156623,0.0555709,0.00508508,0.0110719,0.0609591,-0.0241726,-0.0064806,0.0295191,0.0331767,0.029032,0.00509798,0.00687508,-0.0159839,0.135117,7.92549,0.0463831,-0.00279714,-0.0714958,0.00996789,-0.602259,-0.512506,-0.220289,-0.0758372,-0.649919,-0.124846,1.07602,0.728037,0.498041,0.0179628,0.101914,0.162752,-0.0136898,0.04883,0.180688,0.234053,0.147131,0.00958865,0.0912906,-0.210923,-0.0037337,0.0631556,-0.436154,0.00362819
5610.41,0.945129,0.413791,3,7,0,-5572.36,-1.74546,-1.62457,-1.41232,-1.46455,-1.52355,-1.54422,-1.46339,-1.43483,-1.73913,-1.73563,-1.41716,-1.29772,-1.5494,-1.26668,-1.63933,-1.72283,-1.71079,-1.69917,-1.52501,-1.51505,-1.87566,-1.49026,-1.70325,-1.75221,-1.49361,-1.50145,-1.31766,-1.60485,-1.41805,-1.19948,-1.73855,-1.54454,-1.43063,-1.75315,-1.24282,-1.51908,-1.76803,-1.26795,-1.75359,-1.71686,-1.91659,-1.84447,-1.65245,-1.51662,-1.42172,-1.63113,-1.99019,-1.32113,-1.53801,-1.46336,-1.5853,-1.17074,-0.050496,0.0880064,-0.0146713,-0.0344856,0.00567375,0.0396518,0.143266,-0.0871886,-0.166855,-0.0805881,0.00944412,-0.0993825,-0.0805295,-0.0997791,0.141687,0.161596,0.0546582,-0.00432023,0.0104733,0.0879049,-0.0297594,0.0248489,0.0385359,0.0116261,0.00896347,0.00934885,0.000686163,-0.00983393,0.107851,8.19927,-0.0231678,0.00694021,-0.028607,0.0343103,-0.56008,-0.450373,-0.2039,-0.0158024,-0.570043,-0.450359,1.1389,0.764313,0.492832,0.00937357,0.136304,0.234207,-0.0205257,0.132513,0.191287,0.091211,0.056211,0.0396998,-0.00611249,-0.129768,-0.0359022,0.0536385,-0.0744548,-0.00643041
5618.05,0.890201,0.413791,3,7,0,-5565.76,-1.73203,-1.62089,-1.43786,-1.47518,-1.52513,-1.54242,-1.46836,-1.44787,-1.76137,-1.76567,-1.41518,-1.31468,-1.55001,-1.32379,-1.65081,-1.7345,-1.68338,-1.70023,-1.48367,-1.54599,-1.82489,-1.43111,-1.70176,-1.82364,-1.49886,-1.50998,-1.31747,-1.56992,-1.45099,-1.16127,-1.71872,-1.55041,-1.41998,-1.75802,-1.24592,-1.44681,-1.77708,-1.30118,-1.79727,-1.71538,-1.91862,-1.79725,-1.5221,-1.4934,-1.43096,-1.59157,-2.01615,-1.36125,-1.51656,-1.51588,-1.59241,-1.20519,-0.0384009,0.0841832,-0.00880907,-0.0271238,0.00811244,0.0402454,0.133995,-0.0973123,-0.173218,-0.0721886,0.00715197,-0.103929,-0.0786154,-0.0991737,0.141407,0.165526,0.0588578,-0.00986897,0.0109007,0.0865081,-0.0230508,0.0161622,0.0507703,0.00816858,0.0151269,0.00457878,0.00154774,-0.0168682,0.114562,8.13927,-0.0166003,0.00633674,-0.0484956,0.0307893,-0.577148,-0.430002,-0.220906,-0.0195874,-0.552292,-0.442991,1.11914,0.779213,0.526922,0.00230306,0.13487,0.230431,-0.00962797,0.102447,0.230086,0.0571701,0.0659027,-0.000598578,-0.0039688,-0.222592,-0.0273819,0.0498528,-0.0383289,-0.00505769
