lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
# Adaptation terminated
# Step size = 0.657781
# Diagonal elements of inverse mass matrix:
# 0.000161828, 0.000164222, 0.000155247, 0.000181325, 0.000167208, 0.000141105, 0.000141401, 0.000143922, 0.00015362, 0.000141104, 0.000181518, 0.000129587, 0.000158459, 0.000166349, 0.000161346, 0.000179709, 0.000148532, 0.000135879, 0.000125797, 0.000138347, 0.000171386, 0.000140385, 0.000196759
41.4768,0.517944,0.657781,3,7,0,-32.4593,6.70627,0.0130176,-0.109907,0.0460102,-0.177617,0.856927,-0.159353,-0.195965,0.0971067,-0.0256258,0.0375189,-0.0908728,-0.00614845,0.0691043,0.00326251,0.0191364,0.024846,0.0076856,0.0332278,0.000552426,0.0130423,-0.0149266,0.578431,0.530745,-0.0402813,0.117526,-0.0188427,1.15608,-0.647185,-2.52931,0.528467,-0.552242,0.526605,-0.0759489,0.0833883,0.190529,0.0554379,0.102752,0.123791,0.0647494,0.127764,-0.0170664,0.167564,-0.168712
45.7395,1,0.657781,3,7,0,-36.3706,6.73664,0.0337788,-0.0720959,0.0344588,-0.190576,0.868322,-0.161667,-0.159625,0.101095,-0.0163563,0.0212163,-0.115402,0.0175519,0.0441175,0.00534297,-0.00138572,0.030496,0.0380713,0.0289813,-0.0251163,0.0199823,-0.033036,0.60851,0.0485931,-0.00448137,0.0615368,-0.0901711,1.17043,-0.627786,-1.8673,0.654681,-0.443217,0.327323,-0.114805,0.0983963,0.124938,0.0144673,-0.0103682,0.077641,0.115108,0.00851594,-0.188182,0.231197,-0.373396
46.5023,0.801485,0.657781,3,7,0,-33.9788,6.72128,0.0270389,-0.105689,0.0292909,-0.169141,0.84674,-0.144087,-0.19894,0.108385,-0.020914,0.0308873,-0.0903914,0.0178142,0.0631116,0.0130991,0.0177425,0.0155067,0.00544829,0.0285294,0.0123905,0.0222402,-0.0352581,0.592955,0.574892,-0.0416928,0.0624902,0.000988667,1.13796,-0.578783,-2.5012,0.646018,-0.48348,0.439622,-0.0778899,0.12492,0.174265,0.0714319,0.0858735,0.0819911,0.0475792,0.105968,0.00910567,0.261116,-0.398513
45.4975,0.679765,0.657781,3,7,0,-33.8825,6.71297,0.0262849,-0.101639,0.0459849,-0.170512,0.848895,-0.168057,-0.197026,0.115471,-0.0239135,0.0304444,-0.101875,0.0168866,0.0634916,0.0205882,0.019574,0.0156963,0.00967164,0.0169375,-0.00368059,0.0119857,-0.0426746,0.596785,0.517323,-0.0383018,0.120616,-0.0167553,1.15189,-0.687369,-2.45321,0.719163,-0.510164,0.41605,-0.102349,0.124409,0.176354,0.0539146,0.0339737,0.0149126,-0.0119299,-0.0145442,-0.105381,0.0812754,-0.482339
43.7093,0.889009,0.657781,3,7,0,-37.4653,6.7403,0.0405595,-0.0837647,0.0121834,-0.198295,0.863764,-0.150998,-0.164045,0.0843192,-0.0168983,0.0225434,-0.0979011,0.0180343,0.0334523,-0.00698736,0.00747325,0.0260472,0.0359489,0.0559648,-0.0153822,0.0343233,-0.0170099,0.593377,0.188015,-0.0131253,-0.014812,-0.0932629,1.15313,-0.574241,-2.01546,0.471129,-0.438969,0.34947,-0.0794026,0.0831546,0.0955788,0.0373924,0.089953,0.152208,0.208545,0.201266,-0.0828288,0.496904,-0.192258
43.9817,0.979457,0.657781,3,7,0,-36.2037,6.70784,0.0246472,-0.0895718,0.0444711,-0.176513,0.870765,-0.154099,-0.21117,0.129224,-0.0303338,0.0286577,-0.103964,0.0070956,0.0606216,0.00849883,0.0103838,0.0237953,0.0184585,0.0220655,-0.00957985,0.0213492,-0.0224326,0.601915,0.318906,-0.0241967,0.115947,-0.0276397,1.18991,-0.626929,-2.58634,0.79341,-0.581718,0.41815,-0.0958769,0.0995326,0.168125,0.0433718,0.0467333,0.0854662,0.0711115,0.0446332,-0.0791605,0.279314,-0.25355
48.5792,1,0.657781,3,7,0,-39.2263,6.71451,0.0390655,-0.0875819,0.0249867,-0.183579,0.859467,-0.157398,-0.188125,0.108493,-0.00605042,0.0261625,-0.0976685,0.00138458,0.0550085,0.0299536,0.0189596,0.0202727,0.0215528,0.0200655,-0.0100058,0.0248891,-0.0234491,0.588403,0.316429,-0.0228483,0.0353576,-0.0275578,1.14692,-0.634806,-2.26526,0.706558,-0.33443,0.368102,-0.088976,0.0812002,0.153955,0.103568,0.0699267,0.0723018,0.0842352,0.0363721,-0.0798008,0.332414,-0.265038
49.9281,0.703092,0.657781,3,7,0,-37.6167,6.73345,0.0169047,-0.0899248,0.035875,-0.179784,0.853894,-0.159974,-0.172197,0.0960549,-0.0292751,0.0264711,-0.0972654,0.0259556,0.0538497,-0.0169821,-0.00349121,0.0260034,0.0219226,0.0386226,-0.0105739,0.0181246,-0.0386332,0.594539,0.256029,-0.0203668,0.0810198,-0.0564095,1.15474,-0.648186,-2.14843,0.571316,-0.564097,0.410439,-0.0949924,0.127373,0.149652,-0.0357568,-0.00154816,0.0833512,0.0720743,0.075957,-0.125791,0.187937,-0.436661
47.5943,0.845368,0.657781,3,7,0,-42.8534,6.74428,0.0217294,-0.0880442,0.0363237,-0.179519,0.856423,-0.153862,-0.166455,0.107802,-0.0368786,0.020966,-0.100009,0.0277079,0.0442863,-0.00949082,0.00125944,0.0269525,0.0126933,0.0410188,-0.0172728,0.0245806,-0.0431205,0.589865,0.257007,-0.0199049,0.0879432,-0.0621032,1.15638,-0.617589,-2.00849,0.63479,-0.608429,0.340123,-0.100957,0.118096,0.124624,-0.0246218,-0.00483532,0.0668445,0.00895645,0.0654591,-0.164651,0.278167,-0.487379
45.0807,0.713104,0.657781,3,7,0,-36.9291,6.71182,0.037089,-0.0954235,0.0250672,-0.187722,0.866459,-0.169936,-0.201869,0.0939017,0.000105125,0.0317826,-0.0995114,-0.00587839,0.0624978,0.0205747,0.0130078,0.0137973,0.0250974,0.0302454,-0.00424211,0.0229452,-0.00846494,0.601009,0.386298,-0.0278555,0.027676,-0.0300949,1.1666,-0.688302,-2.53763,0.600611,-0.316638,0.458656,-0.0805382,0.074877,0.173038,0.100507,0.0907395,0.0988079,0.1571,0.126004,-0.0164114,0.33948,-0.0956769
43.7135,0.899501,0.657781,3,7,0,-34.723,6.73739,0.0229508,-0.0812814,0.0335768,-0.182308,0.838666,-0.149949,-0.159752,0.114412,-0.043314,0.0203988,-0.0984029,0.0317898,0.0446397,-0.00460721,0.00123598,0.0304124,0.0268894,0.0339575,-0.0212559,0.0205914,-0.0503312,0.591088,0.197287,-0.0158775,0.0840837,-0.086854,1.13181,-0.59936,-1.9037,0.67094,-0.660003,0.317319,-0.104847,0.12813,0.126393,-0.0221098,-0.0211963,0.0561364,0.042628,0.00445967,-0.207159,0.197344,-0.56888
38.7496,0.611675,0.657781,3,7,0,-27.032,6.73733,0.0413672,-0.0700812,0.0123053,-0.205256,0.845043,-0.167968,-0.194182,0.0802857,-0.00797069,0.0222375,-0.108466,0.00922717,0.0534054,0.00866215,-0.00962188,0.0182407,-0.00793454,0.0224837,-0.0204086,0.0286891,-0.0275888,0.585671,0.00922333,-0.000636499,-0.0138725,-0.0911897,1.14663,-0.693014,-2.52758,0.54241,-0.361387,0.376614,-0.109883,0.0919314,0.147943,0.000660337,-0.0566338,0.0219056,-0.091253,0.0138565,-0.140591,0.381762,-0.311828
40.1439,1,0.657781,3,7,0,-28.211,6.71611,0.0191267,-0.116716,0.0497862,-0.159612,0.871131,-0.156107,-0.171895,0.120903,-0.0191402,0.0308286,-0.097819,0.018257,0.0566224,-0.000765092,0.0252654,0.0258679,0.0537401,0.0491206,0.00157786,0.0153607,-0.0371423,0.60201,0.721493,-0.0531876,0.126306,-0.00212945,1.1707,-0.601985,-1.93762,0.732081,-0.488379,0.422973,-0.0814464,0.117825,0.159034,0.0632863,0.138678,0.142746,0.275817,0.154746,-0.0606727,0.148228,-0.419809
43.6647,1,0.657781,3,7,0,-31.8642,6.7274,0.0391229,-0.0861047,0.0262649,-0.193841,0.854371,-0.170543,-0.185809,0.0669881,-0.010917,0.0148606,-0.096879,0.0129534,0.0553341,0.00662947,-0.0022144,0.0205159,0.0229867,0.0522673,-0.0291528,0.0248982,-0.00948853,0.606266,0.179303,-0.0131032,0.0314153,-0.0688824,1.14431,-0.688403,-2.46261,0.393639,-0.368259,0.309034,-0.0863064,0.101481,0.154788,0.0403334,0.0226344,0.0930652,0.109218,0.153899,-0.149362,0.367613,-0.107246
43.1599,0.778368,0.657781,3,7,0,-30.3765,6.71728,0.0113172,-0.0933922,0.0345242,-0.174607,0.858742,-0.142907,-0.177868,0.136301,-0.0259947,0.0337823,-0.103103,0.01496,0.0566582,0.0021156,0.0129842,0.0286947,0.0207651,0.0209307,0.0096746,0.0217318,-0.0476505,0.585852,0.407739,-0.0316119,0.0811675,-0.0375258,1.16547,-0.563561,-1.99241,0.857649,-0.554478,0.456107,-0.096127,0.111578,0.157356,0.0330751,0.0601581,0.104616,0.0826332,0.0387307,-0.0347765,0.222005,-0.53858
46.6324,0.917812,0.657781,3,7,0,-34.4394,6.73588,0.0241771,-0.0680143,0.0280322,-0.196309,0.859577,-0.15871,-0.170791,0.0797806,-0.033006,0.0183629,-0.0942637,0.0208996,0.0418467,-0.00293329,0.00491434,0.0104398,0.0291822,0.0439705,-0.0136338,0.0278943,-0.0371659,0.597999,-0.0946198,0.0048966,0.0471921,-0.0967266,1.14575,-0.623556,-2.25777,0.427687,-0.56194,0.302706,-0.0886947,0.100445,0.117866,0.0067575,0.0248842,0.0402871,0.119013,0.104303,-0.127661,0.345216,-0.420076
44.1449,0.686181,0.657781,3,7,0,-32.0033,6.71173,0.0414074,-0.112324,0.0348266,-0.169202,0.855607,-0.159513,-0.190536,0.132762,-0.00862653,0.024477,-0.105632,0.00941244,0.071286,0.0142797,0.011954,0.0377281,0.016542,0.0280351,-0.00548788,0.0216028,-0.0226585,0.593144,0.724843,-0.0514992,0.0769759,-0.0119165,1.16897,-0.647131,-2.12175,0.882518,-0.384549,0.394164,-0.0937226,0.119625,0.197721,0.0761965,0.0743036,0.152066,0.07955,0.0814346,-0.0575898,0.282734,-0.256103
44.2561,0.990878,0.657781,3,7,0,-34.536,6.74154,0.0181746,-0.0695865,0.0259473,-0.194688,0.863026,-0.15089,-0.174022,0.0725865,-0.0363825,0.0281947,-0.0977209,0.0147762,0.0366367,-0.00303396,0.00384292,0.00965262,0.0275311,0.0416473,-0.0112963,0.0226882,-0.0337976,0.587446,-0.0644696,0.00261542,0.0420292,-0.0892969,1.14952,-0.5794,-2.38032,0.344105,-0.620679,0.398085,-0.0909417,0.0806476,0.10332,0.00673028,0.0234539,0.0400178,0.115635,0.102226,-0.113241,0.271826,-0.382005
45.0356,0.995412,0.657781,3,7,0,-36.7921,6.69564,0.0369941,-0.112696,0.0324492,-0.175296,0.852901,-0.170079,-0.186835,0.107305,-0.00882001,0.0373267,-0.10647,0.00303153,0.0654051,0.018506,0.00501543,0.020637,0.0324653,0.022952,-0.0112572,0.0133466,-0.0341365,0.590862,0.717193,-0.051155,0.0654424,-0.024743,1.15556,-0.694597,-2.26136,0.70079,-0.420859,0.511452,-0.103508,0.098113,0.181927,0.0548312,0.0126394,0.0536036,0.107356,0.0105981,-0.124363,0.12411,-0.385835
42.7316,0.918117,0.657781,3,7,0,-36.2421,6.75668,0.020251,-0.0670325,0.0277758,-0.190385,0.85757,-0.148524,-0.176512,0.0985184,-0.0295418,0.0185924,-0.0934519,0.0251273,0.036177,-0.0144561,0.0163629,0.0281151,0.0120271,0.0503441,-0.00465799,0.0284007,-0.022093,0.600179,-0.101203,0.00511129,0.0481696,-0.0768025,1.15386,-0.572627,-2.1795,0.545893,-0.522097,0.30092,-0.076886,0.101653,0.101965,0.0165577,0.107021,0.148289,0.0947945,0.188902,-0.0441794,0.391028,-0.249711
42.8809,0.966997,0.657781,3,7,0,-31.612,6.70912,0.033426,-0.121826,0.038782,-0.174334,0.852051,-0.165003,-0.185001,0.108639,-0.00861515,0.0339068,-0.106828,0.00179112,0.0674855,0.0300027,-0.00187668,0.018205,0.0338346,0.0229337,-0.0157311,0.00397959,-0.0338541,0.592331,0.846026,-0.0604292,0.084378,-0.0213697,1.14774,-0.677966,-2.23178,0.722238,-0.406776,0.480284,-0.107368,0.0981135,0.187856,0.0701624,-0.0236316,0.0280519,0.0942647,-0.0109071,-0.158122,-0.0224451,-0.382643
44.2615,0.987919,0.657781,3,7,0,-33.0315,6.70737,0.0273706,-0.103737,0.032721,-0.172766,0.859174,-0.16173,-0.187826,0.106546,-0.00847707,0.0454657,-0.0928972,0.00109995,0.054242,0.028455,0.0150004,0.0220077,0.0371497,0.0213081,-0.00296642,0.00417379,-0.0328702,0.583665,0.553274,-0.0404674,0.0676876,0.00656218,1.14333,-0.657507,-2.303,0.659756,-0.405495,0.557214,-0.087039,0.0800224,0.151982,0.0970607,0.0564067,0.0725718,0.144111,0.0189636,-0.0875784,-0.0169212,-0.371522
47.6414,1,0.657781,3,7,0,-39.6855,6.73246,0.0303004,-0.0765489,0.029891,-0.187038,0.860412,-0.157055,-0.17746,0.0992192,-0.0323549,0.00687036,-0.106705,0.0169159,0.0631933,0.0048436,0.00257465,0.0144053,0.0228369,0.0442934,-0.0148566,0.02068,-0.0104565,0.611738,0.0922875,-0.00801697,0.0557629,-0.0930426,1.16707,-0.613856,-2.22417,0.577308,-0.553042,0.223481,-0.0914828,0.120773,0.174989,0.0451473,0.0477224,0.0873937,0.129862,0.15156,-0.0801762,0.298866,-0.118187
47.1202,0.938974,0.657781,3,7,0,-40.7087,6.72987,0.0440267,-0.0933444,0.0220466,-0.194755,0.86641,-0.145771,-0.176243,0.0926355,-0.0196224,0.0327586,-0.105283,0.00678551,0.0469309,0.0167463,0.00981125,0.0161461,0.00929471,0.0444799,-0.0340885,0.0315235,-0.0391695,0.600653,0.389417,-0.0270169,0.0293301,-0.0589626,1.15263,-0.585888,-2.20256,0.550285,-0.492752,0.466553,-0.109177,0.0787399,0.133417,0.0300167,-0.00795641,0.00367098,-0.0332597,0.050593,-0.23725,0.397242,-0.442722
47.5386,0.611775,0.657781,3,7,0,-34.4088,6.7315,0.0175428,-0.0865426,0.0381675,-0.165884,0.851069,-0.171435,-0.189131,0.103427,-0.0161878,0.0193804,-0.0931825,0.0137764,0.0604322,-0.00815309,0.00818684,0.0250269,0.0322571,0.0273366,0.0136831,0.00949773,-0.0241908,0.590733,0.235009,-0.0191158,0.0847184,-0.0193386,1.15528,-0.68468,-2.32824,0.656923,-0.415907,0.316851,-0.0760616,0.112941,0.166269,0.0317868,0.089278,0.143841,0.192624,0.114376,0.0273651,0.0885744,-0.273422
41.3133,0.696489,0.657781,3,7,0,-34.9962,6.73691,0.0228213,-0.0830408,0.0357634,-0.175007,0.832209,-0.17648,-0.190936,0.101529,-0.0444603,0.0338077,-0.0727079,0.0018389,0.0508209,-0.012629,0.0230459,0.0290827,0.0192271,0.0305661,-0.0125189,0.0190974,-0.0408588,0.60415,0.171767,-0.0144979,0.1068,-0.0290442,1.1204,-0.745607,-2.49858,0.535451,-0.671282,0.443986,-0.0746041,0.075821,0.142457,-0.0162571,0.0643096,0.0763328,0.0400023,0.0320044,-0.140238,0.197642,-0.461815
44.932,0.997574,0.657781,3,7,0,-32.9906,6.73616,0.0400645,-0.0907221,0.0345824,-0.174614,0.864616,-0.147993,-0.161373,0.11204,-0.0238499,0.00614367,-0.110822,0.0137969,0.0469136,0.0250864,-0.0129588,0.0146081,0.0165414,0.0408462,0.00405713,0.0262732,-0.0260887,0.584826,0.357385,-0.0249208,0.064848,-0.059833,1.16456,-0.561794,-1.85873,0.694914,-0.472248,0.207184,-0.0931164,0.0926071,0.130557,0.0956656,0.0120786,0.100555,0.118269,0.160577,-0.00942552,0.347546,-0.294873
43.6573,0.965484,0.657781,3,7,0,-36.1008,6.73932,0.0566408,-0.097781,0.0297009,-0.170227,0.863105,-0.164553,-0.179308,0.101616,-0.0196156,0.0205449,-0.103094,0.0201113,0.059193,0.00159579,-0.0161395,0.0337337,0.0256865,0.0374254,-0.0216009,0.041417,-0.0491137,0.606853,0.483841,-0.0326943,0.0634811,-0.021817,1.16876,-0.672586,-2.17846,0.654627,-0.486035,0.376159,-0.105581,0.123403,0.165769,-0.00337884,-0.0528296,0.0906421,0.0619855,0.0431509,-0.182663,0.527813,-0.555119
42.4912,0.977109,0.657781,3,7,0,-33.2335,6.71638,0.0058718,-0.0881606,0.0305204,-0.190894,0.848338,-0.147776,-0.174397,0.105085,-0.0171282,0.0312457,-0.092381,0.00736752,0.0481661,0.00578838,0.0319818,0.000769217,0.0194122,0.0295707,0.00841556,0.00493598,-0.0110046,0.582104,0.230607,-0.0195626,0.0478543,-0.0670973,1.1315,-0.584651,-2.11271,0.632009,-0.430274,0.400977,-0.0725041,0.082312,0.133041,0.0695436,0.1423,0.0545909,0.139109,0.133003,0.0248209,0.049968,-0.124382
44.0325,1,0.657781,3,7,0,-33.4302,6.7186,0.0534639,-0.0926818,0.0278839,-0.173864,0.873787,-0.161325,-0.175359,0.11701,-0.0199375,0.0259176,-0.0983743,0.00915643,0.0617729,-0.00588713,-0.00046604,0.0450739,0.0358817,0.0425054,-0.0338522,0.0158932,-0.0401467,0.597994,0.413937,-0.0285833,0.0632455,-0.0195555,1.1752,-0.670094,-2.00042,0.761924,-0.484549,0.412041,-0.104456,0.105204,0.173911,-0.0170759,-0.0143487,0.111684,0.0807855,0.0240848,-0.255903,0.149055,-0.453767
41.9587,0.757485,0.657781,3,7,0,-30.5881,6.73535,0.0135802,-0.0818525,0.0389069,-0.18604,0.841683,-0.155705,-0.18482,0.0840498,-0.0164808,0.0405019,-0.102842,0.0173858,0.0407759,0.029371,0.00536681,-0.00457153,0.00782759,0.0306595,0.0140758,0.0236144,-0.0156228,0.595191,0.140597,-0.0120434,0.0705373,-0.0534109,1.13399,-0.604415,-2.44015,0.441936,-0.479468,0.526986,-0.0798132,0.091634,0.112624,0.118205,0.0695297,0.0491628,0.106028,0.162985,0.0653237,0.332026,-0.176581
45.9718,0.955643,0.657781,3,7,0,-32.9228,6.73253,0.0210543,-0.101868,0.0242419,-0.190676,0.85233,-0.173482,-0.165239,0.102617,-0.0134704,0.026076,-0.100053,0.0310035,0.033596,-0.000367764,-0.0123226,0.0340927,0.0190422,0.028579,-0.00917956,0.0126133,-0.0260668,0.585383,0.432594,-0.0321166,0.0292292,-0.0732466,1.15327,-0.706677,-1.93942,0.662173,-0.40041,0.375267,-0.0946207,0.110586,0.0945157,0.00922171,-0.017188,0.119286,0.0680089,0.0570434,-0.0953411,0.132846,-0.294626
49.6664,0.572297,0.657781,2,3,0,-33.2087,6.72832,0.0341337,-0.0960539,0.0121712,-0.190536,0.854943,-0.16998,-0.17015,0.0927716,-0.0117025,0.0239409,-0.104575,0.00198345,0.0483359,-0.00284141,0.00455132,0.0182889,0.0161229,0.0254682,-0.00328381,0.0302851,-0.0344151,0.588969,0.418729,-0.0300322,-0.00841243,-0.0753151,1.15489,-0.67914,-2.07114,0.605412,-0.398116,0.366574,-0.0971007,0.0715836,0.134264,0.00901652,0.0284003,0.0689136,0.0652184,0.060441,-0.0633978,0.389711,-0.388984
48.474,0.754316,0.657781,3,7,0,-41.033,6.72094,0.028949,-0.0887713,0.0498859,-0.174955,0.856695,-0.147484,-0.190336,0.103648,-0.020642,0.0305826,-0.0896302,0.0285179,0.0617507,0.0143134,0.0109376,0.0248825,0.0398175,0.0464141,-0.0116916,0.0107055,-0.0216616,0.601433,0.252972,-0.0194727,0.121833,-0.0175251,1.1444,-0.590235,-2.37536,0.595887,-0.489594,0.441113,-0.0773187,0.144557,0.172684,0.0799854,0.0767083,0.119562,0.194226,0.134998,-0.100634,0.113914,-0.244835
46.2063,0.845977,0.657781,3,7,0,-40.1913,6.73748,0.0358863,-0.102481,0.0408547,-0.191259,0.848292,-0.161688,-0.193024,0.0950862,-0.0144221,0.0206533,-0.0893493,0.0338148,0.0371193,0.00998971,0.00383881,0.0082765,0.0247361,0.0212538,0.0024881,0.00731824,-0.0266687,0.589609,0.416236,-0.0293844,0.077016,-0.0595128,1.13339,-0.656712,-2.47323,0.610831,-0.367611,0.287699,-0.0811507,0.121435,0.103343,0.0418298,0.026425,0.0386553,0.111436,0.0500309,-0.0405287,0.0480872,-0.301429
44.0901,0.804157,0.657781,3,7,0,-36.3541,6.72047,0.0207368,-0.0829862,0.0254257,-0.171814,0.866667,-0.153405,-0.167385,0.113637,-0.0259308,0.0513387,-0.111277,-0.0015263,0.0721215,-0.000233087,0.0125176,0.0400954,0.0187256,0.0521244,-0.018581,0.0291459,-0.0346855,0.603432,0.287583,-0.0229761,0.0602851,-0.0241599,1.18135,-0.607459,-1.93084,0.629395,-0.648908,0.705353,-0.103263,0.0971848,0.201455,0.0334125,0.0661163,0.147818,0.0702916,0.132871,-0.146846,0.371122,-0.392041
46.0162,0.999869,0.657781,3,7,0,-36.5746,6.75102,0.030354,-0.108123,0.0278611,-0.189553,0.843818,-0.154416,-0.175726,0.0862273,0.00620188,0.0128555,-0.0929534,0.0167742,0.0463755,-0.000514678,0.0114164,0.0203696,0.0155067,0.0364618,-0.00759046,0.0198264,-0.0295827,0.599582,0.527288,-0.037783,0.0263557,-0.0494754,1.11951,-0.620288,-2.1082,0.623883,-0.176519,0.240571,-0.0853356,0.0989692,0.12965,0.0227299,0.0525625,0.0789834,0.0643806,0.0957111,-0.0869116,0.237418,-0.334365
42.6321,0.836257,0.657781,3,7,0,-33.9614,6.74135,0.0221974,-0.0886513,0.028453,-0.16382,0.853559,-0.142471,-0.189351,0.0996625,-0.0182574,0.0258224,-0.0651704,0.0169651,0.0288542,0.00431781,0.0139632,0.0234443,0.0257401,0.0195524,-0.0164501,0.0291044,-0.0191319,0.604235,0.239727,-0.018026,0.0599461,0.0417006,1.11469,-0.606466,-2.39023,0.613367,-0.3839,0.326061,-0.0607604,0.0766477,0.0824053,0.0335377,0.0559481,0.0826493,0.100004,0.0302908,-0.0993475,0.409526,-0.216243
45.293,0.894622,0.657781,3,7,0,-32.9003,6.71361,0.0310336,-0.0889124,0.0317782,-0.198841,0.861161,-0.169986,-0.181906,0.102541,-0.0231142,0.0287593,-0.132606,0.00881703,0.0779872,0.00755343,0.00232206,0.0236924,0.0271211,0.0472619,-0.00844261,0.0159274,-0.03571,0.5858,0.345238,-0.0262048,0.0574557,-0.129578,1.19412,-0.641708,-2.22974,0.606166,-0.585482,0.476624,-0.121593,0.125674,0.216187,0.0444128,0.0328443,0.0960695,0.118048,0.123136,-0.11011,0.160733,-0.40362
42.9551,0.822725,0.657781,3,7,0,-34.7104,6.74033,0.0189354,-0.0904316,0.0359634,-0.159732,0.846936,-0.145255,-0.176881,0.0998244,-0.01964,0.0355256,-0.068073,0.0210701,0.0323583,0.0115384,0.0176399,0.016597,0.0190163,0.0254943,-0.00750505,0.0159346,-0.0205133,0.607656,0.271283,-0.0207379,0.0846968,0.0453089,1.10684,-0.613955,-2.21132,0.582877,-0.425242,0.429183,-0.0610279,0.0894334,0.0915996,0.0568029,0.0699787,0.0663577,0.082284,0.0635104,-0.0697468,0.199006,-0.231856
41.3778,0.848061,0.657781,3,7,0,-29.9397,6.73533,0.0391283,-0.0864538,0.0294804,-0.1569,0.843546,-0.152591,-0.169175,0.104882,-0.0185691,0.0321654,-0.0758953,0.0229431,0.0413139,0.00569036,0.0133272,0.0205839,0.00853311,0.0153607,-0.0295273,0.0277036,-0.0173955,0.613297,0.274006,-0.0193254,0.069477,0.0436045,1.11342,-0.66957,-2.04515,0.663242,-0.421545,0.41436,-0.0791259,0.105213,0.116147,0.00855645,0.0132316,0.0287421,-0.0230322,-0.0211692,-0.166589,0.391863,-0.196616
35.8913,0.627608,0.657781,3,7,0,-23.3073,6.73192,0.0295887,-0.0784687,0.0119773,-0.158512,0.833054,-0.147882,-0.178952,0.102308,-0.00774666,0.0420251,-0.0746799,0.0188571,0.05482,0.0137875,0.0119515,0.00648076,-0.00362991,0.0116599,-0.0189278,0.00337871,-0.00986789,0.607203,0.194274,-0.0146044,0.00816759,0.0591959,1.09706,-0.669776,-2.19715,0.678159,-0.346532,0.52952,-0.0766454,0.114216,0.151156,0.0226897,0.00186176,-0.0201885,-0.0687913,-0.0181516,-0.120031,0.0283396,-0.111534
39.8591,1,0.657781,3,7,0,-25.1683,6.73359,0.0259135,-0.0960478,0.0567718,-0.182654,0.882894,-0.186916,-0.191138,0.105677,-0.0419879,0.0127036,-0.109975,0.024149,0.0531755,-0.00318763,-0.00271068,0.0140883,0.0432176,0.0381273,0.00756378,0.02149,-0.0264864,0.600701,0.308705,-0.0235921,0.145934,-0.0932996,1.21594,-0.721994,-2.45465,0.584295,-0.664892,0.260545,-0.0901012,0.123061,0.147081,0.0394843,0.0592955,0.115543,0.251638,0.152393,0.00294158,0.271347,-0.299368
46.0381,0.998629,0.657781,3,7,0,-32.4374,6.73063,0.0278114,-0.102465,0.0110475,-0.169273,0.858352,-0.143435,-0.165665,0.0910547,-0.00764644,0.0315156,-0.0933997,0.014977,0.0662691,0.00191455,0.0119284,0.0438156,0.0270454,0.044096,-0.0114972,0.0249301,-0.0405114,0.58693,0.545255,-0.0399925,-0.000331305,0.000961272,1.13823,-0.562325,-1.97944,0.557276,-0.387144,0.468264,-0.0876397,0.124138,0.185557,0.0406221,0.0667821,0.159901,0.104804,0.100402,-0.127402,0.290214,-0.457889
41.5242,0.746837,0.657781,3,7,0,-33.8099,6.71323,0.0258007,-0.0814955,0.0338635,-0.169352,0.858498,-0.164521,-0.201415,0.0854677,-0.0370305,0.0341912,-0.103728,-0.000486956,0.0484273,0.00746806,0.0278374,0.00959419,0.0189368,0.0253056,0.00134728,0.00546266,-0.037103,0.617552,0.225595,-0.0174205,0.0857807,-0.0257211,1.15859,-0.629827,-2.76446,0.426707,-0.633465,0.43262,-0.097528,0.0676855,0.135105,0.0401328,0.0815629,0.0230362,0.0626187,0.0403795,-0.0729805,-0.0072872,-0.419365
42.9655,0.992692,0.657781,3,7,0,-33.2456,6.74884,0.0208189,-0.0798763,0.021694,-0.190969,0.841736,-0.158474,-0.16394,0.121213,-0.0111332,0.0394024,-0.0960807,0.0110028,0.0535941,0.0176112,0.000824983,0.0278933,0.00812831,0.0515708,-0.0169036,0.0334339,-0.0277283,0.580203,0.177402,-0.0148864,0.0283319,-0.0538841,1.13653,-0.665461,-1.77343,0.753976,-0.442141,0.563954,-0.086612,0.0963221,0.150585,0.071194,0.030868,0.114001,0.0387322,0.154337,-0.11688,0.456008,-0.313405
42.5978,0.972663,0.657781,3,7,0,-33.7818,6.7015,0.0417563,-0.105551,0.0330863,-0.173874,0.870422,-0.162158,-0.193054,0.0757343,-0.0280982,0.0169374,-0.104,0.0107757,0.0490611,-0.00385762,0.020878,0.019101,0.0373861,0.0209011,-0.000964791,0.0148329,-0.0303355,0.610522,0.539687,-0.0378097,0.0692774,-0.0456454,1.16872,-0.60401,-2.63801,0.41383,-0.513302,0.25502,-0.0942444,0.0921291,0.136716,0.0235379,0.0863607,0.0791037,0.164916,0.0392693,-0.0589836,0.157022,-0.342874
