# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2465.19,0.748723,0.519015,3,7,0,-2447.86,-1.42856,-0.0405721,0.0611071,-0.00737827,0.0323837,-0.0661578,-0.156254,-0.188192,0.113923,-0.0284769,0.0193936,-0.0802128,0.0151081,0.0370787,-0.00749771,0.00851132,0.0337784,0.0193748,0.0360119,0.019733,0.0183922,-0.0417807,15.8384,-0.146399,0.0157946,0.0558261,-0.0276054,0.154227,-0.597624,-2.29089,0.669384,-0.458595,0.273473,-0.0676785,0.0779842,0.0946369,0.0344874,0.0893499,0.170721,0.129219,0.140986,0.029339,0.184453,-0.472058
2467.92,0.976077,0.519015,3,7,0,-2453.89,-1.4336,-0.0335251,0.00150114,0.02806,0.0236759,-0.0741985,-0.134223,-0.189357,0.12056,-0.0131119,0.0441602,-0.113697,0.0228353,0.043513,-0.0148761,0.00484405,0.0209135,0.0336822,0.0492518,-0.00431072,0.0625692,-0.0232652,15.4326,0.10469,-0.0146389,0.145328,-0.0641457,0.176696,-0.492465,-2.17224,0.724199,-0.479129,0.581487,-0.0903939,0.101474,0.114188,0.0265921,0.100684,0.161627,0.231985,0.219054,-0.00639239,0.925375,-0.262861
2467.02,0.970658,0.519015,3,7,0,-2457.57,-1.44001,-0.035491,0.0425803,-0.0181609,0.0379484,-0.0894589,-0.158344,-0.197784,0.104244,-0.02898,0.0219077,-0.0656244,0.0165368,0.0678439,0.0227664,-0.00799778,0.0167952,0.015862,0.0283166,0.00659041,-0.00129111,-0.0199759,15.5261,-0.072286,0.00684331,0.0305914,0.00566165,0.112298,-0.66479,-2.57863,0.601897,-0.471088,0.351681,-0.0568523,0.120974,0.177085,0.0811655,0.00984778,0.086391,0.09165,0.0972269,-0.012465,-0.0703555,-0.225697
2467.37,0.950773,0.519015,3,7,0,-2455.11,-1.42557,-0.03145,0.000591439,0.0263208,0.0235549,-0.0854345,-0.134151,-0.196921,0.113754,-0.0133801,0.0403269,-0.112538,0.0261049,0.0396972,-0.0151922,0.00345534,0.0217155,0.0355367,0.0520424,0.004417,0.0646793,-0.0138655,15.3844,0.116466,-0.0154531,0.136011,-0.0724682,0.166926,-0.477523,-2.33364,0.65641,-0.471828,0.541013,-0.0803916,0.103009,0.103722,0.0492152,0.132924,0.206132,0.287977,0.277085,0.0642057,0.982103,-0.156659
2466.09,0.977967,0.519015,3,7,0,-2456.98,-1.43075,-0.0393508,0.0421275,-0.0255463,0.0330225,-0.0854453,-0.151074,-0.197851,0.123534,-0.0372565,0.0201753,-0.0623635,0.0221137,0.0573775,0.0126088,-0.0104088,0.024248,0.0274321,0.0299049,0.0118845,0.0107748,-0.0420694,15.78,-0.0766145,0.00671535,0.0134362,-0.0149664,0.120505,-0.630313,-2.47372,0.729061,-0.540535,0.318666,-0.0572168,0.119445,0.149751,0.0552237,0.00394093,0.108519,0.133293,0.0844372,-0.0217187,0.0639729,-0.47532
2466.18,1,0.519015,3,7,0,-2454.88,-1.42991,-0.0275226,0.00445589,0.0361948,0.0379955,-0.0887608,-0.150222,-0.201026,0.114702,-0.000867035,0.0412872,-0.126369,0.0123024,0.0506769,-0.00390513,0.0150691,0.012807,0.0262777,0.04966,-0.00176497,0.0434809,-0.000928856,15.1078,0.13141,-0.0161922,0.166031,-0.0365475,0.171013,-0.54472,-2.34496,0.710524,-0.360156,0.548328,-0.0948233,0.0881871,0.131581,0.0697951,0.144722,0.154134,0.227987,0.254939,0.037314,0.681252,-0.0104946
2473.35,1,0.519015,3,7,0,-2459.66,-1.43287,-0.0486629,0.0315196,-0.00356692,0.0366007,-0.0859831,-0.151352,-0.192142,0.0930537,-0.0321962,0.0329463,-0.0644354,0.00651874,0.0630252,-0.00945088,-0.0139018,0.0162123,0.0171714,0.0381013,0.00932611,0.0284828,-0.0249615,15.6359,-0.0620503,0.00351562,0.0745491,-0.00150071,0.124334,-0.63903,-2.53358,0.499216,-0.565496,0.499376,-0.050419,0.0949413,0.166851,0.012416,0.0213054,0.119644,0.136019,0.168082,0.0240617,0.385238,-0.282026
2471.23,0.801924,0.519015,3,7,0,-2458.5,-1.44019,-0.0248181,0.0272227,0.0155322,0.0287789,-0.0813999,-0.149471,-0.194908,0.130946,-0.015141,0.0359656,-0.117147,0.0236859,0.0324514,-0.0114997,0.0134346,0.0163369,0.035566,0.0415979,-0.00832655,0.0207866,-0.014291,15.2916,0.029818,-0.00370048,0.111029,-0.0653678,0.170728,-0.559251,-2.2112,0.82812,-0.433257,0.442242,-0.0998355,0.0882877,0.0837925,0.0177649,0.0924288,0.10733,0.199309,0.149737,-0.0540253,0.290982,-0.161467
2470.84,0.970517,0.519015,3,7,0,-2461.6,-1.43937,-0.039594,0.0394547,-0.0022365,0.0223695,-0.082698,-0.14377,-0.19195,0.121946,-0.00941814,0.0268287,-0.0912694,-0.00845897,0.0581468,0.00558287,0.00308373,0.00729085,0.0307538,0.0281437,0.0291005,0.0189677,-0.0243082,15.7337,-0.0558749,0.00464659,0.0516752,-0.0544328,0.139555,-0.555412,-2.24022,0.793707,-0.346821,0.385472,-0.0668021,0.0580107,0.151092,0.078547,0.096717,0.120655,0.235179,0.169947,0.120268,0.237285,-0.274646
2463.56,0.765448,0.519015,3,7,0,-2454.32,-1.42192,-0.019545,0.0420842,-0.0163035,0.0143497,-0.0872265,-0.161679,-0.167239,0.124783,-0.0307445,0.0435993,-0.105273,0.00255286,0.062429,0.0020428,-0.00161327,0.00181928,0.0189736,0.0604076,-0.000832958,0.0505093,-0.0327675,14.7282,-0.0477258,0.00568258,0.0255839,-0.103396,0.158897,-0.64147,-1.89231,0.701979,-0.640357,0.62157,-0.085872,0.084079,0.165327,0.0485929,0.0551853,0.0764722,0.152016,0.244084,-0.0233584,0.711964,-0.370223
2471.39,0.987684,0.519015,3,7,0,-2453.93,-1.44121,-0.0334123,0.0123945,0.00902616,0.0318552,-0.0893248,-0.140237,-0.218893,0.0886302,-0.0315557,0.0359036,-0.0805516,0.0319393,0.0558109,-0.00813266,0.00211538,0.028114,0.0306053,0.0364407,0.0223463,0.024637,-0.0131044,16.3703,0.0488499,-0.00781528,0.103232,-0.0283223,0.138328,-0.521923,-2.9916,0.411967,-0.571828,0.487532,-0.053096,0.136972,0.144394,0.0633855,0.123524,0.216088,0.254457,0.217367,0.11652,0.354489,-0.14806
2469.29,0.922309,0.519015,3,7,0,-2460.21,-1.42927,-0.0263536,0.0249712,0.00522337,0.021418,-0.0858022,-0.153042,-0.18654,0.118516,-0.0305155,0.0350162,-0.0722358,0.026053,0.051742,0.0221144,-0.00330252,0.00587028,0.0439989,0.044736,-0.0332524,0.0435478,-0.0149709,14.9321,-0.0272235,0.00190668,0.0984537,-0.0414069,0.12256,-0.657589,-2.29262,0.674946,-0.55289,0.48143,-0.0648315,0.117777,0.136542,0.0725866,0.00926181,0.0394657,0.200051,0.118176,-0.162862,0.647117,-0.169148
2468.71,0.962252,0.519015,3,7,0,-2456.97,-1.45336,-0.0349114,0.026408,0.00662355,0.0341876,-0.0860678,-0.155281,-0.19346,0.119128,-0.033296,0.0269062,-0.0972646,0.0326461,0.0799973,-0.00303085,0.00010054,0.0329243,0.0171932,0.020839,0.0289777,0.0376388,-0.0376266,16.5202,0.00914172,-0.00314592,0.103974,-0.0528691,0.162565,-0.582969,-2.40753,0.676844,-0.59193,0.42419,-0.077988,0.171876,0.20832,0.0532268,0.0845117,0.192153,0.149734,0.129374,0.109836,0.497445,-0.425123
2477.28,0.991537,0.519015,3,7,0,-2463.73,-1.42302,-0.0341235,0.0188666,0.00718263,0.0343834,-0.0930109,-0.147633,-0.184671,0.110275,-0.0173284,0.0294328,-0.102451,0.0335923,0.0712898,0.00234914,0.00381782,0.0244444,0.0178523,0.0327151,-0.00405277,0.033989,-0.0250762,15.837,0.052868,-0.00801775,0.0937185,-0.0380728,0.140349,-0.568649,-2.23689,0.672643,-0.448246,0.442965,-0.0904077,0.160464,0.186398,0.0403442,0.0523112,0.118678,0.102521,0.11386,-0.0413206,0.471515,-0.283323
2469.12,0.565093,0.519015,3,7,0,-2461.93,-1.44559,-0.0344933,0.0154968,0.00589011,0.035347,-0.0937531,-0.132783,-0.189094,0.10593,-0.0282852,0.036559,-0.0603521,0.00555714,0.0531218,0.0130295,-0.00522865,0.00831313,0.0278866,0.0504351,-0.00393741,0.0225119,0.0138506,15.3067,0.0113022,-0.00351819,0.0969793,0.00254403,0.103312,-0.563258,-2.39259,0.552207,-0.525387,0.516221,-0.0330084,0.0772401,0.139041,0.101674,0.0851156,0.141361,0.240392,0.261568,0.036306,0.388626,0.156491
2468.84,0.81196,0.519015,3,7,0,-2451.41,-1.43815,-0.0182906,0.0103723,-0.012993,0.0144209,-0.0916835,-0.165612,-0.205585,0.109942,-0.0365997,0.0278008,-0.113527,0.00509128,0.045932,0.0156984,0.00185845,0.0115849,0.0297518,0.0281938,-0.00402354,0.0290184,0.00702975,15.1915,0.0936418,-0.0110527,0.0327525,-0.119113,0.162877,-0.618583,-2.66188,0.577346,-0.614462,0.38542,-0.0878786,0.0682703,0.119222,0.0962236,0.0820236,0.122268,0.214198,0.157122,0.027405,0.473826,0.0794254
2469.97,0.89368,0.519015,3,7,0,-2454.21,-1.43373,-0.0476528,0.0327264,0.0242409,0.044956,-0.0746394,-0.125951,-0.183778,0.109065,-0.0147667,0.0367156,-0.0654217,0.0346452,0.0629265,-0.00820644,-0.00746603,0.023636,0.0185527,0.0458386,0.00316741,0.0361018,-0.0455883,15.517,-0.0630063,0.00377919,0.151306,0.0460379,0.124532,-0.533571,-2.21003,0.676451,-0.41602,0.5311,-0.0590041,0.151902,0.166024,0.00639392,0.0182866,0.115527,0.10337,0.149257,-0.0478421,0.453331,-0.515079
2468.31,0.934806,0.519015,3,7,0,-2458.53,-1.42994,-0.0179934,0.00482365,-0.0125033,0.0149952,-0.0973549,-0.172231,-0.20825,0.112741,-0.0291169,0.0293946,-0.115038,0.0046244,0.0491429,0.0113079,0.00560964,0.0127021,0.0316106,0.0359031,0.00113208,0.0223652,0.00443046,15.6978,0.126268,-0.0148827,0.0307305,-0.116618,0.160908,-0.643562,-2.63871,0.617889,-0.554006,0.406195,-0.0870499,0.0710626,0.127162,0.0954017,0.104645,0.138364,0.235324,0.192096,0.041402,0.362714,0.0500574
2466.68,0.902058,0.519015,3,7,0,-2454.88,-1.43943,-0.0206305,0.0401745,0.00287331,0.00686578,-0.0885523,-0.136922,-0.198858,0.111561,-0.0342739,0.0331752,-0.0637773,0.027004,0.045947,0.0200053,-0.0238968,0.00276024,0.0290738,0.035195,0.0101622,0.0409549,-0.045407,15.1198,-0.0986305,0.0111017,0.0820128,-0.068167,0.112601,-0.582165,-2.56429,0.628049,-0.576931,0.47116,-0.0548267,0.114895,0.122553,0.0670113,-0.0325445,0.0519879,0.165569,0.127561,-0.00468888,0.530084,-0.51303
2474.16,1,0.519015,3,7,0,-2461.47,-1.42728,-0.0398419,0.00401791,0.013336,0.0213556,-0.0845192,-0.145949,-0.195676,0.118919,-0.0155932,0.0186973,-0.109337,0.0177146,0.0541388,0.00255082,0.0106506,0.0293236,0.0267559,0.0292705,-0.00358348,0.0357431,0.000465839,15.9772,0.0966867,-0.0139526,0.101854,-0.0809638,0.158858,-0.534515,-2.32466,0.734446,-0.392851,0.295086,-0.0852898,0.104885,0.139624,0.0741008,0.116346,0.183369,0.19531,0.156187,0.0221471,0.563098,0.00526327
2473.47,0.940882,0.519015,3,7,0,-2466.18,-1.42864,-0.0253281,0.0385102,-0.00222361,0.0372428,-0.0836633,-0.147576,-0.197823,0.0978235,-0.0256749,0.0478937,-0.0786832,0.0138476,0.0522453,0.00484314,-0.0143547,0.00612649,0.0267062,0.0419905,0.00914896,0.0250152,-0.0328424,14.822,-0.0477475,0.00489009,0.071888,0.00270085,0.132665,-0.607523,-2.57743,0.528849,-0.558665,0.633017,-0.0651507,0.095395,0.1384,0.041944,0.00844605,0.0762603,0.169231,0.164119,0.00101771,0.310975,-0.371069
2469.95,0.827552,0.519015,3,7,0,-2462.8,-1.43786,-0.0513148,-0.00583437,0.0182865,0.0227574,-0.0784695,-0.137157,-0.186042,0.101114,-0.0224083,0.024477,-0.0911207,0.00756859,0.0411666,0.00556555,-0.00589864,0.0187083,0.0128583,0.0367499,-0.0105576,0.0452486,-0.010831,16.6108,0.0965167,-0.015918,0.122007,-0.0496439,0.139944,-0.538274,-2.31766,0.586411,-0.457405,0.372826,-0.0754231,0.0672263,0.10845,0.0499285,0.0355685,0.117624,0.104185,0.155801,-0.0304327,0.684229,-0.122373
2468.06,0.913548,0.519015,3,7,0,-2456.89,-1.44561,-0.0497375,0.0305994,0.00912102,0.0397836,-0.117562,-0.139266,-0.184456,0.106836,0.0131556,0.0263012,-0.0883016,0.0348851,0.0604317,-0.00871168,-0.00208546,0.00546965,0.0258112,0.0444674,0.000879408,0.0259974,-0.0125214,15.7478,-0.0035263,-0.00232474,0.0745208,-0.00161923,0.0930335,-0.573314,-2.09413,0.774347,-0.149988,0.411188,-0.0686436,0.148564,0.159539,0.0232946,0.0596696,0.0922741,0.186886,0.19651,0.00498325,0.377338,-0.141473
2469.37,0.989287,0.519015,3,7,0,-2459.11,-1.42991,-0.0333479,0.00493762,0.00248997,0.0290128,-0.062386,-0.155444,-0.207803,0.123584,-0.0389195,0.038105,-0.0871598,0.000592864,0.0546213,0.00937861,-0.00603093,0.0447763,0.016944,0.0374783,-0.0121448,0.0441375,-0.0186868,16.169,0.0723932,-0.0112646,0.10336,-0.023034,0.180298,-0.621978,-2.59811,0.656633,-0.652912,0.531333,-0.0750226,0.0702146,0.142023,0.0668641,0.0420112,0.200379,0.104868,0.136815,-0.0582856,0.647076,-0.211132
2467.88,0.908823,0.519015,3,7,0,-2458.14,-1.45101,-0.0268722,0.0315651,0.00142159,0.00933666,-0.0848901,-0.126429,-0.196285,0.127192,-0.0133229,0.0288537,-0.0980735,0.0127951,0.0694282,-0.0265504,-0.00567886,0.0118404,0.0283101,0.0484789,-0.00698386,0.0387788,-0.0384271,15.0207,-0.0316298,0.00248779,0.0653875,-0.0888127,0.149734,-0.514573,-2.23683,0.86282,-0.429486,0.467398,-0.0890696,0.115833,0.184831,-0.0467958,0.0157555,0.0722619,0.145181,0.151124,-0.0823964,0.513362,-0.434168
2470.32,1,0.519015,3,7,0,-2460.37,-1.41234,-0.0266403,0.000585097,0.00738632,0.0366587,-0.0811524,-0.164123,-0.193128,0.101234,-0.0220842,0.0357503,-0.0710812,0.0115935,0.0447099,0.00996206,-0.0226384,0.022681,0.0148374,0.0286852,-0.00101009,0.0208929,-0.0171231,16.1012,0.0945627,-0.0131081,0.101882,0.0110264,0.132852,-0.70087,-2.46373,0.590974,-0.464555,0.496051,-0.0616294,0.0811459,0.118275,0.044031,-0.0252598,0.114479,0.0936035,0.107651,-0.0214525,0.285556,-0.193464
2470.39,0.975044,0.519015,3,7,0,-2460.15,-1.45186,-0.043126,0.0418034,6.59105e-05,0.018142,-0.0817368,-0.139826,-0.194342,0.120065,-0.0289448,0.0205824,-0.105812,0.030001,0.0655717,0.00199201,0.0174168,0.00829155,0.0252109,0.0516232,0.00393849,0.0335781,-0.0121493,14.9131,-0.0735107,0.00637974,0.0676914,-0.0965026,0.160089,-0.508693,-2.35718,0.68345,-0.530961,0.341187,-0.0789683,0.143954,0.170489,0.0779403,0.138238,0.124776,0.208821,0.244723,0.0306663,0.49745,-0.137268
2477.53,0.938267,0.519015,3,7,0,-2461.79,-1.42618,-0.0284346,0.0240167,0.0178905,0.0353112,-0.087904,-0.149274,-0.19767,0.101359,-0.0129894,0.0483514,-0.0813807,0.0263253,0.0559682,0.00455636,-0.0134071,0.0223747,0.015827,0.0401621,0.00110436,0.0321304,-0.02213,15.4434,0.0067941,-0.002197,0.126334,0.0106838,0.133566,-0.619344,-2.48644,0.586653,-0.447911,0.648044,-0.0672177,0.125424,0.147461,0.0473684,0.018861,0.133475,0.119358,0.164527,-0.0091185,0.44968,-0.250036
2466.54,0.564234,0.519015,3,7,0,-2462.2,-1.4281,-0.0553292,0.0310386,0.018149,0.0316845,-0.0642328,-0.133829,-0.183103,0.112078,-0.0132739,0.0424153,-0.0927321,0.0366092,0.0596878,0.0297041,0.0119251,0.0129357,0.0292251,0.0436215,-0.0229842,0.0458627,-0.0129648,16.2961,-0.052237,0.00179953,0.123851,-0.00241473,0.150073,-0.526138,-2.20698,0.643062,-0.433426,0.555458,-0.078476,0.149282,0.155044,0.115313,0.0741793,0.0835637,0.158141,0.147971,-0.100901,0.688537,-0.146483
2469.6,0.927265,0.519015,3,7,0,-2453.77,-1.46062,-0.0438034,0.0243787,0.00616584,0.0088421,-0.0897641,-0.127028,-0.175485,0.121667,-0.0230336,0.0253268,-0.0940643,0.0208253,0.0533079,0.0130448,-0.00978376,0.0301162,0.0318253,0.0368429,-0.00781588,0.0428006,0.000718183,15.808,-0.0185224,-0.000660477,0.0796976,-0.102694,0.133464,-0.481886,-2.03225,0.710601,-0.483351,0.393588,-0.0704198,0.109957,0.139005,0.0948183,0.0637179,0.195329,0.226149,0.185566,0.00810409,0.674684,0.00811437
2469.78,0.944463,0.519015,3,7,0,-2456.66,-1.40753,-0.0204351,0.0176336,0.000862059,0.0339541,-0.0836581,-0.165824,-0.214615,0.102409,-0.0291735,0.0294053,-0.0959127,0.0244634,0.0524908,-0.000676926,0.00398959,0.0130706,0.00672768,0.0390302,0.0125354,0.0262746,-0.0491972,15.3151,0.0640893,-0.00794047,0.0841088,-0.0278765,0.155341,-0.647533,-2.80732,0.582769,-0.530836,0.418404,-0.0878456,0.1175,0.13757,0.0220978,0.0373292,0.0675298,0.0441597,0.127123,-0.0172932,0.28979,-0.555854
2470.79,0.877484,0.519015,3,7,0,-2455.39,-1.42676,-0.0341735,0.0254473,0.0193892,0.029864,-0.0884572,-0.139758,-0.188841,0.117197,-0.0147997,0.0430914,-0.0820959,0.0160956,0.0614425,0.00122585,-0.0137868,0.029395,0.038293,0.046582,-0.0141895,0.0437292,0.0118435,16.2955,-0.0205784,0.000510474,0.12935,-0.0211922,0.139119,-0.577546,-2.22991,0.679984,-0.471109,0.610959,-0.0553238,0.110428,0.161415,0.0728911,0.0688541,0.213218,0.276543,0.235109,0.000874465,0.717163,0.133813
2473.35,0.941333,0.519015,3,7,0,-2460.15,-1.44522,-0.0363551,0.0195878,-0.0040583,0.025186,-0.0763791,-0.154735,-0.209531,0.101898,-0.0331649,0.0360303,-0.0905898,0.02437,0.0442673,0.00353791,0.0122543,0.0110541,0.0178054,0.0358698,0.0183445,0.0241822,-0.0385073,15.0916,0.0261299,-0.00549034,0.0649588,-0.0461853,0.154194,-0.587564,-2.76662,0.531149,-0.57237,0.45695,-0.0753151,0.10628,0.114406,0.0562162,0.0890358,0.0922991,0.129454,0.149654,0.0360067,0.283683,-0.435073
2473.69,0.983779,0.519015,3,7,0,-2465.62,-1.42005,-0.0363112,0.0257137,0.0177686,0.0357336,-0.0918187,-0.150986,-0.180707,0.134653,-0.00849558,0.0279964,-0.0903163,0.0212349,0.0639415,0.00497862,-0.0117289,0.0252209,0.0276144,0.0441919,-0.0120368,0.0351926,-0.00259418,15.9235,-0.000637502,-0.00181899,0.123379,-0.020093,0.140405,-0.627904,-1.95033,0.880637,-0.363788,0.447893,-0.0706729,0.124517,0.168142,0.0611451,0.0410452,0.161777,0.189746,0.190944,-0.0305928,0.546775,-0.0293102
2474.59,0.992777,0.519015,3,7,0,-2467.07,-1.43474,-0.0282345,0.0261019,-0.00112036,0.037858,-0.0845206,-0.146401,-0.1993,0.0986175,-0.0314954,0.0319527,-0.106423,0.00515193,0.0388847,-0.00381011,-0.0114543,0.022217,0.0273816,0.0322715,0.0101826,0.0346599,-0.0280327,14.9793,0.0353342,-0.0047085,0.0722211,-0.0449489,0.15651,-0.535691,-2.58569,0.53103,-0.582056,0.440058,-0.0887031,0.060645,0.102191,0.0333586,0.0347591,0.143469,0.181545,0.145102,0.0284747,0.474655,-0.316727
2474.83,0.819775,0.519015,3,7,0,-2461.14,-1.44042,-0.0363519,0.01714,0.0158344,0.0190379,-0.0830712,-0.146489,-0.187273,0.123816,-0.0119717,0.0340219,-0.0740396,0.0349059,0.0736314,0.00512063,0.0144744,0.0155281,0.0231346,0.0415258,-0.00902685,0.0336559,-0.0127696,15.8999,-0.00150094,-0.00274798,0.117388,-0.0319217,0.131112,-0.618072,-2.17717,0.773399,-0.383251,0.487638,-0.0585558,0.164993,0.191939,0.0626036,0.097071,0.108301,0.150633,0.164349,-0.0397804,0.497118,-0.144277
2468.86,0.788902,0.519015,3,7,0,-2461.88,-1.44575,-0.0260541,0.0237114,-0.000787383,0.0252027,-0.0717754,-0.156552,-0.21798,0.134618,-0.00567212,0.0321566,-0.108373,-0.00675401,0.0383535,-0.00504507,-0.0190317,0.0194585,0.0175368,0.0389826,0.00960162,0.0300689,-0.0103242,15.389,0.0325409,-0.004687,0.0563815,-0.0419471,0.188511,-0.626815,-2.49776,0.900784,-0.354975,0.465592,-0.0842738,0.0349677,0.101646,0.03794,0.0318603,0.159322,0.169787,0.205375,0.0611208,0.446853,-0.116647
2466.41,0.885644,0.519015,3,7,0,-2457.15,-1.44959,-0.0257098,0.0429197,0.0349319,0.0226879,-0.0880685,-0.14438,-0.207268,0.122093,-0.0215842,0.0291042,-0.0954982,-0.00438104,0.0455689,-0.00340224,-0.0287622,0.0212158,0.0126306,0.0480721,0.0144388,0.0194591,-0.0154002,15.1926,-0.0828983,0.00967017,0.17437,-0.0573098,0.153839,-0.577913,-2.4873,0.749564,-0.484479,0.460379,-0.0729834,0.0489847,0.121235,0.0385286,0.00531304,0.167024,0.149579,0.236044,0.0632533,0.267333,-0.173999
2468.14,0.969139,0.519015,3,7,0,-2453.87,-1.41656,-0.0430983,0.00082386,-0.0214069,0.03221,-0.0807055,-0.152722,-0.189637,0.101387,-0.0244235,0.0349533,-0.0868733,0.0412099,0.0666166,0.00335823,0.0249626,0.015713,0.0345476,0.0353707,-0.00567948,0.0445739,-0.0200505,16.1139,0.108421,-0.0165954,0.0111714,-0.0294513,0.142476,-0.58936,-2.42804,0.544462,-0.507826,0.465741,-0.0696283,0.169172,0.172417,0.067677,0.132848,0.113447,0.204504,0.142818,-0.0264865,0.65052,-0.22654
2466.67,0.959066,0.519015,3,7,0,-2454.29,-1.45031,-0.0214245,0.0430236,0.0271219,0.0190132,-0.101178,-0.130474,-0.204518,0.12631,-0.0185781,0.0261477,-0.0886468,0.00743476,0.0372719,0.00993648,-0.023668,0.026958,0.0226436,0.043455,0.00935614,0.0224898,-0.0261118,14.9984,-0.0656013,0.00852234,0.147628,-0.0597287,0.120596,-0.513908,-2.42064,0.789165,-0.424708,0.393763,-0.0722258,0.062156,0.0980557,0.0657747,0.00290326,0.162455,0.16218,0.182648,0.0148294,0.288137,-0.295024
2468.65,1,0.519015,3,7,0,-2454.71,-1.44383,-0.0290855,0.015953,0.0142477,0.0437656,-0.0930192,-0.127392,-0.218691,0.121087,-0.0233486,0.0256607,-0.118907,0.0301423,0.0482666,0.00525975,-0.025831,0.0142091,0.0264227,0.0507804,0.00122958,0.0327432,-0.0171791,15.1764,0.0851387,-0.0107547,0.112557,-0.0334469,0.162204,-0.465822,-2.69371,0.731031,-0.522893,0.420495,-0.096584,0.122788,0.128611,0.0540667,0.000756881,0.131366,0.196067,0.222144,0.00367281,0.471719,-0.194097
2465.75,0.946094,0.519015,3,7,0,-2455.68,-1.43562,-0.0232927,0.0248866,-0.017566,0.0546462,-0.095842,-0.128364,-0.212196,0.140266,-0.0435273,0.0231277,-0.0914706,0.023769,0.051426,-0.00685978,-0.0154823,0.0173697,0.030806,0.0408765,-0.00390422,0.0335427,-0.0159004,14.8855,0.0484373,-0.00596172,0.0428772,-0.00483479,0.14735,-0.51444,-2.57107,0.825064,-0.664317,0.378241,-0.0747126,0.114457,0.136416,0.0199367,0.018801,0.125379,0.195189,0.168707,-0.0198367,0.487494,-0.17965
2470.48,0.99964,0.519015,3,7,0,-2457.05,-1.4292,-0.0147534,0.0230829,-0.00794146,0.0345207,-0.0852068,-0.161349,-0.207274,0.132835,-0.00533467,0.031225,-0.0960159,0.00600512,0.0544644,0.0222309,-0.000162522,0.0252572,0.0325024,0.0254691,0.0204444,0.0361422,-0.0289662,15.3337,0.0683412,-0.00725213,0.0428793,-0.0156432,0.15231,-0.626277,-2.40268,0.858288,-0.327666,0.425214,-0.0741687,0.0824642,0.140264,0.121202,0.0865832,0.172674,0.224917,0.143056,0.0826772,0.49562,-0.327273
2471.07,0.998154,0.519015,3,7,0,-2464.64,-1.43959,-0.0635363,0.018485,0.0114837,0.0253068,-0.0793761,-0.137035,-0.185392,0.0919337,-0.0300891,0.0358879,-0.074697,0.0315499,0.0599927,-0.0197855,-0.00379948,0.0171352,0.0121773,0.0516204,-0.0060837,0.0246909,-0.0203253,15.7147,-0.0360187,-0.00186578,0.110983,-0.0310578,0.134056,-0.566412,-2.40256,0.489839,-0.559071,0.526255,-0.0629599,0.140814,0.158888,-0.0179764,0.0362973,0.105859,0.0933189,0.190713,-0.0516212,0.337242,-0.229645
2470.92,0.967094,0.519015,3,7,0,-2461.27,-1.41464,-0.0207188,0.013144,0.0127699,0.0395509,-0.0841835,-0.149261,-0.186984,0.113682,-0.0324226,0.0270738,-0.0832668,0.00220988,0.0760039,0.00540615,-0.0210791,0.0169548,0.0233305,0.0492788,-0.00396519,0.0546721,-0.0151467,15.7388,0.0461969,-0.00619242,0.126156,-0.0190718,0.147063,-0.615299,-2.30017,0.636033,-0.601727,0.484202,-0.0620867,0.101989,0.201608,0.0614668,0.0213218,0.148096,0.189832,0.228979,0.00532537,0.821565,-0.171135
