# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_pcount_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5605.7,0.597745,0.353856,4,15,0,-5567.54,-1.68869,-1.554,-1.52523,-1.52495,-1.58058,-1.54903,-1.44678,-1.5043,-1.89152,-1.82806,-1.58815,-1.34654,-1.60413,-1.43562,-1.6151,-1.68522,-1.66129,-1.65146,-1.4569,-1.77329,-1.70312,-1.48257,-1.71922,-1.77564,-1.57804,-1.4187,-1.33137,-1.48139,-1.38403,-1.33574,-2.01796,-1.50206,-1.57627,-1.79034,-1.12782,-1.36751,-1.69948,-1.29317,-1.70911,-1.63561,-1.98085,-1.90286,-1.75699,-1.66855,-1.42473,-1.41535,-1.74134,-1.31002,-1.55319,-1.47731,-1.55522,-1.26025,-0.0512571,0.122916,-0.0287,0.0338187,-0.0146781,0.0106965,0.130472,-0.121534,-0.158992,-0.0607853,0.0115049,-0.137656,-0.0709182,-0.0893293,0.115448,0.164467,0.0496443,-0.0075976,0.00434306,0.070815,-0.0246155,-0.00692308,0.0110386,0.0152839,0.0212335,-0.0130761,0.0136792,-0.0272026,0.160019,8.03032,0.0438863,-0.003392,-0.0856361,-0.0238211,-0.603116,-0.480431,-0.206616,-0.0660781,-0.523545,-0.421406,0.977739,0.777009,0.4489,-0.0101129,0.101808,0.191832,-0.0654692,-0.0259401,0.0320637,0.0599152,0.0475427,-0.112788,0.190139,-0.358964,-0.00927195,0.0762262,-0.246264,0.00630605
5617.11,0.996732,0.353856,4,15,0,-5571.07,-1.83951,-1.62449,-1.45962,-1.52175,-1.60457,-1.55876,-1.47,-1.45796,-1.80293,-1.66068,-1.47771,-1.33446,-1.47396,-1.46782,-1.69843,-1.69548,-1.56002,-1.63422,-1.46043,-1.49924,-1.78142,-1.60395,-1.75603,-1.65218,-1.57852,-1.62242,-1.36764,-1.73241,-1.24818,-1.41302,-1.91679,-1.51204,-1.45136,-1.7509,-1.29385,-1.37163,-1.75548,-1.47081,-1.64108,-1.67865,-1.86328,-1.6842,-1.59101,-1.61595,-1.44149,-1.5578,-2.11542,-1.34836,-1.58465,-1.65199,-1.63333,-1.06586,-0.0244496,0.0672931,-0.0180074,-0.0316847,0.000963597,0.0532797,0.125598,-0.0904513,-0.171471,-0.0656229,0.0067122,-0.137166,-0.0928287,-0.0834095,0.133917,0.14879,0.0791085,-0.00745698,-0.00868522,0.0711536,-0.0182159,0.0315944,0.0487454,0.012073,0.00543732,-0.00990563,-0.00610455,-0.0207023,0.114271,8.30752,-0.0462064,0.00944044,-0.0254031,0.0592564,-0.629938,-0.519445,-0.229778,-0.0574535,-0.619902,-0.31759,1.03967,0.64721,0.677235,-0.00665947,0.0745413,0.189184,-0.0181249,0.108512,0.171202,0.0194089,-0.0361082,-0.102594,-0.145539,-0.273186,-0.0216028,0.0428807,-0.101957,-0.00590815
5611.52,0.849753,0.353856,4,15,0,-5571.45,-1.82143,-1.62048,-1.43254,-1.54063,-1.55614,-1.52146,-1.53362,-1.48622,-1.91148,-1.86416,-1.49801,-1.38112,-1.64635,-1.41738,-1.58031,-1.74272,-1.63242,-1.79315,-1.51207,-1.61188,-1.85817,-1.45788,-1.72039,-1.82401,-1.58793,-1.4365,-1.40109,-1.37514,-1.43027,-1.17152,-2.10394,-1.60908,-1.48401,-1.7542,-1.14759,-1.58043,-1.75457,-1.35392,-1.64293,-1.72686,-1.78934,-1.79186,-1.88785,-1.55562,-1.40266,-1.48347,-2.00546,-1.40347,-1.5014,-1.36359,-1.48117,-1.28834,0.0266497,0.0702666,-0.010685,-0.0198314,0.000499706,0.0147374,0.122564,-0.104533,-0.15544,-0.0604354,0.0253827,-0.141375,-0.0969023,-0.0931373,0.123181,0.169533,0.047581,-0.0174676,0.0261723,0.073376,-0.0316884,-0.0208691,0.00931959,0.0170334,0.0213707,0.00677519,0.0148828,-0.0165761,0.161992,8.0082,0.0618247,-0.00362653,-0.111181,0.00636537,-0.566889,-0.438219,-0.172192,-0.0519219,-0.629624,-0.448232,1.02351,0.802228,0.436375,-0.00563334,0.150499,0.198443,-0.0596101,-0.0235323,0.082489,0.136596,0.117773,0.0269138,0.230928,-0.218737,0.00890694,0.0424697,-0.059474,-0.00369789
5607.04,0.973074,0.353856,4,15,0,-5575.27,-1.84617,-1.63812,-1.56363,-1.49977,-1.56529,-1.47963,-1.53586,-1.41214,-1.8874,-1.82949,-1.47455,-1.31854,-1.4163,-1.51123,-1.70523,-1.7541,-1.5394,-1.69928,-1.45904,-1.60949,-1.88368,-1.60235,-1.81742,-1.67119,-1.64005,-1.5158,-1.37397,-1.68597,-1.33257,-1.46101,-1.88404,-1.5274,-1.32524,-1.73719,-1.33175,-1.60763,-1.76603,-1.52421,-1.5411,-1.64518,-2.04499,-1.73401,-1.67038,-1.69904,-1.4195,-1.75749,-2.08905,-1.28118,-1.51181,-1.53739,-1.57939,-1.25654,0.00580931,0.0836349,0.00514471,-0.0209799,-9.3159e-05,0.0368963,0.127104,-0.0862002,-0.165604,-0.0763879,0.0107776,-0.147706,-0.0971273,-0.0708405,0.131041,0.16214,0.0676946,0.00443379,0.00567975,0.0675672,-0.0185952,0.0221639,0.0542819,-0.00992283,-0.012343,-0.00765121,-0.00584106,-0.00487261,0.119115,8.29762,0.00213823,0.00358392,-0.0413399,0.0679425,-0.647868,-0.553554,-0.222801,-0.0731369,-0.662418,-0.211602,1.0502,0.750104,0.588777,0.00129302,0.100155,0.18005,-0.0296924,0.0709842,0.182558,-0.107828,-0.0983128,-0.0607634,-0.111658,-0.0642987,-0.00309192,0.04576,0.0589646,-0.00391205
5614.63,0.876017,0.353856,4,15,0,-5565.91,-1.76734,-1.64551,-1.43738,-1.46301,-1.56,-1.46706,-1.51484,-1.41529,-1.87925,-1.63101,-1.27699,-1.37032,-1.43701,-1.41991,-1.65365,-1.68375,-1.58271,-1.65592,-1.36239,-1.60624,-1.87925,-1.46349,-1.74104,-1.75099,-1.5556,-1.65015,-1.37957,-1.64224,-1.22775,-1.37362,-1.93973,-1.51367,-1.38394,-1.70963,-1.34597,-1.39984,-1.70787,-1.28648,-1.64269,-1.67724,-1.86012,-1.68754,-1.60166,-1.66313,-1.39378,-1.54686,-2.02608,-1.35401,-1.48144,-1.52248,-1.50536,-1.09984,-0.0514163,0.130886,-0.0226158,-0.0414661,-0.00821295,0.0365345,0.133186,-0.0816328,-0.165112,-0.0759038,0.0140979,-0.130359,-0.0778515,-0.072579,0.141309,0.155208,0.0643109,-0.0143564,0.00689114,0.0668353,-0.0189582,0.0296416,0.0493933,8.2553e-05,0.00632917,0.00300811,-0.0138143,-0.00894335,0.114863,8.01963,0.00730512,0.00276906,-0.0302903,0.0524348,-0.593223,-0.510615,-0.21195,-0.04916,-0.535924,-0.213401,1.0982,0.718987,0.554985,-0.00489451,0.100835,0.1771,-0.00491485,0.126563,0.202729,-0.00895836,0.0134758,-0.011912,-0.259305,-0.118016,-0.0374055,0.0798798,-0.126388,-0.00773205
5619.35,0.896676,0.353856,4,15,0,-5574.78,-1.86964,-1.53963,-1.41423,-1.46365,-1.61782,-1.49806,-1.43116,-1.49775,-1.87117,-1.83834,-1.36089,-1.40444,-1.55579,-1.25306,-1.54433,-1.66606,-1.63702,-1.72218,-1.4456,-1.46495,-1.97728,-1.41973,-1.7994,-1.6864,-1.52583,-1.48789,-1.29803,-1.62938,-1.27707,-1.32788,-2.04126,-1.59128,-1.48666,-1.75529,-1.20794,-1.35897,-1.68357,-1.28084,-1.71436,-1.69038,-1.85115,-1.77709,-1.79528,-1.62328,-1.41609,-1.47574,-2.12151,-1.49932,-1.54474,-1.5403,-1.58222,-1.0626,-0.0180995,0.09579,-0.0524648,-0.0146966,0.0293427,0.0332163,0.121378,-0.0962681,-0.169,-0.0620675,5.72298e-07,-0.137748,-0.0619244,-0.100391,0.126475,0.159457,0.0597579,0.003288,0.0197106,0.0684679,-0.0130106,-0.00584621,0.0301026,0.0227864,0.0285487,0.0122537,0.0153254,-0.0137755,0.117574,8.06663,0.0175726,0.00400302,-0.0577917,0.0383704,-0.648244,-0.518187,-0.244302,-0.0636068,-0.484435,-0.485884,0.996166,0.736175,0.537082,0.0213946,0.129088,0.182506,0.0232129,0.064631,0.199479,0.199104,0.174714,0.065349,0.243882,-0.181781,-0.00902725,0.0678667,-0.374163,-0.00274042
5608.41,0.747911,0.353856,3,7,0,-5574.3,-1.83466,-1.57075,-1.43245,-1.45684,-1.61152,-1.52977,-1.44582,-1.47292,-1.8115,-1.83549,-1.33717,-1.40833,-1.58332,-1.22583,-1.55046,-1.64355,-1.55944,-1.59534,-1.35613,-1.35793,-1.93781,-1.45738,-1.81697,-1.67936,-1.5394,-1.57426,-1.29493,-1.55564,-1.22488,-1.31633,-2.10344,-1.55468,-1.46359,-1.74272,-1.20232,-1.4319,-1.66377,-1.26935,-1.79949,-1.71715,-1.84891,-1.73496,-1.68154,-1.70532,-1.41333,-1.51329,-2.29135,-1.49192,-1.5556,-1.5927,-1.54223,-1.18001,-0.0307231,0.106191,-0.0528924,-0.0443015,0.0181253,0.0294483,0.129671,-0.0793217,-0.172286,-0.0642978,0.00633236,-0.138637,-0.0794621,-0.0959453,0.122442,0.150688,0.0626335,0.00195437,0.0141698,0.0588108,-0.00165246,-0.0150744,0.030243,0.0160069,0.0260962,0.0265448,0.0086322,-0.0131929,0.104484,8.01266,0.0336345,0.00170812,-0.0326734,0.071337,-0.654384,-0.514709,-0.214973,-0.0622557,-0.547661,-0.462748,0.942585,0.685363,0.555924,0.0239109,0.105341,0.156292,0.0556035,0.0500189,0.217907,0.185201,0.193168,0.145638,0.127328,-0.174093,-0.026254,0.074131,-0.34792,-0.00826075
5620.81,0.995203,0.353856,4,15,0,-5579.23,-1.93111,-1.55861,-1.43516,-1.45126,-1.60337,-1.47705,-1.49826,-1.42375,-1.81814,-1.79138,-1.55154,-1.35573,-1.51906,-1.50589,-1.62784,-1.74849,-1.55239,-1.6901,-1.51325,-1.53765,-1.74953,-1.51806,-1.74658,-1.82608,-1.5375,-1.5195,-1.31119,-1.62804,-1.35564,-1.29169,-2.05618,-1.63088,-1.46167,-1.75173,-1.16731,-1.26293,-1.72495,-1.32854,-1.56221,-1.78952,-1.96592,-1.7322,-1.72083,-1.41933,-1.31462,-1.34536,-2.06031,-1.30901,-1.39826,-1.41567,-1.53232,-1.08994,-0.0424584,0.121798,-0.0356976,-0.051476,0.0206123,0.0214932,0.122876,-0.0982486,-0.150744,-0.067715,0.0147544,-0.145451,-0.0816806,-0.0845015,0.133586,0.169251,0.0570368,-0.00383048,0.00806624,0.0683095,-0.0334033,-0.00576034,0.0309145,0.0234761,0.00371867,-0.0123173,-0.000199247,-0.0268718,0.12752,8.1538,0.0561508,-0.00109823,-0.072297,0.0291793,-0.586972,-0.529604,-0.214219,-0.0668986,-0.602325,-0.339893,1.11848,0.792388,0.501745,-0.0106021,0.106989,0.184475,-0.0886641,-0.0269566,0.0928327,0.075821,-0.0556762,-0.121943,-0.0531562,-0.354598,-0.0357884,0.0783774,-0.21338,-0.00959855
5619.49,0.897421,0.353856,4,15,0,-5586.06,-1.76202,-1.62642,-1.46509,-1.48766,-1.65132,-1.52766,-1.42518,-1.49196,-1.86791,-1.8093,-1.36734,-1.42921,-1.60313,-1.43234,-1.65215,-1.72656,-1.58446,-1.58585,-1.4223,-1.52862,-1.92815,-1.439,-1.73966,-1.72428,-1.57238,-1.52957,-1.41448,-1.37936,-1.34736,-1.50363,-1.87292,-1.47566,-1.46699,-1.78472,-1.31213,-1.50821,-1.74238,-1.38953,-1.69263,-1.62738,-1.82769,-1.74128,-1.63222,-1.76139,-1.48066,-1.67619,-1.85989,-1.42748,-1.63684,-1.52191,-1.5967,-1.15125,-0.0547466,0.0920917,-0.0135381,-0.0269047,-0.00520242,0.027007,0.137181,-0.102098,-0.174839,-0.0648281,0.00602661,-0.12877,-0.085281,-0.0937154,0.131926,0.149412,0.0599457,-0.0021305,0.0106965,0.0749936,-0.00909993,0.00779572,0.0473456,-0.00129746,0.0292553,0.0182006,0.0165003,-0.0123119,0.114107,8.18831,0.0175822,0.00129653,-0.0362158,0.0174309,-0.630862,-0.46766,-0.214382,-0.0480535,-0.570858,-0.413274,1.00481,0.688929,0.542538,0.0208914,0.1183,0.198548,0.0493751,0.119882,0.271821,0.0727432,0.197273,0.105002,0.267234,-0.162467,-0.0352871,0.0555466,-0.0735889,-0.00501683
5608.19,0.638869,0.353856,4,15,0,-5570.3,-1.76546,-1.60851,-1.4601,-1.55389,-1.5443,-1.43379,-1.43122,-1.44855,-1.70572,-1.74716,-1.49151,-1.29464,-1.6134,-1.55888,-1.65849,-1.63314,-1.6133,-1.64536,-1.62274,-1.43933,-1.72728,-1.43139,-1.73155,-1.92331,-1.5095,-1.52546,-1.4175,-1.55748,-1.43162,-1.43342,-1.99962,-1.49868,-1.57299,-1.73267,-1.07704,-1.38579,-1.72561,-1.29845,-1.5041,-1.77365,-1.78728,-1.74038,-1.79184,-1.58162,-1.42971,-1.49666,-2.13473,-1.32693,-1.39747,-1.55855,-1.53427,-1.12876,-0.0171152,0.0766862,0.0193986,-0.0194554,0.0112547,0.0278988,0.120381,-0.107765,-0.151556,-0.0662091,0.027915,-0.132212,-0.0863081,-0.0857169,0.139811,0.162424,0.069806,-0.0021114,0.00320035,0.0722192,-0.0439378,0.0148907,0.0233629,0.0206684,0.00530111,0.00462575,0.00562694,-0.0216272,0.134288,8.26488,0.0185965,0.00205041,-0.0942821,0.0216978,-0.552742,-0.50982,-0.168353,-0.0465844,-0.628901,-0.328324,1.13926,0.722961,0.611071,0.0027481,0.101803,0.193437,-0.0803721,0.0731931,0.107383,0.115796,0.0104339,-0.00451597,0.0589272,-0.285392,-0.0155633,0.0380468,0.163071,-0.00362778
5594.51,0.753303,0.353856,4,15,0,-5548.69,-1.90071,-1.61118,-1.47745,-1.42524,-1.66918,-1.66005,-1.5776,-1.39738,-2.05828,-1.71995,-1.40404,-1.4411,-1.49808,-1.37081,-1.62777,-1.82566,-1.6332,-1.74286,-1.36483,-1.66335,-2.022,-1.56115,-1.67769,-1.57981,-1.61104,-1.61481,-1.31207,-1.66819,-1.25758,-1.21847,-2.09072,-1.56115,-1.39321,-1.74307,-1.38493,-1.53801,-1.71967,-1.51405,-1.84234,-1.62961,-1.91775,-1.80394,-1.77429,-1.64792,-1.36803,-1.53779,-2.23078,-1.43237,-1.64677,-1.52105,-1.57563,-1.42357,0.00089792,0.137604,-0.0996923,-0.0662252,0.00108515,0.0415214,0.139843,-0.084362,-0.176966,-0.0694667,-0.00420481,-0.146249,-0.0872635,-0.0857403,0.124093,0.163855,0.0629851,-0.0287353,0.0135005,0.0700233,-0.0126159,-0.00565979,0.0443635,0.00489024,0.0193045,0.00115066,0.00398113,-0.00899968,0.193028,8.08875,0.00941116,0.00371324,-0.0111771,0.0381851,-0.647719,-0.47781,-0.278283,-0.0587769,-0.54711,-0.373111,0.959568,0.757234,0.553525,-0.0132979,0.118698,0.187171,0.0034567,0.0331939,0.210193,0.0484942,0.0941143,-0.00485613,0.0533365,-0.118759,-0.0140339,0.104459,-0.672927,-0.0123488
5604.1,0.998791,0.353856,4,15,0,-5551.7,-1.89519,-1.59161,-1.46382,-1.56778,-1.50758,-1.49253,-1.44399,-1.4632,-1.80989,-1.7527,-1.4156,-1.22454,-1.64387,-1.42476,-1.68552,-1.70883,-1.59591,-1.71576,-1.65528,-1.3944,-1.83999,-1.63236,-1.80017,-1.80104,-1.44928,-1.4984,-1.28201,-1.60837,-1.35813,-1.30784,-2.1192,-1.42185,-1.54378,-1.78283,-1.1854,-1.3678,-1.69123,-1.29769,-1.61712,-1.72599,-1.80005,-1.78254,-1.71932,-1.61651,-1.43122,-1.44606,-2.05795,-1.4315,-1.56273,-1.63067,-1.61641,-1.17456,-0.0194185,0.0783268,-0.0442975,-0.0113121,0.0113186,0.0356592,0.12504,-0.112124,-0.176398,-0.0574129,0.0122005,-0.154098,-0.0980651,-0.0794211,0.13472,0.15671,0.0825148,-0.000731764,-0.00918848,0.0842834,-0.0529133,0.0299865,0.0326428,0.0135046,0.0173978,0.0120439,0.0143903,-0.0202321,0.125558,8.24609,0.00850281,0.00351375,-0.0568281,0.0261981,-0.649868,-0.512725,-0.227602,-0.0655638,-0.670987,-0.26782,1.06419,0.661138,0.728993,0.0141306,0.0911801,0.22421,-0.0691857,0.156928,0.180641,0.117046,0.104044,0.0517126,0.215517,-0.266981,-0.0094265,0.0558591,-0.317005,-0.00210932
5611.19,0.999122,0.353856,4,15,0,-5566.22,-1.82612,-1.64611,-1.43433,-1.43322,-1.6776,-1.49324,-1.54014,-1.46376,-1.84501,-1.79109,-1.55518,-1.46746,-1.46257,-1.35406,-1.59688,-1.73777,-1.60793,-1.67956,-1.32642,-1.68997,-1.8296,-1.43444,-1.67931,-1.70187,-1.62017,-1.57716,-1.42756,-1.42603,-1.33379,-1.16272,-1.95292,-1.60803,-1.4158,-1.77843,-1.27451,-1.5513,-1.76297,-1.44911,-1.61864,-1.68534,-1.99943,-1.73474,-1.66087,-1.54387,-1.43219,-1.4397,-2.05321,-1.33081,-1.43526,-1.38435,-1.43719,-1.07215,-0.0360804,0.0928761,-0.028173,-0.0474412,-0.00466093,0.0278393,0.123761,-0.0936528,-0.148656,-0.0710678,0.00621313,-0.131265,-0.0827232,-0.0936823,0.140412,0.153146,0.0493116,0.00657165,0.0308149,0.059511,0.000353327,-0.019668,0.0374682,-0.0155323,0.00454602,-0.0132466,0.00110099,-0.0203662,0.111086,8.23261,-0.00156527,0.00285565,-0.0529893,0.0272265,-0.595627,-0.539323,-0.210975,-0.056747,-0.628254,-0.418377,1.14104,0.732,0.442401,-0.00532316,0.141241,0.161265,-0.0225916,-0.0848454,0.101031,-0.149689,-0.0419745,-0.114711,-0.018284,-0.268752,-0.0321778,0.0601074,-0.161631,-0.0088462
5609.86,0.966992,0.353856,4,15,0,-5570.29,-1.77637,-1.62896,-1.46781,-1.54582,-1.46807,-1.5042,-1.40466,-1.36612,-1.82182,-1.69423,-1.3827,-1.30897,-1.61271,-1.62844,-1.63134,-1.75629,-1.61618,-1.62255,-1.61254,-1.3854,-1.81579,-1.53172,-1.85105,-1.76987,-1.51585,-1.51135,-1.37251,-1.61224,-1.47212,-1.46747,-1.99276,-1.47582,-1.46327,-1.74594,-1.19095,-1.32074,-1.70741,-1.27776,-1.6084,-1.73141,-1.82138,-1.64434,-1.74963,-1.60244,-1.34567,-1.62076,-2.00359,-1.42985,-1.57219,-1.67218,-1.69086,-1.19422,-0.0317233,0.0888971,0.016792,-0.0496713,0.00991737,0.0235709,0.114023,-0.100857,-0.173743,-0.05812,0.0177569,-0.148476,-0.125993,-0.0752558,0.122682,0.163954,0.0759534,0.00124117,-0.00865457,0.0858187,-0.061417,0.027539,0.0351576,0.0380946,0.0119523,0.0122319,0.00905726,-0.0103637,0.11653,8.13735,0.0518072,-0.00156993,-0.0828476,0.0431711,-0.620439,-0.441641,-0.203828,-0.0589165,-0.774612,-0.257906,0.992233,0.715208,0.673023,0.0200465,0.0948987,0.2281,-0.0783786,0.168463,0.21142,0.268496,0.0865951,0.0647803,0.140027,-0.136758,-0.0338574,0.0459135,0.173774,-0.00926204
5618.89,0.870183,0.353856,4,15,0,-5564.3,-1.86683,-1.58754,-1.50086,-1.41133,-1.65035,-1.5041,-1.54851,-1.49976,-1.80023,-1.80044,-1.51367,-1.34007,-1.61928,-1.51727,-1.64973,-1.66254,-1.54096,-1.66206,-1.48497,-1.55368,-1.87448,-1.60616,-1.86671,-1.77218,-1.41067,-1.57811,-1.33449,-1.52682,-1.34579,-1.41613,-1.93058,-1.39283,-1.54514,-1.77351,-1.21692,-1.22583,-1.63298,-1.37618,-1.50433,-1.66635,-1.84068,-1.78053,-1.60055,-1.63262,-1.48432,-1.38327,-1.93134,-1.35985,-1.53378,-1.58107,-1.58348,-1.18547,-0.0584723,0.0728654,-0.0186489,-0.017615,0.00337234,0.0330289,0.127757,-0.0902725,-0.158306,-0.0627592,0.0126932,-0.131427,-0.0671755,-0.0880829,0.116443,0.159895,0.0715757,-0.0170013,-0.0023454,0.0783466,-0.0405398,0.0152015,0.0396046,0.0303479,0.00822325,0.00330368,0.00372658,-0.0161629,0.148247,8.18379,0.0131023,0.00254321,-0.039929,0.0475082,-0.573358,-0.475851,-0.216431,-0.0519634,-0.473028,-0.4046,0.928159,0.709281,0.623404,-0.00402256,0.098006,0.208922,-0.0548712,0.0978553,0.189952,0.181363,0.0294228,-0.00479305,0.0356266,-0.213284,-0.0339028,0.0460264,-0.120688,-0.00328462
5609.77,0.712764,0.353856,4,15,0,-5569.32,-1.726,-1.62027,-1.43001,-1.50757,-1.52559,-1.49887,-1.49064,-1.40953,-1.82458,-1.71185,-1.44461,-1.44391,-1.51359,-1.42741,-1.6228,-1.80883,-1.53628,-1.70276,-1.39827,-1.55652,-1.6518,-1.48827,-1.62319,-1.64191,-1.65243,-1.46471,-1.35874,-1.35044,-1.24012,-1.24136,-1.94121,-1.64715,-1.43004,-1.74644,-1.24965,-1.54737,-1.8768,-1.44058,-1.76385,-1.63864,-1.88447,-1.76981,-1.72875,-1.60809,-1.31605,-1.53759,-1.99941,-1.36012,-1.50006,-1.45923,-1.5893,-1.17205,-0.01652,0.123617,0.00407623,-0.0336064,0.000633821,0.0374986,0.118696,-0.120359,-0.1635,-0.0728884,0.0106337,-0.149642,-0.108695,-0.0987998,0.147046,0.149593,0.0572873,0.0103124,0.0278297,0.0695,-0.0152488,-0.00166251,0.0417751,-0.0145988,0.0222644,-0.00419119,0.000738507,-0.0120115,0.172474,7.99109,-0.0235556,0.00593802,-0.105939,-0.0245745,-0.652342,-0.568907,-0.204625,-0.0648137,-0.747175,-0.438618,1.16395,0.690998,0.521593,0.0115029,0.147146,0.186371,-0.018292,0.0199518,0.171099,-0.0855322,0.087978,-0.0457285,-0.00921631,-0.158503,-0.0183373,0.0686038,0.063591,-0.00626648
5609.89,0.972961,0.353856,4,15,0,-5566.43,-1.76019,-1.5728,-1.49038,-1.49177,-1.56213,-1.43658,-1.47809,-1.44449,-1.8917,-1.87897,-1.56548,-1.40466,-1.60356,-1.55135,-1.61538,-1.63256,-1.71913,-1.60766,-1.46644,-1.6109,-1.74804,-1.54687,-1.79137,-1.76065,-1.58864,-1.48164,-1.3189,-1.4895,-1.29419,-1.54947,-1.92578,-1.41538,-1.39102,-1.83406,-1.22058,-1.09521,-1.65767,-1.29046,-1.50709,-1.72761,-1.9176,-1.79984,-1.64462,-1.53001,-1.38069,-1.5932,-1.926,-1.39945,-1.53335,-1.48665,-1.50484,-0.798803,-0.072169,0.10981,0.0347131,0.0268769,0.0130408,0.0137031,0.104934,-0.101999,-0.168594,-0.0601528,0.00392582,-0.126281,-0.0729025,-0.0788173,0.115208,0.155463,0.0561661,0.00539676,-0.00141748,0.0747238,-0.0232451,0.00803677,0.0384493,0.0226888,0.00600452,0.018441,0.0090851,-0.0298335,0.109228,7.93433,0.0635146,-0.00320024,-0.0926858,0.0184358,-0.616115,-0.451428,-0.219714,-0.0591125,-0.515991,-0.319612,0.938522,0.727532,0.49898,0.0154746,0.0951055,0.198851,-0.0115735,0.0826425,0.19529,0.153784,0.0398804,0.0678471,0.104539,-0.393681,-0.0272804,0.0520465,0.230522,0.00501164
5621.27,0.997984,0.353856,4,15,0,-5578,-1.76345,-1.58869,-1.45327,-1.53142,-1.57946,-1.45431,-1.52436,-1.43518,-1.85077,-1.89852,-1.48618,-1.35546,-1.57594,-1.57834,-1.64625,-1.68706,-1.71441,-1.52314,-1.48029,-1.60559,-1.7899,-1.56872,-1.75831,-1.71254,-1.56852,-1.47609,-1.33832,-1.50359,-1.32485,-1.50362,-1.97646,-1.52715,-1.39633,-1.80664,-1.19386,-1.19314,-1.69916,-1.31413,-1.49849,-1.6793,-1.89969,-1.72546,-1.59154,-1.59643,-1.41385,-1.55144,-1.93625,-1.47391,-1.52297,-1.48552,-1.55274,-0.962959,-0.0576573,0.11092,0.0185708,0.0201192,0.0154831,0.0131275,0.110156,-0.101959,-0.171012,-0.0558212,0.017345,-0.138193,-0.0675936,-0.0731863,0.132642,0.158008,0.0499859,0.0124215,0.00960132,0.0678919,-0.0142094,-0.00556574,0.0241602,0.0146968,0.00889032,0.0114944,0.0027904,-0.031604,0.111722,7.93356,0.0656426,-0.00331322,-0.100791,0.0436775,-0.642107,-0.499962,-0.186176,-0.0711238,-0.541958,-0.234853,1.09809,0.752731,0.448552,0.0127601,0.109086,0.182331,-0.0191624,0.00760904,0.110353,0.0842056,0.0282851,0.0163449,-0.00935898,-0.417045,-0.0211267,0.0570443,0.117622,0.00375155
