# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
255.69,0.594909,0.390745,4,15,0,-215.601,6.43044,6.66333,6.8883,6.71581,6.68558,7.03415,6.52221,6.84911,6.34087,6.80899,6.69051,6.98946,6.97971,6.7954,6.46793,6.12511,6.77866,6.61892,6.94408,6.4201,6.59166,6.84898,6.6695,6.51954,6.60609,6.67215,6.77011,6.42595,6.53818,6.94573,6.6312,6.4954,6.86102,6.30437,7.19951,6.5042,6.50501,6.9281,6.84037,6.49755,5.72647,6.87059,6.04957,6.45236,6.87721,6.5723,6.13009,7.2011,6.68363,6.71689,6.99313,6.97983,-0.0132168,0.042846,0.00312324,-0.0010178,0.154301,-0.128757,0.0138553,-0.115769,0.822211,-0.210361,-0.163958,0.116608,-0.0992023,0.018798,-0.0549718,-0.0138482,0.0461465,-0.0205871,-0.00239917,0.0208672,0.0338995,0.0300783,-0.0287117,0.0289852,-0.0277968,0.541928,0.285531,-0.014222,-0.0027709,0.100671,-0.0661161,1.13768,-0.918427,-2.24232,0.486394,-1.11857,0.308294,-0.0587891,0.0330952,0.127351,-0.0589552,-0.0182231,0.0470649,0.104345,0.0240528,-0.184564,0.386847,-0.31398,-0.0066476,0.0228887,0.024021,-0.000189966
255.514,0.935836,0.390745,3,15,0,-221.197,6.49309,6.63912,6.92535,6.6961,6.69022,6.94333,6.62701,6.84122,6.33336,6.80434,6.77164,7.00979,6.86142,6.81259,6.42431,6.20922,6.73367,6.47697,6.96845,6.50641,6.69273,6.93858,6.7107,6.61754,6.71074,6.75575,6.78228,6.47045,6.55125,7.14387,6.76005,6.44679,6.87951,6.28718,7.16527,6.65524,6.47022,6.84934,6.80798,6.65611,5.82161,6.93655,6.47244,6.43684,6.76218,6.50256,5.87635,7.30029,6.66844,6.60951,7.00679,6.88369,-0.0139018,0.0499927,-0.0197552,0.00846252,0.180813,-0.135191,0.0343746,-0.104333,0.825144,-0.166665,-0.162189,0.0933501,-0.0913802,0.0334325,-0.0313371,-0.00438633,0.0466106,-0.00750166,-0.000364906,0.0291879,0.0393888,0.0401297,-0.0171252,0.0209019,-0.0251924,0.547517,0.284736,0.00149213,-0.00190931,0.158051,0.00758831,1.09878,-0.723105,-2.35349,0.266258,-1.06163,0.456004,-0.0286413,0.0522834,0.126898,0.00455994,0.0275332,0.116392,0.172329,0.096442,-0.125703,0.266201,-0.284563,-0.00189659,0.0325391,-0.15397,0.00157947
259.394,0.87809,0.390745,4,15,0,-219.248,6.60521,6.63619,6.74131,6.70645,6.66319,6.70936,6.64404,6.77599,6.32919,6.66901,6.62593,6.8776,6.98087,7.01301,6.5709,6.55005,6.789,6.57392,6.88048,6.37018,6.68998,7.02522,6.65536,6.23802,6.62071,6.5318,6.8134,6.67315,6.65459,6.88461,6.63385,6.65078,6.90682,6.47658,7.30617,6.55883,6.55964,6.75616,6.85235,6.74454,6.45201,6.86893,6.10984,6.48832,6.71792,6.73926,6.18723,7.08583,6.75992,6.97675,6.90565,6.6606,0.0169131,0.0693572,0.0199355,-0.0616326,0.171851,-0.114363,0.0459726,-0.107431,0.84216,-0.172002,-0.134119,0.0827812,-0.0561451,-0.0140421,-0.0752931,0.0138993,0.0648388,-0.00282247,-0.00631416,0.0213057,0.00507459,0.0221439,-0.00753893,-0.00550274,-0.0281267,0.558767,0.24333,-0.169509,0.0144821,0.153878,-0.0408417,1.12851,-0.69927,-1.80632,0.439468,-0.633852,-0.0204643,-0.0777103,0.114445,0.17532,-0.0205525,-0.0378277,0.0391493,-0.0267404,0.010325,-0.111164,-0.156265,-0.317707,-0.0140019,0.0339082,0.208664,-0.0115033
267.575,0.995351,0.390745,3,15,0,-228.862,6.39836,6.61971,6.84479,6.85305,6.67636,6.88883,6.60695,6.72809,6.33915,6.65889,6.8007,7.03159,6.93817,6.85766,6.54495,6.4164,6.75355,6.55846,7.01068,6.44515,6.689,6.80943,6.45393,6.52326,6.72747,6.7944,6.81629,6.61767,6.71094,6.95921,6.29995,6.49832,6.87661,6.2143,7.14435,6.83729,6.53801,6.84467,6.78287,6.64326,6.16047,7.02509,6.40766,6.42107,6.75887,6.693,6.30212,7.06304,6.76127,6.6393,7.01603,7.07918,0.00636475,0.0552781,-0.0323551,-0.0404495,0.164848,-0.142173,0.0259371,-0.133295,0.844807,-0.163624,-0.160298,0.0828997,-0.0594458,0.015684,-0.0589708,0.0094444,0.045233,-0.000154588,-0.000462348,0.0208183,0.0288985,0.00651283,-0.0233053,0.00893854,-0.0100977,0.56194,0.155231,-0.0278065,-0.00145549,0.0904771,-0.0638499,1.1241,-0.69514,-2.2787,0.373728,-0.723733,0.23836,-0.0610876,0.0805667,0.123835,-0.00874222,-0.0169654,0.0409613,0.0794565,-0.047565,-0.137884,0.115514,-0.114059,-0.00855482,0.0391684,-0.197664,-0.00754962
270.193,0.730471,0.390745,4,15,0,-236.771,6.64022,6.63625,6.86781,6.65242,6.63152,6.81643,6.65392,6.81405,6.36647,6.67182,6.71612,6.88249,6.96004,6.95731,6.41657,6.5283,6.74919,6.53137,6.9182,6.3703,6.61903,7.02094,6.93001,6.4214,6.5776,6.57533,6.74279,6.5404,6.57219,6.97736,6.78234,6.53172,6.9214,6.34957,7.30243,6.52793,6.54461,6.80658,6.77538,6.66639,6.52829,6.88584,6.26233,6.59352,6.76375,6.58626,6.5597,7.15601,6.6529,6.87724,6.8356,6.69153,0.0432417,0.0551729,0.0087679,-0.0362188,0.174224,-0.115684,0.0301468,-0.0963164,0.844648,-0.175501,-0.134536,0.083778,-0.0682626,0.0038674,-0.0782443,0.00987538,0.0697538,-0.00722471,-0.0090196,0.0279495,0.0124047,0.0318477,-0.000955146,0.0242078,-0.0391006,0.550494,0.204243,-0.102438,0.00810255,0.120818,-0.0214803,1.14792,-0.697986,-1.8525,0.348287,-0.83516,0.196846,-0.0741464,0.112524,0.188036,-0.00812263,-0.00936649,0.101257,0.0462584,0.0792237,-0.0671267,0.283699,-0.441663,0.00953147,0.0286371,0.100919,-0.00675998
271.136,0.965104,0.390745,4,15,0,-242.693,6.57532,6.52633,6.85019,6.74812,6.64833,6.80836,6.74903,6.76586,6.3565,6.64713,6.71559,6.93272,6.96065,6.79997,6.40548,6.28948,6.70035,6.4701,7.09501,6.39812,6.68089,7.1097,6.79847,6.56107,6.62872,6.83942,6.83696,6.5618,6.60454,7.0792,6.63448,6.47473,6.82682,6.36452,7.29848,6.60881,6.45074,6.87782,6.74083,6.57355,6.54568,6.82936,6.2534,6.57926,6.81403,6.61509,6.29592,7.13718,6.73015,6.83253,6.88216,6.84844,-0.0305761,0.0385612,-0.0138973,-0.0286416,0.193565,-0.110001,0.0228243,-0.125924,0.843481,-0.181745,-0.140656,0.0824986,-0.0621737,0.0069711,-0.0700399,0.0131803,0.0594096,0.000373475,-0.0141191,0.0254534,0.0205562,0.0227128,-0.0167698,0.0238597,-0.0289179,0.547421,0.181593,-0.191246,0.0186834,0.084944,-0.0734882,1.13794,-0.755332,-1.95101,0.367727,-0.767294,0.206587,-0.0712131,0.106122,0.161759,-0.00726116,-0.046993,0.0677102,0.0530917,0.0170939,-0.128963,0.303474,-0.326644,-0.0248741,0.0251283,-0.0735922,-0.00534577
268.411,0.808148,0.390745,4,15,0,-235.664,6.42478,6.65401,6.68787,6.66425,6.64898,6.9084,6.62648,6.87973,6.33318,6.67623,6.59976,6.9931,6.8598,6.69241,6.46475,6.57387,6.83469,6.59992,6.98559,6.29307,6.66661,6.94905,6.58714,6.48402,6.64594,6.50152,6.63858,6.29285,6.7142,6.97759,6.4866,6.62625,6.92183,6.36195,7.26569,6.64972,6.48804,6.7727,6.99619,6.71447,6.12292,6.8498,6.35446,6.36059,6.74723,6.56785,6.10941,7.19685,6.73777,6.62658,7.04895,6.84877,0.0528268,0.0861691,0.0428803,-0.0792047,0.147324,-0.111468,0.0267642,-0.107227,0.838102,-0.190972,-0.18364,0.110269,-0.0756596,0.0252447,-0.0554739,0.0156428,0.056513,-0.019045,0.0139576,0.0106417,0.0202005,0.0247855,0.00201465,0.00831626,-0.000312119,0.548605,0.228282,-0.180515,0.0134891,0.11835,-0.0111444,1.15414,-0.819753,-2.52772,0.474764,-0.913997,0.362757,-0.0394673,0.106755,0.152117,-0.00337215,0.0947012,0.0918222,0.14444,0.121416,0.0195728,0.129992,-0.00352556,-0.00300167,0.0375618,0.395265,-0.014783
256.572,0.634464,0.390745,4,15,0,-221.591,6.45061,6.66155,6.7373,6.68347,6.68424,7.02487,6.55362,6.89221,6.22402,6.81985,6.65768,6.96243,6.86027,6.87678,6.4489,6.41045,6.75277,6.5688,7.11957,6.35475,6.41903,6.8938,6.66918,6.3449,6.56915,6.434,6.7185,6.36206,6.73208,6.94461,6.57666,6.64,6.92655,6.33968,7.33743,6.74602,6.5276,6.72096,6.84891,6.60057,5.98498,6.81061,6.17698,6.39325,6.77193,6.69239,6.13154,7.22922,6.76622,6.6817,7.09188,6.94457,0.0873194,0.0696772,0.0335668,-0.12032,0.163973,-0.0986875,0.013063,-0.0887871,0.830018,-0.190203,-0.173683,0.113816,-0.0783133,0.0167479,-0.0491427,0.0299218,0.0575564,-0.00837572,0.0186544,0.0173902,0.0245048,0.0298388,0.00309103,0.00381806,0.00643511,0.554328,0.235629,-0.203082,0.0180603,0.083808,0.0257339,1.13698,-0.804677,-2.36338,0.472609,-0.900685,0.266739,-0.0287393,0.136984,0.154199,0.0421183,0.129453,0.135206,0.18394,0.155726,0.0356769,0.0759914,0.0726882,2.84558e-07,0.0312449,0.367948,-0.0224569
251.933,0.610144,0.390745,4,15,0,-197.44,6.56463,6.40965,6.90239,6.83726,6.61146,6.86593,6.7087,6.73269,6.38766,6.72816,6.82744,6.9676,6.85591,7.43186,6.42587,6.39851,6.80724,6.54981,6.96542,6.42582,6.61237,6.99673,6.74056,6.55272,6.57246,6.71975,6.84048,6.59833,6.64842,6.96148,6.39235,6.47501,6.85759,6.34039,7.31627,6.74666,6.60735,6.83982,7.0489,6.68441,6.39335,6.96336,6.17885,6.4698,6.83059,6.76997,7.00988,7.09576,6.69353,6.91344,7.06765,7.03774,-0.0282956,0.0152357,-0.038456,-0.0545269,0.177853,-0.148901,0.0125561,-0.115378,0.84299,-0.166512,-0.123021,0.0724465,-0.0635244,0.00665303,-0.0571254,0.00787613,0.062471,-0.013546,0.000572957,0.0291927,0.021158,0.0287726,-0.00350924,0.0382704,-0.0160578,0.560153,0.254165,0.0890735,-0.0122075,0.0529192,-0.050554,1.12485,-0.672351,-1.72283,0.249642,-0.774807,0.207348,-0.0439079,0.0990326,0.168527,0.00768967,0.0598141,0.152467,0.137462,0.122378,-0.0119565,0.561956,-0.181381,-0.0321238,0.0187423,-0.228462,-0.0101771
250.993,0.955102,0.390745,3,7,0,-214.97,6.56104,6.42366,6.84784,6.9391,6.63464,6.92294,6.72522,6.72817,6.35042,6.73711,7.07467,6.90196,6.84287,7.32191,6.42785,6.51917,6.92344,6.62673,7.01273,6.40992,6.55193,6.94998,6.8544,6.48955,6.51574,6.80841,6.77799,6.73779,6.58867,7.0529,6.34474,6.51707,6.87578,6.38403,7.28678,6.63026,6.53307,6.94129,6.93198,6.68486,6.48154,6.87405,6.24041,6.43752,6.73808,6.73612,6.55487,7.11968,6.65982,6.84576,7.10068,7.02434,-0.125355,0.0230945,-0.0590488,-0.00310413,0.177883,-0.147652,0.0158019,-0.122326,0.838568,-0.159803,-0.125646,0.075383,-0.0738651,0.0120857,-0.0559117,0.000211585,0.0624377,-0.00825371,0.0189851,0.0261801,0.0208409,0.0227992,-0.00310327,0.0407686,-0.0223425,0.55774,0.232206,0.0759184,-0.0111193,0.0703635,-0.0708554,1.11537,-0.631879,-1.81029,0.21778,-0.872196,0.236709,-0.0447382,0.0836501,0.167533,0.0227495,0.0998688,0.126685,0.119584,0.0869894,-0.0213358,0.585655,-0.252371,-0.0620629,0.0277657,-0.431718,-0.000579365
260.21,0.947082,0.390745,3,15,0,-218.645,6.53638,6.53049,7.02799,6.88611,6.72201,6.76027,6.57997,6.7993,6.417,6.61967,6.83017,6.90159,6.95601,6.84079,6.48865,6.115,6.80795,6.41418,7.00671,6.48648,6.73966,6.93353,6.62169,6.32169,6.69136,6.67468,6.80434,6.65613,6.59273,6.80174,6.89559,6.54235,6.77989,6.30543,7.21466,6.87659,6.4507,6.95115,6.83524,6.74333,6.36631,7.01329,6.58263,6.53325,6.81828,6.83259,6.44092,7.09183,6.72969,6.77221,6.78914,6.9833,-0.0579576,0.0437637,-0.0207174,-0.0346619,0.171591,-0.136032,0.0105594,-0.126499,0.838468,-0.177542,-0.162204,0.10465,-0.0512393,0.0274373,-0.0677089,0.000814541,0.0638986,-0.0143692,-0.0140235,0.0205883,0.0228784,0.0120834,-0.0283054,0.00193922,-0.0279055,0.559559,0.21262,-0.0136388,-0.00170859,0.0515395,-0.0428696,1.13745,-0.795339,-2.10976,0.596754,-0.717683,0.412307,-0.0801843,0.0877551,0.175514,-0.0793378,-0.0955223,-0.00405795,0.00195648,-0.082104,-0.213492,-0.0386978,-0.315208,-0.0407938,0.0297952,-0.117773,-0.00646941
252.037,0.735503,0.390745,4,15,0,-218.001,6.45123,6.76552,6.58338,6.69218,6.57955,6.96345,6.47934,6.83583,6.32904,6.71235,6.39871,6.98041,6.95088,6.93384,6.50119,6.31568,6.7326,6.50571,6.95892,6.28152,6.49537,6.71301,6.69827,6.35257,6.77964,6.58573,6.70441,6.41742,6.5843,7.1731,6.4839,6.59484,6.96095,6.20852,7.2535,6.52741,6.53554,6.7342,6.82945,6.6947,6.29958,6.95182,5.94214,6.34245,6.75328,6.21147,6.02313,7.11788,6.69555,6.92797,7.02816,6.90792,0.214954,0.142482,0.0140061,-0.0814876,0.174075,-0.100588,0.0262355,-0.091869,0.839189,-0.17137,-0.140889,0.1157,-0.0701427,0.0210883,-0.0634895,0.0344987,0.0669358,-0.00248575,-0.00156963,0.0343442,0.0412919,0.0105418,-0.00581654,0.0182978,-0.0183636,0.543366,0.281297,-0.206604,0.0187046,0.117194,0.0041229,1.14171,-0.710992,-1.81073,0.542742,-0.876573,0.326926,-0.0564542,0.161031,0.180627,0.0194675,0.0294562,0.136673,0.185276,0.0106597,-0.0523978,0.242186,-0.207427,0.0832876,0.0760181,0.184928,-0.0152091
258.704,0.943383,0.390745,4,15,0,-219.271,6.45997,6.43387,6.84508,6.69495,6.68058,6.86953,6.61004,6.80642,6.30431,6.6736,6.80769,6.99622,6.95914,6.96799,6.46891,6.32539,6.72873,6.49795,6.94916,6.34689,6.78213,7.17311,6.67313,6.55768,6.46008,6.69162,6.8606,6.55366,6.60667,6.99815,6.58967,6.42795,6.95641,6.31481,7.2194,6.63636,6.49686,6.8261,6.82061,6.61163,5.78867,7.03151,6.05042,6.47193,6.78965,6.82696,6.35228,7.17541,6.75027,6.52023,6.86736,6.84709,-0.0427821,-0.0254371,-0.00192327,-0.0368338,0.165413,-0.137853,0.0339127,-0.0993544,0.825645,-0.185079,-0.151445,0.0653466,-0.0922694,0.00923706,-0.0571641,-0.0166047,0.0532389,-0.0034542,-0.00689331,-0.00123458,-0.00214825,0.0200291,-0.00687823,0.00995134,-0.0269207,0.564427,0.273268,0.0368427,-0.00684067,0.14807,-0.0181567,1.10958,-0.783814,-2.38162,0.146397,-1.01153,0.216671,-0.0600303,0.0361873,0.144579,-0.0299921,-0.0477011,-0.0345009,-0.0466067,0.0220079,-0.0872262,0.0897279,-0.304084,-0.0362036,-0.0131777,0.0228063,-0.00687477
262.609,0.850355,0.390745,4,15,0,-213.952,6.53608,6.72795,6.81136,6.73158,6.64386,6.80443,6.55227,6.70793,6.31045,6.6323,6.8115,7.01631,6.88769,6.90652,6.48661,6.33018,6.87542,6.60377,7.00994,6.30586,6.5333,6.80049,6.76278,6.3606,6.82196,6.57802,6.79888,6.4553,6.67473,6.91716,6.56424,6.62811,6.75183,6.26994,7.24883,6.70463,6.61915,6.79359,6.80014,6.72571,6.54598,6.89002,6.36829,6.44603,6.72702,6.42674,6.07376,7.19557,6.71424,7.01638,7.03248,6.81792,0.0648002,0.0775701,-0.0348028,-0.0956913,0.172431,-0.112469,0.0326205,-0.111681,0.868183,-0.147519,-0.147408,0.093334,-0.0550337,0.0312244,-0.0848461,0.0314684,0.0753022,-0.00157056,0.00519806,0.0393474,0.0422142,0.0135108,-0.013834,0.0180775,-0.0222066,0.545865,0.207548,-0.201608,0.016626,0.116505,-0.0304405,1.17384,-0.570065,-1.98672,0.40714,-0.802168,0.443171,-0.0795434,0.166003,0.203464,0.0169244,0.0351432,0.134634,0.16474,-0.00683804,-0.104438,0.229194,-0.250836,0.00194165,0.0526848,-0.160243,-0.0178601
260.108,0.850261,0.390745,4,15,0,-228.041,6.59041,6.60255,6.7912,6.65528,6.64978,6.80183,6.64409,6.83566,6.35539,6.76088,6.76275,6.95468,6.979,6.82847,6.54485,6.48574,6.78504,6.52096,6.87054,6.42199,6.8319,7.08252,6.67876,6.52426,6.49763,6.71033,6.81579,6.40982,6.63736,6.78944,6.73843,6.49614,6.94037,6.40913,7.21384,6.68603,6.50619,6.76139,6.68018,6.67874,6.08199,7.03146,6.02312,6.52356,6.76718,6.82069,6.44304,7.2009,6.72994,6.55556,6.92448,6.7867,-0.0337956,-0.0125822,0.0154448,-0.031887,0.183177,-0.119116,0.0108922,-0.109691,0.817219,-0.186478,-0.154838,0.0771204,-0.0867332,0.0139173,-0.0691952,-0.00934406,0.0460533,-0.00312463,-0.0130289,-0.00313622,0.00708479,0.0120891,-0.0214201,0.00482974,-0.0381156,0.567085,0.19037,-0.0498115,0.00447882,0.0733997,-0.0484804,1.10758,-0.801745,-2.34342,0.287398,-0.979957,0.246564,-0.0842375,0.0423106,0.126853,-0.067467,-0.117444,-0.100754,-0.0756584,-0.0815389,-0.196687,-0.0185623,-0.430537,-0.0305793,-0.0105326,0.14574,-0.00595149
262.511,0.92194,0.390745,3,15,0,-221.293,6.45462,6.51658,6.92031,6.62992,6.62446,6.91275,6.54982,6.82008,6.25901,6.79592,6.80877,7.05974,6.97282,6.77034,6.47558,6.08159,6.75155,6.38549,6.91438,6.42324,6.74582,7.01079,6.7751,6.53879,6.6812,6.62564,6.75559,6.50498,6.80001,6.77736,6.54351,6.4812,6.88356,6.36038,7.23774,6.61563,6.50836,6.8152,6.66808,6.64767,6.28539,6.89615,6.28869,6.52037,6.79664,6.67572,6.50102,7.23885,6.8557,6.64823,6.96995,6.93386,-0.014553,0.0551486,-0.0131788,-0.035084,0.154155,-0.106554,0.0502548,-0.0958982,0.814904,-0.177007,-0.136665,0.105492,-0.0829221,0.00570779,-0.0601822,-0.0137271,0.0458511,0.00470525,-0.0056558,0.0123075,0.0126157,0.0240861,-0.0133701,0.00803154,-0.0187279,0.551634,0.23806,-0.176684,0.0143888,0.196113,-0.0179198,1.10002,-0.753054,-1.83126,0.470353,-0.915179,0.164914,-0.0595273,0.0322374,0.124711,0.00665068,-0.0241751,0.0269681,0.0290253,0.03696,-0.105439,0.0798543,-0.211542,-0.0186701,0.0341774,-0.0618355,-0.0065482
267.85,0.833423,0.390745,3,7,0,-230.428,6.50362,6.58339,6.68256,6.70138,6.56734,6.92093,6.55109,6.79889,6.35747,6.66458,6.69557,7.05375,6.89963,6.9224,6.50999,6.64128,6.70515,6.50673,6.97918,6.30304,6.79231,6.96309,6.65501,6.40967,6.63555,6.67037,6.77086,6.23899,6.5177,6.97989,6.48307,6.48158,6.98313,6.26449,7.25283,6.58566,6.51069,6.80263,6.8871,6.68227,5.90496,6.97974,6.11441,6.58227,6.86524,6.46539,6.06712,7.03818,6.66789,6.63392,6.89295,6.85031,0.0449153,0.0585318,-0.00458329,-0.0454838,0.177526,-0.115468,0.0219459,-0.100454,0.848357,-0.188942,-0.140226,0.099941,-0.0879927,0.0368143,-0.0604845,0.0213054,0.0711891,0.000982085,-0.0148522,0.0309304,0.0159609,0.0170251,-0.00323297,0.0227077,-0.0299696,0.557019,0.242952,-0.123872,0.00997354,0.117108,-0.00739703,1.15809,-0.802453,-1.98704,0.339803,-1.09224,0.529997,-0.0585041,0.138802,0.192161,0.00711724,-0.0296193,0.106085,0.0556565,0.0262019,-0.0601195,0.28275,-0.338523,0.0078921,0.0339759,0.0118999,-0.00848925
261.778,0.683378,0.390745,4,15,0,-225.637,6.49649,6.54722,6.85229,6.86077,6.73256,6.97002,6.5941,6.86112,6.3797,6.64044,6.79166,6.87145,6.9452,6.995,6.41898,6.14641,6.79087,6.54631,6.90234,6.41994,6.55768,6.90311,6.66289,6.4289,6.64447,6.68839,6.72577,6.86816,6.71243,7.12927,6.67658,6.54336,6.99543,6.2305,7.20751,6.75386,6.49544,6.82986,6.83769,6.62623,6.50139,6.94575,6.2149,6.25145,6.75316,6.8098,6.26589,7.22713,6.86539,6.7929,6.96923,6.82122,-0.0170974,0.0479122,-0.0148832,-0.0155836,0.167794,-0.113789,0.00966014,-0.122098,0.80928,-0.202202,-0.171832,0.10174,-0.0518466,-0.00253711,-0.0405746,0.00287576,0.0464446,-0.0105409,0.00140086,0.00654656,0.0270561,0.0141022,-0.0126504,0.0144403,-0.0103763,0.556236,0.165033,-0.143356,0.0124785,0.0450506,-0.0367919,1.09088,-0.906346,-2.28068,0.584551,-0.583275,0.0577463,-0.0379851,0.0680413,0.126721,-0.0214382,0.0094423,0.0239747,0.112655,0.0200105,-0.0751262,0.201334,-0.117206,-0.0128034,0.030407,-0.0939585,-0.00290858
262.436,0.793234,0.390745,4,15,0,-223.351,6.40521,6.62594,6.78772,6.55668,6.63792,7.00783,6.55202,6.82098,6.16178,6.68853,6.59315,7.01218,6.94335,6.68638,6.5494,6.16577,6.86326,6.5851,6.97528,6.24746,6.5675,6.9684,6.65457,6.41495,6.7076,6.50955,6.7656,6.43042,6.59997,6.86476,6.47148,6.57462,6.9198,6.22974,7.26791,6.74826,6.53361,6.79539,6.88098,6.86369,6.19761,6.94698,6.10467,6.44319,6.78395,6.51167,6.35425,7.14908,6.7385,6.58168,6.99586,6.64504,0.0590491,0.115307,0.0492897,-0.0497244,0.15447,-0.115303,0.014333,-0.105173,0.811304,-0.182247,-0.152601,0.0870476,-0.0645544,0.0278289,-0.0659939,0.0054133,0.0713855,-0.00300014,0.0080827,0.0239826,0.0415511,0.0185671,-0.0175573,0.0161565,-0.0293761,0.550338,0.214734,-0.0994708,0.00573992,0.0774865,-0.025223,1.10312,-0.75602,-2.14558,0.350219,-0.849857,0.403052,-0.0665607,0.106932,0.193528,-0.00223501,0.0189255,0.0613206,0.142184,-0.0122727,-0.143024,0.181211,-0.331819,0.0112675,0.0517235,0.412875,-0.00928072
257.223,0.872463,0.390745,4,15,0,-222.371,6.50453,6.68585,6.8018,6.58356,6.59814,6.97669,6.6566,6.79127,6.17814,6.68358,6.5217,6.95886,6.94426,6.96747,6.5303,6.44097,6.85033,6.6118,6.99501,6.20873,6.52959,6.9258,6.75546,6.44061,6.67592,6.49038,6.79051,6.4925,6.55293,7.00489,6.3552,6.53874,6.82241,6.35038,7.28195,6.83393,6.53638,6.71506,6.99722,6.85264,6.27952,6.88225,6.24704,6.4423,6.7621,6.60217,6.11984,7.10001,6.71226,6.72715,6.95562,6.655,0.0431947,0.0576349,0.0265255,-0.0894855,0.143662,-0.110985,0.036414,-0.0906719,0.804646,-0.176458,-0.142259,0.0766275,-0.076711,0.0119082,-0.0802197,-9.21772e-06,0.0720196,0.00338093,0.00761883,0.0195767,0.0322816,0.0153653,-0.0263957,0.0175736,-0.024143,0.5462,0.250913,-0.118528,0.00679735,0.152823,-0.0273578,1.09813,-0.703134,-2.09739,0.256985,-0.925711,0.242192,-0.0827401,0.09662,0.19596,-0.000521489,-0.00309568,0.0257188,0.0801591,-0.0379707,-0.176793,0.216469,-0.272709,-0.011291,0.0260538,0.285148,-0.0167019
263.879,0.91509,0.390745,4,15,0,-222.091,6.63098,6.49736,6.8802,6.8496,6.72117,6.74467,6.50146,6.76991,6.4822,6.69813,6.89363,6.89283,6.8997,6.87017,6.43965,6.47891,6.69064,6.40851,6.94757,6.56256,6.84174,6.93489,6.66175,6.36818,6.58723,6.77288,6.74884,6.44633,6.66582,7.04287,6.80059,6.49038,6.86986,6.2086,7.22941,6.49268,6.59321,6.8672,6.68057,6.5321,6.39853,7.03909,6.16088,6.49316,6.7684,6.59474,6.58182,7.269,6.77542,6.66695,6.9381,6.92582,0.0120627,0.0415508,-0.0521328,-0.0309865,0.184209,-0.123861,0.0373491,-0.102596,0.854436,-0.181622,-0.142723,0.0812966,-0.0764869,0.0300769,-0.0652484,0.0118445,0.055626,-0.0223229,-0.0255349,0.0132067,0.0190827,0.0135493,-0.00869449,0.0137166,-0.0205164,0.562637,0.228755,-0.0949701,0.00801728,0.14575,-0.0130428,1.16055,-0.784728,-2.07106,0.306645,-0.963866,0.449194,-0.0657741,0.0988941,0.152331,-0.0736513,-0.0784945,0.0343246,0.062263,0.00637375,-0.0779873,0.164813,-0.231744,-0.00108062,0.0365009,-0.352804,-0.00578342
