# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_download_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2740.53,0.780688,0.340788,4,15,0,-2702.6,-1.623,-1.59627,-1.47838,-1.38134,-1.5669,-1.21797,-1.67017,-1.40061,-1.95125,-1.39175,-1.34423,-1.34311,-1.32971,-0.963314,-1.69084,-1.89076,-1.40532,-1.55119,-1.14124,-1.73679,-1.46299,-1.21941,-1.6062,-1.77017,-1.69909,-1.41274,-1.26573,-1.80409,-1.51607,-1.08047,-1.77964,-1.7194,-1.34238,-1.86967,-0.828199,-1.63389,-1.65478,-1.22492,-1.42458,-1.50153,-1.9019,-1.19218,-1.96753,-1.82423,-1.24821,-1.32805,-1.92949,-1.00145,-1.55983,-1.37047,-1.02915,-1.41848,0.0344671,0.10716,0.0350229,-0.0558046,0.0323341,0.0316914,-0.0121669,0.0445499,-0.105201,-0.170878,-0.154104,0.102819,-0.0802305,0.0254927,-0.0637546,0.0111655,0.0559235,0.0116376,-0.0355991,0.00437543,0.00714446,0.030779,-0.00833996,0.0172375,-0.00562059,0.223052,18.1704,0.108018,-0.00803232,0.0751656,-0.0566961,0.109642,-0.760507,-2.11022,0.431592,-0.987453,0.43402,-0.0555279,0.0968005,0.152683,0.0269232,-0.0804686,0.0437719,0.0578333,0.117225,-0.0380763,0.256887,-0.063528,-0.00299039,0.0509047,0.313918,-0.0104155
2734.17,0.916533,0.340788,4,15,0,-2707.4,-1.74924,-1.52263,-1.30684,-1.51044,-1.55863,-1.23125,-1.56637,-1.42382,-1.91804,-1.66065,-1.77366,-1.10008,-1.22113,-1.30625,-1.73494,-1.73205,-1.43167,-1.67332,-1.18477,-1.84483,-1.55711,-1.36581,-1.57683,-1.73974,-1.5346,-1.74304,-1.40497,-1.3161,-1.57901,-1.29657,-1.52073,-1.70492,-1.20719,-2.01334,-0.868878,-1.69632,-1.73948,-1.36331,-1.30671,-1.66019,-1.93284,-1.12861,-2.08433,-1.64218,-1.40169,-1.66416,-2.11906,-1.00214,-1.45658,-1.31898,-1.22436,-0.994283,0.0475455,0.0439455,0.00736474,-0.0321313,0.0266837,0.0066732,0.00911062,0.0698883,-0.100949,-0.167424,-0.18023,0.0989125,-0.0835959,0.0101536,-0.0487366,0.0138664,0.0518361,-0.0218013,0.00161783,0.0343568,0.0280525,0.012032,-0.000247777,0.0268573,-0.0137634,0.285043,19.4021,0.432028,-0.0313676,0.15833,0.00407891,0.110929,-0.711772,-2.54529,0.405795,-0.936386,0.203725,-0.039903,0.101487,0.142477,-0.0167713,0.0582504,0.158958,0.152641,0.0506453,-0.00303458,0.38768,-0.155564,0.013161,0.0227475,0.0864832,-0.00599709
2734.39,0.979945,0.340788,4,15,0,-2699.48,-1.61423,-1.67429,-1.30273,-1.39281,-1.47758,-1.23764,-1.6163,-1.34617,-1.84913,-1.52643,-1.22645,-1.42116,-1.4748,-1.027,-1.70711,-1.76187,-1.40333,-1.60953,-1.24334,-1.6913,-1.6181,-1.19318,-1.54485,-1.83707,-1.58739,-1.40047,-1.28606,-1.87463,-1.52714,-1.10728,-1.82879,-1.62213,-1.43432,-1.79565,-0.833153,-1.47495,-1.67509,-1.23855,-1.31057,-1.45302,-1.83033,-1.25012,-1.82967,-1.75343,-1.31044,-1.35972,-2.09028,-1.02398,-1.45081,-1.43102,-1.1117,-1.60405,-0.0305157,0.0458843,-0.104572,-0.164159,0.00698949,0.0310517,-0.0231595,0.0524772,-0.122505,-0.170874,-0.159638,0.108378,-0.0505637,0.0296312,-0.0784901,0.0105257,0.0675915,0.00613845,-0.0282819,0.00614008,0.0280681,0.021597,0.0218533,0.0102942,-0.0159362,0.290343,18.2122,0.203747,-0.0172021,0.0221637,-0.0508068,0.102631,-0.724324,-2.03313,0.570044,-0.761507,0.469117,-0.0598058,0.113476,0.183364,0.0472782,-0.0144409,0.0967764,0.202642,0.130018,0.0910165,0.121824,-0.180122,-0.0690248,0.0535929,-0.605301,-0.0306391
2736.72,0.819905,0.340788,4,15,0,-2694.87,-1.83446,-1.57578,-1.48352,-1.46039,-1.53278,-1.32637,-1.68128,-1.47098,-2.00653,-1.45211,-1.69538,-1.07287,-1.27334,-1.3165,-1.71716,-1.9905,-1.39637,-1.65458,-1.19626,-1.89527,-1.50503,-1.3255,-1.57241,-1.77279,-1.48857,-1.79768,-1.33719,-1.57412,-1.56098,-1.39541,-1.61542,-1.59638,-1.4148,-1.91926,-0.79166,-1.61616,-1.7418,-1.32422,-1.39904,-1.5492,-1.9601,-1.10523,-2.3322,-1.55274,-1.37574,-1.51919,-2.28059,-1.02287,-1.42657,-1.32106,-1.10613,-1.16813,0.102194,0.091686,0.0771581,-0.0555768,0.00172533,0.0102147,0.00330696,0.0783357,-0.0955624,-0.156989,-0.180233,0.0853336,-0.0644228,0.014251,-0.0713713,0.00496457,0.0534692,-0.0251579,0.0130728,0.0346991,0.0286058,0.00518155,0.00312132,0.0297728,-0.0155746,0.238572,19.093,0.430825,-0.0332931,0.12692,0.0195353,0.122935,-0.624025,-2.54259,0.366107,-0.802139,0.237724,-0.059878,0.0864586,0.146873,-0.0186321,0.0922604,0.159392,0.154756,0.0292763,0.0139987,0.428968,-0.176036,0.0292931,0.0316685,0.623972,-0.010373
2744.92,0.943282,0.340788,4,15,0,-2700.15,-1.73993,-1.61951,-1.33625,-1.3351,-1.54921,-1.31326,-1.58138,-1.36053,-1.90227,-1.58624,-1.11841,-1.29914,-1.31702,-1.03964,-1.68318,-1.68787,-1.38951,-1.65548,-1.1382,-1.67727,-1.51601,-1.22289,-1.42648,-1.81866,-1.66928,-1.58072,-1.32553,-1.87705,-1.61988,-1.10772,-1.6119,-1.68002,-1.37366,-1.90685,-0.879085,-1.5242,-1.70395,-1.25019,-1.31282,-1.51426,-1.71773,-1.28692,-1.82858,-1.81262,-1.27602,-1.47723,-1.90687,-0.901235,-1.58594,-1.34451,-1.16288,-1.50968,0.0160102,0.0149851,-0.0642099,-0.106855,0.0449895,0.0436649,-0.0135434,0.0640673,-0.106608,-0.171961,-0.154615,0.119652,-0.0628193,0.0423359,-0.0464044,0.0155526,0.0616836,0.00318312,-0.0240718,-0.00111829,0.0271631,0.0243093,0.00362262,0.0250184,-0.00552052,0.226599,18.2866,-0.0165638,0.0016653,0.0714108,0.0213142,0.10069,-0.799957,-1.94991,0.594334,-0.867427,0.591335,-0.0321947,0.114829,0.167828,0.0322718,-0.0154046,0.0617707,0.188093,0.130022,0.0346976,0.379468,-0.0623969,-0.0268154,0.025685,-0.365592,-0.0199438
2738.3,0.700504,0.340788,4,15,0,-2702.32,-1.65473,-1.62842,-1.34181,-1.54097,-1.51216,-1.1621,-1.51474,-1.44264,-1.95985,-1.6625,-1.609,-1.18847,-1.31446,-1.20343,-1.72918,-1.90019,-1.40896,-1.67659,-1.27056,-1.71952,-1.55863,-1.29489,-1.52152,-1.70972,-1.42817,-1.59298,-1.4341,-1.58737,-1.64422,-1.53896,-1.59534,-1.47507,-1.38686,-1.81131,-0.793824,-1.71719,-1.64565,-1.30233,-1.37835,-1.62477,-1.78281,-1.04525,-2.15,-1.49379,-1.34407,-1.57426,-1.76152,-1.10283,-1.3834,-1.41285,-1.22496,-1.26133,-0.017424,0.0477771,0.0539071,-0.0616357,0.00593264,0.0260232,-0.00675148,0.0731822,-0.0970122,-0.164463,-0.160482,0.0786657,-0.068104,0.00571117,-0.0898844,0.00804092,0.0506498,-0.00404204,-0.0198989,0.0201522,0.0252723,0.00828367,0.0182173,0.0146355,-0.0224421,0.207391,17.529,0.244824,-0.0196159,0.0849658,-0.0295529,0.128601,-0.630564,-2.30503,0.323908,-0.839545,0.178586,-0.0761838,0.0869551,0.137846,0.0143294,-0.00729908,0.116063,0.153861,0.0531148,0.0613987,0.17374,-0.253657,-0.0344228,0.0133713,0.458833,-0.0115039
2728.73,0.688547,0.340788,4,15,0,-2686.87,-1.7933,-1.42246,-1.35019,-1.42893,-1.46944,-1.37309,-1.56611,-1.47077,-1.93398,-1.38417,-1.43825,-1.27963,-1.3422,-1.23007,-1.69991,-1.90643,-1.37572,-1.59679,-1.06945,-1.85803,-1.3633,-1.32169,-1.49385,-1.83489,-1.78632,-1.55305,-1.23464,-1.64212,-1.49531,-0.923269,-1.69276,-1.85014,-1.25282,-1.9846,-0.799231,-1.52272,-1.72018,-1.25711,-1.30798,-1.49854,-2.06971,-1.14286,-2.0037,-1.82437,-1.3357,-1.47024,-1.96431,-0.958238,-1.69038,-1.38945,-1.02243,-1.33855,0.0711203,-0.0151322,0.0380082,-0.0802597,0.027322,0.03021,-0.0160423,0.0559057,-0.0906946,-0.136381,-0.170812,0.087091,-0.0889374,0.0513528,-0.0589052,0.0129171,0.0623859,-0.0131043,-0.021668,0.0191813,0.0414638,0.00589425,-0.0104927,0.00442834,-0.0144805,0.402193,19.8335,0.16091,-0.0119096,0.0760799,-0.0116732,0.114013,-0.594586,-2.55384,0.272313,-1.13336,0.656598,-0.0598145,0.112454,0.17055,-0.0400353,-0.0567251,0.0609478,0.162607,-0.0289939,-0.0846195,0.0332589,-0.163669,0.00454261,-0.0171549,0.360446,-0.0149799
2739.37,0.966509,0.340788,4,15,0,-2698,-1.71279,-1.48993,-1.29578,-1.39683,-1.55382,-1.12921,-1.53034,-1.41931,-1.98258,-1.60148,-1.94222,-1.3029,-1.26941,-1.31367,-1.77925,-1.94635,-1.50178,-1.58486,-1.13028,-1.91374,-1.48755,-1.27355,-1.44183,-1.67182,-1.60609,-1.66418,-1.2719,-1.53921,-1.40575,-0.971324,-1.70064,-1.68767,-1.4175,-1.93302,-0.75527,-1.50448,-1.65953,-1.35096,-1.35304,-1.49388,-2.51439,-1.10704,-1.90132,-1.56316,-1.3536,-1.42289,-1.84373,-0.902164,-1.50459,-1.358,-1.05036,-1.32672,0.0613956,0.0394534,0.0943138,-0.0400264,0.0315828,0.0289347,-0.00624521,0.0688893,-0.0789447,-0.141573,-0.16216,0.0795605,-0.0909462,0.0182936,-0.0532849,0.0194779,0.0668455,-0.0137263,-0.0233325,0.0237992,0.0249783,0.00738323,-0.00138771,0.0212548,-0.0168335,0.327062,18.7286,0.114945,-0.00842539,0.108009,0.00851953,0.121733,-0.604434,-2.45092,0.246629,-1.05209,0.331528,-0.050018,0.131935,0.182143,-0.0293435,-0.0413582,0.0998128,0.117269,0.0149314,-0.022576,0.291889,-0.190264,0.0117776,-0.0017012,0.734698,-0.00747066
2736.43,0.820215,0.340788,4,15,0,-2699.39,-1.52824,-1.6666,-1.56551,-1.25695,-1.52574,-1.24643,-1.50482,-1.43247,-1.89351,-1.60768,-1.56317,-1.15153,-1.38349,-1.01385,-1.73822,-1.96339,-1.27232,-1.61288,-1.13645,-1.8141,-1.3266,-1.19249,-1.65261,-1.69711,-1.49785,-1.48629,-1.26039,-1.71592,-1.57669,-1.09366,-1.55972,-1.57325,-1.38143,-1.89301,-0.873676,-1.58797,-1.74075,-1.25358,-1.26448,-1.55064,-1.49425,-1.33499,-2.12843,-1.83883,-1.41164,-1.4778,-1.79931,-0.997816,-1.51364,-1.35185,-1.18683,-1.11861,0.031813,0.0328343,-0.0679775,-0.0310917,0.0205081,0.0267881,-0.000640433,0.0394893,-0.115943,-0.145671,-0.188039,0.109333,-0.0655266,0.0208339,-0.0601204,-0.00838228,0.0451603,0.00404908,0.00544373,0.0267249,0.0241108,0.0158641,0.0143422,0.0267095,-0.0156071,0.275957,18.6605,0.180809,-0.0140235,0.102482,-0.0562334,0.0900589,-0.594891,-2.53021,0.501391,-0.814321,0.309098,-0.0424679,0.0471573,0.124584,0.0676033,0.090908,0.161764,0.17214,0.102785,0.0702728,0.380726,-0.176403,0.00999607,0.0357048,-0.469378,-0.00580305
2729.85,0.915533,0.340788,4,15,0,-2701.41,-1.89592,-1.5234,-1.14271,-1.50301,-1.53806,-1.39905,-1.60419,-1.43263,-1.97028,-1.60966,-1.27729,-1.19686,-1.22969,-1.3571,-1.76084,-1.99804,-1.50751,-1.74672,-1.24287,-1.69996,-1.56388,-1.27584,-1.30275,-1.86773,-1.653,-1.73215,-1.46957,-1.60143,-1.53967,-1.39052,-1.80638,-1.77139,-1.40894,-1.90013,-0.786981,-1.53664,-1.72226,-1.2625,-1.43586,-1.60122,-2.34814,-0.969902,-1.95564,-1.61891,-1.26977,-1.59411,-2.42764,-0.917849,-1.55174,-1.20545,-0.986627,-1.47231,0.0259209,0.0620358,-0.0569092,-0.0836961,0.0168171,0.0244984,-0.0172266,0.0738872,-0.100897,-0.18205,-0.177971,0.0974843,-0.0726666,0.0338002,-0.0831931,0.0219525,0.068489,-0.0130294,-0.0168986,0.000914329,0.0111022,0.00413326,0.00415465,0.00470907,-0.00670354,0.261909,18.8962,0.308313,-0.0235163,0.0662642,-0.000488645,0.142933,-0.784659,-2.51273,0.44198,-0.959822,0.491262,-0.0755252,0.137728,0.184879,-0.0357035,-0.0371852,0.0173264,0.0627127,0.0199312,0.0118615,0.0572011,-0.0757683,-0.0126925,0.049583,-0.335074,-0.0156213
2726.02,0.963922,0.340788,4,15,0,-2693.44,-1.78463,-1.59242,-1.18561,-1.4712,-1.53635,-1.39973,-1.6818,-1.36667,-1.793,-1.48703,-1.2299,-1.18512,-1.21467,-1.37377,-1.73276,-1.76746,-1.62436,-1.71341,-1.35808,-1.7661,-1.5632,-1.22695,-1.39966,-1.79852,-1.72822,-1.51469,-1.46019,-1.58546,-1.51659,-1.31387,-1.79823,-1.6915,-1.40841,-1.86757,-0.802256,-1.52757,-1.67637,-1.21848,-1.42008,-1.55641,-2.35759,-1.11895,-1.87901,-1.43631,-1.33191,-1.43161,-1.99053,-0.960162,-1.65921,-1.36531,-1.06626,-1.51866,0.00229341,0.117689,-0.015146,-0.0535835,0.0193246,0.0198092,-0.0185593,0.10336,-0.0993397,-0.174197,-0.163544,0.0943605,-0.0830708,0.0346264,-0.0867774,0.0302626,0.0780212,-0.00666573,-0.0077423,0.00490594,0.0276731,0.00857312,0.00983433,0.00543428,-0.0193223,0.278698,19.1522,0.476671,-0.0354475,0.0790728,0.0462168,0.140331,-0.716692,-2.36074,0.357876,-1.07221,0.497333,-0.0775266,0.169345,0.212022,-0.00403781,0.00161155,0.0400666,0.141785,0.0285481,0.0135928,0.0369156,-0.218395,-0.0154726,0.0694206,-0.0577539,-0.010001
2724.95,0.974985,0.340788,4,15,0,-2684.63,-1.5738,-1.65965,-1.43507,-1.35311,-1.5012,-1.2383,-1.45105,-1.46817,-2.10254,-1.60761,-1.53607,-1.1892,-1.42395,-1.05893,-1.7034,-1.70225,-1.21723,-1.64987,-1.07057,-1.76511,-1.4406,-1.20883,-1.60734,-1.73474,-1.47355,-1.59222,-1.2704,-1.83866,-1.75686,-1.09078,-1.4285,-1.53172,-1.4344,-1.85529,-0.876181,-1.85318,-1.61921,-1.30542,-1.32752,-1.47903,-1.3267,-1.18937,-2.04199,-1.85426,-1.32419,-1.48003,-1.5136,-0.954796,-1.37816,-1.33093,-1.18068,-1.43254,0.0209157,-0.0693074,-0.0262885,-0.0990676,0.0201799,0.0249582,0.0163535,0.0597139,-0.109621,-0.14186,-0.155056,0.0867085,-0.077027,0.034405,-0.055906,-0.0112359,0.0404076,-0.0112264,-0.0138199,0.02368,0.0293396,0.021755,-0.00708183,0.0255378,-0.0194007,0.255483,18.0084,0.168437,-0.0126846,0.167949,-0.0112819,0.0827127,-0.600499,-2.19995,0.307837,-0.961951,0.470724,-0.0504602,0.0328565,0.111889,-0.0120837,-0.00747743,0.105786,0.141273,0.0609309,-0.054065,0.352779,-0.21928,-0.0253837,-0.0305806,-0.0941555,-0.0184903
2730.02,1,0.340788,4,15,0,-2691.66,-1.95157,-1.43488,-1.29838,-1.5044,-1.55027,-1.3666,-1.71863,-1.37542,-1.8064,-1.44137,-1.36723,-1.32618,-1.32613,-1.27862,-1.68554,-1.8568,-1.56202,-1.66592,-1.28301,-1.80431,-1.65693,-1.33274,-1.52126,-1.80615,-1.5932,-1.60118,-1.35967,-1.53249,-1.4319,-1.26209,-1.96308,-1.70642,-1.35424,-1.899,-0.785119,-1.40289,-1.72649,-1.33251,-1.30856,-1.58659,-2.45692,-1.04716,-1.84509,-1.41833,-1.37765,-1.60263,-2.26063,-0.999158,-1.53438,-1.3722,-1.07295,-1.30809,0.0635568,0.16821,0.00927765,-0.0790971,-0.00124336,0.02413,-0.00924083,0.0609243,-0.0892163,-0.190141,-0.182134,0.101003,-0.0917958,0.0107814,-0.0669663,0.0350946,0.0732942,-0.0033614,-0.010936,0.0153983,0.0175795,0.0232568,0.00874136,0.00765672,-0.0148761,0.216351,19.3584,0.182933,-0.0173736,0.100666,-0.03808,0.148734,-0.804105,-2.62134,0.387925,-1.0517,0.258499,-0.0553324,0.172222,0.199773,0.018308,0.0139406,0.0969154,0.117884,0.101121,0.0206201,0.0830207,-0.168141,0.00629231,0.0914054,0.147708,-0.0147629
2733.74,0.811294,0.340788,4,15,0,-2684.12,-1.7144,-1.89395,-1.48492,-1.33645,-1.55353,-1.18122,-1.54355,-1.39273,-1.98082,-1.54563,-1.34457,-1.19003,-1.25219,-1.24133,-1.75016,-1.86864,-1.48255,-1.64882,-1.25055,-1.74481,-1.4993,-1.22168,-1.72671,-1.86822,-1.63818,-1.57177,-1.49658,-1.81083,-1.68815,-1.10066,-1.59445,-1.65035,-1.27563,-1.96298,-0.894025,-1.6982,-1.72996,-1.24328,-1.38139,-1.58825,-1.91334,-1.34182,-2.16475,-2.04787,-1.29942,-1.38384,-1.92238,-1.00605,-1.54515,-1.44028,-1.20617,-1.26153,-0.044356,0.00110353,0.00241693,-0.0724828,0.0443243,0.0291161,-0.015646,0.0753918,-0.108597,-0.175682,-0.164088,0.122888,-0.069253,0.0380169,-0.0562438,-0.0144411,0.0495394,-0.00616824,-0.0197613,0.029666,0.0342441,0.020607,0.00392898,0.0309143,-0.0252559,0.300259,18.6392,0.285671,-0.0193594,0.0805044,0.0288164,0.110544,-0.772966,-2.06937,0.599477,-0.919316,0.527322,-0.0469702,0.0394774,0.136587,0.0133147,-0.00232135,0.149003,0.186606,0.0790464,-0.00293342,0.422603,-0.28546,-0.0499942,0.000758522,0.0905476,-0.0135284
2726.56,0.784006,0.340788,4,15,0,-2686.85,-1.77896,-1.29324,-1.37693,-1.23704,-1.48236,-1.23253,-1.65617,-1.3758,-1.91402,-1.39695,-1.18053,-1.18622,-1.31205,-1.10251,-1.72209,-1.55854,-1.37914,-1.53614,-1.08809,-1.89029,-1.50399,-1.38055,-1.50936,-1.80869,-1.63673,-1.65991,-1.21608,-1.56186,-1.52804,-1.11954,-1.78977,-1.67876,-1.39932,-1.93989,-0.771858,-1.57354,-1.74031,-1.28628,-1.13359,-1.53573,-2.29164,-1.21728,-1.45664,-1.46292,-1.28054,-1.59948,-2.28737,-1.07206,-1.4775,-1.3909,-1.04227,-1.32613,0.0305911,0.0416836,0.0627005,-0.0759337,0.00389273,0.0193883,-0.019471,0.0761936,-0.0957287,-0.143543,-0.150676,0.094453,-0.0545445,0.0242354,-0.0812341,0.0060473,0.0542011,-0.00625586,-0.00583811,0.0364858,0.00543949,0.0131811,0.00645746,0.0195369,-0.0200865,0.257114,18.8518,0.379685,-0.0293126,0.0478181,0.0220512,0.11689,-0.573709,-1.97305,0.450313,-0.755494,0.375376,-0.0717548,0.0883478,0.148682,0.0108973,0.02348,0.151914,0.0397373,0.0526521,0.00973134,0.256714,-0.227032,-0.0154422,0.00792527,0.537938,-0.0141725
2733.9,1,0.340788,4,15,0,-2694.99,-1.6473,-1.88605,-1.27852,-1.51212,-1.5164,-1.31037,-1.55269,-1.40969,-1.95891,-1.6614,-1.74023,-1.17561,-1.29719,-1.21737,-1.7157,-1.8114,-1.41857,-1.78791,-1.28167,-1.69944,-1.44401,-1.21866,-1.547,-1.75987,-1.55942,-1.60982,-1.45545,-1.7687,-1.6269,-1.22724,-1.65327,-1.66672,-1.30267,-1.87086,-0.873966,-1.59055,-1.7032,-1.3029,-1.51991,-1.53217,-1.5491,-1.07616,-2.38638,-1.8403,-1.38499,-1.35752,-1.8026,-0.90057,-1.49014,-1.39553,-1.12811,-1.25698,-0.00296701,-0.0159123,-0.038032,-0.014079,0.0314559,0.0368342,0.00267513,0.0614497,-0.0807253,-0.154756,-0.179646,0.076718,-0.0719041,0.0172524,-0.0611304,0.0123686,0.0603215,-0.00976495,-0.0153877,0.000982965,0.0301558,0.0248832,-0.0074129,0.0155558,-0.0236761,0.264585,18.9791,0.00447233,-0.000557268,0.119103,0.00300692,0.122038,-0.664018,-2.64187,0.30393,-0.880501,0.314853,-0.0590293,0.106979,0.165215,-0.0283338,-0.0388553,0.00922895,0.130741,0.053983,-0.0770419,0.18511,-0.267605,-0.0046069,0.0010021,-0.265936,-0.00262775
2739.35,1,0.340788,4,15,0,-2705.85,-1.66014,-1.46399,-1.42053,-1.3976,-1.54695,-1.23232,-1.6021,-1.35035,-1.91619,-1.4809,-1.20217,-1.27545,-1.3966,-1.24932,-1.72522,-2.19573,-1.37519,-1.43815,-1.14986,-1.90891,-1.51826,-1.35686,-1.53197,-1.85672,-1.63784,-1.60556,-1.35072,-1.51947,-1.55273,-1.23121,-1.57593,-1.63428,-1.36356,-1.9686,-0.800922,-1.52452,-1.72391,-1.22891,-1.1711,-1.55758,-2.45661,-1.28189,-1.69352,-1.58407,-1.28516,-1.63935,-2.18426,-1.06328,-1.47544,-1.36732,-1.13565,-1.32861,-0.041809,0.0937844,0.13434,-0.107766,0.0142692,0.0055482,-0.00393836,0.0731019,-0.0993086,-0.16905,-0.164212,0.123094,-0.0702364,0.0306496,-0.0665136,0.0102943,0.0580665,-0.00947169,-0.00643267,0.0271904,0.0197583,0.0145276,0.0136997,0.0235823,-0.00307153,0.248216,18.9338,0.538012,-0.0399427,0.109223,0.00925979,0.132739,-0.720727,-2.08506,0.587256,-0.911896,0.445632,-0.0462262,0.101702,0.158104,0.0308406,0.0659612,0.176109,0.168573,0.118592,0.0924852,0.363039,-0.0347166,-0.06846,0.018875,1.09744,-0.0201137
2739.71,0.943722,0.340788,4,15,0,-2700.48,-1.65645,-1.51317,-1.36328,-1.42885,-1.60055,-1.26913,-1.66903,-1.38243,-1.86907,-1.484,-1.05782,-1.27021,-1.38893,-1.25794,-1.71956,-2.05195,-1.24822,-1.48727,-1.16121,-1.84683,-1.50969,-1.30216,-1.52158,-1.96635,-1.58115,-1.69359,-1.35923,-1.64063,-1.62115,-1.28904,-1.68551,-1.61545,-1.47528,-1.9435,-0.844178,-1.54293,-1.75713,-1.24698,-1.24185,-1.51194,-2.09865,-1.266,-1.87684,-1.6978,-1.31184,-1.71333,-2.27286,-1.08816,-1.46546,-1.42899,-1.10866,-1.27399,-0.0455391,0.102134,0.0650355,-0.0610171,0.015496,0.00876659,-0.00391599,0.0773246,-0.109717,-0.178529,-0.182997,0.128324,-0.0706388,0.0455568,-0.0721605,0.00269863,0.0536388,-0.00429014,0.00481491,0.0215376,0.030812,0.0160562,0.0100937,0.0239586,0.0015601,0.23816,18.5892,0.561254,-0.0415394,0.115061,0.0182894,0.133969,-0.75603,-2.36139,0.588767,-0.964214,0.582233,-0.0487305,0.0805431,0.146775,0.0544451,0.103803,0.164019,0.22554,0.125689,0.0844663,0.380586,0.0176333,-0.0485051,0.0405718,0.540161,-0.0113884
2741.7,0.944958,0.340788,4,15,0,-2705.45,-1.8178,-1.63608,-1.36589,-1.25445,-1.4939,-1.20509,-1.6432,-1.44843,-1.91875,-1.77655,-1.73265,-1.27553,-1.17172,-1.14657,-1.65673,-1.4885,-1.43048,-1.6906,-1.11449,-1.57574,-1.47833,-1.37224,-1.55451,-1.56319,-1.60081,-1.474,-1.36184,-1.62322,-1.64694,-1.1824,-1.82087,-1.70671,-1.3195,-1.87439,-0.788995,-1.5932,-1.68105,-1.26403,-1.38803,-1.53549,-1.91331,-1.13211,-2.01668,-1.6947,-1.35235,-1.31151,-1.82201,-1.00788,-1.49556,-1.25275,-1.1166,-1.34469,-0.0162425,0.0438905,-0.0614619,-0.0012626,0.0247403,0.0350121,0.010627,0.0699232,-0.0930779,-0.17178,-0.157198,0.0755278,-0.076936,0.0310483,-0.0537998,0.0311554,0.0602451,-0.0169475,-0.0144029,0.0054716,0.0180126,0.0101891,0.0136592,0.0196502,-0.0326939,0.221788,18.868,-0.0160034,-9.11488e-05,0.151873,0.0153145,0.111726,-0.744489,-2.34915,0.255129,-0.953628,0.444533,-0.0502266,0.146469,0.163515,-0.039354,-0.0242065,0.0359451,0.0929459,0.0325166,0.018911,0.226835,-0.36953,-0.00414952,0.0398468,-0.451336,-0.000235655
