# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2466.34,0.84279,0.542314,3,7,0,-2452.96,-1.41798,0.0207159,0.0461878,-0.00421579,0.0279297,-0.109845,-0.166809,-0.197931,0.136028,-0.0141088,0.0265233,-0.0856218,0.0431195,0.0510118,0.0166178,-0.00748726,0.00501591,0.0205497,0.0451957,-0.0200973,0.0285459,-0.0206633,15.5326,-0.0480841,0.00161977,0.054615,-0.0481716,0.120371,-0.741409,-2.25412,0.905472,-0.412272,0.413344,-0.0781008,0.157242,0.142413,0.0512402,-0.00913402,0.0299167,0.0934367,0.127862,-0.12298,0.3969,-0.233552
2466.89,1,0.542314,3,7,0,-2458.76,-1.44603,0.0264013,0.0138707,0.0332791,0.0457556,-0.0775582,-0.120891,-0.191782,0.0849473,-0.0154223,0.0353059,-0.0892481,0.00177665,0.0561345,-0.0119386,0.00545168,0.042378,0.0283585,0.017134,0.00357427,0.0302064,-0.0240293,15.4777,0.326651,-0.0231271,0.172333,0.00388777,0.134978,-0.457753,-2.49376,0.49217,-0.45657,0.483916,-0.0761746,0.0836112,0.155247,0.0171011,0.0761173,0.189116,0.153708,0.0648694,-0.0027689,0.414554,-0.271596
2470.05,1,0.542314,3,7,0,-2458.38,-1.42152,0.0263144,0.0328068,-0.0155128,0.0295375,-0.10687,-0.166901,-0.197049,0.128811,-0.026171,0.0322047,-0.0894828,0.0371979,0.0534928,0.0194155,-0.0030781,-3.72717e-05,0.0174928,0.0506696,-0.00340318,0.0349941,-0.0152257,15.6156,0.183436,-0.0140287,0.0247981,-0.059528,0.131933,-0.712511,-2.34733,0.764967,-0.554065,0.483454,-0.0692964,0.148293,0.148328,0.090603,0.0482686,0.0672716,0.145255,0.215281,-0.0140727,0.511931,-0.172092
2473.95,0.998981,0.542314,3,7,0,-2463.61,-1.45443,0.026408,0.0190928,0.0237031,0.0370337,-0.0792839,-0.132467,-0.200424,0.101272,-0.0058654,0.0211906,-0.0900816,0.0175091,0.0693758,-0.00564219,0.00624314,0.0239289,0.0366916,0.0307653,-0.00129831,0.0438165,-0.024177,15.7033,0.267889,-0.0195684,0.132408,-0.0202813,0.141982,-0.528586,-2.46897,0.670353,-0.351455,0.365708,-0.0734758,0.132673,0.191629,0.0368796,0.0833952,0.142285,0.212157,0.124874,-0.0137241,0.628156,-0.273266
2472.55,0.721906,0.542314,3,7,0,-2460.96,-1.42427,0.00790439,0.0245599,-0.00262013,0.0311721,-0.0755969,-0.15038,-0.197935,0.108149,-0.0382831,0.0185864,-0.0980668,0.0149418,0.0458659,0.0139861,-0.00725838,0.0194067,0.0053814,0.0293795,0.0194489,0.0324042,0.000551721,15.382,0.195171,-0.0158487,0.0638976,-0.0685682,0.169013,-0.578485,-2.55126,0.565996,-0.62279,0.329226,-0.0662306,0.0936196,0.125427,0.106685,0.0859058,0.181793,0.145964,0.215675,0.141514,0.510833,0.00623595
2470.65,0.779819,0.542314,3,7,0,-2458.85,-1.43105,0.0515234,0.0154988,0.0231781,0.0427426,-0.0993703,-0.135934,-0.207668,0.0999397,-0.0143628,0.0320488,-0.0882651,0.0229945,0.0529975,-0.0175253,0.00437717,0.00194568,0.0258455,0.0402442,-0.0181298,0.044106,-0.0263422,15.7472,0.388519,-0.0249491,0.138994,-0.00758433,0.122673,-0.576931,-2.62436,0.647788,-0.444875,0.470035,-0.0805424,0.118891,0.146957,-0.0297166,0.028898,0.0239732,0.122234,0.116059,-0.108146,0.62727,-0.297738
2466.05,0.844516,0.542314,3,7,0,-2459.8,-1.42405,-0.0125243,0.0250045,-0.0138931,0.0290952,-0.083296,-0.14529,-0.199557,0.119536,-0.0393609,0.0266901,-0.109089,0.0161851,0.0519424,0.0278269,0.0106537,0.0388952,0.0275396,0.046084,0.0222513,0.03134,-0.0102992,15.079,0.273508,-0.0240677,0.0338063,-0.0913622,0.16838,-0.506836,-2.49495,0.57775,-0.681812,0.407933,-0.0710347,0.107062,0.144905,0.181059,0.173958,0.275325,0.262588,0.271593,0.130004,0.466853,-0.116409
2468.16,0.972975,0.542314,3,7,0,-2454.23,-1.44241,0.0310443,0.0268872,0.0330102,0.0226592,-0.0751022,-0.177047,-0.196021,0.118794,-0.00465941,0.0290611,-0.106166,0.0361125,0.060385,-0.0205062,0.000616676,0.0246114,0.0271042,0.02573,-0.00145143,0.0316576,-0.00753846,15.4434,0.106724,-0.00832483,0.155733,-0.0764038,0.187973,-0.732383,-2.27379,0.8085,-0.372561,0.440376,-0.0862655,0.157345,0.165569,-0.0038044,0.0709605,0.150087,0.178652,0.125142,0.0104504,0.478778,-0.0852051
2468.57,1,0.542314,3,7,0,-2459.4,-1.43048,0.0264215,0.019286,0.0316519,0.0262255,-0.0709293,-0.172928,-0.192817,0.120508,-0.00678462,0.0266667,-0.109789,0.0361258,0.0585513,-0.0202933,-2.97183e-05,0.0162628,0.01448,0.0363774,-0.00390152,0.0367635,-0.00629638,15.1002,0.225564,-0.0167982,0.152081,-0.0691711,0.194592,-0.716557,-2.20599,0.814466,-0.391444,0.431505,-0.0884366,0.153439,0.16046,-0.00609905,0.0661594,0.12448,0.129983,0.172744,0.00604351,0.562171,-0.0711662
2468.58,0.976828,0.542314,3,7,0,-2456.27,-1.44688,0.0321224,0.00661658,0.0275751,0.0327603,-0.0780966,-0.161191,-0.214115,0.0921444,-0.0150748,0.0324037,-0.0865863,0.0226648,0.0573882,-0.00586809,-0.0152926,0.00895857,0.0364151,0.0308717,0.0151329,0.0451652,-0.00850231,14.968,0.386145,-0.0268671,0.143882,-0.0323001,0.1626,-0.662086,-2.81002,0.54176,-0.470543,0.49212,-0.0577203,0.124694,0.156573,0.0497871,0.0625085,0.150469,0.285535,0.204664,0.111845,0.68872,-0.0960992
2470.04,0.985763,0.542314,3,7,0,-2458.41,-1.433,0.0220996,0.0168767,0.0204802,0.0348375,-0.0705141,-0.153107,-0.215098,0.0967108,-0.00401766,0.0430549,-0.073452,0.0387801,0.0511015,-0.00169436,-0.00243669,0.0288521,0.019766,0.0494486,-0.00422622,0.0450948,-0.0161946,16.1239,0.213673,-0.0160279,0.125854,0.0248808,0.153264,-0.654452,-2.72467,0.574626,-0.370631,0.595409,-0.0538076,0.149651,0.14228,0.0544687,0.0757176,0.179834,0.160474,0.216351,-0.00931484,0.668298,-0.183043
2467.64,0.921984,0.542314,3,7,0,-2458.07,-1.42966,0.0275103,0.0357647,-0.00602329,0.0390848,-0.103094,-0.134928,-0.166495,0.122782,-0.0335923,0.0263801,-0.114202,-0.00825204,0.05716,0.00915712,0.00794351,0.015092,0.0266337,0.0306688,0.00602309,0.0121566,-0.0230896,14.7256,0.234996,-0.0171921,0.0572068,-0.0872781,0.130647,-0.501298,-1.92362,0.724845,-0.621454,0.39861,-0.0971116,0.062718,0.158023,0.0638265,0.0696144,0.0942868,0.153469,0.113207,-0.00789986,0.133141,-0.260975
2472.86,0.891165,0.542314,3,7,0,-2457.17,-1.41736,0.00867671,0.0281584,-0.0108832,0.025092,-0.0702967,-0.136804,-0.199991,0.108977,-0.0312498,0.0334455,-0.105155,0.0168288,0.0309545,0.00975694,-0.00664004,0.0209938,0.0167416,0.0429259,0.00504454,0.0304234,-0.0194349,14.8585,0.20057,-0.0156931,0.0330281,-0.0678433,0.169966,-0.514907,-2.52763,0.587677,-0.605971,0.468115,-0.0833698,0.0771085,0.0870265,0.0738473,0.0521392,0.143756,0.141304,0.190811,0.0160019,0.429502,-0.219667
2471.92,0.985209,0.542314,3,7,0,-2464,-1.45517,0.0355891,0.0249216,0.0207542,0.0504916,-0.107526,-0.161165,-0.189548,0.112302,-0.00769846,0.025138,-0.0837125,0.0188186,0.0757309,-0.00364363,0.00968137,0.0246653,0.0363764,0.0344248,-0.000191126,0.0371156,-0.0247556,16.261,0.250257,-0.018267,0.136865,-0.00456156,0.117528,-0.674816,-2.2358,0.73725,-0.372895,0.410819,-0.0675448,0.144111,0.209081,0.0452407,0.0944653,0.144993,0.21068,0.135458,-0.0167311,0.521354,-0.279806
2470.42,0.808409,0.542314,3,7,0,-2457.28,-1.40326,0.00976567,0.0298226,-0.0084756,0.0219749,-0.0672984,-0.129516,-0.201802,0.110406,-0.030017,0.0372496,-0.103371,0.0169388,0.033061,0.0155158,-0.00239529,0.0136829,0.0132631,0.0473362,-0.00058655,0.0279564,-0.0182,15.4307,0.170713,-0.0134949,0.0390324,-0.0622198,0.166679,-0.494447,-2.54692,0.596707,-0.601392,0.50906,-0.0834266,0.0797092,0.0931009,0.0820662,0.0509032,0.107024,0.114942,0.1947,-0.0139224,0.393819,-0.20571
2468.96,0.8238,0.542314,3,7,0,-2456.07,-1.40882,0.00628624,0.0352806,-0.00763777,0.00811814,-0.0742329,-0.126539,-0.201829,0.114597,-0.0276896,0.0357942,-0.081437,0.00699999,0.0375848,0.0115253,-0.00869627,0.010837,0.014335,0.0378155,-0.00307969,0.0301017,-0.00971516,15.0551,0.00139026,-0.00198058,0.0379214,-0.0715929,0.142475,-0.530002,-2.52084,0.659665,-0.550681,0.498183,-0.0638503,0.0651464,0.104465,0.0649414,0.0296923,0.0963747,0.120318,0.166914,-0.00504839,0.448853,-0.109808
2464.77,0.833296,0.542314,3,7,0,-2453.02,-1.39893,0.0305414,0.052898,-0.0141097,0.0268649,-0.0714348,-0.13661,-0.216506,0.112711,-0.0251807,0.0305495,-0.116777,0.0286135,0.0515859,0.0159824,-0.0051541,0.0288701,0.0166632,0.0328461,-0.017092,0.0396556,-0.0280507,15.2304,-0.0747353,0.00490163,0.0268656,-0.0601972,0.179344,-0.52429,-2.74664,0.666006,-0.569504,0.458083,-0.108259,0.13059,0.144587,0.0560509,0.00363346,0.105245,0.0623754,0.0784298,-0.111612,0.553013,-0.317049
2460.43,0.889438,0.542314,3,7,0,-2445.49,-1.45074,0.0147909,0.00154451,0.00172805,0.0394722,-0.100329,-0.142993,-0.166185,0.0945846,-0.00320488,0.0117346,-0.070695,0.000268815,0.0593729,-0.0197846,0.00935171,0.0102949,0.0271423,0.0100813,0.00602781,0.0253377,0.00421326,15.7116,0.489621,-0.0357754,0.059292,-0.0250509,0.0965781,-0.608167,-1.9733,0.673429,-0.243803,0.23056,-0.050537,0.0826156,0.161323,0.00205163,0.0976525,0.10936,0.195587,0.0958202,0.0705248,0.40893,0.0476212
2459.15,0.952293,0.542314,3,7,0,-2442.85,-1.38593,0.0145388,0.0556882,0.00404831,0.0358481,-0.0776823,-0.141185,-0.21795,0.10316,-0.0257382,0.0217514,-0.102753,0.0386682,0.0643293,0.0319087,-0.000692859,0.0254565,0.0192483,0.0606057,-0.00226617,0.0470701,-0.0268106,14.846,-0.204461,0.0118813,0.0846101,-0.0349821,0.161887,-0.533031,-2.82499,0.541374,-0.554584,0.400756,-0.0796251,0.168033,0.179896,0.143725,0.0793943,0.168257,0.158241,0.249613,-0.0213386,0.672695,-0.303033
2461.53,1,0.542314,3,7,0,-2454.35,-1.4766,0.0300413,-0.00625813,0.0102826,0.0391435,-0.0958963,-0.142204,-0.178717,0.119613,-0.0153088,0.0378376,-0.0877344,-0.00191557,0.0453443,-0.0210407,0.000667424,0.012566,0.0315943,0.0175921,0.00377223,0.0158084,-0.0137325,16.4803,0.709137,-0.0492926,0.0980616,-0.0321559,0.127279,-0.599196,-2.05934,0.791859,-0.448707,0.495965,-0.0739708,0.0587659,0.124092,-0.0218922,0.0473096,0.0863809,0.177481,0.0740876,0.00599498,0.21405,-0.155215
2467.17,0.991957,0.542314,3,7,0,-2447.05,-1.40992,0.0327349,0.0598161,-0.00500714,0.053771,-0.0915981,-0.141251,-0.221931,0.0992491,-0.00570686,0.0166814,-0.0918975,0.0268946,0.0616374,0.0152632,-0.00421323,0.0140832,0.0248189,0.0352622,-0.00219411,0.0456526,-0.00741722,15.3994,-0.214359,0.0149679,0.0480517,0.021795,0.136526,-0.571061,-2.83743,0.637958,-0.334433,0.326687,-0.068651,0.139785,0.170114,0.0925534,0.0651178,0.131056,0.190686,0.179536,0.0225676,0.699108,-0.0838348
2470.66,0.981458,0.542314,3,7,0,-2456.48,-1.44302,0.0358647,0.0038891,0.00964849,0.0267179,-0.0985563,-0.144389,-0.173702,0.0982806,-0.0429024,0.0274647,-0.0868468,0.00161918,0.0535217,-0.00907341,0.01141,0.0321893,0.022523,0.0306008,0.0144719,0.0334042,-0.0156666,15.4471,0.505562,-0.0354227,0.108983,-0.0931458,0.126455,-0.549583,-2.23506,0.473683,-0.682098,0.408184,-0.0622297,0.0786571,0.147591,0.0530353,0.131382,0.204323,0.18929,0.174046,0.0783809,0.485828,-0.177075
2472.31,0.99634,0.542314,3,7,0,-2462.34,-1.43717,0.0520527,0.0180699,-0.0031201,0.0430918,-0.082277,-0.154257,-0.20213,0.0971742,-0.028594,0.0261322,-0.080949,0.016766,0.0463279,-0.0203101,0.0101661,0.0156156,0.0268263,0.03599,0.012656,0.0330032,-0.0155724,16.1525,0.345147,-0.0222231,0.065429,-0.0210839,0.147716,-0.619605,-2.62222,0.540489,-0.537146,0.385294,-0.0570483,0.098385,0.127403,0.0165391,0.119828,0.147553,0.212592,0.19229,0.0684686,0.479759,-0.176011
2472.29,0.832906,0.542314,3,7,0,-2460.25,-1.44986,0.00574997,0.0257748,0.0123206,0.0377596,-0.0833347,-0.144596,-0.19179,0.134662,-0.0146363,0.0218473,-0.11157,0.0197085,0.0464139,0.00997254,-0.00384473,0.0175088,0.022842,0.0385968,0.0025686,0.0542933,-0.036142,15.4313,0.268679,-0.0212251,0.102075,-0.0512499,0.164957,-0.56562,-2.14189,0.88072,-0.451028,0.367741,-0.0936211,0.105013,0.129705,0.0659132,0.0452656,0.116141,0.149623,0.15498,-0.00912904,0.762823,-0.408503
2467.12,0.754757,0.542314,3,7,0,-2458.26,-1.43078,0.0229781,0.0282254,0.00418009,0.0332345,-0.0723526,-0.155053,-0.181536,0.131471,-0.00713517,0.0175586,-0.094696,0.00791409,0.0745268,0.0171956,0.0235133,0.0463781,0.0217346,0.0339476,-0.00693045,0.0508574,-0.0402168,15.6887,0.215592,-0.0176052,0.0855327,-0.0321075,0.156641,-0.623301,-1.96661,0.867314,-0.350445,0.323992,-0.0837565,0.122668,0.208447,0.0979486,0.116876,0.186531,0.10233,0.0967372,-0.0731168,0.698572,-0.45456
2464.92,0.927496,0.542314,3,7,0,-2455.81,-1.43091,0.0222264,0.0247023,0.0209995,0.0363068,-0.100673,-0.138232,-0.205016,0.0921213,-0.0379875,0.0418005,-0.0931931,0.0312391,0.0283772,-0.00671148,-0.0236895,-0.00806168,0.0238391,0.0447909,0.0106599,0.0118479,-0.000629625,15.2831,0.18118,-0.0123125,0.130933,-0.052427,0.133275,-0.553803,-2.77027,0.454404,-0.678589,0.561992,-0.0669331,0.099674,0.0770049,0.0235009,0.0105898,0.0707578,0.212867,0.234514,0.0687224,0.184687,-0.00711647
2472.75,1,0.542314,3,7,0,-2458.49,-1.43021,0.0364318,0.00664093,-0.0059814,0.0266246,-0.0856571,-0.154039,-0.186499,0.124575,-0.0262224,0.0143582,-0.0823951,0.0133999,0.0667687,0.00510162,0.0105144,0.0330451,0.033748,0.0388373,-0.00389042,0.0270123,-0.0396213,15.562,0.53242,-0.038015,0.0596233,-0.0642775,0.13497,-0.632294,-2.18099,0.779494,-0.490357,0.281502,-0.0742803,0.121513,0.186181,0.0527081,0.0708442,0.138038,0.155089,0.102303,-0.0824373,0.325185,-0.447829
2469.01,0.825398,0.542314,3,7,0,-2459.81,-1.43891,0.0089436,0.0415967,0.0199405,0.0367292,-0.0666027,-0.119998,-0.197653,0.104032,-0.00992678,0.0478016,-0.10599,0.031858,0.0459273,0.00732529,-0.00362996,0.0172921,0.00144919,0.0341558,0.00839997,0.0439258,-0.015056,15.8918,-0.0613965,0.00275956,0.117556,-0.00657534,0.169493,-0.46228,-2.44773,0.608272,-0.468884,0.638289,-0.0823596,0.128259,0.126609,0.0685314,0.0619868,0.136026,0.0839888,0.18541,0.0593121,0.652777,-0.170174
2473.41,0.982119,0.542314,3,7,0,-2461.95,-1.43635,0.00664955,0.0368281,0.0206296,0.0389488,-0.0861402,-0.119878,-0.19795,0.110262,-0.00838671,0.0452519,-0.103627,0.0323341,0.0410635,0.00328594,0.00389826,0.0192067,0.0120118,0.0388411,0.00372061,0.0347257,-0.0216791,15.8728,0.0465511,-0.00506517,0.121651,-0.0118783,0.143606,-0.461465,-2.39306,0.670647,-0.434673,0.59095,-0.0840211,0.123111,0.11438,0.0557783,0.0725739,0.126175,0.108803,0.169259,0.00857925,0.491506,-0.245032
2474.99,0.973698,0.542314,3,7,0,-2468.04,-1.441,0.0412672,0.0295789,-0.0100724,0.0527948,-0.0949538,-0.147952,-0.189474,0.113996,-0.00942234,0.0170288,-0.0884227,0.00133916,0.0576018,0.00972845,0.00240723,0.0131511,0.02897,0.0321897,-0.00593887,0.0386612,-0.0290417,15.8526,0.287436,-0.0194605,0.0400338,0.0065885,0.120974,-0.614118,-2.23149,0.771038,-0.352688,0.310529,-0.0772775,0.0827485,0.160047,0.0536081,0.0411441,0.0761165,0.149081,0.102682,-0.0555946,0.534891,-0.328251
2473.42,0.894002,0.542314,3,7,0,-2466.36,-1.41824,0.00651376,0.0220556,0.0210145,0.0137646,-0.0849941,-0.143843,-0.199534,0.105645,-0.0271279,0.0405255,-0.103782,0.0356221,0.049424,-0.00548798,-0.00242126,0.0261433,0.0242754,0.0465669,0.00797346,0.0256537,-0.0104706,15.296,0.173178,-0.0146725,0.124988,-0.103312,0.1638,-0.550683,-2.52128,0.560221,-0.606322,0.563007,-0.076755,0.140794,0.136588,0.0552221,0.0920592,0.189563,0.204048,0.228587,0.0470874,0.377025,-0.118346
2467.81,0.736949,0.542314,3,7,0,-2458.43,-1.43,0.0138597,-0.00668526,0.00367831,0.0404745,-0.0759946,-0.134662,-0.183754,0.101795,-0.0336025,0.0228921,-0.0969375,0.0418599,0.0491028,0.00830065,-0.00164225,0.0137962,0.0466648,0.0383843,-0.00703021,0.0363037,-0.0229376,14.5208,0.696639,-0.0504514,0.0827384,-0.0491422,0.148954,-0.513968,-2.34774,0.556452,-0.602926,0.357067,-0.0802751,0.154036,0.137273,0.0630375,0.0516731,0.102971,0.251875,0.1371,-0.0498696,0.513154,-0.259257
2467.68,0.828698,0.542314,3,7,0,-2454.59,-1.41212,0.0232744,-0.00358245,0.0200031,0.00946856,-0.0853475,-0.143171,-0.196353,0.108594,-0.0343742,0.00935718,-0.0846129,0.0264853,0.0470418,-0.00827809,0.0119926,0.00569122,0.017637,0.0278154,-0.00114743,0.040332,-0.0235693,15.8996,0.521369,-0.0373235,0.125594,-0.112388,0.137474,-0.581922,-2.49317,0.656014,-0.534074,0.20224,-0.0714218,0.119308,0.130035,0.0119431,0.0710482,0.0571843,0.111819,0.110092,-0.0154384,0.5749,-0.266397
2464.96,0.812282,0.542314,3,7,0,-2449.4,-1.45303,0.0295071,0.00355936,0.0201035,0.0461399,-0.106957,-0.161403,-0.19211,0.0861313,-0.0316047,0.0115971,-0.0912762,0.0225661,0.0438829,-0.00567076,-0.00775845,0.00711285,0.0297623,0.0284572,0.00563417,0.0146204,0.0094295,16.1801,0.495135,-0.0345956,0.13077,-0.0546642,0.123238,-0.639966,-2.56859,0.473873,-0.525988,0.236839,-0.064848,0.105452,0.119631,0.0401661,0.0633621,0.119756,0.23088,0.174294,0.0684685,0.253535,0.106579
2471.86,1,0.542314,3,7,0,-2456.79,-1.42937,0.0180971,0.02366,0.0049014,0.0323032,-0.0690587,-0.14995,-0.209222,0.119175,-0.0244273,0.0370153,-0.0830527,0.0258693,0.0702081,0.0214784,-0.0100109,0.0198095,0.0296551,0.062324,0.00991801,0.0172185,-0.0227701,15.9686,0.221886,-0.0176245,0.0892069,-0.0180662,0.163064,-0.621015,-2.58526,0.667087,-0.563855,0.564969,-0.0593662,0.148804,0.194274,0.118942,0.0643368,0.164626,0.223922,0.267204,0.0193156,0.213525,-0.257364
2474.86,0.924442,0.542314,3,7,0,-2461.64,-1.43326,0.0212588,0.0269891,0.00668516,0.0380836,-0.10871,-0.134176,-0.186931,0.101791,-0.0158567,0.024207,-0.106162,0.00866437,0.039283,-0.00818395,0.0098358,0.0250881,0.0203456,0.0187007,0.00126956,0.0390477,-0.0167648,15.4434,0.251062,-0.0181604,0.0827826,-0.060845,0.121031,-0.502705,-2.29813,0.634458,-0.434924,0.349197,-0.0883644,0.0735704,0.109069,0.0252362,0.0849184,0.136027,0.132177,0.0901965,0.0118265,0.571795,-0.189488
2470.69,0.560415,0.542314,3,7,0,-2457.49,-1.44494,0.0245696,0.0144341,0.0150961,0.0512183,-0.0828434,-0.155446,-0.218551,0.122973,-0.0136467,0.0202455,-0.0863699,0.0316975,0.0346864,0.0191746,-0.00265131,0.0140877,0.0219888,0.0568333,-0.0124152,0.0344927,-0.0185406,16.2328,0.401526,-0.0286024,0.118679,0.0251912,0.146555,-0.650457,-2.63887,0.77675,-0.384407,0.334485,-0.0694928,0.111965,0.098763,0.0898342,0.0465619,0.103981,0.145,0.210009,-0.0703849,0.495724,-0.20956
2471.21,0.988323,0.542314,3,7,0,-2461.15,-1.44669,0.0275905,0.022231,0.0067524,0.0601444,-0.0762617,-0.15753,-0.208393,0.120523,-0.0219342,0.0276968,-0.0889595,0.0267921,0.0412353,0.0121675,-0.000710447,0.00892732,0.0152129,0.0594008,-0.021886,0.0372848,-0.0120487,15.8629,0.324443,-0.0230527,0.103185,0.0420858,0.158402,-0.670548,-2.52758,0.72645,-0.49186,0.429855,-0.0736955,0.109847,0.116308,0.0635333,0.0397312,0.0756875,0.105039,0.212211,-0.102609,0.555923,-0.136184
2472.84,0.980441,0.542314,3,7,0,-2461.06,-1.43207,0.0226997,0.0260858,0.0130107,0.0146709,-0.101388,-0.136579,-0.187229,0.0976639,-0.0206279,0.0326847,-0.0924649,0.0118057,0.0681085,-0.0026354,0.00420888,0.0305074,0.037933,0.0229879,0.0257274,0.0317356,-0.0164347,15.5898,0.150376,-0.0119856,0.0975428,-0.107767,0.125874,-0.512484,-2.37591,0.541605,-0.520947,0.476524,-0.0632665,0.12014,0.186588,0.0787525,0.130023,0.221224,0.282761,0.168142,0.134702,0.457667,-0.185757
2467.66,0.812723,0.542314,3,7,0,-2459.01,-1.38852,0.0225219,0.0270603,0.00529602,0.0546902,-0.0948204,-0.132621,-0.200376,0.0954018,-0.0047597,0.0362315,-0.091088,0.0163745,0.0321016,-0.00800133,-0.00358029,0.0177967,0.0386137,0.0379467,0.0133396,0.0406123,-0.0211137,14.6555,0.241174,-0.0167965,0.0750325,0.0176037,0.126262,-0.510189,-2.50022,0.588263,-0.367539,0.486265,-0.0652737,0.078344,0.0894864,0.0470292,0.0882067,0.164141,0.271907,0.198889,0.0678065,0.585472,-0.238642
2470.85,0.937907,0.542314,3,7,0,-2454.28,-1.45217,0.0279184,0.0328259,0.00379055,0.0193209,-0.0797569,-0.148287,-0.177622,0.106532,-0.0255982,0.0243753,-0.0934105,0.0248026,0.0832136,0.0172476,0.00864347,0.0265244,0.0117476,0.0287147,-0.0132736,0.0183974,-0.0224373,15.6327,0.0819964,-0.00764617,0.0840071,-0.0755747,0.141551,-0.612009,-2.19351,0.63388,-0.527541,0.40833,-0.0878106,0.1664,0.229892,0.0625791,0.0368612,0.0884909,0.0336483,0.0603485,-0.10219,0.232896,-0.253602
2473.32,0.988794,0.542314,3,7,0,-2465.66,-1.40816,0.0197023,0.0164753,0.00720178,0.0508131,-0.0930976,-0.14231,-0.206319,0.109167,-0.015671,0.0309813,-0.0930085,0.013285,0.0285618,-0.0115001,-0.00828967,0.0127764,0.0304006,0.0380188,0.0111554,0.0418462,-0.0180542,15.3225,0.387725,-0.0272201,0.087597,-0.00301947,0.142017,-0.564532,-2.54495,0.673628,-0.450929,0.437452,-0.0679629,0.0661983,0.0792728,0.0288085,0.0662718,0.141619,0.232497,0.201084,0.064676,0.612555,-0.204061
2475.25,0.932494,0.542314,3,7,0,-2464.77,-1.45092,0.0250575,0.0342735,0.00150035,0.0218422,-0.0808482,-0.140503,-0.181242,0.105482,-0.0144146,0.0259367,-0.0873611,0.0155938,0.0724534,0.0150668,0.0117836,0.0249441,0.0214079,0.0426923,-0.00895604,0.0270332,-0.0277381,15.7745,0.0695556,-0.00661176,0.0693494,-0.0538032,0.130286,-0.57323,-2.18392,0.646374,-0.426724,0.418854,-0.0765622,0.132701,0.201387,0.0768915,0.0718888,0.113268,0.108414,0.130581,-0.0817653,0.355352,-0.313516
2473.31,0.697774,0.542314,3,7,0,-2459.91,-1.45153,0.0237893,0.0375012,-0.00201063,0.0286346,-0.0663232,-0.124521,-0.193017,0.108573,-0.0180722,0.0269261,-0.0863206,0.0238048,0.0576244,0.00468608,0.00829268,0.022401,0.0282593,0.0316896,-0.0107982,0.0163289,-0.0285696,15.6235,0.0359443,-0.0035867,0.0600351,-0.0276297,0.142704,-0.506673,-2.37688,0.684044,-0.441715,0.393093,-0.0809417,0.129334,0.160502,0.0330137,0.0407267,0.0806774,0.112237,0.0647555,-0.105599,0.184976,-0.322915
2473.05,0.9658,0.542314,3,7,0,-2464.96,-1.41879,0.0248384,0.0232468,0.00703054,0.0473645,-0.113652,-0.16495,-0.196005,0.119629,-0.0167749,0.0412928,-0.103389,0.0108393,0.0455657,0.00294136,-0.00238655,0.0163765,0.0237982,0.0414483,0.0145813,0.0475593,-0.0188138,15.7628,0.348628,-0.0251061,0.0931067,-0.0336118,0.138556,-0.657426,-2.32784,0.706029,-0.521341,0.572283,-0.0741464,0.0850589,0.12603,0.0785888,0.0954004,0.165999,0.216728,0.229681,0.0876159,0.700467,-0.212647
2471.26,0.794342,0.542314,3,7,0,-2459.99,-1.45743,0.0261701,0.0376937,0.00468299,0.0259182,-0.0625687,-0.127156,-0.198993,0.103437,-0.0193472,0.0180981,-0.0963834,0.0273475,0.0616632,0.01055,0.00560539,0.0261197,0.0245308,0.0316467,-0.013007,0.0177351,-0.0270132,15.5499,0.0232606,-0.00261935,0.0786586,-0.0458086,0.155461,-0.498692,-2.50703,0.647394,-0.443232,0.312728,-0.0904615,0.142178,0.171684,0.0463423,0.0319521,0.0909715,0.0921967,0.0633708,-0.112163,0.210992,-0.305322
