# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
261.88,0.990978,0.338745,4,15,0,-224.655,6.49212,6.6753,6.75518,6.71102,6.80988,6.85769,6.68403,6.8014,6.34568,6.69163,6.73507,6.8248,6.76163,6.87171,6.54195,6.44176,6.69317,6.49931,6.96454,6.39085,6.73996,6.74748,6.76896,6.48696,6.55064,6.68137,6.83203,6.65793,6.59037,6.95177,6.32122,6.51146,6.91962,6.33493,7.14777,6.69527,6.51729,6.66215,6.72868,6.5933,6.50148,7.06293,6.29007,6.60074,6.78075,6.40792,6.34357,7.14278,6.73824,6.84668,7.02803,6.92677,0.0414105,0.0738791,0.0318233,0.00176882,0.197421,-0.114697,0.00806865,-0.131886,0.836444,-0.184595,-0.150485,0.08116,-0.0496878,0.0239838,-0.0663352,0.0145475,0.0775585,-0.00638653,-0.00944453,0.0403762,0.0344864,0.0159818,-0.00253606,0.0222603,-0.0338347,0.560976,0.196544,0.0663054,-0.00680292,0.0417952,-0.021831,1.13158,-0.752188,-2.06463,0.370886,-0.691271,0.38552,-0.0649643,0.131447,0.203114,0.00159204,-2.45257e-05,0.147386,0.139981,0.0143191,-0.0666479,0.265176,-0.38228,0.0215022,0.0327252,0.23257,0.000330138
265.018,0.983905,0.338745,4,15,0,-225.93,6.50644,6.54714,6.78471,6.73609,6.71175,6.85399,6.57456,6.83644,6.39994,6.67342,6.90876,6.8812,6.84726,6.86575,6.54675,6.1052,6.61572,6.51797,7.01314,6.37448,6.2955,6.80299,6.53748,6.36276,6.55994,6.59578,6.73778,6.70983,6.48055,6.77642,6.47364,6.60334,6.85683,6.37508,7.20517,6.77873,6.48507,6.74423,6.82318,6.59579,6.22266,6.99928,6.07754,6.39159,6.7948,6.51173,6.1347,7.16639,6.77997,6.8991,6.96501,6.95268,0.0228272,0.0681333,0.0609654,-0.054874,0.183634,-0.0825465,0.00115044,-0.108672,0.811031,-0.177376,-0.161909,0.114643,-0.0722646,-0.000647128,-0.0761467,0.0301646,0.0481305,-0.00838355,-0.0156241,0.00376551,0.0247605,-0.00026982,0.00402986,0.0105851,-0.0228015,0.554931,0.169822,-0.045809,0.00648523,0.0332655,-0.0250203,1.1215,-0.735374,-2.1379,0.626611,-0.802739,0.0779457,-0.073787,0.12648,0.128387,-0.0303092,-0.0462797,0.00918417,0.0988471,-0.0273684,-0.0192912,0.109274,-0.257622,-0.0110825,0.0227559,0.504023,-0.0102419
267.21,0.597224,0.338745,4,15,0,-225.714,6.52905,6.62328,6.75395,6.80037,6.63,6.82662,6.59975,6.77693,6.33878,6.52136,6.48082,7.00684,6.94511,6.9873,6.37938,6.34202,6.73274,6.53548,6.97326,6.30415,6.71682,7.01759,6.47791,6.51184,6.67581,6.73177,6.76238,6.66384,6.62544,7.17202,6.62946,6.51833,7.07654,6.2369,7.23646,6.83408,6.48557,6.85253,6.92612,6.69115,6.31731,6.84347,6.12668,6.36044,6.76072,6.6095,6.60276,7.20103,6.70917,6.5624,6.96307,6.85412,0.0255535,0.0507399,0.00264538,-0.0531225,0.168513,-0.123095,0.0309356,-0.145898,0.82863,-0.186495,-0.142558,0.0825574,-0.0889335,0.0231702,-0.054686,-0.0203635,0.065582,-0.0140537,-0.00638631,0.0279266,0.0146549,0.0107834,-0.0167056,0.0148997,-0.0285355,0.558273,0.225481,0.0136992,-0.00454097,0.139041,-0.0786188,1.11748,-0.792964,-2.10599,0.276696,-1.01417,0.364237,-0.0633126,0.0443373,0.173241,-0.0528745,-0.0422997,0.0532944,0.00101307,-0.0433592,-0.1382,0.162738,-0.322407,-0.00560177,0.0279184,0.0727984,-0.00991495
259.62,0.815075,0.338745,4,15,0,-229.874,6.57071,6.62868,6.78402,6.78306,6.65845,6.81472,6.67315,6.82386,6.46368,6.76515,6.76612,6.97921,6.88368,6.96623,6.45271,6.36502,6.79065,6.41164,6.98765,6.35223,6.58425,6.99,6.51245,6.57821,6.52488,6.57642,6.71167,6.6611,6.71137,7.02161,6.88827,6.5095,6.92281,6.3349,7.35531,6.83306,6.56888,6.69556,6.63626,6.60338,6.50287,6.91027,6.26118,6.55819,6.84346,6.47684,6.04134,7.15885,6.71974,6.75533,6.94457,6.90598,-0.0450986,0.00659838,0.0259762,-0.0244272,0.16572,-0.0856535,0.0381921,-0.115014,0.834238,-0.178187,-0.158271,0.109174,-0.0775597,0.0135922,-0.0336156,0.0160861,0.0753131,-0.00125687,0.00815434,0.0196498,0.00990252,0.000299491,-0.0139713,0.0170521,-0.0350454,0.555589,0.236657,-0.134805,0.0136046,0.1703,0.0374802,1.10763,-0.802953,-2.17456,0.536561,-0.846309,0.243201,-0.0468478,0.132061,0.197584,-0.0257412,-0.0207301,0.00424518,-0.0393918,-0.0929957,-0.136244,0.180263,-0.395959,-0.0340112,-0.00268552,0.215805,-0.00455917
246.985,0.829892,0.338745,4,15,0,-210.416,6.54217,6.59622,6.66505,6.73064,6.51557,6.87354,6.47021,6.82777,6.23036,6.68544,6.39829,6.91168,6.77784,6.67838,6.56778,6.33889,6.78676,6.63883,7.01366,6.42104,6.7596,6.86147,6.82278,6.40177,6.71867,6.51598,6.7345,6.46239,6.4979,6.90446,6.50658,6.57501,6.7706,6.24126,7.08387,6.43845,6.50703,6.8867,6.90388,6.87791,5.9947,6.9207,6.07091,6.30564,6.67769,6.76911,6.30744,7.21098,6.77576,6.70448,6.93131,6.73588,0.0687161,0.0502577,0.00651513,-0.0830253,0.16693,-0.105727,0.00470193,-0.113409,0.828255,-0.180687,-0.183587,0.118053,-0.062432,0.027131,-0.0963537,0.000519637,0.0377757,-0.0277314,-0.0170994,0.0156975,0.0292638,0.035717,-0.00963433,0.0189905,-0.0148111,0.55814,0.237062,0.0412382,-0.00644193,0.040546,-0.0210691,1.17232,-0.73491,-2.33139,0.617807,-0.839855,0.40114,-0.0858827,0.0496307,0.10174,-0.0543778,-0.0130281,0.0887189,0.154389,0.117628,-0.0642151,0.261443,-0.167343,0.0055049,0.026985,0.131308,-0.0154961
259.155,1,0.338745,4,15,0,-220.524,6.55483,6.42355,6.67807,6.68487,6.57757,6.84198,6.45311,6.85066,6.23821,6.62868,6.3297,6.83589,6.77991,6.84784,6.50856,6.14021,6.86074,6.54545,7.059,6.33224,6.83872,6.88479,6.7836,6.38998,6.68324,6.56522,6.76802,6.34306,6.47895,6.75268,6.35862,6.56878,6.82913,6.30566,7.23348,6.3008,6.4927,6.90549,6.71881,6.83404,6.29254,6.88401,6.14098,6.33988,6.71342,6.6865,6.27375,7.24134,6.76328,6.63067,6.9743,6.81937,0.0473,0.0376858,0.0237684,-0.035682,0.171616,-0.0912172,0.0119083,-0.112738,0.812918,-0.173237,-0.170049,0.110103,-0.0626405,0.0239585,-0.0679345,0.0151348,0.0446136,-0.0123047,-0.00897706,0.0105922,0.0197991,0.0159674,-0.0167431,0.00686866,-0.0144221,0.553348,0.267718,-0.0375398,0.00362832,0.0672732,0.0100281,1.11525,-0.75009,-2.23406,0.580088,-0.777582,0.342135,-0.0696213,0.0890906,0.118917,-0.0442955,-0.0397462,0.0148338,0.0530714,0.000497368,-0.114827,0.0718447,-0.162948,0.0105518,0.0151668,0.210843,-0.00665981
262.073,0.773671,0.338745,4,15,0,-222.78,6.6433,6.53172,6.80166,6.63434,6.66218,6.78594,6.46851,6.84489,6.24888,6.77885,6.77917,7.05618,6.89355,6.90343,6.47626,6.16633,6.73764,6.38102,6.87692,6.38042,6.69182,6.8439,6.69785,6.48402,6.64798,6.58333,6.69662,6.53518,6.64591,7.04,6.86191,6.45674,6.81394,6.37954,7.24895,6.6527,6.47632,6.73313,6.74677,6.62755,5.98648,6.91315,6.20653,6.43753,6.79145,6.53301,6.87191,7.24847,6.74852,6.62661,6.92125,6.76837,0.014344,-0.0482938,0.0234714,0.0404946,0.158164,-0.100897,0.0168284,-0.10342,0.827723,-0.189894,-0.161261,0.115313,-0.0762037,0.0101927,-0.0744564,0.0204,0.045599,-0.00824033,0.011614,0.00598651,0.0192187,0.0146705,0.0168826,0.0102368,-0.026355,0.557807,0.272229,-0.00188755,-0.00225246,0.0895862,-0.00287187,1.14341,-0.760343,-2.13027,0.553944,-0.856466,0.168516,-0.0636402,0.101459,0.118564,0.0102776,0.0678513,0.0543744,0.116521,0.0646033,0.0406113,0.0948936,-0.297771,0.0200305,-0.0330575,0.132199,0.00755804
253.136,0.730471,0.338745,4,15,0,-220.935,6.45526,6.54186,6.83163,6.77051,6.67904,6.91009,6.76345,6.75813,6.40318,6.64161,6.73091,6.87514,7.0323,6.89842,6.46749,6.54268,6.75198,6.64028,7.11594,6.36659,6.71218,6.99499,6.67028,6.40867,6.54516,6.78759,6.84996,6.5375,6.60798,6.85609,6.38299,6.59498,6.95654,6.12864,7.23847,6.65035,6.6578,6.91627,6.78197,6.69271,6.45302,7.03211,6.16639,6.46778,6.74393,6.70239,5.76531,7.04402,6.66979,6.87342,6.97779,6.99342,0.0390559,0.0992889,-0.0289186,-0.109807,0.173705,-0.0969781,0.0237224,-0.120317,0.851143,-0.165102,-0.133346,0.0926499,-0.0666885,0.030769,-0.055449,0.00507061,0.0686392,-0.0139689,-0.0363682,0.0180596,0.0237795,0.00603026,-0.0299297,0.0175961,-0.00980593,0.554163,0.189858,-0.0781127,0.00703839,0.104537,0.0139059,1.13821,-0.754942,-1.80761,0.451792,-0.862582,0.482624,-0.0637017,0.101356,0.184979,-0.0754198,-0.135306,0.0204114,0.044933,-0.0574212,-0.16239,0.252062,-0.110792,-0.0166297,0.0633394,-0.102745,-0.0204947
253.984,0.988758,0.338745,4,15,0,-214.288,6.53355,6.57051,6.74597,6.64709,6.64208,6.81854,6.43827,6.78159,6.27,6.82266,6.83893,6.99212,6.87077,6.87625,6.50804,6.07739,6.72583,6.37097,6.81853,6.35026,6.63372,6.898,6.68977,6.55025,6.74192,6.59161,6.71201,6.53985,6.68935,6.94327,6.76562,6.44535,6.82172,6.35953,7.28002,6.66372,6.47128,6.75983,6.8263,6.63827,6.13531,6.91704,6.32824,6.42665,6.82996,6.40002,6.53175,7.20378,6.81783,6.68562,6.91691,6.70401,0.0553889,-0.00869535,-0.00865267,-0.0406594,0.157964,-0.103374,0.0229948,-0.116565,0.809166,-0.174874,-0.178174,0.0944281,-0.0700652,0.0385752,-0.0618739,0.0126229,0.0436117,-0.00357392,0.0251318,0.00757301,0.0146266,0.0146206,0.0116123,0.00892297,-0.042476,0.560439,0.278079,0.00061787,-0.00267221,0.107433,0.0112475,1.10008,-0.710615,-2.53366,0.373869,-0.859097,0.444079,-0.0609866,0.0825086,0.112216,0.0075634,0.0722868,0.017542,0.047033,0.0144751,-0.0261899,0.0338413,-0.479914,0.0141302,-0.00218207,-0.0229091,-0.0075888
256.064,0.989053,0.338745,4,15,0,-216.47,6.52325,6.62873,6.75949,6.78031,6.56368,6.91333,6.62655,6.8401,6.32013,6.57659,6.65941,6.85478,6.87039,7.01153,6.44484,6.63424,6.80222,6.59726,7.0334,6.26386,6.78953,7.04461,6.57881,6.45552,6.48015,6.78064,6.8568,6.4337,6.68017,6.72271,6.34528,6.67281,6.91278,6.24715,7.20889,6.71457,6.54191,6.8455,6.75856,6.79558,6.38624,6.89798,6.10355,6.38533,6.7155,6.938,6.14901,7.11766,6.75147,6.70898,6.81957,7.05886,-0.0286255,0.120047,0.0271218,-0.0727812,0.154002,-0.0852228,0.0319279,-0.145521,0.84529,-0.193301,-0.145081,0.127782,-0.0727559,0.00138033,-0.0636231,0.0141901,0.0681394,-0.00867527,-0.028154,0.0206561,0.0300008,0.00941292,-0.01439,0.00573657,-0.00875899,0.559651,0.200407,-0.164508,0.0154652,0.124926,-0.0892453,1.1584,-0.847256,-1.77292,0.719607,-0.824062,0.153792,-0.0636106,0.118877,0.181526,-0.033748,-0.078142,0.0646205,0.111744,-0.0107649,-0.0904784,0.0682378,-0.0989631,-0.0413053,0.0602064,0.272773,-0.0135841
254.503,0.976738,0.338745,4,15,0,-215.21,6.63671,6.65275,6.83638,6.63922,6.67535,6.82089,6.73742,6.83795,6.31838,6.72788,6.64666,6.90398,6.93399,7.07868,6.35497,6.34101,6.84129,6.55111,6.99715,6.4066,6.68646,6.78096,6.60046,6.35903,6.74394,6.75545,6.81388,6.51347,6.39806,6.90804,6.6057,6.42813,6.93123,6.30123,7.12969,6.60429,6.55862,6.7793,6.79827,6.6289,6.24257,7.08292,6.18004,6.57082,6.72907,6.50969,6.24564,7.13502,6.62806,6.95044,7.05087,6.56616,0.0255239,0.0178279,0.0318233,-0.0394376,0.169621,-0.0957789,0.025254,-0.123019,0.859529,-0.194665,-0.146558,0.0877947,-0.0826603,0.00486685,-0.0736967,0.00980699,0.0475174,-0.009513,-0.01184,0.00824784,0.0252814,-0.0162053,-0.012247,0.0123634,-0.0140352,0.549073,0.225505,-0.0739006,0.00669929,0.110777,-0.0442228,1.16725,-0.809907,-2.13647,0.392616,-0.90293,0.120962,-0.0785113,0.0844849,0.126684,-0.0522252,-0.0657217,-0.0132073,0.0574989,-0.120414,-0.0837958,0.159198,-0.158577,-0.0030372,0.00219313,0.273929,-0.00736076
265.227,1,0.338745,4,15,0,-226.559,6.4281,6.54508,6.79388,6.71757,6.68109,6.93527,6.62206,6.71254,6.38819,6.56377,6.77037,6.8801,6.94302,6.71485,6.49054,6.21288,6.75984,6.49164,6.96558,6.49444,6.65792,7.0547,6.81423,6.44559,6.6326,6.59579,6.67048,6.34987,6.8218,6.73296,6.76885,6.55921,6.85836,6.28243,7.38453,6.50143,6.54917,6.81252,6.85651,6.71377,6.28303,6.97085,6.3514,6.50528,6.77511,6.51843,6.08384,7.2276,6.76428,6.79481,6.87442,6.79453,0.0062607,0.00333716,0.0350215,-0.0859529,0.175266,-0.110164,0.00608323,-0.114824,0.838678,-0.158913,-0.160076,0.0747508,-0.0619652,0.0223629,-0.0511591,0.0207865,0.0651123,-0.0138983,0.000618187,0.0177665,0.0154515,0.0168708,-0.00583582,0.0128952,-0.0324123,0.567113,0.200643,0.0200705,-0.00393451,0.0469597,0.0374754,1.11258,-0.673228,-2.32311,0.305432,-0.759123,0.344643,-0.0552675,0.127797,0.171613,-0.0391852,-0.00774493,0.0395179,0.0316723,0.00232026,-0.0914743,0.121509,-0.366209,-0.0307276,-0.00613437,0.344166,-0.0160425
260.152,0.81868,0.338745,4,15,0,-225.34,6.46525,6.62475,6.72967,6.88418,6.70222,6.80911,6.52373,6.76239,6.26602,6.76563,6.58634,6.97489,6.93314,7.05252,6.50873,6.1113,6.81177,6.52167,6.91813,6.30899,6.78815,6.93075,6.62398,6.60599,6.61863,6.76684,6.79876,6.49832,6.59991,7.18325,6.75418,6.43955,7.05515,6.2736,7.21339,6.66566,6.45186,6.87753,6.72963,6.71971,6.58118,6.86436,6.62016,6.29572,6.81104,6.56636,6.43079,7.15148,6.78775,6.62006,6.97075,7.08917,-0.017484,0.0474169,-0.0242718,0.0177351,0.184066,-0.0988863,0.0215911,-0.146804,0.827279,-0.176779,-0.163288,0.0941125,-0.0782571,0.0211841,-0.0375495,0.00279497,0.0494422,-0.00226472,-0.00278875,0.00870797,0.0216417,0.0499847,-0.0150328,0.0239624,-0.0270328,0.562651,0.250918,-0.0783046,0.00895188,0.0999154,-0.0469852,1.1029,-0.773561,-2.28597,0.356752,-0.897842,0.343848,-0.0347168,0.0676895,0.131004,0.00864415,0.00976005,0.046596,0.101099,0.144266,-0.115628,0.308981,-0.305429,-8.5767e-05,0.0321641,-0.196537,0.00331014
259.354,0.961575,0.338745,4,15,0,-220.965,6.45935,6.566,6.76279,6.65653,6.68896,6.80803,6.60084,6.79064,6.3982,6.57496,6.93216,6.96903,6.9683,6.72826,6.46508,5.94608,6.81899,6.32508,6.96142,6.43504,6.83398,6.97758,6.7305,6.37529,6.70108,6.66525,6.79294,6.56031,6.62918,6.5441,6.56033,6.60237,6.86567,6.3211,7.30247,6.46536,6.46442,6.84966,7.02152,6.65583,6.38059,6.9115,6.11188,6.56158,6.7414,6.48845,6.20525,7.22987,6.70604,6.93209,7.00876,6.61324,0.0322431,0.0118228,0.0811949,-0.0890722,0.168183,-0.0999009,0.0085251,-0.108279,0.8242,-0.162113,-0.154557,0.0687709,-0.0592607,0.0223203,-0.0557607,0.0156452,0.0785403,-0.0125568,-0.00544804,0.0199156,0.0196661,0.0171631,-0.0166905,0.0137146,-0.0274351,0.548621,0.243084,-0.0165533,0.000178492,0.0569377,0.0429215,1.09854,-0.691104,-2.26269,0.277545,-0.754383,0.372937,-0.0620129,0.134738,0.207671,-0.0455681,-0.0350763,0.0350672,0.035071,-0.0145216,-0.13691,0.146863,-0.309975,-0.021185,-0.0131232,0.687317,-0.0166247
258.603,0.971803,0.338745,4,15,0,-223.483,6.42189,6.58309,6.73121,6.69899,6.64752,6.90295,6.58472,6.80617,6.36313,6.66847,6.76055,7.0579,6.9326,6.86698,6.40911,6.50463,6.87463,6.4092,6.91471,6.43347,6.77339,6.88539,6.63875,6.42317,6.52106,6.63879,6.89849,6.67011,6.80063,6.76983,6.35404,6.44293,7.03543,6.25873,7.23916,6.65777,6.43009,6.97005,6.79343,6.52859,6.60804,6.76824,6.41254,6.42443,6.79444,6.60956,6.13549,7.14542,6.7012,6.73207,6.97719,7.10569,-0.0438776,0.0695031,0.00949003,0.0296786,0.175312,-0.1029,0.0318657,-0.133647,0.811925,-0.187674,-0.153503,0.0901389,-0.07252,0.0271096,-0.0364737,0.00938,0.0675803,-0.0144288,0.000727994,0.0237832,0.00984795,0.0300151,-0.0214927,0.0069889,-0.0147106,0.549263,0.255742,-0.0569214,0.00528569,0.138277,-0.0136991,1.0897,-0.8406,-2.15216,0.363895,-0.856205,0.41414,-0.0403767,0.105947,0.178086,-0.0369925,-0.00298211,0.0632619,0.00836909,0.0481202,-0.140673,0.0730121,-0.166207,-0.0111351,0.035678,0.0400965,0.00553932
258.599,0.848111,0.338745,4,15,0,-216.225,6.59428,6.65288,6.85803,6.75209,6.62403,6.92527,6.59124,6.87756,6.23893,6.76585,6.91149,6.81573,6.93356,6.8158,6.5603,6.37913,6.69585,6.65393,7.01039,6.34818,6.62565,6.98549,6.6717,6.5478,6.71744,6.64834,6.5969,6.31797,6.53608,6.97739,6.74342,6.59726,6.83102,6.28387,7.20689,6.6161,6.51955,6.66203,6.6404,6.80359,6.12292,7.03756,6.12241,6.40719,6.82057,6.61444,6.38977,7.17188,6.73264,6.61999,6.97388,6.59177,0.00713094,0.0395713,-0.0151145,-0.0587452,0.172137,-0.0896827,0.0144678,-0.122775,0.845825,-0.194518,-0.166465,0.122864,-0.0819696,0.00384371,-0.0713002,0.00481154,0.0389002,0.000614446,-0.0175511,0.0188859,0.0326897,0.00708139,-0.00916507,0.0205277,-0.0276504,0.560274,0.180399,-0.0739537,0.00767375,0.0848871,-0.040445,1.16337,-0.812188,-2.18286,0.629592,-0.897843,0.118624,-0.0729617,0.0613979,0.103332,-0.00805206,-0.0549336,0.0497381,0.112897,-0.0311013,-0.0896418,0.253436,-0.312407,-0.0163223,0.0263114,-0.0523412,-0.0109644
260.66,0.758226,0.338745,4,15,0,-209.822,6.59199,6.62449,6.6301,6.72194,6.68017,6.84136,6.57333,6.79827,6.37553,6.61279,6.48634,7.01997,6.87479,6.87641,6.43914,6.10092,6.79066,6.35871,6.89662,6.41832,6.63593,6.81379,6.68989,6.41473,6.55967,6.61681,6.96111,6.6457,6.59709,6.87373,6.40709,6.52418,6.91811,6.28744,7.25387,6.53675,6.53005,6.89063,6.91689,6.59551,6.36093,6.91504,6.20881,6.47067,6.78517,6.4351,6.10696,7.14718,6.67308,6.80839,6.92129,6.98892,0.0221201,0.0165874,0.0661367,0.0050737,0.17303,-0.111661,0.0234205,-0.112158,0.835232,-0.197077,-0.153125,0.0820216,-0.0552245,0.01877,-0.0313328,0.0155728,0.0728568,-0.0061272,0.0125021,0.00795131,-0.0015019,0.0215608,-0.00859344,0.00843746,-0.0176122,0.557165,0.218775,-0.00719687,-0.00126365,0.105666,0.0673073,1.10341,-0.888129,-2.14457,0.379609,-0.658432,0.314699,-0.0330249,0.126085,0.191347,-0.012616,0.0275776,0.0126704,-0.0292769,0.0418635,-0.0769972,0.0885144,-0.19899,0.00943728,-0.0076618,0.481937,0.000946972
254.729,0.959317,0.338745,4,15,0,-222.587,6.60752,6.51562,6.67375,6.62842,6.61651,6.92142,6.59921,6.78781,6.25056,6.69919,6.4081,6.97189,6.90666,7.04193,6.5343,6.49345,6.69157,6.46996,6.87419,6.40122,6.70015,6.81411,6.76575,6.39808,6.50464,6.78732,6.83279,6.78099,6.50625,6.99001,6.59756,6.47042,6.92517,6.35318,7.29567,6.53575,6.5712,6.8062,6.95268,6.59935,6.17039,6.90766,5.79746,6.37987,6.76981,6.59575,6.39297,7.07926,6.76887,6.63858,7.00369,6.75823,0.119699,0.0210739,0.0768061,-0.0497587,0.164711,-0.104334,0.0125569,-0.109141,0.828715,-0.172062,-0.128938,0.104675,-0.0732342,-0.0035075,-0.0699219,-2.63796e-06,0.0705285,-0.0105656,0.0142967,0.00260981,0.00425652,0.0134862,0.0089829,0.0275462,-0.00264755,0.555819,0.301084,-5.94846e-05,-0.00190386,0.069183,-0.0217468,1.12734,-0.694338,-1.66509,0.500254,-0.809179,0.0809577,-0.0522724,0.0920659,0.184844,0.0159455,0.093304,0.0674095,0.0825469,0.106535,0.072719,0.42643,-0.0299132,0.0392509,-0.00731268,0.61554,-0.00928712
248.591,0.798262,0.338745,3,15,0,-213.244,6.61944,6.57905,6.67803,6.66562,6.55422,6.95611,6.58135,6.8002,6.25815,6.66321,6.43771,6.97424,6.90297,7.04903,6.5495,6.4636,6.72214,6.44927,6.85249,6.35909,6.7376,6.82853,6.77535,6.38751,6.47217,6.80119,6.84313,6.7903,6.4781,6.94388,6.58376,6.46071,6.91566,6.33189,7.28863,6.52757,6.56824,6.81895,6.91115,6.61797,6.24388,6.88336,5.84079,6.39777,6.76568,6.58043,6.49974,7.09111,6.75134,6.63889,7.08915,6.73832,0.107009,0.00487521,0.0962601,-0.0583377,0.17551,-0.10251,0.0112733,-0.113013,0.825734,-0.167369,-0.133981,0.100887,-0.0583668,-0.00856049,-0.0640134,0.00241514,0.0747009,-0.00892437,0.0209564,0.00705593,-0.00149411,0.00725417,0.00980426,0.0263261,9.36282e-05,0.559472,0.299544,0.00478459,-0.00105898,0.0545259,-0.00900549,1.11277,-0.681422,-1.70764,0.532135,-0.644247,0.0211378,-0.0471733,0.102571,0.194837,0.0230141,0.111247,0.0783399,0.0524295,0.0862176,0.0820567,0.414118,0.00105786,0.0279357,-0.0211049,0.767409,-0.0108883
258.815,0.891501,0.338745,4,15,0,-202.936,6.63369,6.5803,6.71574,6.75398,6.68946,6.80475,6.68083,6.78887,6.35351,6.57102,6.53783,6.91545,7.01783,7.09916,6.51331,6.08341,6.90226,6.51096,7.25369,6.36443,6.68818,7.07043,6.72605,6.58907,6.63597,6.52605,6.74033,6.36906,6.59173,6.92994,6.46879,6.62977,6.88237,6.30674,7.23185,6.50711,6.5356,6.74784,6.73013,6.67686,6.4092,7.06822,6.28763,6.41474,6.72729,6.54924,6.2155,7.05703,6.74038,6.78843,6.87955,6.7444,0.019397,0.0214488,0.0151868,-0.0307519,0.169003,-0.0970835,0.0374345,-0.116309,0.828028,-0.179295,-0.147077,0.0640929,-0.0825994,0.00955759,-0.0577202,0.0382471,0.0466738,-0.00552182,-0.0100446,0.0194156,0.0211806,0.0259426,-0.0288804,-0.00119138,-0.0347246,0.556619,0.242815,-0.0574054,0.00540915,0.15347,-0.00636993,1.10266,-0.74628,-2.27132,0.177836,-0.89534,0.189039,-0.0728895,0.138251,0.124165,-0.0526669,-0.0839082,-0.00757179,-0.00658149,-0.0407586,-0.235467,-0.105746,-0.392335,-0.00187332,0.00832118,0.1427,-0.00573962
260.63,0.99121,0.338745,4,15,0,-225.175,6.50575,6.50293,6.87636,6.82272,6.66505,7.03698,6.50495,6.82881,6.29298,6.78863,6.70715,6.96168,6.9043,6.98505,6.44938,6.38592,6.62844,6.41374,6.76501,6.28325,6.68874,6.85678,6.64097,6.27876,6.52487,6.87779,6.78885,6.58599,6.59405,7.15166,6.73459,6.50112,6.88556,6.29939,7.2785,6.67319,6.45171,6.83441,6.8393,6.69761,6.27453,6.86865,5.95664,6.47381,6.82213,6.75452,6.33464,7.31618,6.73647,6.69501,6.99441,6.91086,0.0580259,0.0679236,-0.0190734,-0.0756793,0.160248,-0.0823091,0.0136611,-0.117832,0.822595,-0.192098,-0.158686,0.11398,-0.0725875,0.0232364,-0.0568108,-0.0024544,0.0569313,0.00497419,-0.00229071,0.00637948,0.0286133,-0.00124345,0.0175445,0.019072,-0.0122326,0.5606,0.237859,-0.11197,0.0109483,0.078229,-0.0121522,1.12552,-0.811635,-2.12459,0.536392,-0.865186,0.328458,-0.0427792,0.0705744,0.148833,0.0468938,0.0438987,0.0753072,0.180883,0.0365526,0.0866868,0.269184,-0.13821,0.00463726,0.0431564,-0.0644986,-0.014125
