# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2730.29,0.598472,0.359775,4,15,0,-2693.68,-1.70547,-1.5888,-1.22699,-1.43231,-1.45774,-1.17663,-1.54997,-1.48591,-2.09984,-1.45284,-1.24462,-1.15237,-1.27403,-1.1224,-1.73103,-1.89461,-1.52348,-1.72527,-1.25054,-1.56402,-1.36786,-1.0963,-1.47495,-1.80535,-1.63585,-1.49734,-1.44336,-1.74977,-1.50528,-1.19801,-1.30162,-1.50631,-1.45021,-1.89288,-0.840047,-1.5948,-1.73951,-1.28024,-1.10577,-1.48076,-1.99723,-1.27381,-2.13448,-1.77186,-1.2833,-1.53828,-1.80649,-1.098,-1.39666,-1.30271,-1.18936,-1.39405,-0.0261667,0.0758091,0.00557743,-0.0845784,-0.0401979,0.011062,-0.00632769,0.0517624,-0.0923678,-0.178254,-0.155554,0.111469,-0.067824,-0.0030602,-0.0638293,0.023824,0.0669433,-0.035187,-0.0175233,0.00363079,0.0244011,0.00580438,0.0170783,0.0087022,-0.0125403,0.248188,18.4661,0.0199314,-0.00597583,0.0889538,-0.0557742,0.133925,-0.76019,-2.01528,0.629889,-0.770467,0.0995448,-0.0521167,0.138647,0.17875,-0.0721062,-0.00733383,0.0604896,0.157204,0.0542885,0.0718373,0.105386,-0.141687,-0.0438326,0.0413548,0.125962,-0.015786
2718.72,0.635437,0.359775,4,15,0,-2673.46,-1.52495,-1.80166,-1.30343,-1.35608,-1.43821,-1.24907,-1.53253,-1.41167,-1.75491,-1.38458,-1.24999,-1.24728,-1.25684,-1.39873,-1.79461,-1.49286,-1.4415,-1.6091,-1.22435,-1.65548,-1.55094,-1.16115,-1.55796,-1.77771,-1.5203,-1.43851,-1.53871,-1.65083,-1.40054,-1.21781,-1.48286,-1.51032,-1.16226,-1.98128,-0.842999,-1.43036,-1.69777,-1.34222,-1.4802,-1.69292,-1.94144,-1.28166,-2.3095,-1.7883,-1.31235,-1.46894,-2.15362,-0.971047,-1.54166,-1.47261,-1.06481,-1.36104,-0.0222046,0.00923933,-0.0984389,-0.115422,-0.0491487,0.00567182,-0.00257423,0.066629,-0.0950013,-0.179205,-0.166544,0.105944,-0.0675391,0.0463413,-0.0445649,0.00644839,0.0608004,-0.00152699,-0.0246357,0.0438827,0.0295598,0.0302872,0.00696716,0.00117714,-0.0117027,0.251187,18.872,0.0491959,-0.0104798,0.12339,0.0478046,0.116072,-0.773374,-2.24188,0.427609,-0.894237,0.623714,-0.0331055,0.0916355,0.159008,0.0384158,0.00413939,0.214712,0.181795,0.126965,0.0114257,-0.0108195,-0.132223,-0.0477517,0.0312811,-0.609055,-0.0215428
2722,0.975182,0.359775,4,31,0,-2673.72,-1.61339,-1.79693,-1.25208,-1.36715,-1.44696,-1.30984,-1.59872,-1.43205,-1.72082,-1.44282,-1.26611,-1.23785,-1.32773,-1.30533,-1.79766,-1.74436,-1.45064,-1.45328,-1.27599,-1.74819,-1.35289,-1.11968,-1.43977,-1.76009,-1.43384,-1.45321,-1.46503,-1.60466,-1.54254,-1.48996,-1.47018,-1.60463,-1.29672,-2.00334,-0.882092,-1.65731,-1.6744,-1.34006,-1.41548,-1.48516,-1.43382,-1.1305,-2.06601,-1.77078,-1.38603,-1.66339,-1.87256,-0.916464,-1.62102,-1.30694,-1.10016,-1.3363,-0.111595,0.0979722,-0.059217,-0.115706,-0.0425064,0.0122356,-0.000411293,0.0499364,-0.102443,-0.155939,-0.161662,0.117664,-0.0857958,0.0518324,-0.0437554,0.0165184,0.0648144,-0.0181124,-0.0155783,0.0171815,0.0383278,0.0395579,-0.00556915,0.0133465,-0.032814,0.257777,17.7432,-0.00341062,-0.00391155,0.136808,-0.0119342,0.10491,-0.695638,-2.16863,0.483441,-1.09012,0.687428,-0.041812,0.117745,0.172181,-0.0344155,-0.0195975,0.0788451,0.174471,0.101233,-0.0904738,0.127597,-0.370748,-0.0951668,0.0703576,-0.319941,-0.0215958
2712.17,0.709114,0.359775,4,15,0,-2667.76,-1.61926,-1.2539,-1.41945,-1.47201,-1.54166,-1.5033,-1.65633,-1.44999,-2.08073,-1.74914,-1.63627,-1.24523,-1.29348,-1.01413,-1.67096,-1.87479,-1.50879,-1.6676,-1.04623,-1.78619,-1.36354,-1.37634,-1.61844,-1.68506,-1.72196,-1.29848,-1.24028,-1.61212,-1.62391,-1.19509,-1.55273,-1.75251,-1.3196,-1.9801,-0.726272,-1.83349,-1.61017,-1.4559,-1.27422,-1.42367,-2.31761,-1.13994,-2.04299,-1.62385,-1.49554,-1.40004,-1.88286,-0.91773,-1.43613,-1.44399,-1.16088,-1.45107,0.109061,0.0771497,0.039705,0.0145011,-0.0617575,0.030952,0.024936,0.0589719,-0.11817,-0.132336,-0.174565,0.084151,-0.0509982,0.0324546,-0.0504455,0.0196633,0.0563403,-0.00616623,-0.033508,0.0178887,0.0234417,0.0336755,0.00789813,0.0180292,-0.0254068,0.367887,18.6763,-0.0725527,0.00385093,0.178665,0.0308846,0.0683606,-0.570244,-2.4234,0.377032,-0.720296,0.494594,-0.0414455,0.113814,0.150649,0.00218763,-0.0471015,0.111765,0.147166,0.132974,0.00367418,0.219777,-0.287057,0.0609168,0.0323994,0.277832,0.00270653
2724.79,0.993569,0.359775,4,15,0,-2673.95,-1.69894,-1.55133,-1.44917,-1.20181,-1.54122,-1.27323,-1.52776,-1.48747,-1.88645,-1.58326,-1.84183,-1.12312,-1.28751,-1.21889,-1.76201,-1.84754,-1.4799,-1.65908,-1.23621,-1.98627,-1.51776,-1.46731,-1.78611,-1.67917,-1.42623,-1.57727,-1.44994,-1.46292,-1.40302,-1.33049,-1.74528,-1.68733,-1.39533,-1.87283,-0.814574,-1.94541,-1.61173,-1.43233,-1.31381,-1.6077,-2.19387,-1.30074,-1.87576,-1.62561,-1.33022,-1.46456,-1.71543,-0.987511,-1.44605,-1.34216,-1.1665,-1.3972,0.062101,0.0173083,0.0434591,-0.0129098,-0.0476407,0.0252581,-0.00137411,0.073953,-0.0702106,-0.168982,-0.158024,0.0627829,-0.0778654,0.00889322,-0.071307,0.0158699,0.0695954,-0.0166983,-0.00420138,0.018181,0.0167312,0.0153022,-0.00065552,0.0172588,-0.0214424,0.287188,18.6556,-0.0223382,-0.000968552,0.119631,0.0168191,0.141916,-0.665508,-2.42831,0.166436,-0.896588,0.220335,-0.0666766,0.123889,0.183661,-0.0310621,0.00613182,0.0735978,0.0752036,0.0374729,-0.0336235,0.217599,-0.242267,0.0250248,-0.00132353,0.332989,-0.00240952
2720.16,0.979404,0.359775,4,15,0,-2683.64,-1.7845,-1.45706,-1.3912,-1.66049,-1.51005,-1.26775,-1.56904,-1.41126,-1.91694,-1.59135,-1.4358,-1.27834,-1.2853,-1.4479,-1.69462,-1.43536,-1.21835,-1.58045,-1.09177,-1.86377,-1.33381,-1.29902,-1.64336,-1.70817,-1.66686,-1.45118,-1.25714,-1.78738,-1.57757,-1.09939,-1.30386,-1.66163,-1.26228,-2.02773,-0.824789,-1.496,-1.65923,-1.37258,-1.15852,-1.54446,-2.05984,-1.21194,-1.7637,-1.82904,-1.31365,-1.38346,-2.25577,-0.986186,-1.63064,-1.33997,-1.21593,-1.24586,-0.00283382,0.0553939,0.00645956,-0.053171,-0.0381,-0.010582,0.0157462,0.0295046,-0.105896,-0.152185,-0.181169,0.114686,-0.0934298,0.0384243,-0.0375099,0.00434698,0.0388415,0.00230841,-0.0147708,-0.00113178,0.0337653,-0.00121459,-0.0177938,0.006454,-0.0398505,0.230413,18.4573,0.0595153,-0.0114701,0.183961,-0.0521016,0.0802247,-0.705594,-2.58861,0.51396,-1.06102,0.463153,-0.0549695,0.0610525,0.104553,-0.0474493,-0.112582,-0.0854593,0.0480404,-0.131366,-0.179626,0.00160485,-0.450249,-0.0205269,0.0295228,0.100935,-0.00992401
2726.88,1,0.359775,4,15,0,-2680.43,-1.61049,-1.54057,-1.41189,-1.14848,-1.5412,-1.19424,-1.4697,-1.38818,-1.8203,-1.73094,-1.42088,-1.18667,-1.24903,-0.812035,-1.7511,-1.83518,-1.50657,-1.5801,-1.23431,-1.77942,-1.31538,-1.43516,-1.49641,-1.69126,-1.53587,-1.62436,-1.37118,-1.83122,-1.42549,-1.36114,-1.75146,-1.75168,-1.42762,-1.89939,-0.84268,-1.53911,-1.76899,-1.31173,-1.31698,-1.5223,-2.28133,-1.2436,-2.21608,-1.70607,-1.29663,-1.32555,-1.52839,-0.882358,-1.46752,-1.51472,-1.23569,-1.27676,0.080627,0.0198398,0.0474742,-0.00147531,-0.0487235,0.0314431,-0.0320689,0.061764,-0.0931909,-0.178499,-0.162473,0.0954871,-0.099988,0.0240756,-0.0538407,0.0187568,0.0552919,-0.000608966,-0.00204099,0.0143257,0.0240188,-0.00236098,0.00340038,0.0265782,-0.011835,0.310208,18.9365,-0.0548929,0.00250678,0.0444188,-0.0192747,0.122225,-0.740842,-2.44119,0.293943,-1.11352,0.336963,-0.0460185,0.111789,0.144941,0.0191801,0.0244734,0.075865,0.127399,0.00199493,0.0206574,0.388189,-0.133717,0.0386699,-0.00106344,0.351079,-0.000275358
2721.06,0.867964,0.359775,4,15,0,-2682.21,-1.53168,-1.59132,-1.44667,-1.35233,-1.55501,-1.1987,-1.50232,-1.34519,-2.0787,-1.69325,-1.696,-1.24285,-1.33132,-1.1782,-1.73828,-1.71368,-1.34097,-1.56734,-1.18396,-1.82419,-1.4114,-1.29931,-1.54071,-1.81192,-1.55569,-1.45694,-1.24913,-1.65626,-1.43909,-1.13545,-1.2662,-1.67921,-1.24013,-1.83615,-0.789619,-1.60353,-1.80114,-1.21162,-1.09959,-1.5755,-1.70381,-1.1544,-1.93914,-1.7578,-1.36544,-1.5818,-1.76288,-0.958907,-1.5442,-1.38495,-1.16277,-1.22133,0.104161,0.0576906,-0.0166431,0.0114642,-0.038761,0.0060152,0.0106459,0.0441204,-0.112056,-0.183741,-0.156906,0.106874,-0.0622936,0.0476692,-0.0310071,0.0138056,0.0342784,0.0195415,-0.020412,0.0220285,0.0138346,-0.00138885,-0.0107085,0.0307279,-0.0153045,0.405605,18.7565,0.023724,-0.00639692,0.153591,0.0167744,0.0737743,-0.848448,-2.11601,0.486295,-0.805351,0.576468,-0.0335141,0.0736545,0.0906773,0.0414575,-0.0594804,0.0653067,0.0380982,-0.0351368,-0.0578884,0.444735,-0.172917,0.0604988,0.035971,-0.134065,0.00213972
2734.98,1,0.359775,4,15,0,-2685.12,-1.7365,-1.58311,-1.33222,-1.46852,-1.52975,-1.24608,-1.72034,-1.50398,-1.72735,-1.42451,-1.34243,-1.30245,-1.35739,-1.15779,-1.71917,-1.79491,-1.41988,-1.68291,-1.13261,-1.79199,-1.48131,-1.23005,-1.56992,-1.58703,-1.55112,-1.66314,-1.41991,-1.61881,-1.5883,-1.33549,-1.73441,-1.68298,-1.45061,-1.96707,-0.826672,-1.58618,-1.64241,-1.44478,-1.36899,-1.40288,-2.14679,-1.26247,-2.00359,-1.71681,-1.32954,-1.37208,-2.10527,-1.02404,-1.52185,-1.38671,-1.17499,-1.58045,-0.019397,0.0712526,0.00290528,-0.0722706,-0.0362024,0.0240635,0.0256416,0.0485619,-0.0998267,-0.155672,-0.175808,0.0868491,-0.0810542,0.00701467,-0.0631688,0.0198306,0.0798781,-0.0312357,-0.0126757,0.0132776,0.0273031,0.0379023,0.0119539,0.010027,-0.0220962,0.173487,18.8866,-0.0496009,0.00347265,0.196714,-0.0571243,0.118897,-0.627669,-2.53665,0.335215,-0.939254,0.243503,-0.0495103,0.14487,0.211815,-0.0437956,0.0252081,0.109913,0.181266,0.160932,0.0239434,0.102268,-0.249653,-0.0356755,0.0393859,0.0939307,-0.0134888
2744.5,0.849831,0.359775,3,7,0,-2690.24,-1.63583,-1.52077,-1.42618,-1.39115,-1.50682,-1.36104,-1.69448,-1.44003,-1.77562,-1.4139,-1.34858,-1.20157,-1.28478,-1.08787,-1.74421,-1.57857,-1.52713,-1.63943,-1.20551,-1.77234,-1.52522,-1.14001,-1.51335,-1.64822,-1.50825,-1.55067,-1.38995,-1.62931,-1.45535,-1.20811,-1.81423,-1.71417,-1.41502,-1.91149,-0.800453,-1.67997,-1.61494,-1.31794,-1.32158,-1.3771,-1.89554,-1.15616,-2.04569,-1.80987,-1.28357,-1.34572,-1.97438,-1.03115,-1.52017,-1.25148,-1.13445,-1.51407,0.0272695,0.0198421,-0.00984425,-0.0955259,-0.0235728,0.0311855,0.00463355,0.0576683,-0.0958925,-0.152942,-0.159242,0.0801297,-0.085706,0.0102192,-0.0750534,0.00230926,0.0679887,-0.0215683,-0.00238796,0.0207834,0.0221444,0.0330319,0.0212041,0.0246978,-0.00857707,0.185133,18.6723,-0.0258522,0.0029673,0.133182,-0.055075,0.127377,-0.563868,-2.33737,0.215903,-0.994418,0.251715,-0.048998,0.0930085,0.178221,0.0177503,0.100612,0.184526,0.213968,0.209115,0.120958,0.366791,-0.0969078,-0.02017,0.0144621,0.0233844,-0.0178293
2743.66,0.528737,0.359775,4,31,0,-2700.46,-1.69296,-1.71452,-1.39393,-1.4476,-1.59142,-1.32165,-1.66183,-1.44155,-1.83567,-1.44396,-1.53364,-1.30838,-1.33079,-0.977629,-1.69143,-1.99062,-1.53694,-1.6848,-1.14058,-1.70397,-1.49193,-1.18642,-1.53534,-1.74386,-1.56772,-1.51822,-1.44185,-1.54674,-1.43026,-1.39848,-1.78741,-1.71122,-1.27565,-1.89758,-0.782158,-1.60135,-1.76544,-1.29527,-1.24421,-1.40931,-2.26253,-1.08212,-1.9018,-1.89319,-1.30848,-1.35789,-2.02357,-0.958231,-1.42372,-1.32457,-1.17977,-1.21291,0.0251223,0.021155,0.0382458,-0.0439334,-0.0575794,0.0326514,-0.0145267,0.0561445,-0.0956094,-0.169882,-0.168266,0.106071,-0.0600507,0.00146072,-0.0391526,0.0105387,0.0662513,-0.030922,-0.0131863,0.0207027,0.0133278,0.0331207,0.0245733,0.0106727,-0.00348266,0.25533,18.7514,-0.0880247,0.00561324,0.0656112,0.00141845,0.111551,-0.735614,-2.18528,0.54856,-0.691888,0.170165,-0.0165794,0.108011,0.174897,-0.0145613,0.0673905,0.183031,0.175763,0.214643,0.134919,0.159062,-0.0393487,-0.00525901,0.00244971,0.325736,-0.00819988
2737.16,0.911815,0.359775,4,15,0,-2706.2,-1.60918,-1.56278,-1.35839,-1.50004,-1.5126,-1.31212,-1.45508,-1.45673,-1.88425,-1.75441,-1.43212,-1.18157,-1.27343,-1.35029,-1.731,-1.55028,-1.27256,-1.56667,-1.19229,-1.79237,-1.456,-1.39804,-1.44282,-1.69789,-1.5142,-1.67666,-1.29798,-1.72762,-1.4264,-0.984377,-1.63997,-1.52817,-1.35552,-1.8689,-0.804899,-1.74554,-1.65705,-1.29574,-1.33302,-1.59698,-1.70168,-1.2467,-1.85062,-1.57378,-1.28239,-1.49157,-1.87323,-0.863656,-1.60953,-1.32854,-1.23263,-1.07399,0.0709606,0.0343337,0.02156,-0.0397111,-0.0224886,0.0205889,0.00713962,0.0573199,-0.103918,-0.150664,-0.170642,0.0993557,-0.0741675,0.0510947,-0.0573965,0.0327276,0.0680776,0.00193066,-0.00975996,0.0340438,0.0293537,0.00671971,0.002732,0.0438472,-0.0150643,0.215325,18.6672,0.0119912,-0.00256134,0.148407,0.00888379,0.11095,-0.624211,-2.42709,0.34489,-0.9941,0.659857,-0.0455614,0.156697,0.178093,0.0447721,0.0339704,0.17099,0.173628,0.051035,0.0290442,0.651589,-0.170203,0.0214339,0.0139173,0.198625,-0.00741181
2737.68,0.662825,0.359775,4,15,0,-2689.62,-1.68624,-1.57768,-1.33361,-1.46301,-1.52405,-1.31022,-1.45099,-1.43277,-1.83356,-1.72829,-1.45713,-1.12841,-1.27149,-1.3739,-1.72131,-1.61782,-1.32304,-1.47634,-1.17843,-1.78947,-1.46681,-1.3824,-1.43157,-1.70968,-1.60821,-1.59402,-1.32255,-1.6709,-1.50953,-1.00536,-1.59062,-1.53469,-1.41296,-1.8597,-0.789525,-1.79017,-1.70733,-1.31824,-1.34163,-1.65903,-1.57214,-1.21869,-1.93349,-1.56601,-1.2942,-1.46251,-2.01911,-0.867076,-1.6084,-1.30408,-1.21101,-1.10153,0.0317354,0.0123441,0.0091075,-0.0450995,-0.0205431,0.0233758,0.00262668,0.0578656,-0.10057,-0.147305,-0.168831,0.10195,-0.0740035,0.0481543,-0.061542,0.0380607,0.072161,-0.00213862,-0.0168149,0.0304044,0.0361697,0.0128675,0.00334294,0.0395288,-0.0200844,0.217864,18.5235,0.00471623,-0.00150469,0.1324,0.00175015,0.117769,-0.608319,-2.37139,0.380038,-0.998421,0.644879,-0.0502227,0.173031,0.189846,0.0292048,0.0117403,0.158371,0.203014,0.0641959,0.015852,0.571118,-0.226923,-0.00054978,0.0049838,0.112333,-0.00841752
2741.6,0.97166,0.359775,4,15,0,-2704.96,-1.70119,-1.62502,-1.31663,-1.37532,-1.5015,-1.16581,-1.61151,-1.40854,-1.96104,-1.51287,-1.25951,-1.2274,-1.26074,-1.20029,-1.76177,-1.68252,-1.37829,-1.75019,-1.28549,-1.76789,-1.51573,-1.1551,-1.67603,-1.72143,-1.71401,-1.5031,-1.32447,-1.70206,-1.64356,-1.14114,-1.92241,-1.75085,-1.44794,-1.8798,-0.864168,-1.39348,-1.57985,-1.29917,-1.41032,-1.49714,-1.94935,-1.18669,-1.97977,-1.71979,-1.37144,-1.33673,-1.55409,-1.07145,-1.60519,-1.41385,-1.28993,-1.38275,-0.000363451,0.101369,-0.0731267,0.0158556,-0.0300675,0.0340416,0.00739612,0.0529254,-0.100075,-0.165923,-0.159659,0.0832442,-0.0869585,0.0520015,-0.0477622,0.0222206,0.0448912,-0.00368637,-0.0237723,-0.0030086,0.0248567,0.020327,0.0229899,0.0151487,0.0047482,0.204375,18.4837,-0.0877081,0.0083284,0.143773,-0.0163652,0.109988,-0.708248,-2.41287,0.182643,-1.09549,0.663623,-0.0226922,0.104563,0.119755,0.0404124,0.0246927,0.10083,0.233166,0.176939,0.150521,0.250057,0.0536474,0.0122494,0.0743786,-0.554417,0.00295934
2728.19,0.693046,0.359775,4,15,0,-2697.75,-1.63927,-1.47273,-1.45638,-1.36762,-1.51115,-1.22686,-1.66072,-1.39306,-1.98704,-1.60485,-1.50917,-1.10522,-1.29472,-1.11075,-1.76926,-1.69291,-1.27977,-1.75817,-1.23054,-1.61295,-1.59089,-1.07919,-1.54696,-1.58134,-1.73191,-1.5138,-1.27226,-1.6688,-1.41867,-0.856022,-1.81511,-1.6321,-1.2832,-1.80493,-0.842255,-1.57234,-1.70082,-1.32147,-1.4169,-1.41139,-1.92221,-1.27561,-1.73388,-1.61215,-1.39133,-1.4549,-2.006,-1.02972,-1.56124,-1.38857,-1.20998,-1.14723,0.0814602,0.0851168,-0.0109006,0.0451659,-0.0303149,0.0521687,0.0230848,0.0433855,-0.11403,-0.168242,-0.158983,0.0967107,-0.0738244,0.0747369,-0.0531354,0.0162502,0.0610633,-0.00893932,-0.0285649,0.00871133,0.0245377,0.0175143,0.0285643,0.0195466,0.002631,0.250902,18.9822,-0.164893,0.0176919,0.186896,-0.0287121,0.10987,-0.731828,-2.25831,0.296401,-1.07247,0.935265,-0.0261303,0.114117,0.162159,0.035311,0.0267865,0.153595,0.24265,0.180045,0.180283,0.313893,0.0297263,0.0613131,0.0493119,-0.125604,0.00842991
2730.85,0.955412,0.359775,4,15,0,-2689.09,-1.82725,-1.45661,-1.48469,-1.36983,-1.53526,-1.23707,-1.68905,-1.40662,-2.04768,-1.54175,-1.41421,-1.24645,-1.27019,-1.20182,-1.74297,-1.96918,-1.3579,-1.76556,-1.23114,-1.60498,-1.51089,-1.21568,-1.51564,-1.744,-1.6476,-1.61164,-1.22631,-1.58167,-1.39742,-1.07426,-1.70946,-1.69505,-1.29815,-1.82161,-0.868355,-1.5963,-1.6895,-1.2941,-1.41613,-1.47502,-2.11638,-1.32918,-1.68852,-1.60254,-1.41528,-1.30305,-2.06354,-0.973453,-1.53447,-1.41053,-1.22829,-1.15749,0.0634106,0.0722071,-0.00868927,0.036419,-0.0417933,0.05397,0.0202413,0.0652556,-0.0875265,-0.16846,-0.165278,0.0955437,-0.0818877,0.0495529,-0.060047,0.0224026,0.0711405,-0.00970457,-0.0327493,0.0065484,0.0264485,0.0181915,0.0302485,0.0134174,0.0024778,0.277778,18.8577,-0.17493,0.0176153,0.18665,0.00651162,0.145236,-0.712052,-2.39194,0.305461,-1.08233,0.687794,-0.0326518,0.140098,0.189133,0.030088,0.0134767,0.145902,0.251345,0.180765,0.182018,0.21715,0.0279954,0.0483177,0.0417112,-0.10054,0.00679737
2729.78,0.980218,0.359775,4,15,0,-2698.51,-1.54416,-1.64212,-1.24327,-1.41823,-1.5405,-1.31745,-1.40352,-1.44342,-1.73942,-1.55444,-1.38034,-1.30434,-1.40105,-1.26435,-1.70761,-2.12849,-1.37974,-1.45915,-1.08867,-1.82919,-1.4432,-1.26316,-1.49535,-1.85473,-1.66824,-1.46883,-1.4502,-1.67538,-1.49581,-1.46152,-1.40149,-1.62141,-1.39124,-1.90561,-0.840202,-1.55728,-1.79086,-1.32988,-1.2469,-1.61757,-1.54355,-1.01315,-2.27243,-1.78579,-1.31533,-1.58226,-1.95618,-0.994345,-1.49922,-1.38266,-1.07966,-1.34717,0.002675,0.0114503,0.0101029,-0.0952718,-0.0453556,0.0169772,-0.0173152,0.0641888,-0.087329,-0.16361,-0.166995,0.102873,-0.0848647,0.00919695,-0.0599672,0.000368611,0.0443909,-0.00929721,0.00319244,0.0219078,0.0232999,0.00558769,-0.0117772,0.0219447,-0.041762,0.35783,18.8726,0.0230528,-0.00605859,0.0834998,-0.000358747,0.115237,-0.67455,-2.34016,0.466951,-0.916425,0.159992,-0.0698277,0.0594075,0.116586,-0.0403053,-0.0223701,0.0251621,0.031184,-0.0731225,-0.134565,0.240351,-0.471847,-0.0342895,0.00476489,0.17002,-0.0177818
2741.71,0.910361,0.359775,4,15,0,-2690.14,-1.6577,-1.58257,-1.41502,-1.33842,-1.51863,-1.1715,-1.69572,-1.4132,-2.0316,-1.61994,-1.47932,-1.20432,-1.22021,-1.09797,-1.7748,-1.81498,-1.41996,-1.79306,-1.2143,-1.77529,-1.30638,-1.25923,-1.56806,-1.63319,-1.51385,-1.43411,-1.24245,-1.56518,-1.45694,-1.13004,-1.71157,-1.67799,-1.26842,-1.90537,-0.807736,-1.71864,-1.63377,-1.29515,-1.20206,-1.34057,-2.0549,-1.34854,-1.92062,-1.63061,-1.37169,-1.39178,-1.79883,-0.994399,-1.51471,-1.31614,-1.26347,-1.19976,0.0306177,0.0463873,-0.0107356,0.030901,-0.0717464,0.0137987,0.00874413,0.0295231,-0.0997103,-0.164287,-0.136684,0.06791,-0.0683512,0.0352292,-0.0463305,0.0266223,0.0724094,-0.0108747,-0.0305804,0.00908435,0.0185319,0.0302372,0.0124414,0.0210296,0.0117761,0.215289,18.3779,-0.0722879,0.00077284,0.125266,-0.067088,0.0990807,-0.707685,-2.03534,0.160214,-0.902641,0.554428,-0.0212328,0.149015,0.192959,0.02369,0.0125836,0.14655,0.205834,0.212414,0.117142,0.360124,0.133052,0.0288897,0.0280241,-0.110071,0.00576746
2742.04,0.863074,0.359775,4,15,0,-2708.44,-1.63324,-1.56711,-1.44235,-1.33586,-1.49415,-1.19031,-1.67591,-1.42151,-1.97165,-1.60674,-1.41679,-1.1845,-1.20998,-1.10222,-1.77995,-1.81001,-1.36946,-1.80133,-1.22987,-1.7223,-1.39269,-1.22735,-1.54743,-1.59729,-1.49283,-1.46392,-1.28761,-1.56236,-1.4818,-1.15389,-1.70278,-1.65543,-1.31277,-1.91191,-0.817014,-1.69075,-1.6491,-1.26753,-1.20458,-1.39301,-2.07989,-1.28809,-1.81422,-1.63094,-1.41035,-1.3243,-1.9731,-0.987399,-1.52892,-1.30031,-1.26426,-1.15622,0.0416556,0.0548798,-0.0130583,0.0178428,-0.0771345,0.0190988,0.000498524,0.0365908,-0.101845,-0.160912,-0.134849,0.0710646,-0.0684913,0.0336045,-0.0521333,0.0311753,0.068645,-0.00884844,-0.0231449,0.0122368,0.0209525,0.0327934,0.00959893,0.0210595,0.0123819,0.219234,18.5322,-0.0751348,0.000988155,0.101579,-0.0587319,0.0985229,-0.674907,-1.98072,0.173961,-0.896943,0.521785,-0.026334,0.152813,0.18206,0.0351546,0.0362699,0.157459,0.214867,0.217102,0.103426,0.362112,0.139897,0.0301007,0.0334421,-0.11407,0.00333024
