# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_pcount_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
41.8748,1,0.585752,3,7,0,-33.0844,6.74128,0.193475,-0.107913,0.0390981,-0.158403,0.83053,-0.152098,-0.180559,0.111633,-0.020161,0.027155,-0.084866,0.0133081,0.0646523,0.0210645,0.0169303,0.0224431,0.0256478,0.0425899,-0.0186171,0.0307841,0.000100821,0.592449,0.0257408,-0.00160203,0.103438,-0.0566224,1.12973,-0.602643,-2.18034,0.635487,-0.433899,0.39705,-0.0670007,0.107769,0.16689,0.109733,0.109361,0.134292,0.161803,0.167136,-0.064394,0.484221,0.00113912
45.5638,1,0.585752,3,7,0,-35.5489,6.72862,0.165956,-0.119744,0.0316801,-0.140718,0.856281,-0.153556,-0.180313,0.0896469,-0.0242979,0.0373091,-0.0818359,0.0121263,0.0440676,-0.00094702,-0.0128198,0.0163752,0.0291551,0.0467929,-0.0164166,0.0153455,-0.0271162,0.609821,0.0476589,-0.00833141,0.0856691,0.000966863,1.15252,-0.631273,-2.31763,0.502465,-0.501072,0.508008,-0.0778116,0.0800611,0.117003,0.00522367,-0.0220383,0.0654855,0.122545,0.117349,-0.13288,0.173302,-0.306372
46.1782,0.63261,0.585752,3,7,0,-28.2961,6.72437,0.173139,-0.0939842,0.0196286,-0.169674,0.83721,-0.169849,-0.184087,0.115578,-0.0188397,0.020483,-0.10697,0.0231018,0.0627605,0.0184952,0.0196844,0.0212186,0.0174689,0.0245532,-0.00497371,0.0264143,-0.0301651,0.588035,-0.0241272,0.00214997,0.0372555,-0.10718,1.15774,-0.646326,-2.21297,0.716211,-0.40795,0.300208,-0.098962,0.127424,0.16187,0.0756054,0.0745257,0.0798238,0.0708092,0.0570977,-0.0664957,0.339679,-0.34082
38.9424,0.673659,0.585752,3,7,0,-32.9897,6.73757,0.179321,-0.0951323,0.0526949,-0.160998,0.8189,-0.177505,-0.165253,0.105252,-0.0276269,0.0068506,-0.104538,0.0356958,0.075479,0.00909908,0.00322504,0.0250505,0.0190154,0.0394463,-0.0160474,0.0253961,-0.0245881,0.593242,-0.0325101,0.00420425,0.145513,-0.116873,1.13852,-0.686996,-1.99707,0.633757,-0.470099,0.211639,-0.097259,0.169306,0.197466,0.0442473,0.0296754,0.0962277,0.0782114,0.102422,-0.113778,0.337647,-0.277808
43.1111,1,0.585752,3,7,0,-30.5744,6.74458,0.171106,-0.12351,0.0301695,-0.147948,0.866039,-0.17236,-0.200925,0.101828,-0.0296824,0.0295535,-0.0892237,0.00958653,0.040404,-0.00154193,-0.00784601,0.00832732,0.0272753,0.0517818,-0.00236707,0.0327782,-0.0226698,0.598732,0.0587326,-0.0092488,0.0808035,-0.031533,1.1903,-0.693788,-2.57336,0.562103,-0.543908,0.429393,-0.0722604,0.0699921,0.107095,0.0354921,0.0367262,0.0940174,0.181444,0.205103,-0.0281388,0.458511,-0.256134
46.6099,1,0.585752,3,7,0,-38.598,6.73499,0.181113,-0.1143,0.0222479,-0.152279,0.870748,-0.160569,-0.180556,0.0946789,-0.0258492,0.0303558,-0.0855672,0.0213893,0.0516956,-0.00286676,-0.00208975,0.0162431,0.0156974,0.0329966,-0.0129179,0.0425384,-0.0350005,0.595807,0.0294619,-0.0047766,0.0549246,-0.0276666,1.17873,-0.656391,-2.30649,0.548224,-0.502958,0.436162,-0.0823165,0.110215,0.136788,0.000692592,0.00231935,0.0579387,0.0575803,0.0789581,-0.101883,0.581055,-0.395452
45.4524,0.79655,0.585752,3,7,0,-34.8707,6.71654,0.155865,-0.0958974,0.029918,-0.147271,0.817295,-0.159384,-0.180995,0.110205,-0.0233396,0.0268496,-0.102576,0.0104318,0.0567747,0.013281,0.0139247,0.0215905,0.0332724,0.0328667,-0.00434722,0.00126717,-0.020532,0.596958,-0.0123472,-0.000584016,0.0780939,-0.0650887,1.1267,-0.598876,-2.21119,0.649156,-0.459373,0.359855,-0.0918342,0.0929503,0.146053,0.0696087,0.0730098,0.0971411,0.156693,0.0887626,-0.0691685,-0.0315292,-0.23198
42.0765,0.639249,0.585752,3,7,0,-31.6213,6.73225,0.167068,-0.114149,0.0257881,-0.151264,0.874621,-0.147338,-0.184897,0.0958644,-0.0288558,0.0190271,-0.101008,0.0224178,0.0467101,-0.0279927,0.00390704,0.009763,0.0161495,0.0397659,-0.0124578,0.0396224,-0.020181,0.601171,0.0199369,-0.00504669,0.0588709,-0.0565101,1.19921,-0.573215,-2.337,0.571731,-0.514452,0.317518,-0.0896168,0.105598,0.124416,-0.047244,0.0424555,0.0654008,0.0957983,0.137961,-0.068479,0.572349,-0.228014
45.8083,0.970275,0.585752,3,7,0,-36.1225,6.73019,0.171767,-0.110491,0.0208771,-0.160807,0.817043,-0.16168,-0.196059,0.0974091,-0.0114656,0.0287908,-0.0974307,0.0205153,0.0416838,0.0209352,0.00756863,0.01638,0.0250991,0.036629,-0.00124406,0.0140908,-0.0241535,0.590339,0.0575256,-0.00747121,0.0342998,-0.0696512,1.12032,-0.618038,-2.47992,0.581931,-0.348959,0.373676,-0.0852042,0.0937869,0.107136,0.0886016,0.0590417,0.0889005,0.133914,0.119427,-0.0465824,0.161001,-0.272897
39.7776,0.719709,0.585752,3,7,0,-31.4232,6.73946,0.177878,-0.103185,0.0544178,-0.144365,0.858243,-0.18053,-0.182007,0.123453,-0.0171274,0.0524698,-0.10393,0.0194818,0.0546393,0.0171232,0.00516614,0.032064,0.00597901,0.0448654,-0.0102901,0.0180096,-0.0310924,0.586293,0.00990891,-0.00200903,0.159826,-0.00824043,1.19048,-0.72526,-2.10222,0.720964,-0.492326,0.662783,-0.0977824,0.108028,0.141482,0.0670953,0.035041,0.116456,0.0155733,0.120028,-0.106418,0.205222,-0.351296
39.6374,0.922774,0.585752,3,7,0,-27.6934,6.71362,0.159055,-0.10718,-0.00295801,-0.157285,0.834014,-0.14757,-0.176206,0.0801334,-0.0277062,0.00502438,-0.0837972,0.00766027,0.0495802,-0.0124826,0.000645718,0.00595154,0.0363242,0.0230941,-0.00639683,0.0226763,-0.0243004,0.60807,0.00338488,-0.00305509,-0.0326199,-0.0840116,1.12165,-0.576681,-2.33669,0.492754,-0.430521,0.1434,-0.0769074,0.0801257,0.131051,-0.0175015,0.0197868,0.0365171,0.167013,0.055371,-0.0647357,0.295609,-0.274558
31.1006,0.703194,0.585752,3,7,0,-22.9656,6.76896,0.186331,-0.112635,0.0331643,-0.138708,0.851491,-0.173423,-0.175419,0.121825,-0.0131185,0.0470673,-0.106803,0.019587,0.0640569,0.0290205,-0.0194938,0.0229003,0.0118518,0.0408306,-0.00992016,0.00329821,-0.0158484,0.580524,0.0737954,-0.00883502,0.0883141,-0.00348498,1.17941,-0.709629,-2.00951,0.744856,-0.458167,0.640511,-0.0977215,0.12109,0.168208,0.0853118,-0.0331782,0.0950563,0.0566055,0.120278,-0.0857703,0.0121381,-0.179063
39.554,0.916375,0.585752,3,7,0,-15.8749,6.72605,0.178292,-0.0800353,0.0348621,-0.169435,0.8451,-0.161721,-0.169716,0.115847,-0.00820698,0.015446,-0.0883413,-0.0126871,0.0613201,0.0142901,-0.00897251,0.013017,0.0058273,0.0288142,-0.0174958,0.0211892,-0.0497977,0.596059,-0.112632,0.0132409,0.0824428,-0.0682903,1.13635,-0.688964,-1.90742,0.834878,-0.286439,0.290864,-0.0983873,0.0530868,0.162547,0.00324132,-0.075247,-0.018151,-0.0578846,-0.00561223,-0.184453,0.208336,-0.562638
44.7197,0.955364,0.585752,3,7,0,-29.9218,6.72291,0.152084,-0.112754,0.0210899,-0.131581,0.850536,-0.171257,-0.184761,0.092565,-0.0186344,0.0357029,-0.0911951,0.0357828,0.0462948,0.00462818,0.0190349,0.0230499,0.0271565,0.0411007,-0.0150457,0.00688294,-0.0140437,0.594352,0.0448393,-0.00895747,0.0533906,0.0133338,1.15811,-0.670056,-2.36213,0.509401,-0.425512,0.442876,-0.0815674,0.130306,0.118753,0.0486415,0.0859269,0.100007,0.126588,0.115123,-0.104891,0.0730173,-0.158673
45.0421,0.917651,0.585752,3,7,0,-35.5661,6.72574,0.173619,-0.0993925,0.0420417,-0.169738,0.833562,-0.15019,-0.166387,0.11269,-0.0294742,0.0246731,-0.0961158,-0.00807376,0.0585134,0.000415901,0.0026885,0.0197031,0.0161181,0.0297638,0.00166591,0.0347264,-0.038069,0.592218,-0.033121,0.00303192,0.111979,-0.11268,1.14175,-0.581995,-1.9698,0.674184,-0.527673,0.3764,-0.0881224,0.0590002,0.153261,0.0249242,0.0348638,0.0883088,0.0804484,0.0898259,-0.0400228,0.450551,-0.430122
40.9875,0.708946,0.585752,3,7,0,-32.5757,6.73086,0.156039,-0.111531,0.0197072,-0.132812,0.854725,-0.17376,-0.200646,0.0980021,-0.0141253,0.0255053,-0.0943272,0.0380924,0.0522019,0.0090549,-0.0183151,0.00292033,0.0232475,0.0382077,-0.0135912,0.000567494,-0.0145903,0.598199,0.0279089,-0.00694421,0.0418901,0.013182,1.17179,-0.725433,-2.56251,0.632044,-0.381987,0.389977,-0.0879806,0.144336,0.139059,0.0204579,-0.0470639,0.0163122,0.100271,0.0986763,-0.105499,-0.0276399,-0.164848
44.0407,0.992974,0.585752,3,7,0,-33.0457,6.71587,0.169874,-0.113597,0.0312949,-0.161107,0.840337,-0.149265,-0.165426,0.102492,-0.0210019,0.0222297,-0.101087,-0.00470489,0.0566947,0.0111495,0.0262329,0.0335578,0.0137122,0.0409367,-0.00734866,0.035601,-0.04159,0.586258,0.0576223,-0.00791186,0.0779922,-0.0795873,1.13972,-0.538646,-1.96986,0.590391,-0.427046,0.32288,-0.0942702,0.0613572,0.145187,0.0679991,0.10248,0.126178,0.0528832,0.107299,-0.0952172,0.455478,-0.469903
44.0966,0.798741,0.585752,3,7,0,-31.3157,6.73964,0.166664,-0.0970446,0.020902,-0.142336,0.851636,-0.168323,-0.193265,0.104883,-0.0242873,0.0357893,-0.086016,0.0336347,0.0457943,-0.0043884,-0.01435,0.00412718,0.0253313,0.0251547,-0.00945662,0.0123138,-0.0133937,0.608,-0.0437548,0.00275456,0.0506978,-0.0135512,1.16882,-0.715393,-2.45769,0.642119,-0.497512,0.480416,-0.0789275,0.128119,0.122281,-0.0084722,-0.0283297,0.0278372,0.118435,0.0681715,-0.0674978,0.160027,-0.151328
42.1714,0.878908,0.585752,3,7,0,-32.6382,6.71147,0.161879,-0.097993,0.0189965,-0.173896,0.836203,-0.150346,-0.167625,0.0973412,-0.0261847,0.0206605,-0.10193,0.0129322,0.0583347,0.0135502,0.0255651,0.0240602,-0.000771219,0.0518704,-0.00674769,0.0116291,-0.0416329,0.590305,-0.020981,0.000564007,0.0366672,-0.112244,1.13391,-0.548239,-2.06548,0.539333,-0.458806,0.313427,-0.0979163,0.0987205,0.150048,0.0602879,0.0805272,0.0758039,-0.0265284,0.131002,-0.119054,0.0784974,-0.470388
35.7191,0.702979,0.585752,3,7,0,-24.9524,6.72122,0.198196,-0.0872798,-0.00135401,-0.149112,0.831944,-0.150314,-0.163224,0.110076,-0.0270728,0.0467539,-0.109439,0.0159038,0.0462396,0.00296989,0.00635356,0.0150837,0.00414649,0.0471486,-0.0137827,0.0312689,-0.0039044,0.581072,0.00115494,0.00232666,-0.0197176,-0.0607906,1.15625,-0.580565,-1.91998,0.589285,-0.5819,0.608845,-0.0912761,0.0896265,0.121017,0.0484046,0.0684383,0.103506,0.0658476,0.192113,-0.047334,0.481806,-0.0441138
47.0474,0.986993,0.585752,3,7,0,-29.5728,6.73126,0.172063,-0.110943,0.0203074,-0.15522,0.829065,-0.155957,-0.189373,0.105204,-0.0304493,0.0278337,-0.10288,0.0201711,0.0500438,0.0155786,0.0181024,0.0102838,0.0185308,0.0191278,4.63572e-05,0.0160325,-0.0150682,0.60203,0.0520528,-0.00724075,0.0466398,-0.0788852,1.14332,-0.586579,-2.43442,0.585626,-0.521492,0.355548,-0.0898718,0.105088,0.128814,0.0731977,0.0812682,0.0610505,0.10213,0.0682227,-0.0165381,0.214294,-0.170248
42.9766,0.784603,0.585752,3,7,0,-34.2933,6.71737,0.168919,-0.110191,0.0469771,-0.143834,0.831473,-0.141829,-0.176994,0.101859,-0.0105788,0.0177232,-0.0994521,0.0147364,0.0553579,-0.0143313,0.00432838,-0.00995244,0.0184907,0.0476892,-0.00961987,0.0270823,-0.0318268,0.600071,0.0287725,-0.00478256,0.11519,-0.0398831,1.13427,-0.569623,-2.09766,0.699828,-0.342495,0.313345,-0.0913427,0.100703,0.147751,-0.0279394,0.0193362,-0.020657,0.0902797,0.142153,-0.0943457,0.346017,-0.359595
45.1464,0.90868,0.585752,3,7,0,-33.0385,6.72304,0.171033,-0.102565,-0.0036114,-0.161809,0.853473,-0.153913,-0.194463,0.107963,-0.0187615,0.0285584,-0.0858525,0.0191574,0.0580979,0.0136092,0.00447904,0.0338398,0.0110081,0.0255406,-0.00457221,0.00943134,-0.0197018,0.597572,0.00195571,-0.00202297,-0.0292091,-0.0434269,1.15792,-0.614023,-2.42773,0.649672,-0.406563,0.39649,-0.0793402,0.113219,0.150111,0.0607304,0.0393628,0.127864,0.04539,0.0667138,-0.0592749,0.0989031,-0.2226
45.2793,0.726123,0.585752,3,7,0,-30.711,6.72692,0.166007,-0.108069,0.0556706,-0.146596,0.834531,-0.170113,-0.163908,0.0971083,-0.0293252,0.029122,-0.103222,0.0122139,0.0587551,-0.00614494,0.00113117,0.00400574,0.0291945,0.0376364,-0.0125672,0.0341396,-0.0359564,0.596084,0.00488426,-0.00248103,0.159254,-0.0695189,1.15166,-0.672054,-2.03446,0.565728,-0.556812,0.428111,-0.0976186,0.100505,0.15573,-0.00782216,0.00941994,0.0184724,0.121727,0.0891645,-0.111661,0.446619,-0.406252
42.4323,0.753648,0.585752,3,7,0,-31.1083,6.72212,0.165289,-0.104098,0.00942522,-0.153673,0.847046,-0.15565,-0.19368,0.0947329,-0.00713613,0.0283915,-0.0766111,0.0116621,0.0490872,0.0388294,0.0129154,0.0214454,0.0133531,0.0180793,0.000245736,0.013999,-0.0301088,0.593497,0.00932579,-0.00305023,0.00523336,-0.000282431,1.12434,-0.621322,-2.48478,0.581755,-0.271028,0.356011,-0.0724741,0.0860713,0.125201,0.119874,0.0473498,0.0717582,0.0442372,0.0301673,-0.0525007,0.144634,-0.340184
42.6021,0.965776,0.585752,3,7,0,-32.8488,6.71449,0.173751,-0.107254,0.0320903,-0.151649,0.835414,-0.172579,-0.163538,0.100509,-0.0335555,0.0384101,-0.117257,0.0163376,0.0635641,-0.00878334,-0.00701324,0.0215886,0.0101132,0.0441161,-0.00773369,0.0419449,-0.0170426,0.581691,0.0312619,-0.00483156,0.0869584,-0.0932277,1.18005,-0.661775,-2.00685,0.524321,-0.654584,0.564932,-0.100204,0.114659,0.16807,0.0137477,0.0344995,0.128565,0.091954,0.178822,-0.0334421,0.616725,-0.192555
43.4551,0.932627,0.585752,3,7,0,-32.1084,6.72835,0.169934,-0.0934085,0.0264834,-0.153878,0.849632,-0.150202,-0.188045,0.105618,-0.0143087,0.0244414,-0.0661933,0.0134327,0.0522578,0.0185947,0.00415546,0.0167274,0.0261383,0.025389,-0.00369409,-0.00433215,-0.0414305,0.606271,-0.0635049,0.00596625,0.0643009,-0.00568246,1.12101,-0.630396,-2.33865,0.688755,-0.320025,0.327043,-0.0704696,0.0942679,0.13553,0.0454109,-0.00349587,0.0276733,0.0673265,0.00781943,-0.12025,-0.171928,-0.468102
45.0423,0.865048,0.585752,3,7,0,-32.7281,6.73201,0.166997,-0.120378,0.0325064,-0.150388,0.844864,-0.167747,-0.176194,0.10403,-0.0272421,0.0284435,-0.111599,0.0212415,0.0447722,-0.00490193,0.0160194,0.0113249,0.00801054,0.0462043,-0.0258863,0.0408058,-0.0171961,0.587519,0.0771249,-0.0111907,0.0852992,-0.0675797,1.17449,-0.651677,-2.14851,0.594631,-0.523925,0.401875,-0.102205,0.0987927,0.117592,0.00877697,0.059877,0.0495389,0.0351741,0.136978,-0.131825,0.598432,-0.19429
43.7224,0.915629,0.585752,3,7,0,-36.1177,6.72097,0.155202,-0.0989823,0.0159595,-0.135172,0.835169,-0.167024,-0.176192,0.0954334,-0.0354198,0.0260711,-0.0900805,0.016528,0.0579385,-0.00099223,-0.0158697,0.00184273,0.00395681,0.0224781,-0.0187666,0.0163716,-0.0277226,0.608153,-0.027982,-8.05794e-05,0.048745,-0.0169263,1.1434,-0.711616,-2.29538,0.572596,-0.575426,0.406406,-0.0949154,0.109289,0.155491,-0.0364135,-0.0857525,-0.0385468,-0.039899,0.00512032,-0.145653,0.187915,-0.313222
41.7726,0.804794,0.585752,3,7,0,-32.023,6.72629,0.166985,-0.124063,0.0352671,-0.153484,0.843931,-0.166029,-0.178914,0.101887,-0.0371062,0.0482535,-0.112741,0.00498121,0.068952,0.000104689,-0.00748994,0.0342838,0.00716762,0.0591104,-0.0246828,0.0234236,-0.0354157,0.598035,0.0879575,-0.0130002,0.109717,-0.0663775,1.17954,-0.647468,-2.24868,0.512196,-0.702157,0.677756,-0.111055,0.0968267,0.181765,0.00596993,-0.0166188,0.107361,-0.00161022,0.139313,-0.187028,0.279504,-0.400143
39.7303,0.938543,0.585752,3,7,0,-30.9262,6.71712,0.163699,-0.0979426,0.0236803,-0.141046,0.862497,-0.156667,-0.189132,0.117673,-0.0195658,0.0170056,-0.0639579,0.0239588,0.0388314,0.0134565,0.0140794,-0.000698075,0.0355843,0.0210329,0.0111205,0.0213378,-0.0216071,0.590813,-0.0548188,0.00402513,0.0558269,0.00806435,1.14817,-0.648793,-2.3049,0.744481,-0.349655,0.223835,-0.048973,0.0987378,0.0999146,0.0785442,0.0896875,0.0516197,0.210644,0.0983707,0.033343,0.281315,-0.244127
40.636,0.980441,0.585752,3,7,0,-28.1657,6.71397,0.149802,-0.110241,0.0360989,-0.136294,0.839841,-0.160276,-0.194746,0.0875467,-0.0224369,0.040388,-0.106924,0.0194415,0.0665569,-0.0209397,-0.00367777,0.0180755,0.0088121,0.0300027,0.0092466,0.0432917,-0.0192323,0.600684,0.0237713,-0.00691494,0.0957284,-0.0234649,1.17893,-0.618654,-2.55245,0.477842,-0.549557,0.577557,-0.0871176,0.126631,0.17587,-0.00794648,0.058091,0.133621,0.109169,0.160485,0.0535138,0.632412,-0.217296
43.3635,0.905028,0.585752,3,7,0,-29.7519,6.73372,0.178678,-0.0925734,0.0240447,-0.160139,0.849694,-0.163034,-0.169544,0.114145,-0.0297795,0.0227094,-0.0833889,0.0115474,0.0424156,0.0273346,0.0105458,0.0198453,0.0370942,0.03526,-0.00976297,0.0188575,-0.043383,0.578569,-0.0473497,0.00551408,0.0631238,-0.0667288,1.13938,-0.63811,-2.04247,0.663124,-0.478577,0.296586,-0.0819425,0.0764183,0.108702,0.0866139,0.0355404,0.0605119,0.136454,0.0545666,-0.131043,0.187752,-0.490161
44.1973,0.927014,0.585752,3,7,0,-33.8236,6.71142,0.171833,-0.111054,0.0168243,-0.130053,0.840851,-0.159508,-0.175503,0.115641,-0.00198758,0.0373838,-0.0985898,0.0205834,0.0399001,-0.011036,0.00485221,0.0242684,0.0303488,0.0534721,-0.008777,0.0273604,-0.021616,0.596947,0.0803149,-0.0104358,0.0281303,0.0116024,1.15795,-0.630322,-1.93268,0.750744,-0.314044,0.492895,-0.0831329,0.0911991,0.103988,0.0200053,0.0746249,0.139982,0.179022,0.191515,-0.0659566,0.375977,-0.244227
41.2343,0.778533,0.585752,3,7,0,-30.0805,6.73531,0.175488,-0.0898837,0.0200361,-0.171211,0.833157,-0.149168,-0.1866,0.093997,-0.0354198,0.022124,-0.0783995,0.0233382,0.0697954,0.0279224,0.00459989,0.00372538,0.0104794,0.0177485,-0.0169145,0.0270633,-0.0202906,0.592923,-0.088583,0.00948275,0.0493807,-0.084067,1.12026,-0.617221,-2.51668,0.514346,-0.544618,0.345245,-0.0769796,0.137684,0.183113,0.0669839,-0.00282409,-0.00750657,0.0160673,0.0166729,-0.1066,0.374627,-0.229253
41.8841,0.920257,0.585752,3,7,0,-29.5823,6.71782,0.147199,-0.117066,0.0123824,-0.139826,0.855254,-0.157728,-0.201705,0.0994305,-0.0242723,0.026163,-0.105574,0.0152838,0.0347824,-0.0044737,-0.0155316,0.0225001,0.0126498,0.0478849,-0.00844799,0.0298461,-0.0148191,0.604638,0.0580091,-0.0111698,0.0211061,-0.0232408,1.18705,-0.610917,-2.55697,0.570967,-0.494186,0.397912,-0.0902103,0.0743556,0.0925254,0.0197228,0.0085254,0.129883,0.100392,0.185177,-0.0457105,0.432088,-0.167433
42.5776,0.997328,0.585752,3,7,0,-31.5629,6.72833,0.18134,-0.0894595,0.0359818,-0.163932,0.828873,-0.160567,-0.155934,0.102832,-0.0266656,0.0491432,-0.0845545,0.0103971,0.0606188,0.0109404,0.0162951,0.0146176,0.0226836,0.0286634,-0.017401,0.0221195,-0.0508915,0.596564,-0.0620138,0.00724779,0.102443,-0.0678638,1.11654,-0.657604,-1.90433,0.583953,-0.54484,0.602264,-0.0922303,0.0988225,0.15802,0.0177804,0.0102706,-0.00266859,0.0247982,-0.00734562,-0.185429,0.220221,-0.574996
45.0428,0.991791,0.585752,3,7,0,-35.715,6.72531,0.161043,-0.122786,0.0216676,-0.159971,0.849306,-0.153435,-0.186834,0.0935962,-0.0109985,0.0174486,-0.106624,0.0186707,0.0490058,0.00257846,-0.00255942,0.0185838,0.0149851,0.0473758,-0.00352364,0.0181282,0.00185085,0.595888,0.0771252,-0.0119096,0.028307,-0.0754626,1.16871,-0.576261,-2.31156,0.567122,-0.344345,0.305894,-0.083075,0.0991533,0.128065,0.0613939,0.0703757,0.145106,0.145815,0.219323,0.00586852,0.289639,0.0209117
44.4655,0.776587,0.585752,3,7,0,-31.5756,6.72414,0.18004,-0.0932716,0.0297648,-0.141202,0.842017,-0.171387,-0.170791,0.109192,-0.0341896,0.0236696,-0.0786872,0.0125769,0.0478257,0.00439718,0.0250017,0.0141551,0.0166699,0.0193434,-0.0111337,0.0391692,-0.0453831,0.594515,-0.0354805,0.00422204,0.0945094,-0.0218988,1.13794,-0.696862,-2.11763,0.639518,-0.518277,0.307062,-0.0813974,0.0872078,0.123812,0.0174445,0.0547375,0.0184706,0.0263966,-0.00108071,-0.120142,0.502069,-0.51276
43.7245,0.79356,0.585752,3,7,0,-32.5189,6.72272,0.147096,-0.118077,0.035521,-0.160505,0.848645,-0.149974,-0.188661,0.0845874,-0.00844324,0.0419405,-0.109071,0.0184795,0.0474761,0.00821632,0.0127861,0.0181447,0.0282936,0.0512886,-0.0138635,0.0104938,-0.018565,0.597526,0.0472556,-0.0098844,0.0747432,-0.0584722,1.15794,-0.552462,-2.40842,0.472602,-0.383449,0.530046,-0.0964326,0.0959787,0.122684,0.0582924,0.0731239,0.0927364,0.142761,0.15683,-0.104975,0.118456,-0.209757
43.23,0.928004,0.585752,3,7,0,-32.9412,6.72898,0.189785,-0.0913186,0.0161144,-0.137242,0.838748,-0.165991,-0.171103,0.120216,-0.0390598,0.0157964,-0.0791861,0.00788172,0.0596874,-0.00430483,-0.00599613,0.0197946,0.0114193,0.0270294,-0.00331573,0.0352247,-0.0368472,0.595536,-0.0314094,0.00473708,0.0556313,-0.0266362,1.14805,-0.692126,-2.04598,0.727728,-0.573446,0.294843,-0.0760249,0.0937249,0.157686,-0.00206673,-0.00414073,0.073728,0.0434191,0.0675108,-0.0631914,0.461446,-0.416317
42.9247,0.843142,0.585752,3,7,0,-30.0885,6.71245,0.154654,-0.0949106,0.035693,-0.158124,0.858344,-0.160016,-0.19651,0.0996947,-0.0182785,0.0400695,-0.112735,0.031961,0.0480795,-0.00516092,0.0128493,0.012942,0.0324729,0.0482913,-0.0117951,0.0171665,-0.0062729,0.595063,-0.054273,0.00319977,0.0817219,-0.0708638,1.19262,-0.601342,-2.47598,0.55754,-0.482132,0.515083,-0.0933713,0.124945,0.125009,0.03689,0.0951737,0.103206,0.195529,0.182555,-0.0580602,0.254161,-0.0708742
42.6223,0.986849,0.585752,3,7,0,-36.2924,6.73389,0.177901,-0.120531,0.0104237,-0.138609,0.829436,-0.162166,-0.171955,0.110229,-0.021828,0.0130786,-0.0730419,0.00664942,0.0628677,0.00270395,-0.00144676,0.029146,0.0158018,0.0188634,-0.0166917,0.0140712,-0.0467367,0.592811,0.0936378,-0.0119608,0.0307218,-0.00346313,1.11318,-0.687897,-2.05988,0.742911,-0.377849,0.241634,-0.0850212,0.0952392,0.164969,-0.0157915,-0.0442995,0.0371465,-0.0194205,-0.0476891,-0.181097,0.104102,-0.528053
45.5319,0.841065,0.585752,3,7,0,-30.7065,6.72862,0.158952,-0.0943421,0.0362196,-0.16294,0.855025,-0.162837,-0.190907,0.0871013,-0.0256737,0.0210008,-0.105826,0.0286851,0.0487079,0.0137343,-0.000343068,0.0100946,0.0287301,0.0436611,-0.00522491,0.0357867,-0.0180819,0.60481,-0.0649084,0.0052175,0.0832837,-0.0913408,1.17586,-0.605642,-2.51692,0.458556,-0.493964,0.330112,-0.0872611,0.119826,0.127479,0.0779413,0.0560154,0.0956269,0.18276,0.174958,-0.0293923,0.517306,-0.204297
40.381,0.769518,0.585752,3,7,0,-33.6236,6.74712,0.16985,-0.115916,0.0196594,-0.138017,0.842596,-0.160536,-0.178843,0.126629,-0.0170635,0.0602718,-0.0998553,0.0134488,0.0367897,0.00136972,-0.0145265,0.0314482,0.0182368,0.0333855,-0.00617242,0.0147885,-0.025725,0.608356,0.0847526,-0.0120585,0.0505239,0.000254605,1.16928,-0.65855,-2.02733,0.765429,-0.51422,0.732549,-0.0933068,0.0740741,0.0965957,0.0187996,-0.0146371,0.123688,0.0803419,0.0893328,-0.0756948,0.168032,-0.290653
41.1211,0.829064,0.585752,3,7,0,-25.809,6.70843,0.169658,-0.122414,0.00697938,-0.167042,0.843858,-0.1684,-0.183748,0.0882392,-0.0300849,0.00677148,-0.0927936,0.0164241,0.0709119,0.0117911,0.0130153,0.00154767,0.0419942,0.0483592,-0.00526314,0.0226623,-0.0248169,0.598964,0.0631225,-0.00949738,0.000334238,-0.112202,1.14789,-0.638847,-2.42068,0.484944,-0.481718,0.190668,-0.0771532,0.123349,0.185095,0.0733381,0.0836037,0.0553157,0.229044,0.167108,-0.0599021,0.294094,-0.280393
