# 0.00963469, 0.0067995, 0.00498575, 0.00870073, 0.00391424, 0.00484169, 0.00523637, 0.00204902, 0.00723737, 0.0108027, 0.032024, 0.00444062, 0.00352438, 0.0183546, 0.00289217, 0.0462037, 0.00619568, 0.00578903, 0.00611202, 0.0113865, 0.0137415, 0.00892253, 0.00834249, 0.00878288, 0.00846482, 0.00965485, 0.00705996, 0.0124539, 0.0117722, 0.0222746, 0.0217838, 0.00697852, 0.00732745, 0.00421352, 0.00251622, 0.0171282, 0.0035043, 0.00558136, 0.0104565, 0.00676472, 0.0471977, 0.00626521, 0.0339007, 0.00932231, 0.00282155, 0.0201706, 0.0666459, 0.00440795, 0.00384289, 0.00986001, 0.00723445, 0.0150394, 0.00195026, 0.00139791, 0.00221018, 0.00223571, 0.000230616, 0.000184414, 0.000176464, 0.000163176, 0.000173245, 0.000250734, 0.000181936, 0.000233283, 0.000177677, 0.00016349, 0.000201932, 0.000129152, 0.000140592, 0.000148134, 0.00013181, 0.000127805, 0.000146932, 0.000152215, 0.000140974, 0.000120651, 0.000152999, 0.016331, 0.000913104
2734.21,0.86908,0.388101,3,15,0,-2700.28,-1.69044,-1.6251,-1.34534,-1.37511,-1.55662,-1.31056,-1.73977,-1.40307,-1.89975,-1.70308,-1.54418,-1.26429,-1.31439,-1.09013,-1.72282,-1.92885,-1.29503,-1.89614,-1.25391,-1.79421,-1.4041,-1.28563,-1.28049,-1.76001,-1.65574,-1.61525,-1.43077,-1.51187,-1.61124,-1.2821,-1.70085,-1.5871,-1.43859,-1.82763,-0.790637,-1.75468,-1.62685,-1.30152,-1.30272,-1.63187,-2.40059,-1.15731,-1.90571,-1.71839,-1.30675,-1.46987,-1.92199,-0.988805,-1.42215,-1.39496,-1.04076,-1.57942,0.00487499,0.010816,0.000395681,-0.036856,-0.0753255,0.0491039,0.00302658,0.0638258,-0.0838603,-0.168434,-0.15844,0.0915464,-0.0764414,0.0254281,-0.0837698,0.0134646,0.048003,-0.00383204,-0.0213668,0.0229756,-0.000264299,0.0315912,-0.00175131,0.0189447,-0.0286389,0.237756,18.7179,0.0500708,-0.00620415,0.132701,0.0249077,0.133461,-0.684848,-2.23544,0.348122,-0.964924,0.407791,-0.0787197,0.0903268,0.129907,-0.00878465,-0.0476436,0.0859658,-0.00393024,0.0923226,-0.0534195,0.226881,-0.323493,-0.0109258,0.00626228,0.0399053,-0.00687892
2733.26,0.80557,0.388101,4,15,0,-2690.21,-1.72078,-1.48917,-1.33907,-1.35502,-1.47723,-1.13401,-1.68226,-1.41343,-1.83373,-1.59788,-1.35839,-1.27123,-1.27537,-1.37987,-1.75226,-1.72952,-1.34019,-1.56798,-1.31873,-1.85888,-1.70083,-1.08702,-1.46041,-1.84834,-1.51978,-1.42943,-1.35869,-1.74102,-1.50229,-1.2154,-1.68023,-1.7378,-1.19909,-1.8097,-0.824634,-1.45418,-1.69478,-1.4541,-1.20764,-1.44004,-1.95935,-1.26145,-1.7489,-1.88273,-1.36044,-1.3532,-2.0522,-1.01849,-1.446,-1.5667,-1.13985,-1.34545,-0.0534647,0.0799958,0.0158398,-0.0769538,-0.0907036,0.0492645,-0.00733215,0.0212693,-0.0603483,-0.167736,-0.175029,0.10933,-0.0910743,0.0411689,-0.0408262,0.0131826,0.0775239,0.0187616,-0.00365502,0.0192439,0.00738164,0.0431431,-0.0122241,0.0204311,-0.0151027,0.23596,19.1775,-0.132258,0.00723843,0.108974,-0.0175421,0.135383,-0.744679,-2.48939,0.34771,-1.11344,0.597047,-0.0329774,0.128217,0.20936,0.0702927,0.018216,0.0908019,0.0487867,0.143758,-0.0768391,0.283816,-0.170594,-0.0557754,0.0409851,0.193881,-0.0143629
2735.18,0.949521,0.388101,4,15,0,-2694.08,-1.62619,-1.68641,-1.33919,-1.33193,-1.61658,-1.37296,-1.71973,-1.41582,-2.03854,-1.4727,-1.61598,-1.20412,-1.42412,-1.22177,-1.71646,-1.74434,-1.56209,-1.73637,-1.16295,-1.6809,-1.41488,-1.33451,-1.38496,-1.72876,-1.58167,-1.53647,-1.27495,-1.57316,-1.54679,-1.19931,-1.66247,-1.59575,-1.38019,-1.94094,-0.803842,-1.74697,-1.66862,-1.16847,-1.3323,-1.65264,-1.68767,-1.0273,-1.99071,-1.68199,-1.33282,-1.24621,-1.93499,-1.06499,-1.38465,-1.48076,-1.08986,-1.45077,-0.00334765,0.0680659,-0.0264546,-0.079551,-0.0668773,0.0383462,-0.000512211,0.0648282,-0.104564,-0.172973,-0.174363,0.101516,-0.0669206,0.0206675,-0.0588418,0.041512,0.0575282,-0.0275046,-0.0143569,0.0346038,0.0222355,0.023321,0.00702521,0.019641,-0.0263758,0.217405,18.8613,0.132329,-0.0134653,0.119935,0.0421339,0.106269,-0.731227,-2.38521,0.466461,-0.84283,0.344497,-0.0505225,0.161884,0.155079,-0.0428004,0.00744601,0.157276,0.126013,0.0860678,-0.000388236,0.24344,-0.297929,-0.0282067,0.0451475,-0.114968,-0.0148477
2735.31,0.995632,0.388101,4,15,0,-2706.41,-1.8751,-1.64176,-1.3336,-1.42715,-1.47397,-1.25619,-1.56057,-1.43041,-1.86625,-1.56718,-1.19586,-1.19601,-1.2827,-1.06918,-1.74729,-1.63602,-1.3663,-1.65686,-1.26404,-1.85525,-1.6125,-1.21283,-1.71935,-1.91129,-1.56732,-1.64128,-1.51067,-1.76318,-1.54795,-1.07174,-1.8023,-1.66141,-1.33119,-1.83456,-0.896751,-1.41385,-1.72162,-1.48244,-1.21483,-1.39076,-1.99309,-1.37484,-1.64427,-1.65238,-1.39765,-1.51211,-1.54894,-0.951218,-1.50723,-1.22207,-1.28423,-1.21504,-0.0543493,0.0253633,-0.0313066,0.00843075,-0.112646,0.059183,0.000620312,0.0236214,-0.0732019,-0.168595,-0.166278,0.113272,-0.0638142,0.026281,-0.0566944,-0.0145844,0.0666016,0.00155945,-0.0156121,0.000529435,0.0248983,0.00886431,0.00941322,0.0199646,0.00168698,0.248977,19.1831,-0.179571,0.0109788,0.102862,-0.0402329,0.129892,-0.743199,-2.20444,0.559341,-0.838085,0.413785,-0.0390118,0.0590665,0.179748,0.0348767,0.0125566,0.0685883,0.182321,0.0892849,0.0771074,0.31811,0.0190554,-0.0226405,0.0218625,-0.239003,0.00157354
2730.59,0.734345,0.388101,4,15,0,-2696.32,-1.58404,-1.54286,-1.40602,-1.34127,-1.60699,-1.28085,-1.64754,-1.39312,-1.89817,-1.5265,-1.63906,-1.20652,-1.32224,-1.30948,-1.64665,-1.70655,-1.48037,-1.66124,-1.08288,-1.71904,-1.45474,-1.33384,-1.35921,-1.63514,-1.54303,-1.51851,-1.26815,-1.52486,-1.53917,-1.21851,-1.71183,-1.65038,-1.31579,-2.01401,-0.812057,-1.67119,-1.69964,-1.2017,-1.26705,-1.77449,-1.77021,-1.04451,-2.10714,-1.70274,-1.31246,-1.30074,-2.53979,-1.06174,-1.4364,-1.49465,-0.987482,-1.34239,0.0154782,0.0856659,-0.00234292,-0.123408,-0.0751056,0.0290841,0.0133257,0.0491412,-0.0998731,-0.141724,-0.181164,0.098773,-0.0747116,0.00685818,-0.0572132,0.0423244,0.0550847,-0.010074,-0.0123296,0.0405497,0.0219999,0.030196,-0.00372242,0.0218054,-0.0229,0.242752,18.1474,0.127979,-0.0147359,0.158303,0.00459619,0.0947186,-0.577025,-2.54303,0.41241,-0.864575,0.198484,-0.0496516,0.15971,0.148711,0.00214564,0.00961487,0.170718,0.11392,0.0959775,-0.0475681,0.286092,-0.258669,-0.0358687,0.0492168,0.106609,-0.0230333
2728.51,0.695835,0.388101,4,15,0,-2675.79,-1.88017,-1.48368,-1.37602,-1.47044,-1.60298,-1.35887,-1.57851,-1.43163,-2.11517,-1.50359,-1.47136,-1.10317,-1.2828,-1.14329,-1.78322,-1.5262,-1.24071,-1.54284,-1.39924,-1.78573,-1.44786,-1.3021,-1.50999,-1.86792,-1.75452,-1.51843,-1.42935,-1.73524,-1.52503,-1.0066,-1.75884,-1.57591,-1.32308,-1.81282,-0.860901,-1.42298,-1.65393,-1.19201,-1.29935,-1.4519,-2.16271,-1.23707,-1.87396,-1.73806,-1.4261,-1.42328,-1.65713,-1.01179,-1.51902,-1.26096,-1.10487,-1.17584,0.0686234,0.0898902,-0.00667671,0.0107576,-0.0942863,0.0486402,0.015547,0.0295297,-0.0879629,-0.185218,-0.14243,0.0951119,-0.0728498,0.0321153,-0.0558832,-0.00869117,0.0673561,-0.00440438,-0.00746776,-0.0013179,0.0160164,0.0148668,0.00715503,0.0444242,-0.010132,0.271676,19.1377,-0.0671195,0.00158446,0.156756,-0.0446323,0.114152,-0.803069,-1.97635,0.370273,-0.946479,0.483527,-0.0393734,0.0718169,0.18172,0.0209588,0.0317727,0.0592601,0.139901,0.110385,0.0658165,0.673412,-0.114447,0.0417326,0.0512394,-0.0599642,0.00200782
2733.33,0.918042,0.388101,4,15,0,-2687.14,-1.69255,-1.67794,-1.36943,-1.34146,-1.54743,-1.35402,-1.47784,-1.30031,-1.93586,-1.55153,-1.41784,-1.31047,-1.28944,-1.17598,-1.64722,-1.92592,-1.43379,-1.52085,-1.22058,-1.65253,-1.45443,-1.25657,-1.41771,-1.79498,-1.70855,-1.77901,-1.54941,-1.54375,-1.64357,-1.41099,-1.56008,-1.60018,-1.26909,-1.81978,-0.80014,-1.51234,-1.74927,-1.44938,-1.41138,-1.56646,-2.05568,-1.13101,-1.94526,-1.66932,-1.42772,-1.36471,-2.09011,-0.952775,-1.43901,-1.36096,-1.1554,-1.37723,-0.0583731,0.0134747,-0.0297582,-0.0329489,-0.0760395,0.0690489,-0.0207887,0.0474898,-0.0933932,-0.166221,-0.164239,0.0911951,-0.0718277,0.00874555,-0.0672337,0.00998899,0.0544764,0.000364436,-0.00322894,0.00328201,0.00883208,0.0128203,0.00249644,0.0358631,-0.00123677,0.204378,18.2512,-0.116722,0.0101132,0.0453718,-0.0130643,0.109102,-0.688987,-2.33734,0.374483,-0.854547,0.210718,-0.0503961,0.0927786,0.146911,0.0321263,0.0387419,0.0666013,0.0984019,0.0982589,0.0514645,0.56085,-0.01397,-0.0403591,0.0153369,-0.186069,-0.00614969
2724.92,0.810728,0.388101,3,7,0,-2684.75,-1.67551,-1.55288,-1.26915,-1.52422,-1.53933,-1.28496,-1.59873,-1.48685,-1.99528,-1.39903,-1.37446,-1.23047,-1.37106,-1.20516,-1.8317,-1.52697,-1.38468,-1.6633,-1.17287,-1.76665,-1.71407,-0.998381,-1.54427,-1.73099,-1.509,-1.51185,-1.14394,-1.85861,-1.46159,-1.17018,-1.90012,-1.57144,-1.39316,-1.93416,-0.94738,-1.76885,-1.64015,-1.31636,-1.24534,-1.64238,-1.70936,-1.22662,-1.98308,-1.5531,-1.23572,-1.59411,-1.85399,-0.945465,-1.51404,-1.29184,-1.21448,-1.3827,0.0647156,0.0885034,0.00188061,-0.0777296,-0.093645,0.0292474,0.000527753,0.0451218,-0.0859349,-0.168496,-0.196673,0.104165,-0.0683784,0.0274737,-0.0762345,0.02046,0.0722508,-0.0129548,-0.0248294,0.0182831,0.0132095,0.00898186,-0.0077405,-0.000717541,-0.0161142,0.235455,18.8821,0.116894,-0.0159547,0.119847,0.00282406,0.138396,-0.733287,-2.75967,0.510368,-0.897287,0.437102,-0.0767957,0.13886,0.196666,-0.0529764,-0.0828838,0.041359,0.0246247,-0.0169889,-0.0792506,-0.0512371,-0.182019,0.00639338,0.0492332,0.0918642,-0.0145077
2740.11,1,0.388101,3,7,0,-2694,-1.58992,-1.45357,-1.42209,-1.59833,-1.51099,-1.30099,-1.61141,-1.43957,-2.03435,-1.44744,-1.24407,-1.21997,-1.33739,-1.14491,-1.61939,-1.69789,-1.34259,-1.71521,-1.2229,-1.77953,-1.25853,-1.25547,-1.50732,-1.70374,-1.65366,-1.74676,-1.54667,-1.76382,-1.50706,-1.3089,-1.55515,-1.57977,-1.42953,-1.89888,-0.855029,-1.37638,-1.73228,-1.34037,-1.28622,-1.51669,-1.84498,-1.21951,-1.99197,-1.74595,-1.37017,-1.46103,-2.15867,-0.965012,-1.59922,-1.3096,-1.13921,-1.44688,0.0471088,0.0693019,0.0196703,-0.036503,-0.0920225,0.0409236,0.0138571,0.0358648,-0.0827389,-0.151598,-0.159778,0.0831074,-0.0848275,0.0189934,-0.0850218,0.00230498,0.0559794,-0.0112957,-0.00152281,0.0172751,0.0243399,0.0395662,0.0119987,0.00531331,-0.0126088,0.222824,18.141,0.0367393,-0.00809391,0.151844,-0.0722882,0.131086,-0.562109,-2.33816,0.228172,-1.03077,0.328634,-0.0641196,0.0777741,0.149973,0.023746,0.0703527,0.135401,0.183244,0.183988,0.0414833,0.0522844,-0.142424,0.010999,0.0336808,0.181489,-0.00681303
2735.17,0.74773,0.388101,4,15,0,-2697.42,-1.81571,-1.72176,-1.31723,-1.28912,-1.43655,-1.13529,-1.53042,-1.45109,-1.93527,-1.59473,-1.22837,-1.19822,-1.37572,-1.10408,-1.66831,-1.96588,-1.3553,-1.55571,-1.22951,-1.78591,-1.49448,-1.28862,-1.51738,-1.70658,-1.59297,-1.5002,-1.55644,-1.63736,-1.54891,-1.16073,-1.70007,-1.6279,-1.26569,-1.94974,-0.843946,-1.82975,-1.80934,-1.21323,-1.3477,-1.50608,-1.80519,-1.09569,-2.08849,-1.76178,-1.33337,-1.25572,-2.13883,-0.998486,-1.51476,-1.40416,-1.16436,-1.49741,-0.00597662,-0.0105122,-0.0473028,-0.0966598,-0.098817,0.0261376,-0.00599343,0.0245687,-0.091206,-0.178702,-0.163533,0.103633,-0.0643277,-0.00453935,-0.0334773,0.0100814,0.0651177,-0.0146661,-0.0054869,0.0363204,0.0301448,0.043533,0.00390276,0.00736981,0.000528191,0.225347,18.5491,0.06846,-0.012884,0.085487,-0.0430596,0.0938829,-0.767236,-2.15245,0.482007,-0.716475,0.0984284,-0.0133804,0.106053,0.175199,0.0301865,0.0833819,0.219644,0.22329,0.208792,0.030541,0.117194,0.00596622,-0.0360252,0.00720434,-0.251321,-0.0180409
2745.15,1,0.388101,3,15,0,-2707.51,-1.50167,-1.56583,-1.33208,-1.3613,-1.5507,-1.17112,-1.64953,-1.35734,-1.90809,-1.41519,-1.27433,-1.28998,-1.33055,-1.17336,-1.74807,-1.51669,-1.42949,-1.71254,-1.26423,-1.62957,-1.29693,-1.29027,-1.47289,-1.76517,-1.6588,-1.55321,-1.30845,-1.60389,-1.57761,-1.04838,-1.54067,-1.63552,-1.38481,-1.90636,-0.839423,-1.5074,-1.68251,-1.3528,-1.07513,-1.51137,-1.99509,-1.3072,-1.8227,-1.67789,-1.32919,-1.49703,-1.51365,-0.981008,-1.46595,-1.25643,-1.11568,-1.31059,0.0197227,0.00791424,-0.0156359,0.00933742,-0.0753341,0.0539151,-0.0156031,0.0512641,-0.0811196,-0.163682,-0.159241,0.0969924,-0.0936633,0.0362934,-0.0706693,0.0113901,0.0623863,-0.00582165,-0.0264434,0.0159787,0.0269995,0.00956159,0.010327,0.0284102,-0.0242275,0.251579,18.2166,-0.00618638,-0.00168499,0.0814276,-0.0150149,0.136513,-0.674855,-2.33804,0.314581,-1.16371,0.5216,-0.0606031,0.107149,0.168419,-0.000501456,-0.0362875,0.0937365,0.153676,0.0492884,0.0322411,0.386655,-0.273664,0.0148512,0.00823927,-0.124514,0.00174277
2731.9,0.812736,0.388101,3,7,0,-2707.9,-1.82808,-1.61717,-1.36442,-1.38241,-1.53229,-1.34949,-1.61853,-1.43067,-1.84768,-1.56928,-1.54956,-1.14744,-1.375,-1.13734,-1.67617,-2.1467,-1.43169,-1.5469,-1.21303,-2.00506,-1.69223,-1.18583,-1.52382,-1.761,-1.54515,-1.45009,-1.4439,-1.73192,-1.57866,-1.08343,-1.81181,-1.71859,-1.41012,-1.94486,-0.892087,-1.6839,-1.7219,-1.2167,-1.48863,-1.39622,-1.92002,-1.07127,-1.90997,-1.69094,-1.36316,-1.47542,-1.89552,-0.927655,-1.54785,-1.66745,-1.20429,-1.1873,-0.022063,0.0253976,0.00792534,0.0130419,-0.100406,0.0418771,0.0122591,0.0263724,-0.0961831,-0.174091,-0.17949,0.112381,-0.067293,0.0102913,-0.0557128,0.0124719,0.0748812,-0.00236433,-0.00440573,0.0329755,0.0340267,0.0390886,0.00394488,0.0242101,0.000685723,0.27274,19.4129,-0.014056,-0.00410719,0.145661,-0.0524669,0.113966,-0.723087,-2.38657,0.497358,-0.835219,0.269115,-0.030846,0.124219,0.201303,0.0677568,0.0942702,0.219179,0.253463,0.207928,0.0503411,0.382383,0.00774563,-0.00667476,0.0118838,0.0452721,0.00243418
2723.74,0.898425,0.388101,3,15,0,-2690.73,-1.64546,-1.49555,-1.36037,-1.39255,-1.66882,-1.22345,-1.62429,-1.33083,-1.90049,-1.43993,-1.2214,-1.18855,-1.29896,-1.02936,-1.80811,-1.36373,-1.51052,-1.64969,-1.17048,-1.8475,-1.72233,-1.08841,-1.57308,-1.92531,-1.69241,-1.67557,-1.23277,-1.58875,-1.48348,-1.32209,-1.75151,-1.57882,-1.36158,-1.79948,-0.834571,-1.46143,-1.69485,-1.38268,-1.24588,-1.49724,-2.03518,-1.37646,-2.19855,-1.74873,-1.34389,-1.43988,-1.97495,-0.96917,-1.39792,-1.19303,-1.0685,-1.31033,0.0721534,0.0926293,-0.0410537,-0.116531,-0.0777679,0.0668686,0.00701611,0.043667,-0.0952919,-0.151228,-0.150098,0.110865,-0.0682631,0.0516607,-0.0600255,0.0224731,0.0370262,-0.00553804,-0.014334,0.0225567,0.0226761,-0.000224856,0.00337713,0.021317,-0.0329949,0.255129,17.9719,-0.142159,0.0126847,0.136597,0.0105127,0.0969163,-0.65579,-2.00591,0.505908,-0.921941,0.613242,-0.0606313,0.0967038,0.0998229,-0.0182182,-0.0391509,0.0677089,0.0776649,-0.0383785,-0.0332049,0.253383,-0.372696,-0.0012663,0.0628084,-0.185359,-0.0217496
2720.64,0.877179,0.388101,3,15,0,-2674.14,-1.76165,-1.65626,-1.31792,-1.34317,-1.54178,-1.17883,-1.68311,-1.43981,-1.99358,-1.60469,-1.65685,-1.28675,-1.39561,-1.09422,-1.70594,-2.00033,-1.62395,-1.5931,-1.17774,-1.79807,-1.67198,-1.252,-1.40424,-1.65996,-1.61975,-1.7165,-1.44003,-1.72904,-1.47119,-1.26713,-1.80379,-1.62253,-1.2189,-1.96912,-0.91613,-1.59483,-1.60276,-1.16935,-1.38993,-1.48168,-1.89269,-0.990894,-2.01197,-1.84825,-1.39113,-1.53986,-2.20269,-1.0977,-1.53033,-1.43789,-1.12737,-1.22621,-0.0032294,0.101853,0.0287639,-0.0781744,-0.0872667,0.0383683,0.017639,0.0178026,-0.0831708,-0.181739,-0.170414,0.130013,-0.0626974,0.00707245,-0.0428749,0.0134425,0.0676654,-0.00395543,-0.00655593,0.0115823,-0.000534216,-0.00619554,0.0119354,0.0292672,-0.00774141,0.280437,18.6715,-0.035046,-0.000733329,0.158114,-0.043889,0.118218,-0.827347,-2.16448,0.732496,-0.733059,0.195005,-0.0328333,0.118798,0.181625,0.0089844,0.0147262,0.0739906,0.0338214,0.0209077,0.07963,0.441007,-0.0874436,-0.0305489,0.0497955,0.290279,-0.0145907
2742.73,1,0.388101,3,15,0,-2687.11,-1.82134,-1.75412,-1.31665,-1.37077,-1.58711,-1.26025,-1.56099,-1.4348,-1.9134,-1.61571,-1.50696,-1.32233,-1.38829,-1.25984,-1.6247,-2.07012,-1.40372,-1.70105,-1.1261,-1.73231,-1.59546,-1.32366,-1.54789,-1.84729,-1.60492,-1.62851,-1.38397,-1.90422,-1.58959,-1.25621,-1.63702,-1.54005,-1.29861,-1.95338,-0.908307,-1.54507,-1.81167,-1.22507,-1.29276,-1.52211,-1.96364,-1.14291,-2.00163,-1.76272,-1.40574,-1.40275,-2.0406,-1.07746,-1.4842,-1.35361,-1.27877,-1.41457,-0.0451474,-0.0218351,-0.0196358,-0.0364792,-0.075209,0.0401889,0.00119603,0.04954,-0.0908427,-0.164618,-0.171111,0.0973439,-0.087647,0.0230688,-0.0599521,0.0218577,0.0595778,-0.00723118,-0.0126808,0.0261793,0.0187654,0.0274085,0.0103497,0.0209784,-0.0125619,0.216834,18.744,0.071875,-0.00937908,0.129179,-0.0066497,0.119222,-0.67448,-2.46881,0.319898,-1.04459,0.379122,-0.0430605,0.123497,0.159934,0.0262146,0.0356994,0.16043,0.150801,0.143483,0.0506234,0.29872,-0.141893,-0.0360987,-0.00669969,-0.107984,-0.0068086
2736.51,0.796571,0.388101,3,7,0,-2702.56,-1.49233,-1.59469,-1.45105,-1.55508,-1.45852,-1.29254,-1.73694,-1.37444,-1.90849,-1.65905,-1.08368,-1.22674,-1.27965,-1.09152,-1.74776,-1.93012,-1.47701,-1.53853,-1.26985,-1.93409,-1.42304,-1.31931,-1.52315,-1.68897,-1.50618,-1.53263,-1.30134,-1.60477,-1.66127,-1.28112,-1.63191,-1.71975,-1.49527,-1.93288,-0.803421,-1.71869,-1.70326,-1.33345,-1.30089,-1.51344,-1.69172,-1.13133,-2.00235,-1.69068,-1.29663,-1.54078,-1.81212,-0.944405,-1.57016,-1.42302,-1.11917,-1.47364,0.0692392,0.0680986,0.0263194,-0.0907113,-0.0937977,0.0597228,-0.0324823,0.0261192,-0.0860662,-0.176282,-0.166283,0.0955451,-0.0684912,0.0161299,-0.0528183,0.0061735,0.0708007,-0.0196804,-0.0207197,0.0168903,0.0335497,0.0324002,-0.00672429,0.0187434,-0.025671,0.265768,19.9355,-0.134906,0.00857642,0.00930164,-0.0464637,0.112946,-0.769772,-2.28974,0.439588,-0.85728,0.33283,-0.0483739,0.106605,0.192785,-0.0420589,-0.0342981,0.0789465,0.158004,0.0881833,-0.0735056,0.231075,-0.289968,0.00199503,0.0318996,0.28486,-0.0169307
2735.31,0.69392,0.388101,3,7,0,-2684.48,-1.56379,-1.59006,-1.47163,-1.51625,-1.45481,-1.27293,-1.72647,-1.37904,-1.95786,-1.54847,-1.0945,-1.25587,-1.20555,-1.10932,-1.77642,-1.81443,-1.50714,-1.5283,-1.29268,-1.92468,-1.39206,-1.35676,-1.57711,-1.7258,-1.52684,-1.56576,-1.3347,-1.62494,-1.59218,-1.1842,-1.70004,-1.68942,-1.49001,-1.87861,-0.794798,-1.70483,-1.6965,-1.36525,-1.33517,-1.56702,-1.63123,-1.14443,-2.15971,-1.76453,-1.30822,-1.49643,-1.82901,-0.957977,-1.54917,-1.39462,-1.15144,-1.45834,0.045522,0.0534317,0.0323002,-0.0997677,-0.0949209,0.0504037,-0.0335726,0.0263456,-0.0779244,-0.18206,-0.173461,0.0909095,-0.0642348,0.0245798,-0.0487402,-0.00230819,0.0706871,-0.0129547,-0.0227246,0.0136327,0.035615,0.0336996,0.00459236,0.0091698,-0.0289115,0.243884,19.7628,-0.0722987,0.00204049,0.00418698,-0.0275799,0.11835,-0.796326,-2.42841,0.400321,-0.837201,0.418278,-0.0419204,0.0887922,0.191441,-0.0179481,-0.0290776,0.0814745,0.184416,0.107921,-0.0311894,0.0725025,-0.326572,-0.014334,0.0223754,0.337992,-0.018621
2735.05,0.620645,0.388101,4,15,0,-2682.93,-1.49117,-1.637,-1.5266,-1.49128,-1.48175,-1.30902,-1.69163,-1.41183,-1.98542,-1.57813,-1.1899,-1.253,-1.24684,-1.07928,-1.78888,-1.88222,-1.49164,-1.58118,-1.30313,-1.93697,-1.4268,-1.37728,-1.58094,-1.74038,-1.51515,-1.57152,-1.32083,-1.70005,-1.6628,-1.21739,-1.55319,-1.65797,-1.52818,-1.90311,-0.821285,-1.70663,-1.69082,-1.30805,-1.3032,-1.61273,-1.80713,-1.16117,-2.14097,-1.70504,-1.31637,-1.41401,-1.8953,-0.970366,-1.47651,-1.41596,-1.15787,-1.34069,0.0717196,0.05563,0.0184041,-0.0837373,-0.0909869,0.0564173,-0.0361999,0.0379398,-0.0816078,-0.183997,-0.176457,0.099513,-0.0725742,0.0179395,-0.0474041,-0.00462815,0.0782076,-0.0115273,-0.0301134,0.00623525,0.0307574,0.0351217,0.00708646,0.00395467,-0.0276362,0.249609,19.5982,-0.0797202,0.00356357,0.00610817,-0.00878211,0.118824,-0.817576,-2.45728,0.455536,-0.898523,0.369835,-0.0407091,0.0937449,0.211963,-0.0215876,-0.0545369,0.0560512,0.166117,0.118075,-0.0208455,-0.00633875,-0.312166,0.00613955,0.0269453,0.219573,-0.015629
2721.26,0.857026,0.388101,3,7,0,-2685.56,-1.75269,-1.54766,-1.25467,-1.39153,-1.47536,-1.12576,-1.81581,-1.43276,-1.91868,-1.51082,-1.42556,-1.32059,-1.35581,-1.27337,-1.67402,-1.70055,-1.53976,-1.61816,-1.04836,-1.72651,-1.46655,-1.26926,-1.40633,-1.79576,-1.32132,-1.36281,-1.45824,-1.87967,-1.55896,-1.3749,-1.44107,-1.55679,-1.10846,-1.83189,-0.797736,-1.44067,-1.74382,-1.47817,-1.11618,-1.54426,-1.9784,-1.19452,-2.12774,-1.60807,-1.40573,-1.60666,-2.22106,-0.976998,-1.50583,-1.35995,-0.993743,-1.35554,0.0417173,0.0424333,0.0241356,-0.0727697,-0.0891903,0.0569428,0.00415545,0.032862,-0.0674251,-0.145854,-0.170993,0.0687364,-0.0750037,0.0119465,-0.050797,0.00873008,0.0635672,0.0112581,0.00685679,0.00286291,0.0254064,0.000809134,0.00962345,0.0268332,0.00308002,0.284176,18.5447,-0.171422,0.0122087,0.114739,-0.0235268,0.109871,-0.58725,-2.64802,0.16683,-0.869824,0.220742,-0.0317274,0.103217,0.170269,0.0744972,0.0803518,0.0767862,0.184513,0.0651504,0.0892638,0.429566,0.0347906,-0.00600412,0.0180861,0.250771,-0.013582
2734.35,1,0.388101,4,15,0,-2687.16,-1.593,-1.53831,-1.41011,-1.43516,-1.48947,-1.28943,-1.62886,-1.37601,-1.71413,-1.46974,-1.38483,-1.07611,-1.21711,-1.06703,-1.69244,-1.86181,-1.37492,-1.50469,-1.21529,-1.87305,-1.55176,-1.12212,-1.6016,-1.78452,-1.52816,-1.67688,-1.23357,-1.72253,-1.58679,-1.35708,-1.59976,-1.57013,-1.56509,-1.89582,-0.907255,-1.47347,-1.72219,-1.36699,-1.24796,-1.57734,-1.85236,-1.18325,-1.68942,-1.7208,-1.38123,-1.33096,-2.03192,-0.997783,-1.44953,-1.35328,-1.29503,-1.41123,-0.022974,0.0407557,0.0100694,-0.132885,-0.12552,0.0530142,-0.0271469,0.0373991,-0.0832066,-0.170683,-0.172956,0.106672,-0.0705022,0.0221801,-0.0403739,0.023592,0.0747314,-0.00423468,-0.0133479,0.0098471,0.0348209,0.0339649,0.0136405,0.0224759,-0.0269936,0.237066,18.8799,-0.103426,0.00202114,0.0303633,-0.00104586,0.109747,-0.746385,-2.36908,0.468958,-0.880689,0.386624,-0.0264947,0.146967,0.201005,0.0283281,0.0256262,0.102097,0.221072,0.152228,0.0368935,0.286485,-0.304907,-0.0609836,0.0213583,0.207525,-0.0248021
