# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_pcount_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2741.04,0.964345,0.359417,4,15,0,-2700.56,-1.67358,-1.73538,-1.23948,-1.37577,-1.54465,-1.29998,-1.57117,-1.39252,-1.88009,-1.41793,-1.26589,-1.21026,-1.20363,-1.17041,-1.78641,-1.74535,-1.48028,-1.67041,-1.10152,-1.95429,-1.48217,-1.15721,-1.61615,-1.64433,-1.56004,-1.50788,-1.28019,-1.58399,-1.61174,-1.16114,-1.4326,-1.6884,-1.29474,-1.99526,-0.80069,-1.82255,-1.72202,-1.39857,-1.21815,-1.5379,-1.96723,-1.20622,-2.0087,-1.57763,-1.35831,-1.29208,-1.83776,-0.850665,-1.52236,-1.44127,-1.18657,-1.31151,-0.0176448,0.0467522,0.0156048,-0.00308397,-0.0326128,0.0256161,0.00484554,0.062616,-0.0914555,-0.156308,-0.170809,0.0855853,-0.0854866,0.044996,-0.0548915,0.00300247,0.0742599,-0.0288534,-0.0110663,0.025359,0.027166,0.0255824,0.00453437,0.0263861,0.0049689,0.259924,19.2338,-0.0410446,0.00242763,0.148267,0.00582466,0.131895,-0.652884,-2.51752,0.221862,-1.09193,0.635057,-0.0341469,0.103082,0.196004,-0.0162264,0.0613269,0.182354,0.213952,0.161907,0.0652977,0.427277,0.0561409,-0.0104403,0.0219031,0.118008,-0.000575602
2738.63,0.917044,0.359417,4,31,0,-2708.49,-1.69222,-1.55747,-1.38379,-1.37196,-1.52795,-1.17323,-1.61033,-1.47591,-1.96184,-1.71791,-1.41329,-1.24084,-1.34063,-1.15568,-1.673,-2.09626,-1.40182,-1.67662,-1.18526,-1.66679,-1.28974,-1.19578,-1.44215,-1.72027,-1.60953,-1.51083,-1.40233,-1.67466,-1.55089,-1.037,-1.78861,-1.70518,-1.37807,-1.95368,-0.773955,-1.47754,-1.62544,-1.20508,-1.21981,-1.49923,-2.11182,-1.11687,-2.04025,-1.7208,-1.41966,-1.61966,-1.82097,-1.08015,-1.4861,-1.41761,-1.20813,-1.38958,0.0843501,0.0314809,-0.0275711,-0.0771536,-0.0681162,0.00960631,-0.00823642,0.0661264,-0.0762507,-0.17221,-0.157029,0.0911014,-0.0799609,-0.00153681,-0.0479689,0.0101984,0.0499107,-0.00475927,-0.0226696,0.00825208,0.0156343,0.0226862,0.00619577,-0.00550819,-0.0279025,0.273349,18.3765,-0.00152501,-0.00649767,0.0998693,0.0138674,0.117256,-0.735109,-2.23356,0.406909,-0.841232,0.096788,-0.0477262,0.086281,0.133208,-0.0190841,-0.0605874,0.0301588,0.0629043,0.0504264,-0.0376159,-0.156517,-0.315255,0.0176367,0.0251943,-0.125596,-0.0144002
2736.13,0.95689,0.359417,4,15,0,-2701.24,-1.58879,-1.5903,-1.3679,-1.28907,-1.56189,-1.31533,-1.53407,-1.4174,-1.89231,-1.45794,-1.47264,-1.17731,-1.36311,-1.27867,-1.90151,-1.62378,-1.32984,-1.61605,-1.16299,-1.84224,-1.5763,-1.19715,-1.60372,-1.75012,-1.70392,-1.65065,-1.33578,-1.70681,-1.50626,-1.32006,-1.55743,-1.55413,-1.35685,-1.72982,-0.857379,-1.68936,-1.68568,-1.39702,-1.43972,-1.52017,-1.77615,-1.21095,-1.7309,-1.77754,-1.32877,-1.49996,-1.80314,-0.87061,-1.57093,-1.2002,-1.17255,-1.19372,0.0165515,0.0499907,-0.045334,-0.0693887,-0.0526637,0.0416733,-0.0127824,0.0633007,-0.0965543,-0.158886,-0.186667,0.0988957,-0.0830524,0.0451827,-0.0564007,0.0211649,0.0598004,-0.0133496,-0.0178277,0.0206662,0.0279011,0.00620283,-0.00663589,0.0458285,-0.0128169,0.223424,19.371,-0.106697,0.00827022,0.0961885,0.0186567,0.128639,-0.686946,-2.70379,0.358413,-1.05989,0.604138,-0.0489206,0.122828,0.159099,-0.0182871,-0.0147953,0.104086,0.147459,0.0301628,-0.0134663,0.688369,-0.144811,-0.0132338,0.0398429,-0.264194,-0.0129509
2735.08,0.926376,0.359417,4,15,0,-2696.13,-1.70048,-1.54782,-1.35042,-1.56562,-1.51008,-1.17863,-1.47416,-1.38332,-1.87625,-1.48123,-1.45073,-1.18212,-1.36601,-1.4805,-1.81024,-1.88176,-1.60774,-1.6165,-1.07188,-1.81324,-1.3109,-1.32352,-1.64027,-1.64171,-1.6623,-1.65202,-1.38025,-1.72803,-1.83047,-1.24569,-1.55834,-1.79201,-1.3553,-1.90545,-0.81521,-1.53765,-1.75069,-1.27701,-1.49477,-1.47444,-1.6639,-1.13864,-2.0157,-1.60222,-1.37389,-1.4486,-2.06409,-1.01228,-1.49,-1.35717,-1.15458,-1.37966,0.0342564,0.0330191,0.0511163,-0.0275798,-0.0355971,0.01616,-0.000679818,0.0702772,-0.107067,-0.174369,-0.18209,0.103273,-0.0742883,0.027223,-0.0549137,0.0120745,0.0514376,-0.00962009,-0.0321971,-0.00759444,0.0175671,0.0292323,-0.00111653,0.0144718,-0.0221481,0.223368,18.4265,0.0165665,-0.00457906,0.125931,0.0296415,0.109051,-0.783032,-2.52874,0.483309,-0.914728,0.432633,-0.0507673,0.092272,0.139917,-0.0364501,-0.0849341,-0.00976959,0.0917162,0.0922946,-0.0408426,0.172016,-0.250239,0.00493175,0.00556816,0.4041,-0.00514758
2731.44,0.704997,0.359417,4,15,0,-2691.95,-1.78122,-1.53219,-1.33535,-1.38525,-1.64073,-1.22093,-1.48802,-1.40798,-1.91587,-1.59002,-1.29208,-1.22012,-1.43429,-1.14384,-1.74994,-1.58837,-1.37049,-1.64316,-1.13735,-1.92695,-1.25356,-1.06078,-1.49097,-1.78834,-1.59012,-1.55726,-1.35626,-1.59505,-1.47227,-1.19074,-1.75743,-1.78101,-1.33525,-1.88366,-0.795116,-1.60122,-1.8207,-1.3189,-1.4021,-1.57575,-1.68944,-1.1764,-2.13705,-1.73093,-1.34053,-1.26348,-2.30705,-1.04939,-1.48133,-1.40396,-1.12555,-1.20462,-0.00320645,0.0503138,0.01406,-0.0949605,-0.0484589,-0.00147922,-0.0342101,0.0200301,-0.123375,-0.146962,-0.168168,0.104046,-0.0596562,0.0299446,-0.0602831,0.00710759,0.0631509,-0.022328,-0.0158498,0.0109474,0.0158661,0.00609856,-0.0202279,0.0183621,-0.00493159,0.260447,19.3471,0.0691697,-0.0131964,-0.00323962,-0.0883591,0.0814944,-0.665214,-2.24165,0.554718,-0.786626,0.446788,-0.0616441,0.0980733,0.169129,-0.0742577,-0.0576208,0.0196771,0.0413178,-0.0195838,-0.0985627,0.27632,-0.0557195,-0.0367616,0.0252281,0.198847,-0.0177237
2735.76,0.953533,0.359417,4,15,0,-2690.41,-1.76941,-1.6397,-1.3597,-1.35209,-1.47158,-1.17168,-1.74058,-1.38394,-1.79524,-1.55808,-1.7222,-1.15233,-1.28442,-1.34612,-1.74289,-1.9167,-1.45873,-1.85404,-1.12405,-1.71373,-1.66949,-1.42106,-1.60879,-1.68583,-1.50072,-1.67226,-1.44778,-1.67729,-1.48482,-0.994424,-1.56098,-1.6439,-1.25304,-1.98359,-0.851603,-1.63654,-1.66064,-1.26327,-1.45025,-1.55022,-1.72383,-1.21111,-2.07563,-1.58843,-1.34192,-1.48855,-1.7678,-1.02627,-1.44571,-1.34867,-1.16526,-1.25729,-0.0288317,-0.0104647,0.0449725,-0.0273462,-0.0400984,0.0223856,-0.00534782,0.054551,-0.095782,-0.176665,-0.184736,0.0927613,-0.0824569,0.0317059,-0.0727128,0.0230878,0.0494802,-0.00468424,-0.0273882,0.0197557,0.0288129,0.0163047,0.0119866,0.0130274,-0.0263511,0.243771,18.4592,-0.00321403,-0.00256569,0.107582,-0.0315964,0.137832,-0.716096,-2.69302,0.33105,-1.01141,0.44773,-0.0642221,0.112855,0.131468,0.00295693,-0.0385219,0.104861,0.156136,0.061341,0.0176622,0.138775,-0.297727,-0.0281744,-0.0168986,0.358623,-0.00510398
2725.3,0.833776,0.359417,3,7,0,-2686.72,-1.57225,-1.63179,-1.33287,-1.25407,-1.66092,-1.18655,-1.74453,-1.35282,-1.71069,-1.49596,-1.68188,-1.15127,-1.30454,-1.25777,-1.69509,-2.07103,-1.42053,-1.78384,-1.15043,-1.69867,-1.74129,-1.32141,-1.4817,-1.69563,-1.51013,-1.42058,-1.32651,-1.4782,-1.52987,-0.948819,-1.72976,-1.77845,-1.2194,-1.89282,-0.91656,-1.57403,-1.60575,-1.31601,-1.34228,-1.55424,-1.82779,-1.10821,-1.83225,-1.7523,-1.32072,-1.57035,-1.87635,-0.873545,-1.49964,-1.41361,-1.09934,-1.36244,-0.00209793,-0.0510359,-0.0118816,-0.0805766,-0.0207813,0.0122339,0.00153641,0.0823976,-0.126719,-0.170593,-0.183625,0.0887769,-0.0875149,0.0350987,-0.0461446,0.00494244,0.041746,-0.0162719,-0.00406489,0.0347851,0.0294777,0.0234106,0.00411184,0.0284603,-0.00449709,0.25446,18.5553,0.0760792,-0.00888204,0.149385,0.04609,0.0854935,-0.702315,-2.70375,0.234937,-1.03238,0.461752,-0.0293948,0.063939,0.108503,0.0175998,0.0752923,0.201312,0.205058,0.133443,0.043513,0.436167,-0.0508103,-0.0310846,-0.0243345,-0.00662249,-0.0150391
2723.04,0.745592,0.359417,4,15,0,-2673.3,-1.88622,-1.52218,-1.46353,-1.44894,-1.46468,-1.31585,-1.48676,-1.41861,-2.12756,-1.58001,-1.06922,-1.30133,-1.34262,-0.979194,-1.75677,-1.63142,-1.40129,-1.55642,-1.22865,-1.93375,-1.34551,-1.19872,-1.61679,-1.86981,-1.71128,-1.62211,-1.38504,-1.84099,-1.39026,-1.28411,-1.72141,-1.52718,-1.50693,-1.90979,-0.790154,-1.53582,-1.68636,-1.24052,-1.29089,-1.5304,-2.11426,-1.31647,-2.2712,-1.6775,-1.33807,-1.34823,-2.35335,-1.13939,-1.46242,-1.30305,-1.20627,-1.13853,0.0373312,0.130305,-0.035659,-0.0812009,-0.0606448,0.0383184,-0.016628,0.048804,-0.0810879,-0.161726,-0.154678,0.112463,-0.0858834,0.0376902,-0.0494256,0.0112662,0.0832339,-0.010268,-0.0268158,0.0109811,0.00974643,0.00493221,0.000134046,0.00909723,-0.022458,0.289312,18.8139,-0.136232,0.00964547,0.084337,-0.0130975,0.131393,-0.738285,-2.13506,0.506416,-1.05308,0.563299,-0.0520862,0.133716,0.222005,-0.0463788,-0.0863661,0.023357,0.0197482,-0.0162119,-0.0409334,0.0867438,-0.253741,-0.00593493,0.0818829,-0.181092,-0.0151556
2731,0.951588,0.359417,4,15,0,-2683.14,-1.69648,-1.67152,-1.40061,-1.39497,-1.68543,-1.19485,-1.76465,-1.35064,-1.77909,-1.66433,-1.55383,-1.16193,-1.40225,-1.14379,-1.67204,-1.8084,-1.4549,-1.68976,-1.1275,-1.70332,-1.51674,-1.27943,-1.53517,-1.7245,-1.51191,-1.50533,-1.33776,-1.47489,-1.67979,-1.16072,-1.6406,-1.71607,-1.23818,-1.92007,-0.955931,-1.77059,-1.64047,-1.37064,-1.3806,-1.4847,-1.44853,-1.0866,-2.08522,-1.72085,-1.30649,-1.55144,-1.7142,-0.899868,-1.45856,-1.45719,-1.1843,-1.63046,0.036187,-0.018252,-0.0553849,0.00563506,-0.0185712,0.0214519,-0.00675372,0.0876584,-0.0976718,-0.178983,-0.187094,0.107157,-0.0904383,0.0298828,-0.0445495,0.00980033,0.0448967,-0.0207132,-0.00702505,0.0114013,0.038355,0.0303034,0.0100748,0.0110573,-0.00462747,0.230847,18.287,0.0202129,-0.00261218,0.126293,0.0596664,0.124239,-0.762905,-2.65282,0.39531,-1.04549,0.412885,-0.0260613,0.0780729,0.118298,-0.000323023,0.0614742,0.126569,0.256884,0.160938,0.0554342,0.16224,-0.0522833,0.0240983,0.00390301,-0.413509,0.00105175
2734.55,0.965105,0.359417,4,15,0,-2695.56,-1.83601,-1.56841,-1.36213,-1.49151,-1.45486,-1.24532,-1.46604,-1.39617,-2.03649,-1.42297,-1.68525,-1.33557,-1.32895,-1.10049,-1.72385,-1.87213,-1.36873,-1.64601,-1.22928,-1.84907,-1.55188,-1.20925,-1.60059,-1.75896,-1.65155,-1.53487,-1.36238,-1.89707,-1.23886,-1.3057,-1.69598,-1.53434,-1.41309,-1.87939,-0.811348,-1.46646,-1.77948,-1.25663,-1.30272,-1.53103,-2.19957,-1.32484,-2.24074,-1.72285,-1.28819,-1.4597,-2.52349,-1.07212,-1.44658,-1.2656,-1.26204,-1.17686,-0.00266003,0.193873,0.0094131,-0.0645952,-0.0367777,0.0302847,-0.0263067,0.042983,-0.0895456,-0.1811,-0.181647,0.107422,-0.0786155,0.0253413,-0.0459593,0.0104344,0.0751396,-0.00175925,-0.0209459,0.0188743,0.00840845,0.0119634,0.00274163,0.0120681,-0.00437034,0.295017,19.6281,-0.0716256,0.00515411,0.0479852,-0.0201812,0.129512,-0.806658,-2.54629,0.469662,-0.936956,0.421389,-0.0378268,0.120051,0.198828,0.0100059,-0.0242239,0.0986976,0.0669601,0.0629238,0.0180805,0.178775,-0.0493781,-0.0222788,0.105396,0.134151,-0.0120562
2737.97,0.899766,0.359417,4,15,0,-2703.68,-1.93437,-1.62214,-1.38226,-1.52311,-1.59546,-1.22823,-1.64687,-1.38477,-1.98986,-1.65341,-1.59357,-1.28836,-1.32392,-1.23187,-1.69867,-2.03573,-1.30147,-1.69585,-1.26226,-2.08444,-1.58139,-1.25024,-1.57856,-1.79028,-1.52745,-1.49927,-1.32904,-1.71881,-1.4033,-1.16795,-1.65713,-1.70899,-1.28897,-1.83165,-0.865237,-1.55613,-1.74407,-1.27337,-1.27632,-1.51202,-2.01756,-1.08347,-2.22361,-1.7542,-1.35936,-1.45931,-2.69627,-1.01841,-1.44514,-1.34718,-1.25621,-1.23891,-0.00221367,0.0999963,0.0981761,-0.209211,-0.0547729,0.0187015,-0.0205408,0.0240652,-0.102363,-0.188182,-0.162581,0.108904,-0.0825663,0.0262425,-0.0667451,0.0190529,0.0526067,-0.0203674,-0.0211458,0.0128068,0.0284951,0.0252469,0.0208995,0.0198169,-0.00692853,0.267058,18.9504,-0.0362378,-0.00103018,0.0481494,-0.125643,0.138691,-0.778225,-2.21127,0.446172,-1.00438,0.40762,-0.0437736,0.108264,0.13978,0.000707475,0.033513,0.147542,0.233573,0.172801,0.117656,0.294187,-0.0782818,-0.0829814,0.0325441,0.932947,-0.0390479
2734.26,0.897072,0.359417,4,15,0,-2702.86,-1.83988,-1.61524,-1.42179,-1.40478,-1.58484,-1.208,-1.64193,-1.34636,-1.95762,-1.58011,-1.67949,-1.37133,-1.32908,-1.22084,-1.70729,-1.98292,-1.40846,-1.56359,-1.2507,-2.18297,-1.58161,-1.22945,-1.67014,-1.84013,-1.62275,-1.45718,-1.31772,-1.72414,-1.34746,-1.1635,-1.7526,-1.67577,-1.2912,-1.88386,-0.846899,-1.60277,-1.69259,-1.22051,-1.29106,-1.44679,-2.01134,-1.04815,-2.16262,-1.74209,-1.34017,-1.508,-2.731,-1.08586,-1.45304,-1.32291,-1.26445,-1.34183,0.0132986,0.0540118,0.0145039,-0.19784,-0.0399681,0.0207393,1.50325e-05,0.0385585,-0.0991411,-0.191596,-0.173142,0.0970205,-0.0850345,0.0256665,-0.0681043,0.023938,0.0474291,-0.00990191,-0.0198331,0.0151148,0.0236397,0.0192363,0.0232936,0.00542168,-0.0201707,0.250143,19.2596,-0.0210661,-0.000681258,0.118402,-0.0828609,0.13617,-0.779006,-2.48714,0.354083,-1.00423,0.375661,-0.0532475,0.111679,0.125356,0.00841741,0.00612394,0.117133,0.168632,0.109905,0.0836524,0.0346908,-0.227897,-0.0662047,0.0282397,0.305374,-0.0369256
2745.45,0.972145,0.359417,4,15,0,-2704.36,-1.66784,-1.5437,-1.297,-1.33109,-1.54673,-1.28186,-1.57709,-1.38062,-1.85039,-1.55101,-1.30732,-1.1239,-1.32578,-1.24463,-1.74906,-1.79221,-1.37901,-1.70963,-1.09444,-1.45347,-1.40539,-1.28101,-1.41806,-1.68527,-1.61446,-1.57145,-1.4007,-1.61046,-1.61424,-1.21376,-1.56226,-1.63848,-1.33778,-1.93658,-0.806961,-1.67948,-1.70514,-1.41848,-1.29696,-1.6017,-1.78068,-1.36264,-2.01519,-1.71694,-1.34844,-1.38863,-1.57096,-0.932773,-1.5102,-1.39427,-1.09147,-1.22071,-0.011319,0.0275022,-0.0632005,-0.0184958,-0.0454716,0.0267433,-0.00477382,0.0779064,-0.0921657,-0.156569,-0.163687,0.0974804,-0.063973,0.0438118,-0.0449373,-0.000514176,0.0729997,-0.022116,-0.0128879,0.0208072,0.0130737,0.014321,0.004946,0.0235977,-0.00249346,0.209939,18.5152,-0.0352663,0.000290764,0.113947,0.0785158,0.114451,-0.699488,-2.2418,0.419605,-0.868922,0.615081,-0.0323127,0.0950477,0.193189,-0.0239121,0.0212175,0.129416,0.113475,0.0953314,0.0471218,0.36474,-0.0281722,-0.00815963,0.0314153,-0.446843,-0.00345212
2750.49,0.767292,0.359417,3,7,0,-2705.54,-1.64678,-1.54433,-1.26133,-1.38613,-1.48214,-1.28514,-1.60621,-1.38264,-1.93169,-1.46611,-1.42624,-1.17226,-1.31985,-1.29028,-1.75392,-1.57369,-1.40836,-1.72432,-1.02761,-1.6101,-1.32101,-1.1503,-1.61602,-1.75391,-1.6103,-1.53117,-1.41461,-1.6959,-1.50926,-1.15391,-1.63032,-1.60364,-1.28832,-1.90525,-0.844271,-1.62058,-1.73364,-1.45505,-1.31438,-1.47935,-1.50914,-1.25211,-1.94835,-1.71485,-1.37678,-1.36675,-1.54371,-0.985722,-1.53109,-1.46932,-1.10995,-1.38925,0.0263263,0.0586082,-0.0476036,0.0278445,-0.0528276,0.0241907,0.00561611,0.0556279,-0.104134,-0.171188,-0.159413,0.106018,-0.0656022,0.0245958,-0.040407,0.00833727,0.0602974,-0.0212768,-0.00854514,0.0196091,0.0203711,0.00245901,0.011385,0.0236119,-0.0222052,0.225949,18.8636,-0.0532977,0.00165738,0.13822,0.00546633,0.0963172,-0.756582,-2.13018,0.528236,-0.799079,0.367761,-0.0349354,0.0977041,0.15924,-0.034781,0.0104624,0.0971203,0.113177,0.019533,0.0359272,0.315569,-0.250885,0.0281204,0.0441573,-0.378499,0.00519698
2736.33,0.662865,0.359417,4,15,0,-2709.67,-1.77656,-1.53859,-1.4129,-1.23204,-1.58243,-1.26461,-1.58904,-1.54872,-1.86957,-1.59853,-1.28105,-1.29527,-1.28891,-1.04056,-1.68103,-1.76847,-1.38397,-1.54643,-1.24381,-1.93639,-1.50731,-1.33634,-1.49453,-1.69047,-1.48327,-1.48793,-1.2745,-1.53579,-1.37153,-1.30888,-1.66553,-1.7557,-1.47061,-1.90856,-0.794393,-1.48388,-1.67326,-1.18647,-1.24219,-1.51412,-2.18209,-1.13596,-1.73723,-1.60115,-1.35642,-1.44764,-2.19922,-1.01351,-1.39461,-1.13102,-1.18087,-1.19788,-0.0647195,0.0604055,0.0415375,-0.080593,-0.0273392,0.0175173,0.00457417,0.0633567,-0.06893,-0.129754,-0.185742,0.084336,-0.0581318,0.0127675,-0.0713616,0.0184277,0.0524006,-0.000910396,-0.0258869,0.013531,0.0188862,0.0368066,-0.00109075,0.0190108,-0.00663028,0.247725,18.4135,0.0232328,-0.00405017,0.114721,0.0287725,0.13878,-0.517844,-2.61044,0.365988,-0.738432,0.279946,-0.0562125,0.105017,0.139754,0.0245903,-0.0174895,0.108317,0.142525,0.162974,0.00023788,0.282262,-0.074912,-0.0649811,0.0236839,0.386771,-0.0150421
2742,0.97139,0.359417,4,15,0,-2699.66,-1.47402,-1.52127,-1.23743,-1.39818,-1.44652,-1.25394,-1.61041,-1.44142,-1.851,-1.59312,-1.54953,-1.13912,-1.29503,-1.24711,-1.81763,-1.7163,-1.38492,-1.68267,-1.08744,-1.70167,-1.19976,-1.21884,-1.61757,-1.73924,-1.58219,-1.47378,-1.31105,-1.69364,-1.52182,-1.12787,-1.54601,-1.57185,-1.27969,-1.88918,-0.828666,-1.6593,-1.69544,-1.42782,-1.29637,-1.46629,-1.51788,-1.29035,-2.08186,-1.73141,-1.37848,-1.36894,-1.35601,-1.01521,-1.52189,-1.47534,-1.20611,-1.40753,0.0267919,0.0244802,0.0304154,0.0534465,-0.0566054,0.00682185,0.00556523,0.0661478,-0.10316,-0.161272,-0.143268,0.0872004,-0.0829755,0.0374849,-0.0602142,0.0161049,0.0582676,-0.0322405,-0.00700958,0.0153223,0.0264303,0.00321397,0.00797236,0.0270173,-0.0366919,0.228159,18.6331,0.0389669,-0.0100643,0.147423,-0.0067848,0.106344,-0.671114,-2.07802,0.317111,-1.02233,0.498413,-0.0594525,0.11148,0.154847,-0.0782059,-0.00852007,0.0569435,0.110228,-0.0135904,-0.0118945,0.332803,-0.414562,0.0321965,0.00524896,0.170335,0.00997543
2740.69,0.720801,0.359417,4,15,0,-2704.86,-1.73351,-1.66826,-1.41077,-1.45242,-1.56224,-1.25587,-1.60975,-1.47643,-1.96109,-1.41178,-1.17185,-1.22697,-1.32335,-1.03106,-1.70697,-1.74869,-1.41096,-1.69874,-1.216,-1.91518,-1.45431,-1.36352,-1.4516,-1.71358,-1.58275,-1.56465,-1.31638,-1.72795,-1.41103,-1.16481,-1.54423,-1.70832,-1.55768,-1.86038,-0.790059,-1.48861,-1.61524,-1.27781,-1.12701,-1.42253,-2.04664,-1.05259,-1.97732,-1.63583,-1.35711,-1.48158,-2.08856,-0.985172,-1.48296,-1.21219,-1.11998,-1.2884,0.0195458,0.0565609,-0.059724,-0.21193,-0.0580487,0.0296409,-0.000577913,0.0444412,-0.0828747,-0.134166,-0.185618,0.0949156,-0.0656204,0.019289,-0.0678667,0.0200834,0.0565433,0.00035488,-0.0193049,0.0055365,0.0243127,0.0260225,0.0160034,0.0194685,0.000668544,0.312895,19.2076,-0.0752713,0.00397572,0.0969861,-0.0323391,0.131035,-0.535339,-2.60547,0.397563,-0.825147,0.336313,-0.0436159,0.114702,0.14966,0.0514991,0.0329773,0.120166,0.215431,0.178591,0.108717,0.307748,0.00755353,-0.0633639,0.04862,-0.227097,-0.0395552
2738.51,0.824026,0.359417,4,15,0,-2701.73,-1.58707,-1.53304,-1.28293,-1.39773,-1.53571,-1.34148,-1.57192,-1.43059,-1.90648,-1.56265,-1.58673,-1.18965,-1.34223,-1.23385,-1.74784,-1.89814,-1.32707,-1.63469,-1.05445,-1.68396,-1.31744,-1.01802,-1.51747,-1.68436,-1.71872,-1.67135,-1.35646,-1.67905,-1.52087,-1.17509,-1.59805,-1.66665,-1.40177,-1.89725,-0.841778,-1.88361,-1.6381,-1.31296,-1.50575,-1.51498,-1.735,-1.22758,-2.01483,-1.76537,-1.38296,-1.39675,-1.53506,-0.950657,-1.51364,-1.40509,-1.18952,-1.40873,0.00266776,0.0335551,-0.0204652,0.0479709,-0.037849,0.0201753,0.0152748,0.0612606,-0.107462,-0.137524,-0.132627,0.088555,-0.0846691,0.0394316,-0.0809103,0.017101,0.0604271,-0.04383,-0.0135021,0.0225437,0.0141711,0.0127265,-0.00727389,0.0235877,-0.0269074,0.243077,18.4316,0.0119044,-0.00406587,0.171925,-0.0398466,0.112824,-0.553716,-1.87089,0.326501,-1.07253,0.548776,-0.0818147,0.115576,0.161848,-0.11967,-0.0388654,0.0665346,0.0371552,0.00337914,-0.0744073,0.303404,-0.304013,0.021068,0.0232231,-0.198852,0.00895345
2738.14,0.944463,0.359417,4,15,0,-2702.87,-1.58358,-1.59035,-1.32972,-1.42131,-1.53993,-1.29305,-1.61671,-1.4826,-2.02684,-1.46071,-1.1799,-1.22514,-1.30785,-1.15612,-1.69382,-1.59204,-1.37585,-1.68266,-1.20769,-1.87341,-1.49256,-1.49142,-1.48512,-1.75657,-1.44928,-1.36645,-1.26337,-1.66399,-1.33068,-1.38758,-1.4575,-1.55982,-1.46256,-1.81578,-0.804574,-1.42312,-1.70738,-1.33133,-1.02877,-1.35239,-1.75867,-1.09729,-1.82077,-1.54239,-1.32968,-1.45382,-2.49055,-0.958741,-1.48263,-1.22134,-1.1462,-1.41187,0.00665956,0.0248963,0.00591789,-0.0702922,-0.0608035,0.0321083,0.00587045,0.0437518,-0.0758732,-0.15282,-0.170543,0.0749533,-0.0555845,0.0364736,-0.0666398,0.0128316,0.0585497,0.0126284,-0.0186845,0.00258231,0.019968,0.016526,0.0118367,0.0150066,-0.0121109,0.277019,18.6015,-0.0918476,0.00537859,0.113983,-0.00872099,0.126095,-0.627566,-2.48612,0.271581,-0.774946,0.506196,-0.0525884,0.102946,0.154903,0.0545689,-0.00877315,0.0607907,0.141716,0.0941825,0.0519783,0.205576,-0.136835,-0.0224602,0.0129918,0.11413,-0.0131196
