# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_download_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5622.59,0.926987,0.348843,4,15,0,-5587.66,-1.83704,-1.61298,-1.47875,-1.48932,-1.50989,-1.55806,-1.52746,-1.49325,-1.73985,-1.73499,-1.38086,-1.34951,-1.45282,-1.38973,-1.69499,-1.57468,-1.60703,-1.73681,-1.49631,-1.55731,-1.79708,-1.57591,-1.80389,-1.71494,-1.64806,-1.48272,-1.33765,-1.49368,-1.33752,-1.30361,-2.08344,-1.5591,-1.51121,-1.76451,-1.31233,-1.48734,-1.78411,-1.46286,-1.52463,-1.69538,-1.9164,-1.75799,-1.56368,-1.56444,-1.46954,-1.35046,-1.90988,-1.38502,-1.40507,-1.47436,-1.44903,-1.01208,-0.022385,0.0892241,-0.0241691,-0.00469481,0.00821946,-0.0184215,0.125272,-0.0982606,-0.141102,-0.0630469,0.0154489,-0.142666,-0.0712692,-0.0898526,0.120527,0.166046,0.0641479,-0.000546905,0.0148299,0.0904491,-0.0178617,0.0128005,0.0337242,0.0152741,0.00459911,-0.00784921,0.00108604,-0.00818021,0.109579,8.42969,0.30933,-0.0231863,-0.0576811,0.0253024,-0.556713,-0.507383,-0.210393,-0.0672713,-0.545763,-0.409609,0.985475,0.760416,0.559394,0.00131884,0.156256,0.251834,-0.0200026,0.0611391,0.134515,0.0677632,-0.00816757,-0.0607293,0.00391752,-0.107984,-0.00961579,0.0565345,-0.174429,-0.000875426
5618.34,0.781254,0.348843,4,15,0,-5584.66,-1.84267,-1.63218,-1.48497,-1.4395,-1.72722,-1.44697,-1.53116,-1.49125,-1.90716,-1.75703,-1.58507,-1.35049,-1.62013,-1.4713,-1.57959,-1.72686,-1.63672,-1.74376,-1.48006,-1.67156,-1.8804,-1.39032,-1.77781,-1.6992,-1.58272,-1.5835,-1.52943,-1.55729,-1.38301,-1.25499,-1.92431,-1.60728,-1.44797,-1.76242,-1.16569,-1.42403,-1.7563,-1.39836,-1.54707,-1.72409,-1.76095,-1.79097,-1.79585,-1.5607,-1.45141,-1.50625,-2.04894,-1.45141,-1.56379,-1.49586,-1.57972,-1.49763,-0.0421212,0.0547569,-0.0655109,-0.056428,0.0066758,-0.00981962,0.1325,-0.0781191,-0.193716,-0.048221,0.020498,-0.13304,-0.0825222,-0.0847577,0.12723,0.152545,0.0641553,0.00458296,0.015275,0.0575877,-0.0352346,0.00971912,0.0359172,0.00973956,0.0312231,0.00685607,-0.00164546,-0.0183709,0.122884,8.08927,0.24987,-0.0185172,-0.0405075,0.107455,-0.665547,-0.438076,-0.177178,-0.0533834,-0.595455,-0.357719,1.00362,0.685858,0.561142,0.0148949,0.111076,0.159443,-0.037894,0.090391,0.187992,0.089277,0.151101,0.00713022,-0.0629958,-0.242508,-0.0370352,0.0487773,-0.429376,-0.0105219
5618.61,0.92715,0.348843,4,15,0,-5576.37,-1.85939,-1.53433,-1.45966,-1.41403,-1.42638,-1.45407,-1.51757,-1.42787,-1.76749,-1.77566,-1.36243,-1.32102,-1.46291,-1.47711,-1.6891,-1.67114,-1.6356,-1.65085,-1.48392,-1.44704,-1.81408,-1.61294,-1.7769,-1.72006,-1.5453,-1.34286,-1.33454,-1.5672,-1.2646,-1.22992,-2.11844,-1.60621,-1.46031,-1.72596,-1.26075,-1.55857,-1.79199,-1.40511,-1.48869,-1.67344,-1.93814,-1.76315,-1.68187,-1.58616,-1.42973,-1.4684,-2.12803,-1.34904,-1.50223,-1.59078,-1.57326,-1.06126,-0.0167478,0.10287,-0.028542,-0.00171908,0.0120429,-0.0185426,0.112266,-0.111373,-0.137429,-0.0652495,0.00808593,-0.142004,-0.0843841,-0.0893606,0.121465,0.169506,0.0684161,0.00432832,0.00814415,0.0951025,-0.0209611,-0.014915,0.0346348,0.0178343,-0.000209514,-0.000208987,0.013429,0.00153041,0.132248,8.10524,0.251863,-0.0186957,-0.087192,-0.0136102,-0.547274,-0.49753,-0.234247,-0.0604063,-0.631774,-0.40006,0.998113,0.762125,0.607464,0.0110549,0.147621,0.261851,-0.0267986,-0.000600922,0.172214,0.120686,0.0135679,0.0152287,0.238883,0.0202024,-0.00496777,0.0653218,-0.209787,-0.000320552
5614.59,0.809028,0.348843,4,15,0,-5579.18,-1.84294,-1.67216,-1.44636,-1.46509,-1.69871,-1.4543,-1.50234,-1.44106,-1.83793,-1.82614,-1.65909,-1.35505,-1.58085,-1.34924,-1.63061,-1.57375,-1.56248,-1.76264,-1.43763,-1.57612,-1.82352,-1.49078,-1.84054,-1.70414,-1.58487,-1.53585,-1.40055,-1.50947,-1.35214,-1.30117,-2.03072,-1.54186,-1.52372,-1.81248,-1.19289,-1.38816,-1.79246,-1.39266,-1.52391,-1.72319,-1.82523,-1.70694,-1.49239,-1.55406,-1.3984,-1.55538,-1.83823,-1.49251,-1.43754,-1.54493,-1.5282,-1.07882,-0.0409368,0.0884509,-0.0391976,0.0241631,0.0133384,-0.0118297,0.138881,-0.077954,-0.183933,-0.0578281,0.0248199,-0.14328,-0.101196,-0.0870336,0.122513,0.13981,0.0470199,0.0165221,-0.0018629,0.065826,-0.0293988,0.0204932,0.0538038,0.024667,0.0325471,-0.00809172,-0.00666239,-0.0183849,0.127388,8.01588,0.287739,-0.0214574,-0.0417216,0.078264,-0.66765,-0.471916,-0.140326,-0.0728716,-0.673283,-0.38792,0.984783,0.664334,0.420499,0.0218673,0.0891388,0.185144,-0.0177125,0.121111,0.241605,0.139898,0.114735,-0.0882193,-0.151205,-0.242692,-0.00759411,0.0597982,-0.314458,0.00450561
5615.29,0.908221,0.348843,4,15,0,-5577.19,-1.78826,-1.65072,-1.48751,-1.50862,-1.49687,-1.55797,-1.53114,-1.49246,-1.82397,-1.70691,-1.35701,-1.36732,-1.5083,-1.50813,-1.69414,-1.77711,-1.65498,-1.68598,-1.5244,-1.54613,-1.72015,-1.5568,-1.68298,-1.70666,-1.5631,-1.37285,-1.40093,-1.62757,-1.35895,-1.33636,-1.8325,-1.5962,-1.45341,-1.71093,-1.27842,-1.48365,-1.74006,-1.4535,-1.55503,-1.61973,-1.77565,-1.78221,-1.77519,-1.62023,-1.46144,-1.37243,-2.04966,-1.28862,-1.6719,-1.51089,-1.61738,-1.38481,0.0261724,0.0431433,-0.0261142,-0.0537854,0.00357798,-0.0116553,0.116955,-0.10415,-0.152531,-0.0594099,0.00287686,-0.134774,-0.0810427,-0.0932386,0.133898,0.180619,0.0704612,-0.0112983,0.0270407,0.0863153,-0.0208596,-0.0148485,0.0208078,0.00386459,-0.00580989,0.0150199,0.0124811,-0.00939479,0.101503,8.26882,0.187138,-0.0146595,-0.0716858,0.011408,-0.553926,-0.450498,-0.267255,-0.0415265,-0.607335,-0.41556,1.08976,0.816642,0.613887,-0.00279614,0.17371,0.236374,-0.0350281,-0.0111136,0.113603,0.049277,0.00480869,0.086776,0.201957,-0.124017,-0.00350146,0.0317337,-0.140073,-0.0100292
5615.16,0.972937,0.348843,4,15,0,-5579.03,-1.87339,-1.5934,-1.49298,-1.42694,-1.63922,-1.45355,-1.4802,-1.4255,-1.91083,-1.81759,-1.60912,-1.29199,-1.56921,-1.43245,-1.59197,-1.582,-1.55412,-1.69668,-1.43027,-1.61079,-1.88848,-1.46742,-1.78668,-1.63892,-1.58246,-1.59795,-1.39328,-1.66976,-1.30269,-1.29144,-2.0665,-1.49853,-1.5277,-1.78856,-1.16988,-1.34939,-1.75943,-1.38907,-1.5403,-1.72771,-1.80552,-1.73582,-1.627,-1.51869,-1.41041,-1.60917,-1.98179,-1.45859,-1.4016,-1.54681,-1.50833,-0.971033,0.00327281,0.123634,-0.0439825,-0.0201183,0.0088724,-0.00934359,0.126781,-0.0833794,-0.183,-0.0542599,0.0296941,-0.14317,-0.0906982,-0.0861259,0.123069,0.144636,0.0644028,-0.000407412,-0.00508176,0.0629398,-0.0313997,0.0235748,0.0439502,0.0128425,0.0261435,-0.00118659,-0.00533865,-0.0303768,0.114072,8.19655,0.30404,-0.0225735,-0.0687041,0.0845964,-0.646386,-0.476759,-0.145147,-0.0656453,-0.612912,-0.379894,0.97165,0.646788,0.556584,0.00381342,0.0781535,0.176457,-0.0360981,0.109607,0.183325,0.0601365,0.0807025,-0.0664466,-0.150179,-0.400993,0.000165342,0.08128,-0.305923,-0.0037514
5600.11,0.528766,0.348843,4,15,0,-5556.84,-1.78497,-1.58994,-1.38721,-1.57143,-1.49877,-1.59896,-1.56619,-1.50892,-1.77269,-1.65004,-1.33967,-1.39685,-1.50052,-1.53486,-1.70953,-1.79471,-1.64439,-1.6632,-1.51955,-1.49983,-1.60009,-1.60318,-1.71543,-1.78476,-1.56268,-1.28319,-1.37017,-1.39677,-1.26717,-1.41576,-1.80123,-1.62261,-1.39905,-1.74483,-1.25559,-1.39267,-1.78381,-1.43166,-1.5579,-1.6198,-1.85423,-1.77959,-1.59733,-1.69045,-1.47619,-1.4314,-1.7864,-1.3315,-1.63531,-1.46322,-1.65935,-1.32385,0.0116254,0.0281465,0.00499837,0.0111834,0.00895825,-0.0103722,0.128017,-0.114505,-0.155519,-0.0694542,0.000109401,-0.132917,-0.0758721,-0.0794883,0.123847,0.174759,0.0713935,-0.00976421,0.0279995,0.0909005,-0.0276466,-0.0209957,0.0187947,0.00781127,-0.00414726,0.00435961,0.0102387,-0.00658352,0.147895,8.06475,0.120618,-0.0094605,-0.0647075,-0.0319568,-0.575491,-0.480867,-0.271427,-0.0447347,-0.587115,-0.319224,1.02234,0.775814,0.625692,-0.0063998,0.181241,0.248561,-0.0657306,-0.0458307,0.0893545,0.0512759,-0.011521,0.0251436,0.167757,-0.0869068,0.0105086,0.014334,0.0259277,0.00208533
5620.79,0.985494,0.348843,4,15,0,-5573.38,-1.72393,-1.54112,-1.49692,-1.51857,-1.51014,-1.45982,-1.4511,-1.47178,-1.92164,-1.77093,-1.62494,-1.35404,-1.53215,-1.54704,-1.65037,-1.79482,-1.48698,-1.59902,-1.49015,-1.59346,-1.80121,-1.62937,-1.76294,-1.71906,-1.60001,-1.41031,-1.34165,-1.56462,-1.25953,-1.30971,-1.81247,-1.48292,-1.49909,-1.72956,-1.13846,-1.34917,-1.8166,-1.3467,-1.49346,-1.63829,-1.89068,-1.65535,-1.78109,-1.55585,-1.38324,-1.49496,-2.14026,-1.40448,-1.57706,-1.47322,-1.56297,-1.15909,-0.0490735,0.0970911,0.0440867,-0.0290919,0.0114621,-0.0120563,0.12025,-0.0977317,-0.175308,-0.0508196,0.00667937,-0.114927,-0.0995915,-0.0782162,0.11266,0.149808,0.0600243,0.0103459,0.0186192,0.0701896,-0.0368745,0.00643083,0.0351451,0.0171475,0.00382692,-0.00767514,-0.000580437,-0.0260205,0.156632,8.05921,0.198427,-0.0149996,-0.0544621,0.0305333,-0.605124,-0.383565,-0.20029,-0.0413582,-0.681877,-0.33922,0.938931,0.67795,0.519772,0.00279867,0.135589,0.194411,-0.0830165,0.0225351,0.117324,0.0503899,-0.0421479,-0.092992,-0.0584636,-0.343488,-0.0369047,0.0430131,0.355583,-0.00542468
5615.24,0.627781,0.348843,4,15,0,-5566.73,-1.74746,-1.57763,-1.50027,-1.51586,-1.50723,-1.49071,-1.4426,-1.47547,-1.89668,-1.7849,-1.59981,-1.36419,-1.52498,-1.48038,-1.61983,-1.82803,-1.49397,-1.53777,-1.48404,-1.55122,-1.82631,-1.62302,-1.81216,-1.71608,-1.62914,-1.44738,-1.36752,-1.54018,-1.27716,-1.28936,-1.76358,-1.48933,-1.53696,-1.73071,-1.1577,-1.32302,-1.80714,-1.33584,-1.49363,-1.64216,-1.94574,-1.60821,-1.76098,-1.57776,-1.33914,-1.50124,-2.2026,-1.37613,-1.59866,-1.46088,-1.58026,-1.16094,-0.0385886,0.0871029,0.0276343,-0.0359891,0.00918215,-0.0152071,0.117251,-0.098636,-0.168995,-0.0454884,0.00279457,-0.114062,-0.0994629,-0.07118,0.115681,0.150675,0.0628507,0.00579527,0.0153055,0.0647009,-0.0334613,0.0053166,0.0277352,0.00968772,0.00348845,-0.00428199,-8.72592e-05,-0.0265671,0.160006,8.09817,0.249518,-0.0184932,-0.0425759,0.025675,-0.576897,-0.359226,-0.217221,-0.0381711,-0.680439,-0.269688,0.957433,0.676032,0.541152,-0.00131953,0.120826,0.178849,-0.0795042,0.0135874,0.0866352,0.0128965,-0.0355921,-0.0729839,-0.0508087,-0.350703,-0.0331382,0.0418706,0.240523,-0.00671076
5617.16,0.732905,0.348843,4,15,0,-5568.1,-1.86512,-1.62911,-1.472,-1.50814,-1.55461,-1.41728,-1.47362,-1.42655,-1.79831,-1.83612,-1.49616,-1.34583,-1.5392,-1.45919,-1.73727,-1.63395,-1.66226,-1.63925,-1.49231,-1.59868,-1.6214,-1.52029,-1.84557,-1.85716,-1.6271,-1.52577,-1.39517,-1.5685,-1.43422,-1.48748,-2.14339,-1.66893,-1.46373,-1.85501,-1.27062,-1.50027,-1.75135,-1.43029,-1.54426,-1.72555,-1.84078,-1.79996,-1.56392,-1.59893,-1.489,-1.66,-1.92331,-1.40777,-1.46403,-1.58852,-1.57571,-1.15432,-0.0222299,0.0792576,-0.00181655,0.0110775,0.00361404,-0.0201143,0.116223,-0.105475,-0.17365,-0.0803833,0.0135577,-0.158083,-0.0839737,-0.100607,0.12553,0.158544,0.0630785,0.0316216,0.0195343,0.0654167,-0.0184527,0.00932071,0.040725,0.0342672,0.00845163,0.00143136,0.0174441,-0.00597511,0.1078,8.26597,0.310358,-0.0234842,-0.122904,0.0180448,-0.713118,-0.638774,-0.200012,-0.0892213,-0.643819,-0.482631,1.01364,0.73028,0.549868,0.0393384,0.13198,0.182133,0.0110583,0.100629,0.217625,0.227938,0.0551646,0.0159486,0.295536,-0.0788753,-0.00544517,0.0448176,-0.0244655,0.00206558
5609.61,0.68106,0.348843,4,15,0,-5566.16,-1.7966,-1.58421,-1.44649,-1.41539,-1.65912,-1.52335,-1.47154,-1.48136,-1.89137,-1.63791,-1.52445,-1.25409,-1.54184,-1.40328,-1.68242,-1.73957,-1.55011,-1.70681,-1.55539,-1.5426,-1.8116,-1.52693,-1.65903,-1.58355,-1.54045,-1.45791,-1.46965,-1.54317,-1.23462,-1.21607,-1.93903,-1.40926,-1.31251,-1.72579,-1.24323,-1.36407,-1.73184,-1.36187,-1.47138,-1.66596,-1.83727,-1.77157,-1.73378,-1.53722,-1.36381,-1.44572,-1.94131,-1.3627,-1.53419,-1.41712,-1.53925,-1.3937,-0.0400917,0.0551565,-0.101914,-0.0464484,0.00509765,0.00268108,0.127197,-0.0801783,-0.179756,-0.0773953,0.0103088,-0.121307,-0.0966923,-0.0742576,0.135267,0.165501,0.050889,0.00702229,0.0212241,0.0793952,-0.0206632,0.00161685,0.0354073,-0.00918794,0.00648619,-0.00106827,0.00298172,-0.0303311,0.138494,7.94595,0.0233453,-0.00380532,-0.0659208,0.0538162,-0.62924,-0.465288,-0.209174,-0.0420224,-0.691351,-0.244121,1.12293,0.789235,0.450976,-0.000555793,0.153188,0.220138,-0.049592,0.00174646,0.113395,-0.0920087,-0.0146564,-0.057115,-0.00384581,-0.400391,-0.0298336,0.0585985,-0.709035,-0.00866108
5617.2,0.965676,0.348843,4,15,0,-5574.67,-1.8395,-1.62695,-1.49829,-1.6261,-1.53242,-1.44221,-1.56267,-1.45828,-1.91774,-1.84904,-1.73182,-1.31177,-1.56727,-1.50369,-1.66307,-1.7303,-1.65799,-1.65303,-1.52701,-1.55627,-1.71107,-1.57197,-1.76341,-1.63198,-1.60327,-1.45968,-1.37044,-1.49144,-1.42383,-1.61233,-1.98609,-1.56501,-1.63524,-1.80917,-1.26542,-1.55386,-1.7405,-1.45232,-1.6047,-1.74994,-1.89483,-1.68735,-1.74184,-1.53875,-1.46707,-1.65228,-1.86062,-1.47595,-1.51689,-1.54662,-1.52466,-1.0296,-0.025298,0.0626073,0.0205518,0.018072,0.00599169,0.00822556,0.120096,-0.0943241,-0.166129,-0.0716671,0.0213553,-0.152366,-0.083501,-0.0831998,0.117514,0.157667,0.0598581,0.0113752,0.0121465,0.0869818,-0.0130381,0.011724,0.0339941,0.00793704,0.0300108,0.011088,0.0019297,-0.0168043,0.104375,8.30079,-0.0730557,0.00267005,-0.0984167,0.0354537,-0.649939,-0.545852,-0.180607,-0.0804638,-0.594584,-0.34866,0.939151,0.725961,0.53461,0.0230618,0.145825,0.24234,0.0231819,0.104349,0.190592,0.0926245,0.161547,0.0391041,0.00275125,-0.221828,-0.00635442,0.0294418,0.134334,0.00336982
5622.96,0.892822,0.348843,4,15,0,-5579.55,-1.75107,-1.58938,-1.48924,-1.50663,-1.62364,-1.51715,-1.48676,-1.46849,-1.72199,-1.65577,-1.26934,-1.43882,-1.54768,-1.49722,-1.63491,-1.62541,-1.64556,-1.71683,-1.46723,-1.53174,-1.84731,-1.45849,-1.74197,-1.79117,-1.59389,-1.48651,-1.47575,-1.6395,-1.39195,-1.12014,-1.91605,-1.54484,-1.31705,-1.74422,-1.25478,-1.37073,-1.80098,-1.41048,-1.51168,-1.66112,-1.75715,-1.7866,-1.6166,-1.65683,-1.41123,-1.44921,-1.96277,-1.3561,-1.5605,-1.51445,-1.64208,-1.33172,0.0161298,0.0581028,-0.0187315,-0.0493841,0.0138857,-0.0258282,0.134242,-0.0921234,-0.172077,-0.0579631,0.0222827,-0.123255,-0.0951104,-0.0920134,0.14116,0.161956,0.0668025,-0.00457832,0.00840812,0.0635217,-0.0299152,-0.0108781,0.0334846,0.0205603,0.000546881,-0.00434798,0.00686546,-0.0195373,0.114209,8.22754,0.477344,-0.0335336,-0.0546635,0.0567215,-0.579151,-0.440966,-0.18007,-0.032325,-0.683938,-0.398262,1.14563,0.727958,0.574846,-0.00543157,0.104986,0.174915,-0.0674462,-0.0191402,0.129644,0.090844,-0.0333334,-0.0537955,0.0844391,-0.257905,-0.00723243,0.0381087,-0.0897396,-0.00920848
5621.43,0.826889,0.348843,4,15,0,-5585.09,-1.83456,-1.63418,-1.40291,-1.45893,-1.51461,-1.47133,-1.43333,-1.41396,-1.85072,-1.79247,-1.66856,-1.27158,-1.50805,-1.40673,-1.58946,-1.67906,-1.60217,-1.67343,-1.535,-1.54866,-1.77389,-1.4912,-1.76913,-1.65681,-1.57354,-1.48571,-1.30257,-1.51868,-1.3315,-1.50826,-2.11776,-1.60308,-1.5219,-1.7557,-1.19481,-1.49292,-1.76672,-1.43478,-1.60598,-1.7178,-1.8423,-1.69221,-1.7156,-1.47387,-1.40235,-1.48596,-2.09651,-1.40841,-1.49619,-1.54008,-1.50961,-1.01039,0.000957341,0.082579,-0.0382569,-0.00835402,0.0165761,-0.00349634,0.106619,-0.0919535,-0.158994,-0.068006,0.0110556,-0.1538,-0.0969943,-0.0806978,0.117738,0.150994,0.0640779,0.0198347,0.0166175,0.0861316,-0.0167666,0.0154749,0.0433732,0.0146294,0.0123219,-0.000488975,-0.00357447,-0.0122527,0.132066,7.89798,0.099991,-0.00861501,-0.0892066,0.033664,-0.64456,-0.547021,-0.206873,-0.0831591,-0.678317,-0.330795,0.949479,0.68319,0.562262,0.0220751,0.154746,0.240597,-0.000486046,0.0909196,0.191414,0.0824584,0.0405436,-0.0283222,-0.0855547,-0.161743,0.00194861,0.0566021,-0.275184,-0.00155775
5610.5,0.706892,0.348843,4,15,0,-5578.3,-1.77245,-1.64734,-1.4137,-1.4117,-1.44286,-1.45233,-1.47826,-1.37768,-1.92984,-1.90219,-1.44122,-1.2147,-1.58376,-1.45044,-1.62951,-1.6803,-1.61987,-1.71686,-1.49717,-1.52791,-1.63537,-1.46823,-1.72065,-1.70567,-1.60193,-1.34691,-1.44291,-1.66397,-1.42834,-1.31345,-2.08124,-1.53572,-1.44019,-1.77813,-1.1723,-1.50494,-1.75959,-1.4012,-1.4863,-1.61524,-1.85715,-1.67789,-1.77422,-1.54981,-1.46825,-1.56491,-2.22393,-1.38031,-1.54463,-1.48927,-1.55207,-1.28117,-0.00835441,0.0882191,-0.00712098,-0.00732973,0.0088144,-0.0132926,0.130217,-0.0929742,-0.16695,-0.0750968,0.0105936,-0.147022,-0.0738414,-0.0877499,0.125302,0.148447,0.0542772,0.0217492,0.00548831,0.0795462,-0.0233997,0.00964569,0.0502383,0.00325575,0.0237766,-0.000651587,0.00360034,-0.00823451,0.144722,8.19692,0.221064,-0.016959,-0.0604047,0.0262401,-0.664419,-0.573771,-0.199738,-0.0791275,-0.583022,-0.378913,1.00836,0.691418,0.492224,0.027976,0.121889,0.221289,-0.00808488,0.089821,0.236376,0.0411184,0.113803,-0.0148238,0.0480111,-0.108701,-0.00447058,0.0514546,-0.0454846,-0.00136675
5619.38,0.962289,0.348843,4,15,0,-5570.89,-1.84859,-1.62389,-1.51813,-1.527,-1.70185,-1.54458,-1.5168,-1.51798,-1.81941,-1.65101,-1.487,-1.47214,-1.49586,-1.59256,-1.64695,-1.77146,-1.62137,-1.71898,-1.50932,-1.59943,-2.05067,-1.57515,-1.84267,-1.75367,-1.57436,-1.59665,-1.36189,-1.54375,-1.27756,-1.44711,-1.95285,-1.57125,-1.56594,-1.74127,-1.26082,-1.39928,-1.78865,-1.43575,-1.66813,-1.77233,-1.96107,-1.83536,-1.63257,-1.63962,-1.39052,-1.5444,-2.02454,-1.39355,-1.5296,-1.54322,-1.64739,-1.42533,-0.0443289,0.0671115,-0.00885129,-0.0420903,0.0186555,-0.00995648,0.124817,-0.0972264,-0.162021,-0.0523694,0.0148986,-0.128714,-0.0940687,-0.0942065,0.141318,0.171785,0.0681174,-0.00710059,0.0188894,0.0743847,-0.0188377,-0.000185024,0.0260161,0.0200708,-0.00222975,0.00618842,0.00349934,-0.0206889,0.130558,8.1965,0.233123,-0.0167893,-0.0587201,0.0457068,-0.557119,-0.423977,-0.216587,-0.0370632,-0.666304,-0.409028,1.14441,0.78171,0.581883,-0.00389161,0.142236,0.205977,-0.0293009,0.022237,0.112292,0.105549,-0.0258413,0.00427499,0.0231363,-0.273107,-0.0363984,0.0404495,-0.0237733,-0.00784844
5600.24,0.631953,0.348843,4,15,0,-5566.38,-1.67551,-1.58159,-1.44836,-1.51517,-1.4323,-1.46184,-1.61208,-1.45792,-1.80588,-1.80828,-1.38129,-1.19783,-1.6256,-1.39788,-1.66506,-1.61576,-1.56314,-1.75283,-1.52599,-1.59873,-1.58699,-1.51735,-1.69952,-1.62822,-1.65739,-1.31258,-1.33901,-1.66116,-1.44333,-1.36421,-1.90266,-1.60769,-1.43272,-1.76111,-1.15693,-1.61922,-1.70654,-1.49096,-1.48007,-1.59552,-1.79571,-1.63285,-1.79453,-1.53541,-1.52786,-1.56014,-1.94504,-1.42419,-1.59203,-1.53786,-1.56119,-1.02269,0.00837518,0.0870262,-0.00431772,-0.0158372,0.00603325,-0.0167207,0.126183,-0.0801452,-0.17887,-0.0554078,0.0299709,-0.139071,-0.101394,-0.0837706,0.106809,0.155859,0.0688977,0.00603543,0.00897663,0.0739768,-0.0284164,0.0195886,0.0535921,0.0155427,0.00736332,0.00995999,-0.000568594,-0.0046607,0.121824,7.79822,0.334469,-0.0252711,-0.0670289,0.100946,-0.63723,-0.438599,-0.146716,-0.0630422,-0.649378,-0.385346,0.839668,0.701395,0.598179,0.0202154,0.122812,0.205849,-0.0048056,0.136196,0.263698,0.120985,0.0564572,0.0512473,-0.0186386,-0.0615242,0.000859549,0.0501293,-0.0162608,-0.00295311
5600.97,0.862719,0.348843,4,15,0,-5548.11,-1.72619,-1.60076,-1.45944,-1.48804,-1.53699,-1.56239,-1.48721,-1.40177,-1.83461,-1.8987,-1.39299,-1.19934,-1.61125,-1.53672,-1.64347,-1.63392,-1.61002,-1.71064,-1.46878,-1.54594,-1.59962,-1.4967,-1.711,-1.70995,-1.69017,-1.29031,-1.35208,-1.64515,-1.49461,-1.4744,-1.8965,-1.44537,-1.47472,-1.74456,-1.15469,-1.53553,-1.6653,-1.55733,-1.46969,-1.59358,-1.79916,-1.65215,-1.72195,-1.50242,-1.52851,-1.51373,-2.00622,-1.44173,-1.57651,-1.52451,-1.54767,-1.22672,0.0319545,0.0977911,0.0173992,-0.00885484,0.0106651,-0.0132538,0.128407,-0.0749631,-0.176825,-0.0612529,0.018568,-0.151055,-0.0792787,-0.0884659,0.0982929,0.150447,0.0674204,-0.00956683,0.016941,0.067694,-0.031046,0.0123885,0.0507548,0.000164391,0.00524357,0.0146958,0.013237,-0.00759784,0.12899,7.86778,0.320817,-0.0233341,-0.0539081,0.0799752,-0.65751,-0.486739,-0.187445,-0.07356,-0.51694,-0.460328,0.757044,0.669899,0.585883,0.00824296,0.129267,0.186754,-0.0170592,0.11191,0.25426,0.0444756,0.0658622,0.0887794,0.218577,-0.100296,0.0144876,0.0503032,0.137725,-0.00165113
