# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_upload_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5420.49,0.540757,0.601754,3,7,0,-5410.29,-1.5266,-0.0704724,0.0256212,0.118171,-0.128436,-0.144921,-0.0361466,-0.000917877,-0.110853,-0.0527492,-0.0858276,0.128186,0.15102,0.0578825,0.0137389,0.00564058,0.0688708,-0.0349323,-0.0204536,0.0238908,0.0100478,0.020694,-7.23076e-05,-0.0147532,-0.0219367,7.86861,-0.176282,0.0133412,-0.045583,-0.0119379,-0.54826,-0.42626,-0.220103,-0.0473929,-0.508691,-0.381257,1.06753,0.680573,0.51942,0.00997087,0.104331,0.189452,-0.0876573,-0.0540328,0.0934099,0.0424032,0.0589614,-0.0550508,-0.300321,-0.289463
5424.49,1,0.601754,3,7,0,-5407.94,-1.55658,-0.06616,0.0559796,0.153703,-0.10519,-0.177502,-0.0587595,0.0282677,-0.123385,-0.0516655,-0.0742431,0.103594,0.177373,0.0854794,-0.0193618,0.0215713,0.0778916,-0.0304154,0.0198567,0.039149,0.0159876,-0.000844657,-0.00695518,0.0161232,-0.0246315,8.13262,-0.245897,0.0223667,-0.027668,0.0953011,-0.629361,-0.476356,-0.177701,-0.0547022,-0.407496,-0.300612,0.82314,0.772886,0.730614,-0.0130872,0.148781,0.212556,-0.0537764,0.0735714,0.142752,0.0554801,-0.0465159,-0.0684108,0.238341,-0.325021
5423.84,0.992139,0.601754,3,7,0,-5412.05,-1.54412,-0.075892,0.0275164,0.113839,-0.120534,-0.159276,-0.0398208,-0.00504637,-0.101236,-0.051288,-0.0877013,0.119721,0.151774,0.065782,-0.000287201,0.01612,0.0729056,-0.0223407,-0.0278752,0.022015,0.011966,0.0182806,-0.0171444,-0.0151238,-0.017633,7.49866,-0.181922,0.0132554,-0.050054,0.00887522,-0.575476,-0.412072,-0.236801,-0.0355819,-0.482626,-0.420909,0.987216,0.664947,0.580852,-0.0086174,0.131627,0.202557,-0.0805793,-0.106963,0.0529586,0.0142417,0.00817667,-0.15138,-0.29889,-0.232674
5427.56,1,0.601754,3,7,0,-5409.73,-1.56046,-0.0590675,0.0543461,0.146439,-0.116286,-0.167519,-0.0459129,0.0369343,-0.130721,-0.051096,-0.0694863,0.108871,0.168343,0.0776605,-0.0226584,0.0187311,0.0829882,-0.0371306,0.029273,0.034538,0.00954064,0.00825054,-0.00185209,0.0116204,-0.022664,8.07816,-0.22398,0.0207831,-0.0484088,0.0662237,-0.591781,-0.444546,-0.146998,-0.0598867,-0.397195,-0.252164,0.863172,0.738508,0.671664,-0.011748,0.149403,0.226081,-0.0580729,0.114055,0.139311,0.0405557,0.013533,-0.0388179,0.162697,-0.299059
5428.33,0.994793,0.601754,3,7,0,-5415.71,-1.54975,-0.0723394,0.0357116,0.116331,-0.123659,-0.152766,-0.0615886,0.00955997,-0.104949,-0.0479007,-0.0720429,0.120488,0.165099,0.0904726,-0.00301941,-0.0012378,0.0759152,-0.00179126,-0.00596618,0.0296176,0.0152664,0.0205856,-0.0022168,0.00418214,-0.0234161,7.70669,-0.189835,0.0147125,-0.071342,0.0206789,-0.560378,-0.493032,-0.218509,-0.039819,-0.444492,-0.236765,0.936245,0.694898,0.782324,0.00299849,0.0991144,0.208304,0.0121204,0.00684979,0.129648,0.0831336,0.0690817,-0.0503444,0.0303399,-0.308984
5431.95,1,0.601754,3,7,0,-5422.87,-1.55188,-0.073833,0.0433158,0.15164,-0.11047,-0.162487,-0.0367025,0.0186505,-0.127829,-0.0565568,-0.0875043,0.114532,0.153909,0.0577714,-0.0217964,0.0367127,0.0814507,-0.0472251,0.00869157,0.0226365,0.0115389,0.0177513,-0.0111346,-0.00250389,-0.0199306,7.93015,-0.18459,0.0151931,-0.00738587,0.0357975,-0.582933,-0.41,-0.18037,-0.0529826,-0.441255,-0.434671,0.940024,0.692105,0.511494,-0.0184335,0.184513,0.223894,-0.109275,0.0270582,0.0743214,0.0337922,0.0298447,-0.105445,-0.0809375,-0.262992
5428.12,0.532204,0.601754,3,7,0,-5413.49,-1.56341,-0.057487,0.0519307,0.109302,-0.132981,-0.159445,-0.0527809,0.00973603,-0.126189,-0.0514235,-0.0772116,0.120354,0.164791,0.0928946,0.001024,0.00499903,0.0686061,-0.0124344,-0.00382148,0.0194304,0.00324133,0.0101381,-0.00380966,0.00221231,-0.0184717,7.82466,-0.2914,0.0267111,-0.0935471,0.0222935,-0.61687,-0.534935,-0.224205,-0.059947,-0.484015,-0.291651,0.953231,0.683588,0.798895,0.000503341,0.102376,0.188604,-0.0301826,-0.010858,0.0668357,-0.00191827,0.0158559,-0.0533797,0.00479886,-0.24374
5426.78,0.924889,0.601754,3,7,0,-5417.62,-1.55595,-0.0811874,0.031246,0.161348,-0.118093,-0.17552,-0.038148,0.0148825,-0.111544,-0.048796,-0.0822829,0.113918,0.160144,0.0555914,-0.0332696,0.0282566,0.0883493,-0.0473389,0.0119676,0.032541,0.0219414,0.0166339,-0.00481957,-0.00533323,-0.0229394,7.97585,-0.104348,0.00627703,-0.00157545,0.011094,-0.573762,-0.344307,-0.19697,-0.0351636,-0.372419,-0.386064,0.930471,0.734778,0.492016,-0.0230418,0.176678,0.242092,-0.0942084,0.0567008,0.129712,0.103759,0.0328117,-0.0755018,-0.136317,-0.302694
5428.57,1,0.601754,3,7,0,-5420.51,-1.54583,-0.0569218,0.0508549,0.110348,-0.115374,-0.148283,-0.0547064,0.0166149,-0.12344,-0.0546895,-0.0793631,0.120707,0.165894,0.0911675,0.0114291,0.00563069,0.0699102,-0.012864,-0.00585284,0.0237505,0.00315862,0.00922582,-0.0143368,0.00463631,-0.018981,7.77513,-0.294519,0.0269609,-0.074596,0.0721284,-0.593124,-0.548138,-0.196317,-0.0611628,-0.522635,-0.306109,0.968025,0.694228,0.787611,0.00430197,0.105558,0.192912,-0.0426437,-0.033181,0.0629534,-0.0285078,-0.0149136,-0.115522,0.0465368,-0.250461
5433.24,0.989454,0.601754,3,7,0,-5421.17,-1.54453,-0.0680985,0.0457114,0.117263,-0.12303,-0.165535,-0.0481116,0.00279692,-0.118883,-0.0453858,-0.0701994,0.12658,0.15127,0.0665504,-0.0128778,-0.00151218,0.078533,-0.0222278,0.00186081,0.0286842,-0.00153083,0.00958283,-0.0100691,0.00159533,-0.0273971,7.65419,-0.233683,0.0200329,-0.0614927,-0.000927416,-0.596971,-0.457162,-0.229718,-0.0515009,-0.428837,-0.23549,1.02603,0.668787,0.583842,-0.015674,0.102512,0.216018,-0.0622772,-0.0105901,0.0768715,-0.0610203,-0.0184673,-0.107781,-0.0225671,-0.361515
5433.53,0.89688,0.601754,3,7,0,-5421.4,-1.56539,-0.0624559,0.0355897,0.13561,-0.108635,-0.161532,-0.05118,0.0347479,-0.113282,-0.0503231,-0.0924928,0.105476,0.168231,0.0790349,-0.00676259,0.0283367,0.0800804,-0.0362753,0.0075987,0.0249189,0.0262449,0.00724207,-0.0143034,0.00203309,-0.0088707,7.92174,-0.151699,0.0124109,-0.0678346,0.086957,-0.584149,-0.469179,-0.135674,-0.0458926,-0.436261,-0.473507,0.858405,0.727784,0.684867,-0.00341462,0.166088,0.220353,-0.0768202,0.0329055,0.0928934,0.121031,-0.0115272,-0.100244,0.0193952,-0.117052
5431.9,0.90013,0.601754,3,7,0,-5424.88,-1.54967,-0.0714731,0.0475902,0.137094,-0.123505,-0.163677,-0.0465591,-0.00963324,-0.112364,-0.0437485,-0.0712339,0.126696,0.153424,0.0654979,-0.0131584,0.00637683,0.0720151,-0.0290193,-0.00169213,0.0269263,-0.00098123,0.0162986,-0.0158752,0.00842564,-0.0297564,7.64553,-0.270911,0.0234622,-0.0019599,-0.014598,-0.585288,-0.430937,-0.267366,-0.0437924,-0.427642,-0.245917,1.03079,0.678869,0.575816,-0.0174096,0.109496,0.198235,-0.082739,-0.0246977,0.0678191,-0.0605044,0.00470216,-0.139831,0.0933327,-0.392646
5426.13,0.648057,0.601754,3,7,0,-5415.4,-1.54285,-0.0632881,0.0520139,0.156487,-0.113393,-0.169314,-0.0184111,0.0323838,-0.119533,-0.0492725,-0.072443,0.115137,0.147759,0.0751581,-0.0302532,0.0120337,0.0772291,-0.0268058,0.0102151,0.0244155,0.000805621,0.0176068,-0.00692597,-0.00378572,-0.00500223,7.72552,-0.226772,0.0206743,0.0154482,0.0759611,-0.56166,-0.349246,-0.14202,-0.0441222,-0.396709,-0.287965,0.897171,0.626146,0.655163,-0.0189854,0.128106,0.211922,-0.0469856,0.0488677,0.101224,0.000564223,0.0629363,-0.0549101,-0.0759046,-0.0660062
5427.07,0.949093,0.601754,3,7,0,-5411.61,-1.55666,-0.0728052,0.0273609,0.109555,-0.121358,-0.154695,-0.0686509,-0.0025392,-0.114163,-0.0521582,-0.087668,0.115926,0.172301,0.0680582,0.0111723,0.0229251,0.078229,-0.0314726,-0.00393929,0.0270769,0.0237807,0.00840798,-0.0121063,0.00416735,-0.0367498,7.94482,-0.163197,0.0116674,-0.0963245,0.00207853,-0.606595,-0.525966,-0.247218,-0.0541588,-0.486993,-0.401931,0.976134,0.777901,0.594189,0.00207101,0.152516,0.215522,-0.0870816,-0.0273947,0.0722053,0.0733246,-0.0425598,-0.133906,0.00542581,-0.484927
5427.34,0.984163,0.601754,3,7,0,-5415.66,-1.54571,-0.0571394,0.0482725,0.115923,-0.103587,-0.187608,-0.0430218,0.030835,-0.115219,-0.0537381,-0.0728036,0.104255,0.157653,0.0789186,-0.0206255,0.00579332,0.0912559,-0.0305098,0.00779001,0.0346201,0.00768435,0.00562444,-0.0113562,0.00062066,0.00225236,7.84302,-0.192721,0.0172994,-0.092025,0.0990536,-0.632043,-0.406977,-0.148024,-0.0444972,-0.425649,-0.302434,0.826711,0.671999,0.693189,-0.0107772,0.134769,0.250437,-0.0555997,0.0432799,0.138479,0.0296019,0.00422073,-0.0642251,0.0150926,0.0297207
5426.57,0.952487,0.601754,3,7,0,-5413.38,-1.55856,-0.0800345,0.0395458,0.147148,-0.129367,-0.132998,-0.0469721,-0.000702654,-0.118874,-0.0466592,-0.0884784,0.126355,0.164312,0.0650926,0.00198503,0.0281662,0.0653195,-0.026756,-0.000683783,0.0233158,0.0172879,0.0197447,-0.00667894,-0.00264508,-0.0429773,7.77515,-0.25921,0.0210513,0.00560017,-0.018049,-0.530036,-0.477886,-0.242394,-0.0549011,-0.44931,-0.396959,1.03806,0.743444,0.56306,-0.00449778,0.145352,0.179833,-0.0713323,-0.0135152,0.0633688,0.047614,0.0146422,-0.119311,-0.126036,-0.5671
5426.76,0.998922,0.601754,3,7,0,-5413.6,-1.56643,-0.062596,0.0466427,0.126558,-0.120356,-0.189315,-0.0435237,0.0332186,-0.118383,-0.0642991,-0.0707139,0.108209,0.155604,0.0791928,-0.0116539,0.00648803,0.097934,-0.0331454,-0.00470499,0.0236425,0.0110939,0.0167807,-0.0139837,0.000285636,0.000983703,8.13241,-0.222418,0.0193145,-0.0929562,0.0630556,-0.647472,-0.423242,-0.137333,-0.0459984,-0.506804,-0.273386,0.870223,0.650389,0.705286,-0.00452643,0.145019,0.269649,-0.070376,0.00224433,0.10014,0.0565452,0.0538116,-0.0827626,0.00684806,0.0129803
5426.95,0.998229,0.601754,3,7,0,-5416.27,-1.55402,-0.0808929,0.0448705,0.141175,-0.1107,-0.141949,-0.046119,-0.00692165,-0.113102,-0.0520115,-0.0967236,0.124369,0.167313,0.0568376,-0.0118067,0.0210328,0.0547,-0.0249478,0.0141955,0.0279339,0.0162128,0.0195746,0.000396255,-0.00294218,-0.0368152,7.73943,-0.228832,0.0188104,0.00820358,0.0115584,-0.525464,-0.41597,-0.258591,-0.0456613,-0.422133,-0.477933,1.01182,0.788117,0.487209,-0.00852246,0.116176,0.149388,-0.0434379,0.0560417,0.104707,0.0675195,0.0419065,-0.0658286,-0.119873,-0.485789
5426.53,0.984925,0.601754,3,7,0,-5417.27,-1.54823,-0.0571123,0.0353829,0.122279,-0.119919,-0.181906,-0.0477009,0.0386119,-0.120882,-0.0524183,-0.067918,0.109492,0.157615,0.0881175,-0.0114235,0.0140101,0.100716,-0.0353491,-0.0109785,0.0273339,0.00873303,0.00460193,-0.0201974,0.00292517,-0.0032672,7.94945,-0.148426,0.0123684,-0.102503,0.0739659,-0.640558,-0.475906,-0.131041,-0.0489246,-0.475275,-0.247015,0.883116,0.638396,0.776274,-0.0118885,0.16466,0.277894,-0.0963546,-0.0431843,0.0830174,0.00627541,-0.0309325,-0.125127,0.045463,-0.0431119
5431.99,1,0.601754,3,7,0,-5420.44,-1.55905,-0.0703589,0.0413744,0.149282,-0.11434,-0.151029,-0.0514953,-0.00245464,-0.121761,-0.0411947,-0.0802131,0.110518,0.170035,0.0721496,-0.000882968,0.0145527,0.0714576,-0.0323068,-0.00479785,0.0158728,0.0097085,0.0253868,-0.00492548,-0.00277458,-0.0346082,7.76838,-0.237438,0.0201403,0.0149634,0.029683,-0.587842,-0.484791,-0.255336,-0.0605224,-0.412858,-0.350675,0.917414,0.751909,0.631248,-0.00417521,0.125518,0.19668,-0.0828574,-0.0193377,0.0475185,0.0263343,0.062377,-0.0940227,-0.112842,-0.456667
5430.62,0.683122,0.601754,3,7,0,-5413.77,-1.53961,-0.0679572,0.0447819,0.108361,-0.11432,-0.165756,-0.0471247,0.0356341,-0.110665,-0.0623839,-0.0841024,0.121201,0.151855,0.0747382,-0.0217144,0.0188795,0.0829875,-0.0294012,0.011344,0.0402175,0.0132029,0.000102049,-0.0135932,0.000254242,-0.00513768,7.73206,-0.183769,0.0152773,-0.120277,0.0512062,-0.561323,-0.424127,-0.126708,-0.0334316,-0.477188,-0.376701,0.954794,0.654053,0.648234,-0.0150559,0.150662,0.227771,-0.0572373,0.0446058,0.145024,0.038426,-0.0430545,-0.0912474,-0.00502291,-0.0677934
5434.24,1,0.601754,3,7,0,-5425.43,-1.53989,-0.0650798,0.0387005,0.130822,-0.110707,-0.157996,-0.0511916,0.0267702,-0.117621,-0.0546667,-0.0849036,0.107335,0.147593,0.0805131,-0.0231413,0.0148685,0.0901039,-0.0306635,-0.00425313,0.036299,0.00423068,0.0108236,-0.0168562,0.00314139,-0.017654,7.58749,-0.155692,0.0127641,-0.0551974,0.0456846,-0.570236,-0.465852,-0.153879,-0.0438612,-0.440971,-0.416852,0.846676,0.607634,0.705056,-0.0218345,0.151631,0.247994,-0.0795863,-0.020674,0.114106,-0.0255054,-0.0124063,-0.130061,0.0226691,-0.232951
5434.7,0.870083,0.601754,3,7,0,-5424.28,-1.56615,-0.0717005,0.0427063,0.136947,-0.121718,-0.164586,-0.0347564,0.00572283,-0.116834,-0.0480675,-0.0758022,0.123248,0.174965,0.063952,0.000606188,0.0198468,0.0663992,-0.0321412,0.0112345,0.0213289,0.0207526,0.0155645,-0.0015542,-0.00277063,-0.0225829,7.90511,-0.238534,0.0200976,-0.0218248,0.041233,-0.587263,-0.397855,-0.231414,-0.0529115,-0.441017,-0.279204,1.01816,0.807251,0.555808,0.00388569,0.129838,0.181903,-0.0595397,0.0522445,0.0893643,0.106109,0.0388147,-0.052317,-0.0905379,-0.29799
5427.55,0.658288,0.601754,3,7,0,-5420.44,-1.54981,-0.0727134,0.041065,0.125486,-0.112215,-0.159338,-0.057591,0.0490474,-0.10922,-0.0609804,-0.0892904,0.118242,0.143704,0.0873352,-0.0251792,0.0105182,0.0909481,-0.0353086,0.000871871,0.0324572,0.0153033,0.00935385,-0.0115905,-0.00104998,-0.01696,7.62376,-0.151022,0.0116879,-0.10437,0.0545987,-0.545866,-0.487559,-0.0832132,-0.0281202,-0.480148,-0.4331,0.923653,0.568654,0.758283,-0.0204284,0.144182,0.250078,-0.0813195,0.00615604,0.112641,0.0497431,-0.00940486,-0.101399,-0.0498456,-0.223793
5429.83,0.810321,0.601754,3,7,0,-5410.86,-1.55527,-0.0655552,0.0448535,0.136455,-0.118276,-0.160372,-0.0357781,-0.0141518,-0.122473,-0.0394677,-0.0742381,0.11529,0.178226,0.0568951,0.00170509,0.023351,0.0673537,-0.0231123,0.00549215,0.0246618,0.0115842,0.0168302,-0.00655326,-0.00576812,-0.0224507,7.91317,-0.272664,0.0238667,0.00665001,0.0284788,-0.604329,-0.402389,-0.294128,-0.065779,-0.391812,-0.283645,0.963176,0.844824,0.499351,0.00113559,0.138245,0.185189,-0.0491918,0.0207813,0.0857762,0.0375434,0.0296734,-0.0856191,-0.143071,-0.296245
5434.53,0.994078,0.601754,3,7,0,-5424.04,-1.55351,-0.0804106,0.0372599,0.135953,-0.117694,-0.161493,-0.0600843,0.0313014,-0.109307,-0.0661102,-0.0824003,0.120246,0.14388,0.0796143,-0.0191755,0.0145786,0.0832598,-0.0280958,-0.000329923,0.0287391,0.00653123,0.0126058,-0.0149704,-0.00611727,-0.0173734,7.75201,-0.16172,0.0118432,-0.0684905,0.0197138,-0.566769,-0.482101,-0.133503,-0.0322194,-0.512099,-0.368479,0.949439,0.591255,0.692638,-0.0193372,0.142054,0.229644,-0.0744069,-0.0125348,0.0828762,-0.0123715,-0.00676052,-0.128068,-0.13983,-0.229249
5431.1,0.673728,0.601754,3,7,0,-5422.71,-1.57423,-0.0669983,0.0515879,0.139466,-0.115805,-0.160907,-0.0536038,0.00996538,-0.122102,-0.0599465,-0.0741431,0.12443,0.150682,0.0603628,-0.000763598,0.0335549,0.0737145,-0.0300318,0.0019877,0.0272714,0.026531,0.00505649,-0.0225142,-0.00418861,-0.0127287,7.91388,-0.291791,0.0258842,-0.0296931,0.00635682,-0.605323,-0.483193,-0.200444,-0.0554419,-0.507117,-0.284195,1.02142,0.677689,0.526109,-0.00570641,0.168612,0.204024,-0.0801482,-0.00841452,0.073241,0.0879563,-0.0568977,-0.163538,-0.0972842,-0.167959
5429.82,0.971963,0.601754,3,7,0,-5420.69,-1.55891,-0.0736088,0.042298,0.136,-0.120519,-0.163138,-0.053269,0.0028959,-0.111077,-0.0440008,-0.083103,0.107201,0.156956,0.0923911,-0.0199974,0.00639646,0.0821359,-0.040201,-0.00386749,0.0115009,-0.00784805,0.0178371,-0.00856278,0.00615512,-0.0128662,8.10678,-0.22274,0.0183485,-0.0226216,0.0189824,-0.588326,-0.47235,-0.238274,-0.0361916,-0.420058,-0.391647,0.855741,0.622649,0.807187,-0.0170902,0.123034,0.225799,-0.102168,-0.0161097,0.034733,-0.0583194,0.0569799,-0.0680654,0.0845848,-0.169774
5433.28,0.764383,0.601754,3,7,0,-5415.18,-1.5296,-0.0708959,0.0390764,0.127774,-0.119853,-0.165031,-0.0404966,0.0195046,-0.122867,-0.0541195,-0.08736,0.125596,0.159327,0.0554542,-0.0169391,0.024692,0.0673094,-0.0249571,0.0144662,0.0383722,0.0179474,0.00167868,-0.00714012,0.00137729,-0.0189187,7.74611,-0.150954,0.012154,-0.0719222,0.0243187,-0.583113,-0.417705,-0.17813,-0.0524759,-0.429707,-0.397809,1.01497,0.747603,0.478322,-0.0118922,0.141276,0.184189,-0.0438791,0.0556672,0.139274,0.0656302,-0.0390171,-0.0752646,-0.01073,-0.249639
5434.01,0.721294,0.601754,3,7,0,-5419.62,-1.56641,-0.0664295,0.0403137,0.13334,-0.113992,-0.155902,-0.058117,0.0140706,-0.10582,-0.0496966,-0.0717972,0.111221,0.163773,0.0918358,-0.00591539,0.008326,0.0852799,-0.0310939,-0.00958852,0.017138,0.0081803,0.0226812,-0.0122991,-0.00268282,-0.0207947,7.89211,-0.224181,0.0187804,-0.032576,0.0472801,-0.567596,-0.482066,-0.20468,-0.0371029,-0.467061,-0.269531,0.895113,0.665981,0.802143,-0.00767954,0.131636,0.235353,-0.0835933,-0.0361268,0.0507687,0.0158478,0.0512289,-0.114227,-0.0856856,-0.274394
5419.65,0.41251,0.601754,3,7,0,-5411.8,-1.54329,-0.0984773,0.0592556,0.155403,-0.113359,-0.163715,-0.0598686,0.0359068,-0.119545,-0.0652754,-0.0725725,0.125663,0.150195,0.0699495,-0.00591343,0.00233927,0.0792576,-0.0166702,0.0155219,0.0464603,0.0287572,0.00539935,-0.024773,0.00117284,-0.0239129,7.7827,-0.342905,0.0280875,-0.0284704,0.0461396,-0.590189,-0.500099,-0.121814,-0.0540448,-0.509684,-0.248261,1.00168,0.665391,0.604127,-0.00858325,0.112063,0.218594,-0.0358556,0.0384512,0.141744,0.0842484,-0.0737703,-0.191251,-0.0235639,-0.315539
5420.8,1,0.601754,3,7,0,-5405.09,-1.55835,-0.0430872,0.03514,0.11334,-0.0968309,-0.176287,-0.0449465,0.00204134,-0.105328,-0.0338932,-0.079282,0.122169,0.169456,0.0796149,-0.0215204,0.026651,0.0654908,-0.0404693,-0.0136069,0.00705603,-0.00788738,0.011129,-0.00129695,-0.00021465,-0.0171294,7.8195,-0.0903152,0.00913969,-0.0515071,0.0868193,-0.602258,-0.427628,-0.250152,-0.0283621,-0.38781,-0.335646,0.999356,0.723265,0.689489,-0.0214917,0.142382,0.180044,-0.112832,-0.0531323,0.0127573,-0.0616231,0.0274253,-0.0383734,-0.035451,-0.226028
5428.84,0.997119,0.601754,3,7,0,-5410.3,-1.56967,-0.0654908,0.0485178,0.136456,-0.123513,-0.147059,-0.0503256,0.0340709,-0.117383,-0.0512811,-0.0860025,0.105881,0.17653,0.0654786,-0.0132702,0.0227296,0.0803395,-0.00712999,0.00905825,0.0391336,0.0206286,0.0262639,-0.0130748,0.0137212,-0.0169208,7.9237,-0.247119,0.0215223,-0.0799102,0.040606,-0.537917,-0.424314,-0.141304,-0.054541,-0.394695,-0.396741,0.836774,0.819249,0.576724,-0.00130463,0.153556,0.220138,0.0151724,0.0649045,0.173422,0.114386,0.0905454,-0.0944745,0.210304,-0.223276
5429.35,0.914388,0.601754,3,7,0,-5416.39,-1.53875,-0.0705289,0.0309247,0.132215,-0.109217,-0.171851,-0.0410087,-0.00301853,-0.118221,-0.0528966,-0.0762035,0.12735,0.147575,0.0821673,-0.0082233,0.0107925,0.0761933,-0.0511543,-0.00530472,0.0192863,0.000397331,0.000314725,-0.00548868,-0.0150334,-0.0225218,7.66979,-0.133814,0.0101401,0.00446832,0.0430195,-0.618219,-0.466275,-0.251387,-0.0426409,-0.502389,-0.304859,1.04439,0.597922,0.711269,-0.0165065,0.125501,0.210005,-0.1466,-0.0460176,0.0302222,-0.0581018,-0.0639105,-0.0892349,-0.306337,-0.297184
5430.9,0.769913,0.601754,3,7,0,-5415.33,-1.5372,-0.0662344,0.0307921,0.142054,-0.100959,-0.181314,-0.044851,0.00981089,-0.114519,-0.0441612,-0.0848367,0.125354,0.149839,0.0869325,0.00541598,0.0144015,0.0778213,-0.0402444,0.00264911,0.0226902,0.00436324,0.00892965,-0.0147832,-0.00786417,-0.0176968,7.7355,-0.139061,0.0109069,0.00941777,0.102904,-0.659666,-0.510285,-0.206747,-0.0468825,-0.477209,-0.368606,1.01227,0.604962,0.755038,-0.00246009,0.134582,0.214743,-0.110087,-0.0135971,0.0498771,-0.0320202,-0.0279067,-0.129379,-0.171186,-0.233515
5429.36,0.653308,0.601754,3,7,0,-5412.03,-1.56492,-0.0712938,0.0569981,0.12118,-0.137105,-0.150105,-0.0465571,0.0249042,-0.118666,-0.061624,-0.0754068,0.105355,0.172261,0.05504,-0.0285656,0.0191836,0.0789009,-0.0198587,0.0029799,0.0294801,0.0204054,0.0157332,-0.00385586,0.00733529,-0.0224867,7.95689,-0.298995,0.0262182,-0.119513,-0.0316292,-0.521822,-0.364193,-0.16885,-0.0484975,-0.4189,-0.324935,0.861219,0.812566,0.484111,-0.0174807,0.14502,0.216142,-0.0281498,0.034009,0.127082,0.107694,0.0438162,-0.0552571,0.0875763,-0.29672
5430.83,0.992526,0.601754,3,7,0,-5419.17,-1.54077,-0.0657641,0.0225238,0.129078,-0.112017,-0.165961,-0.0563833,0.00946483,-0.123775,-0.0484305,-0.0791159,0.119173,0.169544,0.0768316,-0.00541207,0.0141116,0.0546273,-0.0298597,-0.00795775,0.0390197,0.026927,0.0100281,-0.0164831,0.00415163,-0.0327612,7.64006,-0.0474114,0.0025148,-0.0511601,0.0523236,-0.620353,-0.509551,-0.223744,-0.0584553,-0.44686,-0.324701,0.968208,0.74812,0.655311,-0.0105725,0.102669,0.150378,-0.07882,-0.0316459,0.122918,0.0895566,-0.0390325,-0.153417,0.0125238,-0.432296
5426.91,0.862143,0.601754,3,7,0,-5417.41,-1.55058,-0.0764288,0.0247695,0.126239,-0.144705,-0.148663,-0.0393346,0.0204166,-0.111421,-0.0667153,-0.0766052,0.106792,0.159481,0.0675388,-0.00449267,0.0172062,0.0910881,-0.0451815,0.0139711,0.0271359,0.00672292,0.0134419,-0.00418193,-0.0186642,-0.0313782,7.89839,-0.166466,0.0112669,-0.0815385,-0.0296429,-0.53268,-0.385874,-0.16862,-0.045639,-0.505343,-0.337782,0.890943,0.705531,0.594905,-0.00843235,0.158171,0.250512,-0.110487,0.0298053,0.072267,-0.0154051,-0.00914588,-0.100862,-0.38664,-0.414046
5427.23,1,0.601754,3,7,0,-5415.29,-1.54163,-0.0635833,0.0441473,0.141901,-0.0888231,-0.159987,-0.0580269,0.00984607,-0.113027,-0.03498,-0.0939502,0.126882,0.155764,0.0698714,-0.0117449,0.017559,0.0624408,-0.0166841,-0.00425553,0.0249095,0.0154235,0.00182672,-0.020942,0.0166204,-0.015111,7.63622,-0.175878,0.0157011,0.000122541,0.0859327,-0.59244,-0.516416,-0.205611,-0.044757,-0.39126,-0.449431,1.0225,0.686732,0.60115,-0.0140565,0.120053,0.172319,-0.0503437,-0.0269057,0.0680421,0.0355298,-0.053131,-0.135876,0.264698,-0.199395
5431.85,0.976597,0.601754,3,7,0,-5417.88,-1.56403,-0.0647329,0.0366943,0.12354,-0.135004,-0.166812,-0.039638,0.0119781,-0.114574,-0.0569525,-0.0758946,0.105309,0.173553,0.0705702,-0.0136253,0.0198598,0.0934388,-0.0459959,0.00698979,0.0277952,0.0122487,0.0211826,8.4494e-05,-0.0158632,-0.0244936,8.02532,-0.197899,0.0160919,-0.0807495,0.00263361,-0.579313,-0.372691,-0.215073,-0.0452655,-0.44464,-0.327555,0.871549,0.773066,0.624308,-0.0086321,0.166373,0.256399,-0.0972317,0.0360048,0.108309,0.0519098,0.0567227,-0.059811,-0.324594,-0.323202
