# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5611.58,0.929326,0.32125,4,15,0,-5565.32,-1.76436,-1.5249,-1.47794,-1.55936,-1.64399,-1.51474,-1.48482,-1.47115,-1.79689,-1.72039,-1.60372,-1.28697,-1.55563,-1.34195,-1.64068,-1.69422,-1.6851,-1.55914,-1.53774,-1.55934,-1.91185,-1.61702,-1.76247,-1.68923,-1.42836,-1.52568,-1.29744,-1.58583,-1.35061,-1.1804,-2.09016,-1.56639,-1.57686,-1.71761,-1.29414,-1.44009,-1.71453,-1.37119,-1.50131,-1.67572,-1.56956,-1.71873,-1.63579,-1.59782,-1.45143,-1.44627,-2.01164,-1.38639,-1.48376,-1.49378,-1.54017,-1.17992,0.0037794,0.0869961,-0.0174583,-0.0146351,-0.078986,0.0231047,0.134538,-0.0894432,-0.144293,-0.0683665,0.000260165,-0.122408,-0.0692796,-0.0941186,0.135294,0.148381,0.0777086,0.0166401,0.0134786,0.0802103,-0.0306208,0.00686417,0.0547469,0.0194188,0.00892276,0.0166844,0.00719565,-0.0210907,0.122624,7.93464,-0.0579083,0.00182574,0.0120666,0.0589329,-0.580876,-0.558277,-0.22797,-0.0508778,-0.56679,-0.416287,1.05122,0.633806,0.682075,0.0302014,0.134853,0.216637,-0.0180334,0.0957657,0.270786,0.145714,0.0637234,0.0716321,0.0876987,-0.2783,-0.000200789,0.0536024,-0.114826,-0.00272895
5611.57,0.992172,0.32125,4,15,0,-5575.56,-1.75351,-1.69475,-1.44812,-1.49087,-1.57596,-1.47267,-1.56102,-1.48441,-1.72855,-1.81636,-1.29674,-1.36463,-1.52214,-1.28994,-1.66206,-1.66075,-1.57864,-1.83429,-1.46664,-1.50249,-1.75926,-1.4956,-1.74943,-1.79777,-1.75106,-1.34224,-1.44557,-1.42666,-1.34205,-1.32708,-1.82503,-1.64454,-1.48025,-1.80226,-1.19418,-1.49995,-1.74074,-1.45677,-1.58128,-1.66841,-1.80596,-1.74087,-1.87906,-1.55752,-1.44413,-1.35966,-1.91115,-1.39259,-1.50572,-1.53728,-1.62701,-1.22106,-0.0350895,0.0495134,-0.00363449,-0.0234183,-0.0472176,0.0477452,0.110301,-0.130588,-0.173227,-0.0415584,0.0270109,-0.129205,-0.0739548,-0.0824512,0.111353,0.166688,0.0528079,0.00596656,0.00188964,0.0768691,-0.0293698,-0.00668902,0.0148566,0.016425,0.00388403,-0.0214079,-0.0115953,-0.00518785,0.125697,8.241,-0.261128,0.0246369,-0.140785,0.0304438,-0.6384,-0.435807,-0.14481,-0.0681642,-0.57387,-0.378863,0.968451,0.781754,0.472337,-0.0027855,0.108455,0.213525,-0.0922402,-0.0478517,0.0182186,0.0328182,-0.0553186,-0.151451,-0.213751,-0.0684555,-0.0254651,0.0289891,-0.00366662,-0.00436674
5606.7,0.796687,0.32125,4,15,0,-5572.46,-1.81523,-1.57804,-1.51766,-1.49701,-1.62033,-1.46522,-1.46587,-1.39472,-1.89009,-1.64422,-1.54517,-1.27291,-1.48403,-1.42231,-1.64256,-1.69263,-1.64846,-1.55526,-1.50799,-1.63542,-1.86368,-1.48009,-1.69421,-1.65449,-1.41926,-1.63025,-1.33143,-1.68692,-1.36573,-1.07346,-2.09807,-1.54617,-1.42738,-1.76693,-1.26992,-1.29045,-1.72325,-1.46614,-1.46489,-1.66284,-1.85229,-1.84228,-1.57807,-1.61553,-1.45181,-1.58084,-1.9831,-1.41119,-1.48186,-1.55958,-1.4979,-1.20315,0.0083453,0.101753,-0.0203586,-0.0179011,-0.069213,0.0131551,0.133573,-0.0967173,-0.141042,-0.0747986,-0.000783739,-0.129305,-0.0798501,-0.100724,0.154686,0.163625,0.0756672,0.0125885,0.012731,0.0871054,-0.0322561,0.00483446,0.0500924,0.0188572,0.017597,0.00562861,0.0189173,-0.0175272,0.145954,7.935,0.0470193,-0.00724552,-0.00665646,0.0438591,-0.570601,-0.576498,-0.249852,-0.0474039,-0.64536,-0.420494,1.21644,0.717495,0.673661,0.0266829,0.142118,0.236163,-0.025635,0.0857345,0.251292,0.142345,0.0978899,0.0234635,0.300671,-0.231278,0.00151059,0.0626867,-0.133073,-0.00333795
5610.02,0.991265,0.32125,4,15,0,-5569.46,-1.79714,-1.71989,-1.43119,-1.45123,-1.57205,-1.5533,-1.61918,-1.52685,-1.71868,-1.76264,-1.49068,-1.42987,-1.54618,-1.43204,-1.63102,-1.65424,-1.62853,-1.81592,-1.50814,-1.54696,-1.9508,-1.53987,-1.77902,-1.75874,-1.63545,-1.35918,-1.39642,-1.47804,-1.4209,-1.39127,-1.81992,-1.55427,-1.53798,-1.79073,-1.20353,-1.58257,-1.80778,-1.50176,-1.6121,-1.73287,-1.72341,-1.73626,-1.74393,-1.5103,-1.47077,-1.29244,-1.78275,-1.40984,-1.54966,-1.56243,-1.66518,-1.0645,-0.037683,0.0470822,-0.0245755,0.00172656,-0.0567008,0.0493162,0.118023,-0.127502,-0.180185,-0.0408582,0.0135337,-0.138418,-0.0674846,-0.070167,0.113536,0.164781,0.0484255,0.00734542,0.0259053,0.0626479,-0.0469647,-0.00240345,0.0185373,0.00612659,-0.000733569,-0.00255356,-0.00335467,-0.0175346,0.120275,8.3621,-0.260288,0.0242323,-0.106869,0.0149797,-0.673738,-0.443366,-0.192201,-0.0759084,-0.540723,-0.274402,0.983663,0.780014,0.42934,0.00153661,0.137739,0.171874,-0.121216,-0.0164791,0.051604,0.000307511,-0.0421814,-0.0500815,-0.0914868,-0.231375,-0.0161665,0.0329387,-0.183819,0.000321945
5609.32,0.863865,0.32125,4,15,0,-5560.62,-1.79804,-1.52878,-1.5034,-1.62506,-1.59649,-1.51544,-1.51738,-1.41814,-1.88665,-1.79297,-1.47889,-1.28916,-1.4692,-1.58141,-1.60014,-1.69929,-1.57904,-1.68168,-1.47309,-1.61515,-1.66737,-1.50128,-1.63875,-1.72935,-1.50523,-1.54066,-1.34746,-1.70808,-1.35029,-1.29306,-2.06128,-1.52478,-1.55527,-1.77,-1.21742,-1.23273,-1.75089,-1.32163,-1.53662,-1.55686,-1.87648,-1.72732,-1.8128,-1.67599,-1.38786,-1.64389,-2.33304,-1.43615,-1.53974,-1.62539,-1.59769,-1.24675,0.0425073,0.10899,0.0297771,-0.0581913,-0.0621983,0.052149,0.117549,-0.0892895,-0.158301,-0.0788435,0.00411063,-0.13813,-0.090716,-0.0966275,0.131259,0.152175,0.0785836,0.00604432,0.00762732,0.076038,-0.012483,0.00995792,0.0353451,0.0157007,0.0123172,0.0117547,0.0195395,-0.000194779,0.154253,7.92614,-0.17548,0.0160901,-0.0565461,0.0577929,-0.637783,-0.590931,-0.221876,-0.0607346,-0.640815,-0.439411,1.00781,0.653647,0.689598,0.0273383,0.116764,0.205736,0.0325541,0.113984,0.215875,0.15797,0.114673,0.0919208,0.343674,-0.00257018,0.00116582,0.0538124,0.278457,-0.0108507
5605.33,0.834177,0.32125,4,15,0,-5570.27,-1.81981,-1.54406,-1.53948,-1.57435,-1.57726,-1.53669,-1.46682,-1.40958,-1.82524,-1.80561,-1.40497,-1.28164,-1.46928,-1.5814,-1.60867,-1.69192,-1.58431,-1.69288,-1.48587,-1.56802,-1.71656,-1.52159,-1.6849,-1.71632,-1.43113,-1.51742,-1.35439,-1.66173,-1.38793,-1.34666,-2.03625,-1.52052,-1.5767,-1.72096,-1.24521,-1.25772,-1.77574,-1.38599,-1.58114,-1.58761,-1.87456,-1.74327,-1.9112,-1.6308,-1.35749,-1.61768,-2.43819,-1.44935,-1.60734,-1.60731,-1.60953,-1.30475,0.0379996,0.161744,0.0411006,-0.0380719,-0.056811,0.0499056,0.113448,-0.104629,-0.158531,-0.0743594,-0.00345273,-0.140017,-0.0871488,-0.100705,0.127143,0.153107,0.0727928,0.000426597,0.00323951,0.0696118,-0.0210357,0.00290134,0.0287684,0.00467088,0.0172379,0.00969618,0.00482772,-0.00783737,0.139913,7.81334,-0.177997,0.0168531,-0.0757807,0.0142907,-0.640584,-0.57625,-0.244428,-0.0633561,-0.619838,-0.499674,1.00021,0.667562,0.640245,0.0141631,0.0994018,0.189132,-0.0117475,0.0630619,0.160338,0.0683136,0.108378,0.0501345,0.0705113,-0.103417,0.00675625,0.0801657,0.342377,-0.00709915
5619.08,0.91466,0.32125,4,15,0,-5564.73,-1.81576,-1.62067,-1.46053,-1.44367,-1.60401,-1.43797,-1.58892,-1.47312,-1.8676,-1.68632,-1.46939,-1.35917,-1.58513,-1.50687,-1.67749,-1.6715,-1.61218,-1.70659,-1.53818,-1.55415,-1.97004,-1.50457,-1.80895,-1.68623,-1.68308,-1.39959,-1.40289,-1.73394,-1.29193,-1.30912,-1.92355,-1.54931,-1.38637,-1.78961,-1.1599,-1.64632,-1.74978,-1.46101,-1.61328,-1.72676,-1.84844,-1.73901,-1.65046,-1.52983,-1.48039,-1.42297,-1.92771,-1.35076,-1.46509,-1.48433,-1.54988,-1.48397,0.00811577,0.0266875,-0.0920703,-0.0611833,-0.0563151,0.0459806,0.127123,-0.110017,-0.162028,-0.0459663,0.0253754,-0.129208,-0.101635,-0.0722041,0.122836,0.160932,0.0628176,0.0166175,0.0219766,0.0819509,-0.0369086,0.00262979,0.0396216,0.0225571,0.00479507,-0.00222869,0.00850148,-0.0235424,0.147422,8.39534,-0.221537,0.020232,-0.0597133,0.0620925,-0.602031,-0.430172,-0.150261,-0.0594661,-0.708951,-0.248895,1.01278,0.730467,0.557231,0.0174668,0.155236,0.223804,-0.0696675,0.0330853,0.161605,0.109369,-0.0101744,-0.0460028,0.106158,-0.31065,-0.0115739,0.0401652,-0.621456,-0.0114087
5616.22,0.832938,0.32125,4,15,0,-5570.08,-1.60023,-1.63054,-1.48506,-1.49943,-1.57858,-1.53961,-1.51478,-1.47786,-1.7786,-1.80321,-1.44779,-1.34165,-1.48588,-1.38576,-1.63327,-1.7042,-1.62138,-1.74807,-1.46287,-1.57283,-1.65685,-1.57922,-1.65351,-1.76352,-1.48297,-1.53041,-1.35775,-1.43393,-1.40861,-1.26553,-1.86875,-1.50402,-1.6143,-1.7242,-1.25283,-1.31001,-1.73875,-1.40482,-1.5115,-1.51805,-1.67035,-1.7596,-1.84779,-1.66113,-1.40722,-1.48055,-1.85042,-1.39569,-1.53169,-1.51694,-1.61337,-1.20572,-0.0322948,0.0502355,-0.00346941,-0.00975458,-0.0593941,0.0470986,0.130819,-0.100104,-0.152584,-0.0667226,-0.0100879,-0.134099,-0.0698106,-0.093813,0.119949,0.161316,0.0592746,-0.0016548,-0.00168117,0.0710288,-0.027194,0.00523829,0.0286795,0.000867391,0.0192606,0.00478109,0.00151716,0.00310756,0.132231,7.80791,-0.190965,0.0175995,-0.0225618,0.0174501,-0.609181,-0.510589,-0.265479,-0.064191,-0.525518,-0.453895,0.969289,0.743972,0.533431,0.0133301,0.0912694,0.193296,-0.0253184,0.0707899,0.160746,0.0492922,0.120606,0.0361177,0.0324587,0.0410054,-0.0189558,0.0292039,-0.0160176,-0.00181891
5618.62,0.914587,0.32125,4,15,0,-5582.49,-1.69193,-1.62093,-1.45015,-1.53856,-1.51824,-1.47398,-1.56941,-1.45858,-1.90701,-1.76621,-1.41638,-1.28509,-1.50082,-1.31268,-1.59193,-1.6844,-1.65782,-1.78543,-1.44148,-1.46149,-1.73677,-1.52402,-1.61101,-1.77211,-1.4589,-1.45094,-1.30359,-1.59681,-1.35868,-1.25464,-1.91192,-1.58989,-1.61648,-1.69352,-1.24206,-1.4741,-1.70378,-1.35378,-1.45274,-1.56692,-1.67981,-1.78716,-1.78458,-1.64457,-1.41934,-1.5426,-1.92201,-1.33856,-1.53904,-1.41028,-1.54102,-1.19688,-0.00946414,0.0550421,-0.0193514,-0.0109341,-0.0533943,0.0334518,0.125168,-0.105562,-0.153832,-0.0606666,0.00582464,-0.134692,-0.0712505,-0.0775744,0.126033,0.156805,0.0468321,-0.0129713,0.00463949,0.0687271,-0.032416,-0.00369121,0.0199166,0.00560489,0.0065334,0.00155489,-0.00444517,-0.00954361,0.122469,7.95658,-0.06633,0.00609911,-0.0631541,-0.00347366,-0.584394,-0.475196,-0.216019,-0.0614034,-0.52988,-0.316779,1.05265,0.74253,0.419506,-0.00761036,0.102117,0.188322,-0.0705198,0.00261859,0.0839069,0.0282672,0.0187217,-0.0122109,-0.0959125,-0.125931,-0.00634712,0.036146,-0.132531,-0.00203884
5610.8,0.730053,0.32125,4,15,0,-5575.55,-1.89663,-1.63433,-1.46984,-1.46014,-1.65742,-1.52568,-1.443,-1.46549,-1.76697,-1.69981,-1.5448,-1.41455,-1.53102,-1.66521,-1.68428,-1.73803,-1.60105,-1.63073,-1.5284,-1.67918,-1.79643,-1.4881,-1.83514,-1.71064,-1.74268,-1.43442,-1.54019,-1.55657,-1.38625,-1.51227,-1.9411,-1.47465,-1.31601,-1.7922,-1.17195,-1.46067,-1.86971,-1.52966,-1.70291,-1.73135,-1.9883,-1.695,-1.65373,-1.50244,-1.47849,-1.4812,-2.03785,-1.40094,-1.48449,-1.59184,-1.64879,-1.16132,-0.00191246,0.0898115,-0.0328663,-0.0113678,-0.0554961,0.0522265,0.119328,-0.115058,-0.169611,-0.0488812,0.0182125,-0.12151,-0.092481,-0.0912996,0.117568,0.172522,0.0783826,0.0287494,0.0255001,0.0867092,-0.0277133,0.00397106,0.0504151,0.00903091,0.0123845,-0.00670188,0.00976617,-0.0219623,0.117529,8.39559,-0.316789,0.0290693,-0.0725957,0.0945642,-0.644174,-0.463831,-0.177316,-0.0572565,-0.687032,-0.411352,0.947703,0.763572,0.694275,0.0279398,0.168222,0.236771,-0.0445614,0.0387597,0.200487,0.0303787,0.0219585,-0.068981,0.131347,-0.2898,-0.000846916,0.0592537,-0.232245,-0.00211972
5605.29,0.717878,0.32125,4,15,0,-5563.04,-1.78161,-1.62936,-1.48722,-1.56954,-1.51692,-1.46166,-1.57728,-1.41454,-1.8612,-1.85695,-1.45226,-1.27626,-1.50044,-1.37013,-1.63139,-1.70916,-1.63937,-1.78732,-1.49744,-1.45454,-1.94578,-1.53668,-1.74497,-1.72583,-1.46454,-1.52057,-1.32748,-1.67677,-1.35141,-1.17364,-2.11106,-1.71258,-1.63758,-1.74738,-1.22805,-1.3596,-1.6753,-1.35574,-1.49354,-1.65584,-1.83892,-1.84735,-1.81331,-1.64436,-1.40582,-1.50584,-2.11105,-1.41001,-1.58845,-1.50726,-1.55656,-1.327,-0.0327143,0.113263,-0.0425592,-0.00643908,-0.070189,0.0244879,0.121791,-0.0962766,-0.149851,-0.062345,-0.00661365,-0.142219,-0.0868102,-0.0951139,0.118146,0.149815,0.0503134,-0.00553404,0.000301472,0.067665,-0.0339279,0.00626424,0.0128083,0.0171871,0.00405566,0.00148713,-0.0043805,-0.0122003,0.13202,7.99998,-0.0137175,-0.000952663,-0.0418262,0.00437293,-0.604256,-0.50787,-0.242668,-0.0704757,-0.596934,-0.490588,0.992719,0.696251,0.443944,-0.00157459,0.0921319,0.185601,-0.0709227,0.0315181,0.0554379,0.0907056,0.0012485,-0.0172483,-0.099686,-0.160987,-0.0138181,0.0749376,-0.308966,-0.00120067
5608.93,0.999871,0.32125,4,15,0,-5568.76,-1.83108,-1.63704,-1.40529,-1.40964,-1.65962,-1.51006,-1.45527,-1.46173,-1.83658,-1.66676,-1.37582,-1.41654,-1.54607,-1.54348,-1.66661,-1.70894,-1.62764,-1.63618,-1.47031,-1.64121,-1.68449,-1.45465,-1.7778,-1.71131,-1.73759,-1.36429,-1.47911,-1.5799,-1.31944,-1.52209,-1.91085,-1.38308,-1.30235,-1.77534,-1.16845,-1.48787,-1.87058,-1.46821,-1.65625,-1.6919,-1.96343,-1.66182,-1.65597,-1.55285,-1.42294,-1.49002,-2.02928,-1.38236,-1.43282,-1.50878,-1.63262,-1.04485,-0.0216804,0.101622,-0.0326694,-0.0490858,-0.0396758,0.0533727,0.116828,-0.1216,-0.162019,-0.0506906,0.0255327,-0.115075,-0.0919791,-0.0791492,0.129771,0.171592,0.075498,0.0236895,0.0230477,0.084813,-0.0301227,-0.00645412,0.0485773,0.00568569,0.0134309,0.00707454,0.00924647,-0.0164623,0.117489,8.28231,-0.29616,0.028919,-0.0931009,0.0628601,-0.592977,-0.440451,-0.157598,-0.0436252,-0.692216,-0.28108,1.03967,0.761873,0.673638,0.0304323,0.16039,0.230446,-0.0382207,0.0330765,0.227441,0.0537586,0.0718727,0.0237333,0.132365,-0.217226,-0.0247934,0.0662287,-0.193315,-0.00915288
5609.26,1,0.32125,4,15,0,-5579.81,-1.85138,-1.565,-1.49372,-1.3948,-1.48582,-1.45317,-1.69519,-1.49173,-1.88573,-1.5474,-1.59184,-1.25625,-1.54975,-1.52448,-1.59392,-1.64365,-1.54575,-1.67602,-1.5362,-1.62692,-1.77074,-1.56984,-1.75424,-1.61449,-1.57923,-1.48927,-1.35583,-1.65508,-1.38389,-1.30846,-1.87813,-1.60087,-1.50931,-1.78119,-1.26317,-1.55942,-1.72187,-1.44889,-1.5337,-1.66251,-1.96557,-1.82753,-1.58853,-1.67762,-1.47125,-1.45932,-1.94193,-1.41338,-1.5632,-1.56948,-1.62482,-1.45403,-0.00340624,0.0145791,-0.0771184,-0.00814985,-0.0648586,0.0344303,0.140051,-0.096255,-0.157273,-0.0648715,0.00704,-0.127777,-0.0707185,-0.0861732,0.131788,0.158282,0.0759098,0.00493432,0.0192373,0.0571079,-0.0263902,0.0145279,0.0221211,0.0173191,0.0184344,0.0118457,0.0186072,-0.0251013,0.131842,8.12343,-0.0773799,0.00616472,-0.00881107,0.059402,-0.606852,-0.539649,-0.217261,-0.0547908,-0.554368,-0.349708,1.03764,0.689291,0.654452,0.0172571,0.114928,0.154079,-0.019084,0.0994271,0.135623,0.138071,0.106023,0.0474478,0.281207,-0.331221,0.000751267,0.0288211,-0.563349,-0.00151968
5608.47,0.95921,0.32125,4,15,0,-5572.7,-1.79539,-1.66518,-1.41809,-1.49748,-1.62993,-1.53778,-1.42053,-1.4925,-1.89825,-1.79892,-1.5284,-1.40352,-1.51819,-1.4987,-1.65391,-1.79783,-1.62799,-1.63259,-1.45648,-1.51789,-1.70663,-1.51671,-1.86205,-1.71623,-1.71401,-1.47826,-1.45448,-1.56197,-1.31378,-1.51951,-2.05096,-1.39235,-1.36076,-1.72157,-1.19845,-1.39076,-1.82586,-1.43237,-1.60494,-1.68509,-1.747,-1.71245,-1.92144,-1.48253,-1.45321,-1.79645,-2.07224,-1.36786,-1.46025,-1.60501,-1.54476,-1.08623,-0.050187,0.110208,-0.012173,-0.00381359,-0.0344321,0.0518194,0.114711,-0.11787,-0.170403,-0.0614152,0.0152441,-0.122915,-0.0904998,-0.0852685,0.118798,0.160038,0.0607255,0.000103949,0.0196083,0.0861945,-0.0339433,-0.0198418,0.0469853,0.00561466,0.00091522,0.00919807,-0.000374389,-0.0128713,0.138866,8.20962,-0.227579,0.0233449,-0.114093,0.00983542,-0.622418,-0.45269,-0.181856,-0.0469654,-0.632977,-0.393871,0.970853,0.727408,0.545935,0.00707085,0.15612,0.234866,-0.0642775,-0.022566,0.207266,0.0384298,0.00771845,0.0326313,-0.0303904,-0.169841,-0.0240421,0.0650965,-0.0864132,-0.000711107
5612.18,0.914375,0.32125,4,15,0,-5567.99,-1.87464,-1.55153,-1.50463,-1.41885,-1.52971,-1.56005,-1.55811,-1.48405,-1.72913,-1.71557,-1.41873,-1.37048,-1.60297,-1.4016,-1.63835,-1.58526,-1.56141,-1.73772,-1.63393,-1.72322,-1.72277,-1.54204,-1.75012,-1.77403,-1.49454,-1.32014,-1.37403,-1.54042,-1.37889,-1.16664,-1.85397,-1.57875,-1.51239,-1.78856,-1.26312,-1.45602,-1.70558,-1.3796,-1.47096,-1.69648,-1.77198,-1.82602,-1.52174,-1.67354,-1.4192,-1.474,-1.93687,-1.36298,-1.53679,-1.47765,-1.64332,-1.23766,-0.0157095,0.0338945,-0.0548636,0.00206788,-0.0593067,0.0386986,0.131882,-0.1057,-0.161888,-0.0621417,0.00563774,-0.112809,-0.0818876,-0.101536,0.128335,0.153537,0.0559509,0.0155005,0.00404191,0.0812962,-0.0303814,0.0245575,0.02483,0.025004,0.0168354,0.012502,0.00280676,-0.021465,0.128471,7.79833,-0.160721,0.0137418,-0.0443596,0.0268582,-0.598396,-0.47188,-0.193195,-0.0454036,-0.59808,-0.497349,1.0471,0.710651,0.499937,0.0271578,0.117145,0.221068,-0.0226712,0.131857,0.144359,0.175221,0.0895842,0.040894,0.00973094,-0.283238,-0.00290056,0.0336125,-0.408592,0.000385592
5611.88,0.903544,0.32125,4,15,0,-5573,-1.68294,-1.58527,-1.47371,-1.38833,-1.46835,-1.51903,-1.48725,-1.45189,-1.76673,-1.74252,-1.46061,-1.26724,-1.5962,-1.45983,-1.671,-1.61144,-1.64164,-1.68742,-1.55399,-1.6569,-1.73651,-1.4846,-1.69916,-1.68991,-1.53894,-1.41374,-1.44107,-1.40572,-1.34783,-1.40226,-1.93961,-1.53124,-1.45602,-1.68383,-1.25265,-1.43881,-1.72208,-1.45285,-1.52202,-1.61391,-1.87875,-1.76704,-1.57704,-1.67037,-1.3814,-1.52836,-2.05081,-1.4434,-1.6138,-1.48581,-1.58574,-1.18361,-0.024535,0.0814836,-0.010302,-0.0358101,-0.0697549,0.0450956,0.113642,-0.108115,-0.170787,-0.0705375,-0.00483701,-0.131444,-0.0943547,-0.0930464,0.13122,0.169932,0.0561998,-0.00677265,-0.00467979,0.0602572,-0.020826,0.0114762,0.0307911,0.021799,0.0159907,0.00558884,0.0171323,-0.024519,0.13696,8.31611,-0.132132,0.0112909,-0.0926793,0.00753687,-0.629805,-0.481026,-0.253488,-0.0554783,-0.625798,-0.412602,1.06469,0.80523,0.491754,0.00610065,0.0706433,0.163228,-0.00992467,0.0846815,0.159018,0.145737,0.0762581,0.00894767,0.256315,-0.323537,-0.0233526,0.0488296,-0.0407619,-0.0066774
5602.94,0.733391,0.32125,4,15,0,-5560.36,-1.83021,-1.75406,-1.47091,-1.50879,-1.73391,-1.48696,-1.6136,-1.46466,-1.87782,-1.77323,-1.48951,-1.41567,-1.53873,-1.45206,-1.6438,-1.79851,-1.62447,-1.73769,-1.43948,-1.50785,-1.8418,-1.54422,-1.75457,-1.77068,-1.58612,-1.53585,-1.32242,-1.77913,-1.38964,-1.28187,-1.7563,-1.47359,-1.59159,-1.8407,-1.25214,-1.43504,-1.81384,-1.37679,-1.54349,-1.6679,-1.67365,-1.82229,-1.85941,-1.56355,-1.5034,-1.35278,-1.79119,-1.30572,-1.42005,-1.51409,-1.60997,-1.59582,-0.0259784,0.0478068,-0.0609632,-0.0208391,-0.0529215,0.0380207,0.139604,-0.112635,-0.141628,-0.0510836,0.013658,-0.136209,-0.0709409,-0.0891858,0.120272,0.154548,0.0710754,0.0224606,0.0311187,0.0954223,-0.0339366,0.000270201,0.041531,0.00553395,0.0142633,0.00682719,-0.0125827,-0.00276058,0.14377,8.04754,-0.211837,0.0188928,-0.0121011,0.0417851,-0.596741,-0.526105,-0.189888,-0.0705133,-0.579466,-0.411106,0.962177,0.674567,0.639877,0.0301461,0.191795,0.26062,-0.0469532,0.0503841,0.19842,0.0543568,0.0762031,0.023018,-0.22665,-0.0364269,-0.0159627,0.0432863,-0.431033,-0.00388579
5600.37,0.984702,0.32125,4,15,0,-5567.91,-1.80333,-1.59343,-1.4514,-1.46345,-1.37736,-1.54062,-1.43121,-1.46064,-1.70576,-1.73293,-1.41765,-1.29647,-1.52594,-1.46734,-1.70428,-1.65164,-1.66621,-1.68557,-1.53607,-1.56137,-1.74193,-1.45727,-1.74711,-1.6995,-1.5683,-1.37097,-1.54841,-1.39451,-1.41933,-1.39812,-1.99596,-1.66999,-1.3554,-1.69506,-1.15991,-1.52935,-1.70044,-1.43456,-1.61217,-1.67648,-1.92221,-1.6165,-1.6707,-1.60419,-1.38091,-1.58701,-2.08397,-1.49589,-1.5956,-1.50662,-1.60658,-1.17403,0.000820637,0.113261,0.0259912,0.0161024,-0.0511778,0.0402978,0.101462,-0.102774,-0.172583,-0.0582331,-0.0011977,-0.117541,-0.112414,-0.0826137,0.120942,0.174038,0.0629258,0.00212689,-0.00607886,0.0624033,-0.0316883,0.0110441,0.0211361,0.0209934,0.00891665,-0.00242078,0.0131035,-0.0312264,0.0810686,8.3195,-0.121007,0.0114628,-0.0952286,0.0493158,-0.608046,-0.399985,-0.235496,-0.0440382,-0.729905,-0.339141,1.01439,0.805874,0.546343,0.00281942,0.0713699,0.170466,-0.0635561,0.0443926,0.0802373,0.0976395,0.00319201,-0.0558094,0.172979,-0.412043,0.00732824,0.0564221,0.176597,0.00300256
