# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
263.87,0.961318,0.36181,4,15,0,-227.667,6.51308,6.52025,6.76663,6.83802,6.73363,6.87451,6.57119,6.75739,6.28018,6.57046,6.80509,7.07634,7.02034,6.88426,6.47136,6.12632,6.79111,6.39561,6.95282,6.44632,6.59726,6.88139,6.71174,6.5229,6.71023,6.67881,6.84818,6.32449,6.4038,6.72283,6.80672,6.52163,6.90283,6.32122,7.21738,6.52172,6.52944,6.92073,6.77943,6.69294,6.06278,6.94641,6.5602,6.51529,6.75442,6.78091,6.1013,7.22239,6.67436,6.72076,6.95276,6.71709,-0.0145705,0.0240412,0.00771319,-0.0819316,0.0376319,-0.102809,0.041741,-0.155051,0.850547,-0.176222,-0.149871,0.0555207,-0.0854565,0.0330352,-0.0778844,-0.00262022,0.0537915,-0.0028557,-0.00901798,0.00171818,0.0530718,0.00616034,-0.0114252,0.0173395,-0.0191816,0.548619,0.231171,0.440848,-0.0314113,0.14002,-0.0445006,1.13106,-0.710261,-2.40745,0.065006,-1.06697,0.443798,-0.075009,0.0692818,0.147987,-0.00909566,-0.0238404,0.00461089,0.221288,-0.0267339,-0.0859572,0.224439,-0.216804,-0.0379275,0.0121865,0.139033,-0.015292
259.413,0.815969,0.36181,4,15,0,-224.597,6.53345,6.60876,6.78424,6.66378,6.68841,6.79233,6.71959,6.75496,6.36232,6.7046,6.69898,6.91327,7.00124,6.94462,6.45932,6.19633,6.76783,6.37281,7.01802,6.35397,6.54219,7.01099,6.66774,6.41484,6.72769,6.78492,6.68905,6.41288,6.41102,6.89473,6.63155,6.54844,6.95374,6.32301,7.23008,6.55483,6.61724,6.89098,6.58937,6.73103,6.03661,6.93463,6.39035,6.67952,6.78233,6.57045,6.41939,7.25225,6.58095,6.82881,6.78514,6.83678,0.0139792,0.0598231,0.0109237,-0.0195509,0.0423684,-0.0937115,0.0367979,-0.163757,0.856974,-0.179674,-0.143782,0.0653081,-0.0586973,0.0196843,-0.0632443,-0.00933367,0.0399069,-0.00830565,-0.0226846,0.0186839,0.0402684,0.00680854,-0.00534446,0.0153138,-0.0143738,0.543904,0.202757,0.236176,-0.0162771,0.105096,-0.0277885,1.12464,-0.755023,-2.09221,0.257022,-0.754381,0.304704,-0.0588704,0.0362523,0.10962,-0.0166391,-0.0424439,0.0801989,0.181631,0.00066024,-0.0446469,0.204664,-0.162463,0.000441813,0.0304842,0.100065,-0.00364905
264.662,0.843702,0.36181,4,15,0,-222.088,6.40388,6.67751,6.74931,6.72457,6.62117,6.79679,6.63153,6.85344,6.45107,6.62338,6.82807,6.94618,6.85577,6.98958,6.54267,6.48909,6.81062,6.69074,6.94006,6.33643,6.71243,6.96096,6.63501,6.4325,6.69466,6.59586,6.57383,6.26286,6.62442,7.22106,6.52746,6.51382,6.85013,6.28818,7.15841,6.72361,6.47732,6.78451,6.77985,6.81649,6.13955,6.95627,6.24425,6.41178,6.74495,6.53753,6.2667,7.16816,6.77468,6.87485,6.94508,6.82508,0.0178481,0.0673067,0.000992145,-0.108196,0.0123121,-0.077691,0.0176739,-0.166589,0.842313,-0.184136,-0.174858,0.11114,-0.068238,-0.0167967,-0.0482345,0.0185604,0.0636338,-0.00512994,-0.011677,0.0275246,0.0283346,0.021916,-0.0196154,0.00994006,-0.0174257,0.560414,0.228071,0.0146462,-0.00487694,0.0630547,-0.03737,1.11724,-0.820906,-2.29346,0.624165,-0.71682,-0.0489038,-0.0511988,0.125785,0.175653,-0.0140229,-0.0307247,0.0819715,0.0930237,0.0153596,-0.133875,0.112516,-0.196958,-0.0295651,0.0380688,0.1159,-0.0201941
261.905,0.792452,0.36181,4,15,0,-224.146,6.31902,6.5408,6.82927,6.80319,6.74044,6.90517,6.57418,6.8111,6.14121,6.68988,6.71962,6.9044,6.94909,6.78867,6.45781,6.43448,6.7734,6.40156,6.9299,6.45403,6.45538,6.85261,6.65735,6.36625,6.58569,6.55588,6.98958,6.75594,6.53951,6.72735,6.4709,6.52889,6.9528,6.30296,7.28856,6.61475,6.55279,6.78362,6.78966,6.44014,6.38191,6.91959,6.32019,6.5756,6.79417,6.6817,6.25798,7.06384,6.75496,6.6163,6.95425,6.75804,0.0249358,0.0492853,0.0137978,-0.0745829,0.0420833,-0.110884,0.0320636,-0.138928,0.848687,-0.178145,-0.151716,0.0956212,-0.0688186,0.0445879,-0.0756231,0.00731844,0.0463713,0.0150891,0.00335576,0.0108934,0.0128294,0.012655,0.00387633,0.0165303,-0.027589,0.553749,0.182319,0.662285,-0.0465565,0.115171,0.032904,1.13424,-0.743541,-2.09953,0.373966,-0.92524,0.554075,-0.0700715,0.0801816,0.128159,0.0499875,0.0185224,0.0399263,0.0517392,0.0242402,-0.0248748,0.190605,-0.31183,-0.0146038,0.0245122,0.176463,-0.0139204
265.689,0.952475,0.36181,4,15,0,-226.465,6.66701,6.62059,6.78293,6.73619,6.74378,6.82018,6.82459,6.80123,6.36329,6.65159,6.65762,7.07041,6.89546,6.79959,6.50808,6.20563,6.83442,6.57204,6.91608,6.41113,6.57849,7.01396,6.74746,6.36149,6.44267,6.72898,6.7732,6.5692,6.56312,7.06626,6.62767,6.59924,6.95015,6.26259,7.19128,6.48602,6.58805,6.78099,6.75851,6.7957,6.35901,6.94156,6.33889,6.50801,6.80253,6.74157,6.20419,7.16752,6.68543,6.805,6.87393,6.94347,0.000927953,0.0762334,-0.000234741,0.000745933,0.0456265,-0.106909,0.0295366,-0.147953,0.836349,-0.186803,-0.151658,0.0911348,-0.0640426,0.0107774,-0.0707497,0.0245826,0.0430956,-0.0053666,0.000164624,0.00243053,0.0276954,0.00646661,-0.0201295,0.0218881,-0.0125082,0.544508,0.199661,0.548823,-0.0382678,0.0949007,-0.0133487,1.11779,-0.80241,-2.08038,0.453552,-0.771354,0.190705,-0.0710483,0.109904,0.118947,-0.0234166,-0.0155503,-0.0128957,0.089803,-0.0300283,-0.111691,0.312707,-0.141377,0.0021898,0.0421664,-0.0024773,0.000139223
262.442,0.84267,0.36181,4,15,0,-224.755,6.45368,6.54059,6.81233,6.78257,6.60815,6.8743,6.3235,6.81036,6.24987,6.72754,6.7957,6.91994,6.89356,7.10877,6.43764,6.44145,6.70412,6.45817,7.03873,6.34378,6.77125,6.82397,6.58177,6.44599,6.69424,6.46682,6.76064,6.50257,6.62856,6.91168,6.44803,6.49928,6.80466,6.36417,7.23065,6.61784,6.50368,6.90917,6.83234,6.57328,6.27996,7.01624,5.92688,6.42703,6.75661,6.51204,6.15759,7.10632,6.77309,6.67585,7.00477,6.78499,-0.0098813,-0.0171331,-0.0855387,-0.047302,0.00205102,-0.0770606,0.0391652,-0.167302,0.832853,-0.180724,-0.164073,0.110067,-0.0628463,0.0285453,-0.0592518,0.00303553,0.0671287,-0.00744477,-0.000231929,0.036616,0.00784491,0.0279743,0.00223147,0.00998681,-0.0257691,0.564471,0.270383,-0.00122255,-0.00478763,0.13128,-0.0255594,1.11949,-0.787043,-2.11367,0.531143,-0.823095,0.436544,-0.0540762,0.0994653,0.184689,0.00833901,0.0339978,0.144447,0.0393293,0.0832364,-0.0367921,0.0923003,-0.291261,-0.0174661,0.0127244,-0.582429,-0.00882859
263.462,0.796734,0.36181,3,15,0,-220.284,6.39007,6.60148,6.76549,6.65336,6.70253,6.85191,6.68345,6.80506,6.33564,6.58256,6.8991,6.90886,6.8927,6.80634,6.58127,6.49176,6.88594,6.54157,7.02013,6.44376,6.40448,7.09047,6.59577,6.40676,6.47732,6.65431,6.79049,6.51175,6.64882,6.92804,6.66009,6.58998,6.92413,6.24744,7.26045,6.73107,6.49642,6.75752,6.73444,6.54688,5.86031,6.99388,6.43107,6.54987,6.80093,6.6395,6.16342,7.08906,6.7536,6.71482,7.04561,6.91484,0.0250277,0.121692,0.103447,-0.0809509,0.0435362,-0.103054,0.0053319,-0.143592,0.849258,-0.191999,-0.16354,0.105634,-0.0719024,-0.0118904,-0.0681906,0.0259993,0.0490081,0.00631963,-0.0187396,0.00465519,0.0189105,0.00328061,-0.032992,0.0153633,-0.0159763,0.55686,0.215643,0.543997,-0.0382314,0.030523,0.00025601,1.13382,-0.853546,-2.20538,0.598476,-0.770862,-0.0222571,-0.0797416,0.120091,0.13528,-0.0326089,-0.113483,-0.0538842,-0.00437907,-0.0930153,-0.19568,0.201417,-0.180576,-0.0213146,0.0418452,0.843028,-0.0151089
252.771,0.799174,0.36181,4,15,0,-214.537,6.77579,6.52724,6.77016,6.64401,6.67379,6.85414,6.63136,6.76457,6.26231,6.8109,6.66221,6.98237,6.96816,7.07451,6.39952,6.197,6.66835,6.62062,6.90311,6.39232,6.80787,6.70632,6.69339,6.52677,6.80686,6.79413,6.88135,6.59731,6.5694,6.83467,6.54738,6.4528,6.75391,6.39942,7.18571,6.76329,6.50076,6.94159,6.73945,6.81899,6.5073,6.96962,6.12416,6.57909,6.79092,6.50598,6.58589,7.26298,6.59742,6.77783,6.81183,6.77039,0.0199338,0.0746077,0.0841336,-0.059111,0.0427118,-0.0912551,0.0129124,-0.163773,0.857432,-0.168597,-0.140217,0.0790952,-0.0665829,0.0392742,-0.0581884,-0.0167036,0.0711035,-0.0169013,0.0216096,0.0134119,0.0324023,0.0162316,0.0129946,0.0159399,-0.0239651,0.556467,0.255329,0.293527,-0.0214062,0.0455433,-0.0220227,1.12586,-0.701725,-1.9859,0.271941,-0.891362,0.516569,-0.046244,0.0653635,0.194583,0.00516059,0.113276,0.0918677,0.184038,0.071585,0.0314908,0.190422,-0.27087,-0.0155185,0.0205018,0.678886,-0.0110327
247.172,0.870044,0.36181,4,15,0,-210.677,6.24328,6.66777,6.81607,6.77332,6.68405,6.8169,6.5144,6.77734,6.42718,6.61487,6.77583,6.98461,7.03729,6.61977,6.58614,6.45986,6.87464,6.39566,7.01191,6.36057,6.55191,7.10064,6.60284,6.38917,6.51506,6.6191,6.83633,6.31945,6.66427,6.88511,6.68133,6.62663,6.87102,6.24906,7.25703,6.64106,6.55068,6.71112,6.76057,6.52945,6.04388,6.99608,6.37924,6.34802,6.7397,6.46141,6.28259,7.07636,6.69614,6.88485,7.18694,6.78319,0.0376163,0.0380112,0.0100993,-0.0503716,0.0281395,-0.0788086,0.0209727,-0.116263,0.864823,-0.172561,-0.149608,0.0937278,-0.0655636,-0.0167178,-0.0764111,0.0311338,0.0520951,-0.00619483,-0.01927,-0.00633567,-0.00362002,0.0136223,-0.0292206,0.0130213,-0.013693,0.561658,0.244127,0.166752,-0.0126568,0.0765477,0.0679599,1.14615,-0.76162,-2.00929,0.548985,-0.71074,-0.0469503,-0.0857193,0.132665,0.142321,-0.0688293,-0.117989,-0.0867175,-0.0915187,-0.0355105,-0.172909,0.170331,-0.154769,0.00096881,0.0189674,0.124928,-0.00940152
248.533,0.903831,0.36181,4,15,0,-197.813,6.57797,6.47967,6.7551,6.80438,6.67007,6.84259,6.64934,6.80045,6.19364,6.78511,6.72356,6.98814,6.77726,7.26107,6.35793,6.35155,6.62006,6.57631,6.88466,6.3205,6.83689,6.76146,6.74704,6.47507,6.89158,6.71977,6.85424,6.5924,6.55392,7.18019,6.55048,6.48523,6.92079,6.33548,7.24775,6.742,6.57758,6.92574,6.96838,6.68733,6.78256,6.98237,6.09001,6.68991,6.83638,6.66221,6.64091,7.17225,6.74116,6.62735,6.86901,6.79201,0.0569222,0.0277602,-0.00653325,-0.0359051,0.026523,-0.106258,0.0531723,-0.156793,0.841724,-0.182911,-0.141396,0.0970852,-0.0746261,0.0242277,-0.0710101,-0.0103073,0.0612732,-0.00304327,0.00967791,0.049676,0.0330577,0.0234467,-0.000338737,0.0195779,-0.0315453,0.553427,0.198483,0.476298,-0.0361015,0.183106,-0.0398829,1.12844,-0.735404,-1.88932,0.373694,-0.934153,0.365703,-0.0637056,0.0666308,0.170576,0.037442,0.077997,0.196476,0.15028,0.0544547,-0.0531067,0.228584,-0.356548,0.0172272,0.0173702,-0.0120736,-0.00670144
254.225,0.957999,0.36181,4,15,0,-205.194,6.60761,6.68474,6.77987,6.68824,6.71479,6.80979,6.74553,6.78068,6.34638,6.62443,6.6628,7.09968,6.83315,6.7224,6.55415,6.2637,6.6728,6.49704,7.08628,6.24918,6.72509,6.93467,6.70401,6.50681,6.63796,6.50442,6.65479,6.46582,6.59425,7.06406,6.61531,6.57343,6.95624,6.29753,7.22082,6.91428,6.55065,6.93676,6.83399,6.76315,6.12432,6.91338,6.33415,6.33676,6.81344,6.82373,6.45476,7.23645,6.72278,6.86608,6.89903,6.7083,0.00501237,0.0233226,-0.0181491,0.0156782,0.01588,-0.101835,0.0349459,-0.15969,0.84654,-0.15175,-0.165897,0.0942707,-0.0721,0.0284515,-0.0672161,-0.0133979,0.0546355,0.0030372,0.00950123,0.0170461,0.0240234,-0.0166171,-0.000603353,0.0210128,-0.0350138,0.563812,0.258787,0.44396,-0.033575,0.119842,-0.0142453,1.11545,-0.633553,-2.35753,0.42438,-0.891163,0.362843,-0.0724749,0.0512407,0.150348,-0.000989584,0.0030247,0.0167505,0.0486969,-0.12603,-0.0609678,0.242432,-0.395751,0.0100013,0.0173222,-0.149385,0.00292623
250.82,0.89436,0.36181,4,15,0,-209.334,6.49697,6.49875,6.88108,6.89159,6.58129,6.91896,6.48597,6.82911,6.34827,6.61964,6.98306,6.87074,6.98687,7.06307,6.40289,6.33385,6.76079,6.4775,6.75032,6.5868,6.56597,6.95614,6.60124,6.35151,6.59625,6.71117,6.84979,6.65639,6.61862,6.89102,6.41604,6.47833,6.8963,6.23908,7.25931,6.46914,6.48022,6.82218,6.69207,6.51397,6.39418,7.0773,6.07231,6.54578,6.78018,6.39843,5.91825,7.06793,6.77062,6.6497,7.00657,6.84962,-0.0376808,0.0944504,-0.0334924,-0.106364,0.0283479,-0.0819316,0.00776371,-0.148897,0.841524,-0.182128,-0.150257,0.0788295,-0.0708015,-0.0188196,-0.0694649,0.029247,0.0655504,-0.0131493,0.00173115,0.0106337,0.0278451,0.0525326,-0.00847934,0.0159411,-0.014676,0.547977,0.27221,0.168126,-0.0140182,0.02686,-0.0413963,1.12349,-0.741455,-2.09262,0.329997,-0.778136,-0.0461483,-0.0559566,0.14845,0.180708,0.00542835,0.056887,0.08939,0.169166,0.190651,-0.061351,0.213767,-0.165879,-0.0550225,0.06179,-0.139882,-0.0198521
256.635,0.747469,0.36181,3,7,0,-206.753,6.49956,6.58986,6.8659,6.86888,6.62521,6.79132,6.74219,6.75699,6.22971,6.81984,6.80188,6.81246,6.89735,7.34096,6.42175,6.08926,6.71407,6.53574,6.85813,6.42613,6.58665,6.76698,6.71316,6.39255,6.57115,6.65766,6.69089,6.5899,6.62514,7.00245,6.35533,6.58459,6.9413,6.18649,7.30369,6.61249,6.46507,6.79648,6.76054,6.639,6.36011,7.01608,6.16192,6.52323,6.80951,6.69534,6.26045,7.1158,6.73664,6.7609,7.12324,6.99292,0.0198477,0.0645671,0.00728091,-0.0577618,0.0407631,-0.0950049,0.0177044,-0.156661,0.832652,-0.202558,-0.154543,0.106538,-0.10393,0.0146843,-0.0605416,0.0105343,0.0519982,-0.0135279,-0.013068,0.041786,0.0299028,0.0227757,0.00306981,0.0323284,-0.0283527,0.561105,0.245095,0.365274,-0.0268457,0.0917595,-0.0655899,1.13844,-0.845794,-2.17068,0.369633,-1.1668,0.280112,-0.0517172,0.0947665,0.14376,0.00150531,0.0211109,0.187978,0.160764,0.0810376,-0.0131221,0.437059,-0.320462,-0.0103228,0.0344304,0.111591,-0.0107808
259.562,0.994058,0.36181,4,15,0,-218.273,6.56713,6.56624,6.73959,6.58867,6.64522,6.87839,6.4542,6.86224,6.39012,6.61136,6.73701,7.04865,6.86,6.50256,6.54686,6.48441,6.75179,6.68481,7.03219,6.37539,6.63875,7.0632,6.61521,6.45662,6.65381,6.55475,6.84521,6.42093,6.60375,6.82871,6.74764,6.45974,6.90539,6.36803,7.13407,6.75761,6.53531,6.91939,6.87452,6.62421,6.01453,6.9184,6.30518,6.46352,6.74652,6.45498,5.98051,7.20115,6.79331,6.69894,6.90686,6.74926,-0.00265514,0.0241822,0.0412499,-0.0457469,0.0153363,-0.0961373,0.017843,-0.137257,0.855521,-0.182584,-0.171443,0.119838,-0.053259,0.00672938,-0.0692749,0.0231031,0.0656838,-0.000979251,0.00641675,-0.0020963,0.0163412,0.0146519,-0.0256375,-0.00280206,-0.0209476,0.546917,0.209116,0.43427,-0.0335595,0.0648904,0.0471422,1.13986,-0.825824,-2.14749,0.741346,-0.658342,0.172837,-0.0791111,0.13714,0.180736,-0.0352843,-0.0384916,-0.0745152,-0.0103772,-0.0534496,-0.188547,-0.0966542,-0.236765,-0.0204985,0.00337931,0.349678,-0.00853835
266.453,1,0.36181,4,15,0,-233.59,6.57016,6.63786,6.75139,6.73631,6.61461,6.79438,6.71211,6.85681,6.13036,6.77038,6.69065,6.75067,6.85287,7.12008,6.4889,6.13802,6.83177,6.53062,6.87483,6.44894,6.55792,6.80844,6.70522,6.42871,6.53449,6.69275,6.73546,6.58378,6.63769,6.91246,6.37455,6.74501,6.86848,6.32574,7.26053,6.53436,6.44723,6.73759,6.72088,6.67852,6.46371,6.97202,6.1255,6.42544,6.82843,6.64605,6.23781,7.08646,6.71946,6.70709,6.98688,6.96222,0.0588697,0.103142,0.0195602,-0.0685132,0.0476922,-0.078848,0.00972679,-0.175952,0.832628,-0.18431,-0.15664,0.0933669,-0.0620298,0.0297152,-0.0788543,0.00634312,0.0508382,0.00250375,-0.0114531,0.0419971,0.0206516,0.0264836,-0.00523407,0.0267082,-0.0241224,0.562262,0.191881,0.163214,-0.0117149,0.0302678,-0.0720041,1.1293,-0.756666,-2.10206,0.387891,-0.848631,0.441611,-0.0706795,0.0843954,0.141418,0.0341909,0.0101782,0.171151,0.100665,0.0776658,-0.0538815,0.359323,-0.272648,0.0059039,0.0527401,0.212806,-0.0127875
250.534,0.470797,0.36181,4,15,0,-197.425,6.63952,6.68809,6.8403,6.77227,6.68638,6.9914,6.37627,6.82354,6.54594,6.65116,6.76992,6.9647,6.86959,6.57398,6.51618,6.61961,6.7745,6.64956,7.0353,6.44962,6.75108,7.04947,6.68368,6.45428,6.80044,6.68053,6.80703,6.58285,6.60605,6.87217,6.77058,6.427,6.91691,6.31397,7.27972,6.84407,6.48603,6.82253,6.91454,6.66964,6.27053,6.95622,6.55293,6.51928,6.77529,6.45508,6.67644,7.15749,6.73312,6.70575,7.02535,7.0082,-0.0629399,-0.0134759,0.0134167,0.0727044,0.00124513,-0.0970265,0.00340192,-0.138467,0.857051,-0.180171,-0.178164,0.11325,-0.0646006,-0.00738251,-0.051314,0.0162143,0.056862,-0.0198557,-0.00121924,0.00254042,0.0268991,0.0298362,-0.00124144,-0.00211333,-0.0139585,0.565759,0.223879,0.38193,-0.0307829,0.0212083,0.0351661,1.13776,-0.798717,-2.31194,0.644395,-0.707603,0.0343436,-0.0448705,0.110093,0.155326,-0.0335932,0.0213357,0.0339297,0.139212,0.0942341,-0.0414785,-0.0682761,-0.157769,-0.00691638,-0.0116113,0.0258288,0.0135698
250.042,0.967261,0.36181,4,15,0,-210.279,6.27643,6.44917,6.68601,6.78121,6.69557,6.77811,6.49095,6.82432,6.2941,6.61033,6.52507,7.04102,6.86521,6.73521,6.5227,6.28311,6.84111,6.51345,6.96134,6.22016,6.42898,7.12008,6.65435,6.34587,6.5248,6.81198,6.89917,6.40428,6.44189,7.00472,6.47314,6.48124,6.97908,6.26012,7.22109,6.65716,6.5502,6.95143,6.7977,6.69974,6.09783,6.8177,5.88005,6.38361,6.88086,6.71873,5.73315,7.12862,6.65288,6.80065,6.75984,6.68457,0.037667,0.0537236,0.00379232,-0.122141,0.0299667,-0.102056,0.0243406,-0.147576,0.837056,-0.18994,-0.150628,0.0943912,-0.0566956,0.0362531,-0.072851,0.011891,0.0549135,-0.00412763,-0.00170086,-0.00700094,0.0186578,-0.00834577,-0.0272122,0.00495702,-0.0365468,0.565832,0.323258,0.517344,-0.03763,0.0841244,0.0170755,1.11367,-0.859172,-2.04538,0.52914,-0.77516,0.456467,-0.0938157,0.100264,0.151014,-0.0801613,-0.107938,-0.141596,-0.0550162,-0.182524,-0.224478,-0.01384,-0.413078,-0.0248583,0.0300013,0.150517,-0.0227967
260.345,0.961668,0.36181,3,7,0,-219.974,6.28814,6.48369,6.758,6.79439,6.69589,6.78474,6.48929,6.80799,6.26778,6.57368,6.55959,6.93868,6.91398,6.95011,6.48427,6.20182,6.78353,6.52058,6.92652,6.13898,6.40664,7.05382,6.66718,6.33693,6.62094,6.73059,7.03669,6.5312,6.47397,7.08084,6.46474,6.55972,6.9189,6.24559,7.20625,6.60123,6.51749,6.87101,6.77244,6.65639,6.04314,6.89819,6.00375,6.36334,6.86725,6.4875,5.91633,7.0943,6.68606,6.75153,6.89734,6.73233,0.0717461,0.0387835,-0.0191842,-0.136593,0.035507,-0.0964274,0.0294922,-0.135107,0.839871,-0.188141,-0.140587,0.0938897,-0.0651658,0.0361036,-0.0621385,0.0152313,0.0468545,-0.00753861,-0.000892966,0.00610584,0.0115058,-0.0049015,-0.0247837,0.00870113,-0.0323143,0.563497,0.237468,0.41097,-0.0296406,0.11136,0.0505668,1.11011,-0.85132,-1.91884,0.472734,-0.832403,0.448504,-0.0801498,0.0964143,0.129274,-0.0731829,-0.0835764,-0.0776729,-0.0682301,-0.148033,-0.197461,0.0556518,-0.365239,-0.0113028,0.0277264,-0.00417589,-0.0254942
263.836,0.943327,0.36181,4,15,0,-226.787,6.65868,6.59556,6.84486,6.66792,6.63748,6.92717,6.6294,6.84943,6.29213,6.75957,7.03697,6.85469,6.8842,6.89086,6.51965,6.46099,6.73312,6.53309,6.95146,6.60774,6.76343,6.84213,6.68352,6.53265,6.67451,6.55157,6.63596,6.49331,6.74087,6.94091,6.38978,6.53987,6.89493,6.37277,7.24368,6.78096,6.42584,6.79883,6.79831,6.60956,6.21963,7.03966,6.27231,6.4931,6.71507,6.57742,5.85573,7.16369,6.78443,6.70614,7.07847,7.00038,0.0745661,0.126746,0.0912656,-0.0654466,0.0208562,-0.0884015,0.008885,-0.138968,0.847539,-0.200025,-0.168986,0.105631,-0.06688,-0.00528782,-0.0507813,0.00369212,0.0729355,-0.00136864,0.0030246,0.0201253,0.0364546,0.0287771,0.0132829,0.0179584,-0.0159262,0.543957,0.229872,0.26912,-0.0222005,0.0440481,0.0177129,1.13309,-0.852667,-2.23884,0.518521,-0.761775,0.0788733,-0.0329305,0.108838,0.199953,0.0572335,0.0909528,0.150089,0.238327,0.146046,0.0540086,0.242343,-0.18001,0.0110344,0.0475634,0.737765,-0.0122152
263.407,0.840188,0.36181,4,15,0,-220.974,6.3198,6.66116,6.69864,6.85916,6.6465,6.79075,6.5564,6.77692,6.30505,6.67145,6.48416,6.8349,6.83451,6.83021,6.51643,6.21887,6.7792,6.56806,6.97899,6.12519,6.46455,7.07826,6.67848,6.32893,6.72331,6.61192,6.91403,6.51178,6.51034,6.89877,6.68366,6.5387,6.95673,6.22902,7.26365,6.62991,6.53261,6.84431,6.8435,6.65432,6.2955,6.84596,6.18641,6.40083,6.83408,6.44448,6.273,7.11303,6.73914,6.75415,6.94014,6.78903,0.0349742,0.051451,-0.044513,-0.0818696,0.0255202,-0.0891976,0.0120154,-0.160692,0.846069,-0.181309,-0.153972,0.10692,-0.0739081,0.0284011,-0.0789657,0.00765685,0.0448519,-0.00576314,-0.000955877,0.024695,0.0208242,0.0107393,-0.0228978,0.0131857,-0.0458028,0.568251,0.28811,0.347312,-0.0263847,0.0545573,-0.0352046,1.13643,-0.77285,-2.04356,0.52387,-0.922178,0.381939,-0.0938807,0.0792081,0.125673,-0.0505243,-0.0608986,0.00126633,-0.0192431,-0.0989691,-0.213732,0.0922853,-0.517697,-0.00830458,0.0405726,-0.245622,-0.0152804
260.239,0.786079,0.36181,4,15,0,-216.536,6.57827,6.6852,6.90815,6.69551,6.66168,6.83822,6.70996,6.71355,6.24576,6.71897,6.95754,7.05414,6.95588,6.95442,6.45986,6.16611,6.72979,6.53281,6.95838,6.53551,6.94134,6.80688,6.71542,6.54383,6.54681,6.66906,6.65357,6.50982,6.66543,6.71958,6.49221,6.40018,6.78219,6.33764,7.20952,6.60532,6.56948,6.81775,6.74154,6.75044,6.1758,6.99646,6.28291,6.57863,6.74023,6.67609,6.39243,7.12233,6.83122,6.68679,6.87849,6.67587,0.0353477,0.0856094,-0.00153369,-0.055403,0.00994975,-0.0878687,0.0320698,-0.140198,0.864025,-0.152676,-0.141733,0.085167,-0.0554793,0.0220074,-0.0709679,0.011837,0.0777453,0.00162856,0.00324268,0.0193607,0.0340479,0.0239578,-0.00208581,0.0166312,-0.0123921,0.544606,0.217169,0.224193,-0.0194553,0.0999087,0.0299517,1.13588,-0.626621,-1.91239,0.370531,-0.768179,0.369875,-0.0584533,0.131985,0.213494,0.0431396,0.059136,0.110681,0.185833,0.0895455,-0.021181,0.230352,-0.140064,-0.000440681,0.0482657,0.0443127,-0.0103406
