# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5604.31,0.971199,0.351439,4,15,0,-5559.99,-1.67908,-1.6072,-1.53028,-1.48127,-1.66532,-1.41866,-1.5217,-1.53498,-1.82995,-1.63205,-1.53819,-1.34085,-1.47261,-1.48907,-1.67308,-1.6973,-1.59829,-1.68068,-1.35205,-1.49108,-1.64775,-1.47995,-1.62956,-1.7324,-1.6778,-1.36878,-1.37381,-1.60812,-1.38732,-1.32374,-1.90421,-1.57787,-1.45789,-1.72718,-1.22849,-1.38793,-1.75162,-1.28108,-1.36064,-1.65274,-1.87361,-1.77893,-1.69899,-1.60833,-1.45165,-1.35095,-1.99852,-1.39068,-1.48225,-1.39818,-1.56404,-1.09691,0.00244178,0.0877,-0.00639254,-0.00583276,0.0271152,-0.00553334,0.113886,-0.0809707,-0.152087,-0.0621562,0.0156188,-0.142603,-0.0563311,-0.099569,0.139193,0.167805,0.0499619,0.0110105,0.0283596,0.0816918,-0.0487946,0.0135062,0.0409684,0.0027438,0.0184852,0.0011578,0.0222021,-0.0219289,0.14091,7.93914,0.148793,-0.0098943,-0.0761038,0.0710883,-0.58689,-0.521168,-0.20599,-0.0642285,-0.516926,-0.455624,1.14638,0.796383,0.454846,0.0164177,0.170161,0.224612,-0.0778584,0.0896924,0.190213,0.0308752,0.0861369,-0.00908111,0.349579,-0.289476,0.00163081,0.0509533,-0.0415741,-0.00108761
5610.9,1,0.351439,4,15,0,-5564.76,-1.70637,-1.59754,-1.45638,-1.41351,-1.58616,-1.47301,-1.46645,-1.50512,-1.86801,-1.60619,-1.56389,-1.32501,-1.56841,-1.61467,-1.6834,-1.71774,-1.60386,-1.62089,-1.39409,-1.51589,-1.73377,-1.50263,-1.70551,-1.76178,-1.60924,-1.48792,-1.45409,-1.46949,-1.36411,-1.31081,-1.89387,-1.5603,-1.40281,-1.69492,-1.19547,-1.38663,-1.73596,-1.38812,-1.40083,-1.64259,-1.74728,-1.89707,-1.59621,-1.60237,-1.40792,-1.42427,-2.06054,-1.36731,-1.60344,-1.47464,-1.55144,-1.22417,-0.00211754,0.0835393,-0.00268824,-0.0408033,0.0248978,-0.0184453,0.123773,-0.0764322,-0.153191,-0.0805337,-0.00463272,-0.122387,-0.0693863,-0.103676,0.13719,0.14381,0.0599553,-0.000575556,0.0025854,0.0817979,-0.0411634,0.0193118,0.0430048,0.00731483,-0.0092767,-0.000880297,-0.00562673,-0.0314583,0.120047,8.0881,0.403664,-0.0280727,-0.0289921,0.0192253,-0.573141,-0.548927,-0.246184,-0.0415526,-0.559439,-0.522864,1.12664,0.646776,0.516721,-0.0079703,0.119741,0.226866,-0.0921333,0.0540321,0.131396,-0.0224104,-0.10726,-0.0668102,-0.157249,-0.415271,-0.0140143,0.0480064,0.0206162,-0.00760846
5615.23,0.634844,0.351439,4,15,0,-5568.38,-1.80897,-1.60274,-1.46679,-1.52403,-1.57354,-1.46587,-1.49906,-1.47315,-1.75489,-1.80687,-1.34848,-1.30924,-1.57698,-1.41048,-1.68508,-1.75452,-1.6897,-1.69072,-1.59674,-1.54457,-1.84244,-1.51979,-1.74349,-1.67109,-1.55938,-1.4745,-1.39336,-1.59746,-1.30195,-1.3203,-1.89232,-1.601,-1.3777,-1.73848,-1.19183,-1.55346,-1.7042,-1.31652,-1.54747,-1.70081,-1.84684,-1.56521,-1.74965,-1.49178,-1.36523,-1.51068,-1.93918,-1.43557,-1.36525,-1.48861,-1.54365,-1.05816,-0.0511353,0.0787803,-0.0308614,0.00908092,0.00783489,-0.0170569,0.126739,-0.0918591,-0.173268,-0.0524141,-0.00125863,-0.13218,-0.107176,-0.0847604,0.124957,0.167402,0.0543898,0.00626841,0.0178443,0.0846354,-0.0377971,-0.00281652,0.0148985,0.0176882,0.00905265,-0.00586953,0.00716366,-0.000945644,0.124047,8.06332,0.275564,-0.0206478,-0.0373003,0.0352125,-0.612887,-0.392355,-0.248554,-0.0471411,-0.738509,-0.361462,1.05854,0.777384,0.488465,0.00825914,0.151853,0.232092,-0.0768055,0.0164388,0.0792974,0.1093,0.0378555,-0.0297349,0.124163,-0.0124831,-0.0192594,0.0523137,-0.237704,0.00169329
5618.02,0.942955,0.351439,4,15,0,-5577.38,-1.80776,-1.58882,-1.46442,-1.5027,-1.59421,-1.46188,-1.51775,-1.46013,-1.78487,-1.77918,-1.36241,-1.31648,-1.56583,-1.43935,-1.6874,-1.77279,-1.68136,-1.75075,-1.59273,-1.56152,-1.86455,-1.56213,-1.7406,-1.6548,-1.57916,-1.50598,-1.37682,-1.53991,-1.29855,-1.34498,-1.87685,-1.65131,-1.38259,-1.75239,-1.21619,-1.53794,-1.74582,-1.31905,-1.53986,-1.71067,-1.88529,-1.59827,-1.7068,-1.52151,-1.38524,-1.47912,-1.93606,-1.43895,-1.37027,-1.55501,-1.57933,-1.06701,-0.0526464,0.0743555,-0.0319695,-0.0086395,0.00825514,-0.0122393,0.131119,-0.0871419,-0.18415,-0.0562452,0.00126774,-0.13167,-0.105568,-0.0837953,0.127075,0.169339,0.0501672,0.000289494,0.0201076,0.0868126,-0.0392292,-0.00199437,0.0157713,0.0203542,0.00682049,-0.0034676,0.00588361,-0.00462619,0.121234,8.02378,0.235948,-0.0179594,-0.0426765,0.0413512,-0.633246,-0.389739,-0.244124,-0.0444265,-0.719824,-0.352034,1.07912,0.797362,0.450897,0.0032713,0.159755,0.238165,-0.0799049,0.0189128,0.081684,0.121704,0.0251326,-0.0230777,0.094837,-0.0610688,-0.0266264,0.0503169,-0.22831,-0.00161098
5617.96,0.939427,0.351439,4,15,0,-5582.68,-1.83005,-1.57649,-1.46249,-1.55432,-1.54705,-1.569,-1.44751,-1.50624,-1.82548,-1.75054,-1.43322,-1.37234,-1.52511,-1.49322,-1.62404,-1.55612,-1.57099,-1.67628,-1.39553,-1.5974,-1.68537,-1.51998,-1.80648,-1.75237,-1.60758,-1.39415,-1.45316,-1.67739,-1.48387,-1.28029,-2.10176,-1.53865,-1.51676,-1.76447,-1.26679,-1.4175,-1.79381,-1.49805,-1.4984,-1.67623,-1.75636,-1.83965,-1.68284,-1.58024,-1.49687,-1.44453,-1.76427,-1.37964,-1.68406,-1.43176,-1.57926,-1.37583,-0.00214134,0.0791599,-0.0335503,0.0132522,0.00255727,-0.00871457,0.121542,-0.0973374,-0.148907,-0.0613332,0.029125,-0.132914,-0.0581945,-0.0798293,0.106172,0.151056,0.0763991,-0.0031557,0.00582377,0.069974,-0.0215499,0.0069093,0.0507035,-0.000738517,0.013929,-0.000788253,-0.00172589,-0.0399305,0.109926,8.42596,0.175586,-0.013831,-0.0737859,0.0495853,-0.566563,-0.514998,-0.154699,-0.0653463,-0.459281,-0.359662,0.834317,0.653638,0.655021,-0.00646687,0.110016,0.195608,-0.038214,0.0318184,0.178698,-0.0485898,0.00535308,-0.0772606,-0.104397,-0.527109,0.00792812,0.0531987,-0.261772,0.0024711
5609.18,0.723983,0.351439,4,15,0,-5571.89,-1.80083,-1.59477,-1.46273,-1.55517,-1.60755,-1.53547,-1.54365,-1.42723,-1.81024,-1.67334,-1.55956,-1.34782,-1.52903,-1.53928,-1.59701,-1.7599,-1.73706,-1.71463,-1.53329,-1.5531,-1.83562,-1.51962,-1.68656,-1.61304,-1.58757,-1.5306,-1.40383,-1.49949,-1.3594,-1.47969,-1.79592,-1.6025,-1.46968,-1.68735,-1.18328,-1.52797,-1.7281,-1.35863,-1.61842,-1.73425,-1.80349,-1.58709,-1.60156,-1.50611,-1.37263,-1.62233,-1.9657,-1.39594,-1.39177,-1.62946,-1.56868,-1.1765,-0.021652,0.0929318,0.0260899,-0.0176321,0.0146502,-0.016261,0.127466,-0.0863866,-0.184045,-0.0504464,0.0131409,-0.143441,-0.115153,-0.0973123,0.137478,0.16036,0.0532801,-0.00150798,0.0138227,0.090795,-0.0239913,0.00707838,0.0200518,0.0241548,0.00356947,-0.0204535,-0.000563725,0.000561441,0.08369,7.79941,0.385052,-0.0282356,-0.0560602,0.064727,-0.644845,-0.426288,-0.206353,-0.0530548,-0.774995,-0.452028,1.14793,0.746888,0.470782,-0.00457329,0.153512,0.251896,-0.0534152,0.0223027,0.0647961,0.100448,-0.0335778,-0.122976,-0.00886738,0.00741139,-0.0173096,0.0453551,0.210842,-0.00328781
5601.5,0.744522,0.351439,4,15,0,-5567.77,-1.90995,-1.62787,-1.48158,-1.48978,-1.64435,-1.48662,-1.57692,-1.53758,-1.9385,-1.85932,-1.41309,-1.34033,-1.58829,-1.33824,-1.68571,-1.65936,-1.51468,-1.68787,-1.45688,-1.60912,-1.71092,-1.52075,-1.77456,-1.79081,-1.56356,-1.39605,-1.31493,-1.59426,-1.44143,-1.12628,-2.03011,-1.45564,-1.59062,-1.82502,-1.20213,-1.41683,-1.77198,-1.49612,-1.41405,-1.63893,-1.65596,-1.87233,-1.7587,-1.67145,-1.53224,-1.3933,-2.09792,-1.35784,-1.63373,-1.41447,-1.57,-1.39713,-0.017919,0.079106,-0.0610575,-0.0278606,0.0194156,-0.0137407,0.121301,-0.102442,-0.155982,-0.0769761,0.0156629,-0.129595,-0.069567,-0.0808099,0.11329,0.156674,0.0833203,0.0116313,0.01638,0.0607647,-0.0409691,0.00135935,0.0609624,0.00236002,0.0184803,0.0233024,-0.00302352,-0.0215846,0.145195,8.49577,0.17969,-0.0124973,-0.0803411,0.0175758,-0.597329,-0.548504,-0.200224,-0.0554278,-0.535192,-0.345561,0.867885,0.668447,0.722278,0.0251236,0.118792,0.167325,-0.0383896,0.0896937,0.303597,0.0621043,0.119859,0.0992413,-0.0931787,-0.284931,-0.0136194,0.0609408,-0.424757,-0.00519508
5600.67,0.826872,0.351439,4,15,0,-5550.05,-1.79731,-1.60573,-1.5353,-1.40255,-1.55977,-1.4017,-1.49038,-1.437,-1.73741,-1.73321,-1.64324,-1.3414,-1.5399,-1.43366,-1.64314,-1.79093,-1.68504,-1.76641,-1.45909,-1.61108,-1.88784,-1.62485,-1.80841,-1.63304,-1.58968,-1.55436,-1.37909,-1.43832,-1.19395,-1.42644,-1.94581,-1.70193,-1.3782,-1.77572,-1.24,-1.38126,-1.74598,-1.36625,-1.65134,-1.70174,-2.15502,-1.80392,-1.64791,-1.55067,-1.38779,-1.53824,-1.9809,-1.43841,-1.38295,-1.63825,-1.54669,-0.957308,-0.00155228,0.0532068,0.0114787,-0.00859191,0.0128994,-0.00796037,0.135954,-0.0909342,-0.174235,-0.0522053,-0.00154575,-0.1357,-0.0782098,-0.0921582,0.123438,0.165326,0.0302443,0.0138669,0.00825271,0.0786762,-0.00942309,0.00501052,0.0125563,0.016594,0.00464801,-0.0200579,0.00947312,-0.0124106,0.165025,8.10048,0.1745,-0.0130898,-0.0308425,0.041494,-0.647475,-0.432532,-0.232527,-0.0710596,-0.59822,-0.429936,1.08071,0.836144,0.277996,0.00338186,0.125234,0.219027,-0.0302374,-0.000909763,0.020287,0.0465199,-0.0382712,-0.13327,0.143493,-0.163828,-0.00348775,0.0268733,0.0935927,-0.0016021
5602.35,0.901317,0.351439,4,15,0,-5552.07,-1.82209,-1.65834,-1.46635,-1.49345,-1.57448,-1.53407,-1.57114,-1.4181,-1.88305,-1.73883,-1.28316,-1.33683,-1.55964,-1.52974,-1.61311,-1.62192,-1.59073,-1.64321,-1.54745,-1.49451,-1.8043,-1.37385,-1.68214,-1.77188,-1.62062,-1.36724,-1.40225,-1.58683,-1.49359,-1.18459,-2.17505,-1.4739,-1.45316,-1.73777,-1.2301,-1.49658,-1.77477,-1.45305,-1.43706,-1.65789,-1.51768,-1.67496,-1.72065,-1.62907,-1.39892,-1.48732,-2.18794,-1.3444,-1.63827,-1.43018,-1.61355,-1.36791,0.0448571,0.0777478,-0.103488,-0.0583253,0.00394163,-0.00465391,0.110331,-0.0796423,-0.151433,-0.072265,0.03033,-0.151559,-0.0869898,-0.0842383,0.125734,0.144015,0.0885483,0.00779221,0.0148418,0.0736345,-0.0378683,0.00369601,0.0608273,0.00724762,0.0174937,0.0233698,0.00477458,-0.0261676,0.167126,8.16938,0.123576,-0.0106879,-0.0835689,0.0729472,-0.597701,-0.591432,-0.160414,-0.0664961,-0.629363,-0.350782,0.948006,0.582286,0.767403,0.0227565,0.13355,0.203324,-0.0276531,0.0995441,0.305518,0.0903005,0.114839,0.0995307,0.0353898,-0.345429,0.0105561,0.0718156,-0.708904,-0.0108757
5619.06,0.997368,0.351439,4,15,0,-5571.23,-1.95449,-1.65017,-1.48148,-1.39942,-1.52495,-1.54255,-1.47938,-1.45677,-1.83071,-1.73675,-1.38144,-1.30705,-1.511,-1.53994,-1.67797,-1.74644,-1.71954,-1.79279,-1.49446,-1.53932,-1.85861,-1.46817,-1.86226,-1.72712,-1.56889,-1.52616,-1.53534,-1.54982,-1.38157,-1.07143,-2.1864,-1.58992,-1.50508,-1.70194,-1.20907,-1.5282,-1.78767,-1.40742,-1.56888,-1.67895,-1.93032,-1.75064,-1.77363,-1.55687,-1.37962,-1.39378,-2.35967,-1.47094,-1.44486,-1.57452,-1.61228,-1.30732,0.0124417,0.107407,-0.0411045,-0.0410068,0.0118376,-0.00975598,0.12231,-0.0958012,-0.157326,-0.0614254,0.0204319,-0.139404,-0.114721,-0.0709041,0.126058,0.164683,0.0602096,-0.0135129,0.0179474,0.0751512,-0.0233466,0.00144705,0.0245717,0.0267177,0.00804258,-0.00722624,-0.0115946,-0.0107492,0.10944,8.06129,0.235534,-0.0179521,-0.0801945,0.00917544,-0.55272,-0.417697,-0.195673,-0.0497028,-0.725138,-0.243906,1.03148,0.758014,0.517802,-0.0113992,0.141175,0.208795,-0.0450576,0.0187043,0.0965934,0.128312,-0.00458324,-0.0745325,-0.223738,-0.141897,-0.00337291,0.0716351,-0.263845,-0.00764641
5618.76,0.936005,0.351439,4,15,0,-5589.88,-1.61624,-1.56611,-1.50472,-1.58577,-1.67103,-1.49603,-1.54207,-1.44598,-1.87537,-1.68045,-1.48139,-1.40224,-1.58278,-1.43071,-1.60095,-1.64901,-1.53971,-1.66703,-1.50284,-1.58925,-1.66889,-1.54626,-1.60427,-1.74769,-1.62894,-1.49286,-1.32999,-1.61176,-1.35788,-1.62499,-1.69039,-1.54168,-1.4937,-1.7887,-1.24352,-1.31987,-1.76356,-1.42708,-1.55391,-1.6722,-1.67423,-1.73755,-1.59185,-1.63813,-1.50489,-1.59706,-1.63434,-1.33659,-1.602,-1.50357,-1.57758,-1.17113,-0.0467308,0.0807248,0.0433856,0.0321886,0.0144651,-0.00711472,0.123484,-0.103765,-0.175778,-0.0637971,0.0107295,-0.141119,-0.081998,-0.102602,0.138356,0.152357,0.075085,0.00924763,0.0104941,0.0782025,-0.0332779,0.0101506,0.0422296,-0.00177128,0.0159259,0.00643399,0.0146783,-0.0161955,0.129285,8.33696,0.173432,-0.0130108,-0.0715124,0.0326315,-0.652571,-0.541783,-0.215026,-0.0553018,-0.636903,-0.483901,1.08839,0.656987,0.660095,0.0170963,0.129482,0.215832,-0.0375536,0.0848653,0.20203,0.0152758,0.0883647,0.0251861,0.227966,-0.213791,-0.0133758,0.0333652,0.289509,0.0060021
5607.74,0.620365,0.351439,4,15,0,-5564.55,-1.64421,-1.57496,-1.5043,-1.53276,-1.61757,-1.51591,-1.52048,-1.41727,-1.78637,-1.62842,-1.43648,-1.41502,-1.51221,-1.49593,-1.6128,-1.6336,-1.64712,-1.67014,-1.55978,-1.52102,-1.74934,-1.4677,-1.67573,-1.81819,-1.60123,-1.46099,-1.37396,-1.65722,-1.413,-1.74829,-1.74224,-1.47455,-1.44773,-1.78971,-1.24208,-1.40639,-1.73473,-1.51451,-1.50802,-1.6824,-1.61715,-1.71434,-1.56239,-1.61516,-1.48458,-1.57072,-1.89189,-1.28374,-1.54989,-1.48052,-1.54271,-1.12427,-0.0336887,0.0859113,0.0358325,0.0237465,0.0166135,-0.00490829,0.133373,-0.119225,-0.176285,-0.0705188,0.0162364,-0.148489,-0.0959897,-0.0847459,0.15314,0.167728,0.0642507,0.0119117,0.0165077,0.0816943,-0.0249181,0.00315554,0.0366931,0.0052381,0.00326734,0.00265223,0.0125126,-0.0291507,0.121829,8.43338,0.10212,-0.00816795,-0.0886767,-0.00683417,-0.65286,-0.548175,-0.21447,-0.0610413,-0.726908,-0.287078,1.24902,0.76897,0.562079,0.00876921,0.146996,0.226107,-0.0449906,0.0277046,0.14206,0.00985647,-0.0110799,-0.0228001,0.165869,-0.384809,-0.00908894,0.0383778,0.241927,0.00442793
5607.56,0.920672,0.351439,4,15,0,-5563.89,-1.9349,-1.66079,-1.48484,-1.5349,-1.54809,-1.50438,-1.49444,-1.54051,-1.87966,-1.88352,-1.63687,-1.35282,-1.58315,-1.56685,-1.67387,-1.80192,-1.59246,-1.67026,-1.42861,-1.64191,-1.84853,-1.6193,-1.82506,-1.59159,-1.58723,-1.52293,-1.3906,-1.56669,-1.2644,-1.097,-2.17159,-1.64572,-1.55617,-1.74888,-1.21177,-1.47639,-1.78741,-1.3195,-1.63662,-1.63311,-2.01327,-1.80028,-1.76803,-1.60285,-1.37944,-1.50762,-2.29629,-1.48096,-1.52885,-1.55835,-1.6489,-1.41024,-0.0148694,0.0877573,-0.0106654,-0.0027565,0.0149563,-0.0110166,0.125061,-0.0720563,-0.157659,-0.0568797,0.0149687,-0.142484,-0.0804674,-0.0810485,0.102416,0.151916,0.0719311,-0.00498435,0.00663509,0.0678374,-0.0297697,0.00499926,0.0320687,0.0118919,0.0174686,-0.00952934,-0.00762366,-0.0120877,0.139293,8.02661,0.268913,-0.0191862,-0.0268624,0.0883608,-0.598984,-0.481494,-0.198969,-0.0688099,-0.558932,-0.385002,0.822774,0.661096,0.622,-0.0039847,0.10741,0.188293,-0.0561857,0.0329843,0.1255,0.0473386,0.0407783,-0.0867233,-0.156422,-0.159565,-0.00593754,0.0520915,-0.0762917,-0.000513995
5614.24,0.963591,0.351439,4,15,0,-5570.53,-1.69943,-1.54688,-1.41627,-1.47492,-1.59021,-1.46472,-1.61161,-1.4808,-1.80251,-1.59057,-1.47739,-1.35123,-1.57363,-1.26397,-1.62538,-1.68852,-1.70297,-1.66627,-1.46763,-1.53719,-1.73656,-1.53106,-1.66387,-1.83916,-1.58179,-1.40707,-1.36551,-1.49567,-1.37569,-1.38814,-1.92915,-1.576,-1.30602,-1.75487,-1.2141,-1.25356,-1.77696,-1.49168,-1.44999,-1.70016,-1.70909,-1.72553,-1.59436,-1.55545,-1.516,-1.49669,-1.82632,-1.37874,-1.48187,-1.52283,-1.55031,-1.28477,-0.0230506,0.0489975,-0.000405933,0.0209343,-0.00116876,-0.00402747,0.116606,-0.0820725,-0.178797,-0.0564351,0.0128035,-0.144496,-0.0904493,-0.0706302,0.146007,0.151258,0.0673948,-0.00395162,0.00378953,0.0860269,-0.0203541,-0.0103826,0.0287974,0.0218965,0.0165229,0.00704649,-0.00170509,-0.0178844,0.122939,8.06381,0.170453,-0.0143777,-0.0565255,0.0571236,-0.62914,-0.478704,-0.220572,-0.0538095,-0.664599,-0.190755,1.16512,0.663125,0.591653,0.00361188,0.12671,0.237973,-0.0229483,0.0129128,0.14972,0.143853,0.0748214,0.00907961,-0.0631416,-0.236086,-0.00304316,0.0273647,-0.0238051,0.00390356
5610.72,0.953624,0.351439,4,15,0,-5572.75,-1.81616,-1.59254,-1.42481,-1.48814,-1.55567,-1.43592,-1.46327,-1.51889,-1.91205,-1.61917,-1.60611,-1.37578,-1.53108,-1.34238,-1.5621,-1.66483,-1.64997,-1.79624,-1.55901,-1.68402,-1.77176,-1.50102,-1.74394,-1.78647,-1.59911,-1.53352,-1.31967,-1.51761,-1.37638,-1.49623,-1.92634,-1.5864,-1.47132,-1.77826,-1.22421,-1.34695,-1.72129,-1.34708,-1.46965,-1.71124,-1.85613,-1.70955,-1.59379,-1.55423,-1.51295,-1.46125,-1.74342,-1.42553,-1.48008,-1.43302,-1.52546,-1.33277,-0.0347176,0.0382976,-0.0577053,0.0206233,-0.0122377,-0.0308241,0.120841,-0.0845037,-0.166031,-0.0701862,0.0114582,-0.123225,-0.0768001,-0.0860056,0.138586,0.170644,0.0646132,0.00455661,0.0108582,0.0751458,-0.0102722,-0.0155915,0.0355418,0.025465,0.0257726,0.00246802,0.00931835,-0.0216484,0.161206,8.074,0.498217,-0.0375957,-0.0674092,0.0605861,-0.590385,-0.483869,-0.220001,-0.0420915,-0.597385,-0.327168,1.10946,0.783755,0.568608,0.0125503,0.126344,0.208789,0.00737378,0.00773659,0.186079,0.170494,0.116163,-0.0138987,0.123639,-0.285772,-0.00562094,0.036641,-0.448083,0.00384557
5616.82,0.928564,0.351439,4,15,0,-5578.62,-1.85806,-1.57792,-1.48562,-1.46181,-1.60686,-1.51199,-1.566,-1.41145,-1.70045,-1.84755,-1.45162,-1.35407,-1.54901,-1.4853,-1.74825,-1.72682,-1.58986,-1.60784,-1.44188,-1.46478,-1.78051,-1.50277,-1.76493,-1.67014,-1.56801,-1.43351,-1.45986,-1.37325,-1.29514,-1.2882,-1.83828,-1.58599,-1.4946,-1.75762,-1.168,-1.52345,-1.87837,-1.46421,-1.5937,-1.66868,-1.81627,-1.78505,-1.85454,-1.66015,-1.37843,-1.45509,-2.12375,-1.36535,-1.58267,-1.60449,-1.61125,-1.16774,0.00725117,0.103181,-0.0343028,-0.0157871,0.0396811,-0.00541946,0.115772,-0.0934313,-0.166286,-0.0562067,0.0102883,-0.151369,-0.103299,-0.0899902,0.117452,0.157847,0.0665555,0.0164189,0.0177392,0.0751587,-0.0293748,0.0221384,0.034504,-0.000611563,0.011644,0.00344496,0.00787959,0.00087509,0.127424,8.17148,0.161185,-0.0102971,-0.0676893,0.0549334,-0.644613,-0.488202,-0.211395,-0.0740355,-0.705357,-0.412843,0.944253,0.712391,0.586299,0.0248129,0.14047,0.207977,-0.0216592,0.122694,0.17518,0.0287106,0.0791633,0.0304176,0.140124,0.0115518,0.00269546,0.0671823,-0.238499,-0.00294377
5610.64,0.752095,0.351439,4,15,0,-5567.65,-1.74538,-1.56972,-1.47824,-1.46533,-1.57788,-1.40311,-1.42574,-1.52667,-1.87469,-1.64975,-1.44016,-1.35219,-1.54913,-1.33637,-1.53656,-1.6019,-1.58073,-1.76484,-1.50337,-1.6573,-1.76472,-1.51902,-1.73647,-1.72494,-1.57136,-1.41887,-1.27255,-1.55979,-1.33381,-1.41928,-1.87685,-1.55828,-1.29924,-1.79485,-1.24721,-1.29711,-1.64154,-1.35464,-1.40183,-1.65308,-1.83446,-1.69588,-1.52079,-1.50366,-1.49079,-1.46116,-1.87911,-1.40079,-1.44758,-1.41425,-1.52692,-1.34693,-0.0118552,0.0812483,-0.0329255,-0.00252107,-0.0235164,-0.0139584,0.124801,-0.0880849,-0.155663,-0.0583158,0.00824399,-0.11684,-0.0588604,-0.0824256,0.128286,0.15829,0.0548866,-0.0120716,0.012676,0.0738959,-0.0226627,-0.0144934,0.0311113,0.0244545,0.0199074,-0.00239502,0.0010358,-0.025219,0.116614,7.82626,0.228119,-0.0195816,-0.0448584,0.0238309,-0.537476,-0.423087,-0.219572,-0.0373781,-0.477531,-0.3449,1.04214,0.731865,0.482021,-0.00804378,0.12794,0.20462,-0.041573,-0.0163073,0.138317,0.13196,0.0590769,-0.0580597,-0.028568,-0.332907,-0.00294228,0.0543722,-0.241473,-0.000470095
5601.61,0.717881,0.351439,4,15,0,-5557.92,-1.79209,-1.48256,-1.44813,-1.40016,-1.58031,-1.49748,-1.50023,-1.46097,-1.84364,-1.6667,-1.35096,-1.35148,-1.53417,-1.4787,-1.54457,-1.58791,-1.42151,-1.67172,-1.55179,-1.54347,-1.82036,-1.52395,-1.83229,-1.731,-1.66465,-1.39425,-1.27128,-1.57038,-1.42418,-1.38568,-2.03266,-1.57926,-1.43111,-1.72773,-1.17883,-1.35757,-1.74466,-1.51303,-1.44446,-1.67286,-1.64465,-1.76242,-1.7022,-1.45006,-1.50964,-1.46143,-1.7518,-1.34625,-1.2982,-1.44815,-1.57922,-1.2088,0.00345783,0.0462638,-0.0404151,0.0126958,0.0102528,-0.0266464,0.134915,-0.0929716,-0.156746,-0.0779132,0.00563081,-0.133798,-0.0749008,-0.0626127,0.135769,0.171113,0.0507318,0.00622676,0.0177118,0.0779413,-0.0291604,0.00377136,0.0167694,0.00757733,0.0056003,0.00407939,-0.00548558,-0.0209869,0.133693,8.02879,0.408133,-0.0292597,-0.0460652,0.00168078,-0.58645,-0.508935,-0.241369,-0.0577823,-0.594059,-0.137956,1.14683,0.815226,0.44705,0.00261076,0.14362,0.215054,-0.0642589,0.0181587,0.0615887,0.0273773,0.000991019,-0.0181951,-0.135346,-0.277041,0.0103099,0.0365847,-0.312088,0.00236734
