# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5417.16,0.482089,0.523411,3,7,0,-5403.67,-1.57291,-0.0420994,0.0509836,0.132368,-0.0980928,-0.16889,-0.0548879,0.00880034,-0.112598,-0.0529592,-0.0783819,0.12678,0.160591,0.0979904,-0.0116972,0.00409349,0.0844429,-0.0316865,-0.0125595,0.039318,0.0168955,0.0407092,-0.0108542,-0.00754762,-0.0144541,7.85653,-0.101772,0.0105099,-0.00626529,0.0765539,-0.585924,-0.469443,-0.240585,-0.030381,-0.469588,-0.283232,0.969962,0.641431,0.862808,-0.00391607,0.118436,0.227364,-0.0529101,0.00224682,0.182233,0.101999,0.156196,-0.0987623,-0.159354,-0.190735
5427.14,0.985564,0.523411,3,7,0,-5408.31,-1.56111,-0.0327072,0.0448287,0.129431,-0.0945045,-0.172457,-0.0415537,0.0269942,-0.130226,-0.057193,-0.0897486,0.12145,0.168738,0.0786965,-0.0103023,0.0109128,0.055337,-0.0215898,0.00296631,0.0398593,-0.000766292,0.0292966,-0.0136559,0.00361894,-0.0181994,7.81074,-0.0576834,0.00695892,-0.0439855,0.124556,-0.613003,-0.451518,-0.178193,-0.0556492,-0.460804,-0.399841,0.945546,0.746751,0.683893,-0.00750953,0.093466,0.148094,-0.0356194,0.0278509,0.15581,-0.0227033,0.0934406,-0.110754,0.0299718,-0.240158
5424.12,0.876483,0.523411,3,7,0,-5413.71,-1.54586,-0.0395933,0.0433087,0.13104,-0.0987934,-0.176464,-0.0407818,0.0280736,-0.137875,-0.0437499,-0.0853648,0.122679,0.176225,0.0828987,-0.00831693,0.0118298,0.0522625,-0.0202517,0.000199469,0.0347965,-0.00129886,0.0264189,-0.0149362,-0.00111636,-0.0165911,7.71959,-0.0596838,0.00635818,-0.048384,0.134058,-0.641967,-0.48916,-0.188969,-0.0663926,-0.414695,-0.354015,0.96376,0.778008,0.716771,-0.00859766,0.0916676,0.140379,-0.0415203,0.00824518,0.126059,-0.0347076,0.0730061,-0.120516,-0.0502771,-0.218935
5421.32,0.788581,0.523411,3,7,0,-5407.48,-1.56252,-0.00578372,0.0080355,0.139133,-0.114651,-0.158736,-0.0593492,0.0159088,-0.11295,-0.0698689,-0.0884656,0.122726,0.144648,0.0621101,-0.0299358,0.0202271,0.0987424,-0.0236752,0.00419262,0.0181731,0.0197597,0.00346282,0.000817045,0.00514908,-0.0244441,7.90343,0.0659104,-0.00493313,-0.0475944,-0.0350411,-0.536696,-0.420431,-0.188877,-0.0267734,-0.484655,-0.414701,0.986175,0.637756,0.547819,-0.0233577,0.171782,0.266157,-0.048341,0.022247,0.0703616,0.0937949,-0.0140904,-0.0329488,0.0453238,-0.322564
5426.24,0.999617,0.523411,3,7,0,-5411.4,-1.55493,-0.0222854,0.0141333,0.119053,-0.1152,-0.166041,-0.0535247,0.0178126,-0.126741,-0.0413568,-0.0861029,0.134946,0.177676,0.0613442,-0.0273965,0.0223652,0.0688372,-0.032071,-0.0103706,0.0409872,0.00146031,0.00680627,0.000983388,0.0107864,-0.0208127,7.83215,0.0483843,-0.00451142,-0.101767,0.0192573,-0.571959,-0.440813,-0.220911,-0.0424365,-0.38134,-0.353689,1.08388,0.829128,0.538993,-0.0201048,0.136453,0.184915,-0.0650005,-0.00802406,0.167875,-0.00124287,0.0152395,-0.0197158,0.151108,-0.274643
5428.17,0.855461,0.523411,3,7,0,-5414.8,-1.54515,-0.0342185,0.0347169,0.13831,-0.102828,-0.175078,-0.047905,0.0243479,-0.135956,-0.068229,-0.0878981,0.1139,0.162846,0.0628432,-0.0197214,0.0115313,0.0700233,-0.0242168,0.0122966,0.0127926,0.0252524,0.0292232,0.00114762,0.00239959,-0.0371491,7.81814,-0.0245696,0.00332447,-0.0545398,0.0536571,-0.616034,-0.439359,-0.178216,-0.0601276,-0.466052,-0.40949,0.920239,0.742974,0.54592,-0.0128165,0.114717,0.187917,-0.0369868,0.0595969,0.065003,0.141215,0.0995318,-0.0562375,-0.0264737,-0.490217
5428.35,0.736885,0.523411,3,7,0,-5409.92,-1.56242,-0.0102071,0.0235899,0.13837,-0.11503,-0.162783,-0.0488298,0.0179451,-0.11895,-0.0397167,-0.0806933,0.132449,0.160135,0.0821087,-0.0213739,0.0191779,0.0762714,-0.0277791,-0.00556395,0.0325967,-0.00423252,0.00206247,-0.0118572,0.00209171,-0.0102747,7.84133,0.00959843,0.000683734,-0.0297206,0.0347744,-0.568211,-0.467537,-0.211755,-0.036511,-0.406952,-0.311407,1.04558,0.680921,0.714626,-0.0220356,0.139988,0.206067,-0.0737515,-0.0246031,0.101987,-0.0655326,-0.0342714,-0.0874839,0.0177749,-0.135584
5426.25,0.834143,0.523411,3,7,0,-5416.84,-1.54301,-0.0323687,0.0353071,0.143032,-0.0913016,-0.181066,-0.041483,0.0353068,-0.128074,-0.0687245,-0.0837623,0.121369,0.161845,0.0672087,-0.0129237,0.00244538,0.0768601,-0.0364453,0.0098671,0.0374001,0.0292535,0.031259,-0.00287642,0.00214425,-0.0157614,7.81935,-0.0202475,0.00310458,-0.0336214,0.108705,-0.607111,-0.402829,-0.143793,-0.0493794,-0.489938,-0.349455,0.961734,0.728183,0.5958,0.00127541,0.104807,0.205179,-0.0410927,0.0902827,0.194045,0.189925,0.134122,-0.0429766,0.00855969,-0.207986
5427.84,0.928094,0.523411,3,7,0,-5415.92,-1.56728,-0.0182518,0.0255081,0.125546,-0.118027,-0.154891,-0.0622489,0.00846916,-0.126116,-0.0470221,-0.0803636,0.122602,0.163416,0.0754122,-0.0307967,0.0284895,0.0633281,-0.0318898,-0.00542348,0.0175021,0.00286852,0.00286538,-0.00879007,0.000703961,-0.0241728,7.85195,0.00297331,0.000866579,-0.0703331,-0.0198347,-0.562456,-0.494103,-0.243163,-0.0429953,-0.407003,-0.341187,0.985426,0.711171,0.645456,-0.0337846,0.142394,0.171798,-0.0954294,-0.0403109,0.031295,-0.0360561,-0.0458588,-0.0949772,-0.0322956,-0.318984
5422.64,0.763892,0.523411,3,7,0,-5413.56,-1.57283,-0.00970763,0.0253529,0.141783,-0.116068,-0.155434,-0.0436158,0.00420168,-0.137331,-0.0439569,-0.0818618,0.127266,0.168895,0.0865894,-0.00712175,0.0213527,0.0783572,-0.0320416,-0.00588094,0.0409593,0.00228092,0.00284533,-0.0062546,-0.00820532,-0.00523303,8.01621,-0.00317878,0.00184066,0.00688574,0.0422202,-0.594493,-0.49567,-0.266299,-0.0597453,-0.438055,-0.323492,1.00997,0.721404,0.757009,-0.0062576,0.147291,0.211071,-0.0704111,-0.00553478,0.153655,-0.0128333,-0.0174386,-0.0554183,-0.153874,-0.0690548
5425.52,0.923717,0.523411,3,7,0,-5410.77,-1.53785,-0.0185044,0.0219176,0.137043,-0.114254,-0.164013,-0.0493565,0.0175847,-0.124077,-0.05536,-0.0826986,0.12798,0.170008,0.0907333,-0.00564032,0.0200212,0.0830479,-0.0277678,0.00148017,0.0157992,0.0178952,0.0279682,0.00630889,-0.00886336,-0.00935605,7.94796,-0.000361042,0.000686473,-0.032269,0.0532823,-0.587407,-0.477084,-0.219159,-0.0429614,-0.480581,-0.316114,1.00399,0.71179,0.796265,0.00630918,0.149844,0.223359,-0.0335254,0.0525088,0.108799,0.139611,0.140227,0.0123662,-0.173058,-0.123462
5426.07,0.939147,0.523411,3,7,0,-5416.71,-1.54574,-0.0316222,0.0273251,0.133921,-0.114685,-0.160056,-0.0642343,0.0159489,-0.12773,-0.0628797,-0.0836158,0.120546,0.140469,0.0617965,-0.0256605,0.015439,0.0631409,-0.045155,-0.00143456,0.0297485,0.0258121,0.00564892,-0.0211011,-0.00202584,-0.0317288,7.61348,-0.00798315,0.00146724,-0.0660289,-0.0384497,-0.576816,-0.498347,-0.189923,-0.047219,-0.470866,-0.391283,0.983559,0.615463,0.530629,-0.03348,0.115292,0.17092,-0.127867,-0.0323841,0.0657732,0.0619765,-0.0777412,-0.185367,-0.0942327,-0.418692
5427.07,0.710489,0.523411,3,7,0,-5406.05,-1.54566,-0.0205486,0.0306154,0.132979,-0.0931934,-0.169223,-0.0491697,0.0234482,-0.117796,-0.0480421,-0.0838318,0.130886,0.162113,0.0804165,-0.0152667,0.00852789,0.0776927,-0.0129461,0.00354235,0.0267734,0.00216365,0.0249316,0.0176812,0.000140334,-0.0334366,7.92668,-0.00806242,0.00224431,-0.0300359,0.0948236,-0.578722,-0.453121,-0.188736,-0.038749,-0.412691,-0.325807,1.01146,0.702848,0.700829,-0.00356102,0.118729,0.20791,0.00172502,0.054788,0.140605,0.0405769,0.123371,0.0476747,-0.059319,-0.441228
5427.4,0.753686,0.523411,3,7,0,-5411.86,-1.5537,-0.0283787,0.0323967,0.116227,-0.112606,-0.155158,-0.0543784,0.0147526,-0.125381,-0.0465969,-0.0788918,0.110655,0.170644,0.0689876,-0.00812366,0.0132932,0.0682909,-0.0463501,0.00361181,0.0431074,0.0230429,0.0142861,-0.000430317,0.0063204,-0.0158858,7.7056,-0.0345507,0.00391693,-0.0855629,0.0224817,-0.565575,-0.448822,-0.214146,-0.0542699,-0.397296,-0.331969,0.895338,0.771896,0.60689,0.00143185,0.116725,0.182326,-0.076009,0.0599568,0.201478,0.138994,0.0547061,-0.0241411,0.0817237,-0.209628
5421.3,0.689568,0.523411,3,7,0,-5406.82,-1.53804,-0.0129125,0.0127352,0.131102,-0.116335,-0.149817,-0.045748,0.0268369,-0.140555,-0.0553912,-0.0691048,0.140698,0.14777,0.0896557,-0.0273176,0.0107681,0.0775435,-0.0178324,-0.0118008,0.0199091,0.015361,0.00872433,0.00595292,-0.00664244,-0.0152604,7.74092,0.0550327,-0.00453113,-0.040298,0.0109327,-0.54357,-0.505977,-0.193519,-0.0498775,-0.467941,-0.192694,1.08275,0.592873,0.771959,-0.0186729,0.124712,0.209297,-0.0330656,-0.0140015,0.0945082,0.0905007,0.030407,0.00207934,-0.144936,-0.201376
5425.38,0.803635,0.523411,3,7,0,-5403.64,-1.53656,-0.0221407,0.0150833,0.128465,-0.106633,-0.150588,-0.0434117,0.033046,-0.128963,-0.05075,-0.0758955,0.140379,0.143827,0.0855393,-0.0216303,0.016836,0.0806748,-0.0290385,0.00110981,0.039174,0.00509412,0.0145797,0.000677416,-0.00921773,-0.0122447,7.70545,0.0396222,-0.00363313,-0.0396756,0.0464606,-0.531311,-0.479203,-0.1617,-0.0412477,-0.445345,-0.255174,1.07141,0.584713,0.744573,-0.0129495,0.140362,0.216537,-0.0474919,0.0337664,0.167174,0.0257622,0.050073,-0.0270559,-0.184623,-0.161581
5424.69,0.905598,0.523411,3,7,0,-5413.78,-1.56336,-0.0281272,0.0470496,0.143692,-0.106193,-0.183934,-0.0638687,0.00730476,-0.123095,-0.060352,-0.0973507,0.100433,0.171822,0.059867,-0.0207544,0.0146549,0.0657448,-0.0314229,0.00301821,0.0158021,0.0168985,0.0137933,-0.0180774,0.0109033,-0.0234281,7.88849,-0.0698452,0.00896912,-0.0553325,0.0297193,-0.650485,-0.45291,-0.225501,-0.0513477,-0.436847,-0.529402,0.845131,0.796031,0.522454,-0.0227248,0.116294,0.177777,-0.0826264,-0.00356134,0.0366736,0.0504448,-0.00118885,-0.139137,0.148329,-0.309156
5425.82,0.912377,0.523411,3,7,0,-5411.31,-1.55245,-0.0164702,0.0143372,0.129081,-0.105051,-0.154695,-0.043894,0.034073,-0.136609,-0.0597146,-0.0725929,0.144845,0.154992,0.0811584,-0.0219147,0.018318,0.0765672,-0.0279807,-0.00242197,0.046371,0.00707088,0.0168796,0.00283489,-0.00885467,-0.0176345,7.77852,0.0583327,-0.00493008,-0.0465436,0.056962,-0.544421,-0.470199,-0.169773,-0.0470469,-0.482523,-0.210505,1.1114,0.659972,0.706096,-0.0125316,0.137808,0.205092,-0.041481,0.0298068,0.200018,0.0383789,0.0594319,-0.0231958,-0.188202,-0.232704
5423.34,0.930986,0.523411,3,7,0,-5415.19,-1.55184,-0.0217772,0.0206013,0.123686,-0.11096,-0.154051,-0.0322861,0.0351993,-0.141603,-0.0407006,-0.0803908,0.132698,0.159118,0.0621963,-0.0193488,0.0160972,0.0689663,-0.0369395,-0.00638728,0.053253,0.00400142,0.0184408,-0.00847399,-0.0025282,-0.00694158,7.91406,0.0273103,-0.00204713,-0.0718325,0.0551083,-0.554062,-0.436144,-0.157033,-0.0621338,-0.383179,-0.313894,1.04609,0.726468,0.553399,-0.0111544,0.123097,0.184766,-0.0653642,0.0170081,0.223792,0.0155932,0.0617959,-0.0659625,-0.0572588,-0.0916008
5426.66,1,0.523411,3,7,0,-5413.96,-1.552,-0.0324548,0.0261187,0.136076,-0.11256,-0.168269,-0.0436495,-0.00340536,-0.128202,-0.0508947,-0.0634927,0.103816,0.172818,0.0730621,-0.0207796,0.0127354,0.0714498,-0.028614,-0.0121708,0.0252125,0.0132964,0.0223566,-0.0110992,0.0058414,-0.0279898,7.82124,-0.0127577,0.00118016,-0.00938071,0.0225481,-0.599808,-0.396524,-0.280214,-0.0567951,-0.407574,-0.209909,0.845803,0.768639,0.639523,-0.0202748,0.119856,0.193209,-0.0719094,-0.0345351,0.0895938,0.0463015,0.0497782,-0.110344,0.0509394,-0.369351
5425.21,0.93036,0.523411,3,7,0,-5415.51,-1.54975,-0.0184987,0.0309762,0.126643,-0.0906321,-0.173447,-0.0598556,0.0198422,-0.126819,-0.048259,-0.0891916,0.140105,0.144504,0.076622,-0.00470463,0.0028461,0.0760187,-0.033895,0.00563989,0.0242072,0.0180667,0.0200215,0.0132474,0.0092939,-0.011794,7.92996,-0.00986482,0.00269645,-0.0472601,0.0675961,-0.61853,-0.53474,-0.186361,-0.0442961,-0.451858,-0.36266,1.09217,0.605749,0.677313,0.0120155,0.105353,0.203167,-0.0326683,0.0855188,0.16056,0.15924,0.129702,0.0686197,0.141542,-0.155633
5425.01,0.656322,0.523411,3,7,0,-5409.27,-1.55687,-0.0167635,0.0349999,0.134541,-0.0888097,-0.175601,-0.0582336,0.0282658,-0.131334,-0.039991,-0.0866557,0.134209,0.1517,0.0783109,0.00254357,0.00764998,0.0888077,-0.0353571,-0.00108716,0.0303876,0.0160303,0.0116367,0.00632024,0.0046941,-0.0160534,7.72699,-0.0274094,0.00457373,-0.0394623,0.103709,-0.643283,-0.559446,-0.167199,-0.0552625,-0.433462,-0.349383,1.07062,0.639739,0.697327,0.00985699,0.132691,0.238536,-0.0567415,0.0388454,0.151692,0.108114,0.0563176,0.0145856,0.0528325,-0.21184
5424.11,0.981182,0.523411,3,7,0,-5416.31,-1.55203,-0.0308853,0.029821,0.132462,-0.128865,-0.151177,-0.054198,0.0130028,-0.120048,-0.0699151,-0.0707268,0.115499,0.154664,0.0613687,-0.0428834,0.0104541,0.0617373,-0.0252793,0.00862252,0.0290166,0.0136393,0.0155072,-0.0103548,0.00612509,-0.0178056,8.0538,-0.0112219,0.00200386,-0.0673854,-0.0719487,-0.505295,-0.372481,-0.21176,-0.0357935,-0.44204,-0.269927,0.905481,0.704942,0.525371,-0.0334232,0.10181,0.165522,-0.045783,0.0408615,0.112567,0.0564085,0.0322573,-0.0875707,0.0747436,-0.234962
5428.43,0.826053,0.523411,3,7,0,-5411.93,-1.54545,-0.0298187,0.0307644,0.141051,-0.129627,-0.159299,-0.0589126,0.0164031,-0.130223,-0.0614398,-0.0694353,0.122412,0.160621,0.0612827,-0.0258771,0.0108955,0.0629806,-0.0336076,0.00281943,0.0302315,0.0178177,0.0149909,-0.00520066,0.0051493,-0.00883772,7.99939,-0.0205684,0.00297892,-0.0659817,-0.0540429,-0.559979,-0.439744,-0.208424,-0.0492067,-0.447273,-0.235033,0.976343,0.734985,0.534943,-0.0146845,0.10475,0.168786,-0.0554943,0.0432739,0.14172,0.106184,0.0563534,-0.0416583,0.0741659,-0.116622
5424.44,0.678679,0.523411,3,7,0,-5411.29,-1.55488,-0.0161212,0.0188566,0.132303,-0.102127,-0.173552,-0.0261125,0.023831,-0.133156,-0.0593141,-0.0989032,0.12174,0.146389,0.0742459,-0.0283211,0.0135879,0.0828936,-0.0369702,0.0099814,0.0393019,0.0145952,0.0102436,-0.0146265,0.0117222,-0.0104261,7.61427,0.0435618,-0.00308172,-0.0246643,0.0767128,-0.591085,-0.394618,-0.178097,-0.0472264,-0.445641,-0.504212,0.948313,0.622982,0.649492,-0.020254,0.136295,0.222376,-0.0686584,0.0519617,0.155483,0.0604284,0.010736,-0.0945154,0.186746,-0.137583
5424.32,0.997184,0.523411,3,7,0,-5414.98,-1.54047,-0.0123267,0.0109798,0.15125,-0.0997364,-0.17467,-0.0385803,0.0245653,-0.127515,-0.0560321,-0.0939633,0.130818,0.147792,0.0781893,-0.00915955,0.0188085,0.0839577,-0.0415989,-0.00639053,0.0360624,0.0120666,0.0236721,-0.00869175,0.0147301,-0.0119826,7.83589,0.0551539,-0.00434413,0.00766738,0.0846627,-0.610438,-0.454574,-0.173571,-0.0427577,-0.488358,-0.430839,1.02447,0.613279,0.698788,-0.000893973,0.148387,0.225781,-0.0758856,0.019709,0.168976,0.078322,0.0972638,-0.058381,0.236733,-0.158121
5427.61,0.870189,0.523411,3,7,0,-5410.7,-1.53093,-0.0238974,0.0115258,0.152413,-0.105758,-0.174424,-0.0424711,0.0212958,-0.129002,-0.051537,-0.0883878,0.123106,0.153968,0.072515,-0.0160816,0.0270419,0.0790978,-0.0261724,0.00088718,0.0342217,0.0125883,0.0250495,-0.0193563,0.00868412,-0.0177228,7.83254,0.048303,-0.00448626,-0.002052,0.0634119,-0.617729,-0.45358,-0.188386,-0.0510175,-0.434914,-0.397102,0.96653,0.668957,0.639834,-0.0134457,0.158262,0.212899,-0.0528396,0.0146075,0.128727,0.0431369,0.0619572,-0.139057,0.11987,-0.23387
5427.67,0.958367,0.523411,3,7,0,-5418.3,-1.56827,-0.029187,0.0491248,0.11891,-0.104564,-0.160063,-0.0551846,0.0207127,-0.121876,-0.0577073,-0.0802521,0.125438,0.170308,0.0724945,-0.0260888,0.00417092,0.0638808,-0.0394109,0.000140487,0.0235364,0.0110247,0.00154124,0.00591231,-0.00552076,-0.0241623,7.96065,-0.0739049,0.0089342,-0.0834601,0.0364885,-0.545571,-0.439057,-0.203656,-0.038105,-0.45056,-0.325567,1.01898,0.760013,0.622022,-0.0223518,0.0935397,0.172031,-0.0897122,0.00832913,0.0875016,0.0421937,-0.0208639,-0.0127357,-0.141673,-0.318845
5427.13,0.942681,0.523411,3,7,0,-5418.13,-1.53725,-0.0147214,0.0107039,0.152959,-0.104724,-0.173715,-0.0396221,0.0330564,-0.132289,-0.0418851,-0.0872759,0.122703,0.155082,0.0777649,-0.0215012,0.0232042,0.0631164,-0.0202992,-0.00153411,0.0269403,0.00919626,0.0137233,-0.0113617,0.00802029,-0.0216577,7.68451,0.0647848,-0.00530772,-0.0147599,0.0834888,-0.613087,-0.474471,-0.157862,-0.0546791,-0.385043,-0.392706,0.958135,0.666316,0.669129,-0.0199442,0.130019,0.170022,-0.0470537,-0.0027857,0.0927403,0.0206137,0.0158576,-0.0984921,0.100933,-0.285794
5427.83,0.966106,0.523411,3,7,0,-5417.25,-1.56228,-0.0411322,0.0400317,0.128094,-0.107791,-0.16882,-0.0578473,0.0163151,-0.122454,-0.0578955,-0.0906214,0.12966,0.167738,0.0712987,-0.0218041,-0.000289811,0.0851455,-0.0248393,0.0226311,0.0349593,0.0135602,0.0225615,-0.0014297,-0.00714833,-0.0221531,7.94198,-0.0506358,0.00542251,-0.0638514,0.037299,-0.580135,-0.452347,-0.214137,-0.0423531,-0.436348,-0.389685,1.02385,0.758271,0.623046,-0.0121977,0.110162,0.227594,-0.0261169,0.100606,0.14947,0.069409,0.0727535,-0.0551309,-0.166564,-0.292332
5422.77,0.63155,0.523411,3,7,0,-5409.76,-1.55298,-0.0124204,0.040936,0.138432,-0.0926389,-0.172759,-0.0615119,0.0172212,-0.1055,-0.0595698,-0.0932512,0.112842,0.155598,0.0853876,-0.0196149,0.0311885,0.0720026,-0.0193583,0.0167553,0.0245543,0.00127397,0.0139039,0.00968744,-0.0140529,-0.0310532,7.7425,-0.038731,0.00658351,-0.0274393,0.073045,-0.591592,-0.461466,-0.193972,-0.0274886,-0.435046,-0.466775,0.867501,0.656712,0.729212,-0.0150428,0.158059,0.1929,-0.029496,0.06314,0.0924142,-0.00830154,0.0347958,-0.010949,-0.304354,-0.409777
5424.07,0.962894,0.523411,3,7,0,-5409.98,-1.55075,-0.0259337,0.0133255,0.123641,-0.11927,-0.16627,-0.0464517,0.0182482,-0.133361,-0.0546202,-0.0802224,0.119944,0.164447,0.0509485,-0.0227867,-0.000167567,0.0700247,-0.0400424,-0.00382641,0.0244076,0.00464429,0.00499576,-0.0202115,0.0209058,-0.0117084,7.98559,0.0393469,-0.00383703,-0.0910212,0.000198592,-0.583453,-0.415184,-0.196142,-0.0560682,-0.444103,-0.338546,1.00685,0.772859,0.457827,-0.023398,0.0920564,0.189461,-0.104541,-0.0210359,0.0720412,-0.0143525,-0.0246124,-0.120982,0.345774,-0.154503
5426.65,1,0.523411,3,7,0,-5415.37,-1.54622,-0.0048151,0.033906,0.133253,-0.116599,-0.167703,-0.0499871,0.0244791,-0.125091,-0.0587264,-0.0782761,0.129471,0.16752,0.0530529,-0.02068,0.0135766,0.0664102,-0.034189,-0.0201791,0.0260026,0.0146959,0.023673,-0.0196781,0.0133632,-0.0162132,7.79006,-0.0110739,0.0040569,-0.0816925,0.0103495,-0.572845,-0.413117,-0.180048,-0.0437482,-0.476179,-0.299202,1.06575,0.78248,0.478267,-0.0192746,0.114988,0.180065,-0.0870712,-0.0555957,0.0983616,0.059535,0.060789,-0.133504,0.204892,-0.213948
5425.69,0.878586,0.523411,3,7,0,-5415.07,-1.55442,-0.0455702,0.0296922,0.131828,-0.0883794,-0.164731,-0.0533935,0.0216189,-0.124946,-0.048327,-0.0857111,0.112781,0.160094,0.0879157,-0.0234085,0.0136683,0.0737813,-0.0249651,0.0274556,0.0318781,0.0119952,0.00367142,0.007113,-0.00836837,-0.0242229,7.83214,-0.0153354,0.000967208,-0.0253593,0.095915,-0.583467,-0.479259,-0.198507,-0.0489424,-0.37514,-0.390695,0.868885,0.679625,0.745958,-0.0154449,0.124595,0.196745,-0.0312227,0.105765,0.126639,0.0513139,-0.009359,-0.00854062,-0.19183,-0.319645
5420.07,0.822275,0.523411,3,7,0,-5409.38,-1.5603,-0.0106664,0.0312391,0.10875,-0.118573,-0.159842,-0.0600183,0.031994,-0.134321,-0.0474389,-0.0712192,0.118082,0.166835,0.0788223,-0.034148,0.0209029,0.0725164,-0.0166209,-0.0204018,0.0270108,0.0244833,0.00905917,-0.00523226,0.0138976,-0.00346718,7.99166,0.00450997,0.00152915,-0.140297,0.00540097,-0.568814,-0.486354,-0.179519,-0.0500108,-0.387097,-0.254699,0.917991,0.723776,0.68273,-0.0202088,0.138387,0.19555,-0.0232649,-0.0246794,0.139106,0.153944,0.0420338,-0.0233376,0.237837,-0.0457527
5425.19,0.982678,0.523411,3,7,0,-5409.02,-1.54103,-0.0469992,0.0228353,0.149413,-0.0952804,-0.171487,-0.0521249,0.0256009,-0.121849,-0.067442,-0.0969687,0.123052,0.159006,0.0632929,-0.0129807,0.011171,0.0651817,-0.0230561,0.00708201,0.0403415,-0.0015224,0.0185132,-0.0139221,-0.012485,-0.0335411,7.81864,-0.00064262,-0.000556339,-0.0202834,0.083798,-0.601957,-0.452966,-0.16302,-0.0477506,-0.49592,-0.48099,0.990603,0.730065,0.550368,-0.0204385,0.107805,0.175312,-0.0624228,0.0030672,0.111648,-0.0795488,-0.00431472,-0.156073,-0.281396,-0.442607
5422.39,0.906591,0.523411,3,7,0,-5409.91,-1.55928,-0.00463857,0.034866,0.125705,-0.121036,-0.160843,-0.0591509,0.0133462,-0.127918,-0.0443371,-0.0760642,0.121251,0.162217,0.0876375,-0.0309902,0.0183702,0.0783641,-0.0357157,-0.000623765,0.0159926,0.027018,0.0113078,-0.00632924,0.0200686,0.00242093,7.81819,-0.0154234,0.00420616,-0.0709346,-0.0143254,-0.568201,-0.484327,-0.236113,-0.0400726,-0.392144,-0.285305,0.942271,0.670244,0.761248,-0.0139766,0.14071,0.210877,-0.056541,0.0428565,0.106633,0.183766,0.0664784,-0.0131841,0.35717,0.0319465
5425.8,0.889519,0.523411,3,7,0,-5409.95,-1.54445,-0.0227539,0.0353384,0.133066,-0.110865,-0.161608,-0.0543507,0.0125448,-0.119558,-0.0554233,-0.0818209,0.113536,0.1536,0.0878821,-0.0238032,0.0237165,0.087767,-0.0108,0.000348574,0.0511667,0.0220171,0.00428355,-0.0173432,0.0040372,-0.0196296,7.87179,-0.0298734,0.00428424,-0.027404,0.0282917,-0.57685,-0.462162,-0.221019,-0.0422213,-0.422999,-0.355901,0.86368,0.641364,0.756004,-0.0218005,0.163391,0.235593,-0.0173619,0.00906011,0.1808,0.0699173,-0.0499243,-0.135081,0.0346797,-0.259031
5424.33,0.864176,0.523411,3,7,0,-5410.1,-1.56293,-0.0288105,0.0189221,0.137345,-0.118031,-0.176017,-0.0484043,0.0305505,-0.139158,-0.063308,-0.0862093,0.123433,0.154079,0.0585961,-0.0171412,0.0145504,0.0605035,-0.0495419,0.0072599,0.00292648,0.00367834,0.0241233,0.00476123,0.00516882,-0.0229663,7.9045,0.0199551,-0.00162647,-0.0869721,0.0100106,-0.620331,-0.466047,-0.153339,-0.0568819,-0.484941,-0.39097,1.01221,0.691967,0.519156,-0.0104667,0.109378,0.16322,-0.105242,0.0401189,0.0290506,0.0367776,0.107474,-0.00653739,0.0484015,-0.303062
